# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.509660  ,0.007327  ,-0.159884 ,0.100000  ,0.247381  ,134.999213
0.020000  ,0.189878  ,0.191355  ,0.028851  ,0.590768  ,0.028752  ,-0.066881 ,0.100000  ,0.399962  ,-44.850026
0.040000  ,0.190983  ,0.191355  ,0.081019  ,0.548668  ,0.056855  ,-0.004542 ,0.100000  ,0.399986  ,134.638636
0.060000  ,0.193043  ,0.191356  ,0.124435  ,0.596484  ,0.061083  ,-0.062658 ,0.100000  ,0.399995  ,117.334737
0.080000  ,0.195975  ,0.191360  ,0.168259  ,0.645668  ,0.064613  ,-0.000570 ,0.100000  ,0.399997  ,99.912041 
0.100000  ,0.199789  ,0.191373  ,0.212581  ,0.797699  ,0.014570  ,-0.001721 ,0.100000  ,0.399991  ,43.397892 
0.120000  ,0.204591  ,0.191406  ,0.266903  ,0.725287  ,0.097700  ,-0.132561 ,0.100000  ,0.399999  ,134.296096
0.140000  ,0.210359  ,0.191477  ,0.309459  ,0.983467  ,0.069140  ,-0.005275 ,0.100000  ,-0.142341 ,43.157169 
0.160000  ,0.217180  ,0.191613  ,0.372033  ,0.847506  ,0.102617  ,-0.106775 ,0.100000  ,0.400000  ,135.270050
0.180000  ,0.225064  ,0.191841  ,0.416176  ,0.971820  ,0.045516  ,0.162187  ,0.100000  ,0.399998  ,39.555592 
0.200000  ,0.233903  ,0.192176  ,0.467761  ,1.218732  ,0.106924  ,-0.004680 ,0.200000  ,-0.399998 ,40.970297 
0.220000  ,0.243893  ,0.193193  ,0.537481  ,1.033983  ,0.113928  ,0.094300  ,0.100000  ,0.399999  ,136.931159
0.240000  ,0.254835  ,0.195652  ,0.583575  ,1.128563  ,0.080617  ,0.146303  ,0.100000  ,0.399998  ,34.838064 
0.260000  ,0.266667  ,0.198554  ,0.634172  ,1.357334  ,0.062342  ,-0.180287 ,0.200000  ,-0.367466 ,38.718826 
0.280000  ,0.279540  ,0.202140  ,0.701309  ,1.418935  ,0.049625  ,0.033130  ,0.200000  ,-0.393211 ,111.605020
0.300000  ,0.293644  ,0.206285  ,0.767933  ,1.320537  ,0.097254  ,0.063871  ,0.100000  ,0.399992  ,139.216629
0.320000  ,0.308913  ,0.210639  ,0.819236  ,1.712511  ,0.166877  ,-0.031427 ,0.200000  ,-0.400000 ,36.761103 
0.340000  ,0.325504  ,0.215263  ,0.902167  ,1.718500  ,0.099118  ,-0.032619 ,0.200000  ,-0.400000 ,137.858870
