# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.452272  ,0.054136  ,0.048358  ,0.100000  ,0.220286  ,134.999213
0.020000  ,0.189857  ,0.191355  ,0.025602  ,0.525149  ,0.021127  ,0.012335  ,0.100000  ,0.399864  ,-44.854550
0.040000  ,0.190838  ,0.191355  ,0.071980  ,0.626457  ,0.015010  ,0.020595  ,0.100000  ,0.399985  ,44.236344 
0.060000  ,0.192799  ,0.191356  ,0.123457  ,0.717224  ,0.037570  ,-0.002106 ,0.100000  ,0.399968  ,42.607071 
0.080000  ,0.195826  ,0.191360  ,0.178581  ,0.764355  ,0.021214  ,-0.012434 ,0.100000  ,0.399988  ,129.374559
0.100000  ,0.199948  ,0.191375  ,0.232964  ,0.771579  ,0.026698  ,0.032693  ,0.100000  ,0.399997  ,132.754726
0.120000  ,0.205113  ,0.191412  ,0.282969  ,0.898133  ,0.026269  ,0.017995  ,0.100000  ,0.399990  ,41.834302 
0.140000  ,0.211350  ,0.191494  ,0.340080  ,0.986697  ,0.041510  ,0.001930  ,0.100000  ,0.247945  ,34.640734 
0.160000  ,0.218757  ,0.191653  ,0.400111  ,0.986291  ,0.018051  ,0.001825  ,0.100000  ,0.399996  ,132.833084
0.180000  ,0.227306  ,0.191918  ,0.454531  ,1.083802  ,0.007243  ,0.025481  ,0.100000  ,0.379316  ,35.057968 
0.200000  ,0.236980  ,0.192314  ,0.512952  ,1.127337  ,0.014967  ,0.001357  ,0.100000  ,0.399983  ,122.999215
0.220000  ,0.247649  ,0.194156  ,0.569991  ,1.251362  ,0.030743  ,0.023444  ,0.100000  ,-0.128155 ,36.756115 
0.240000  ,0.259331  ,0.197065  ,0.633249  ,1.251813  ,0.028615  ,-0.025786 ,0.100000  ,0.235631  ,134.548307
0.260000  ,0.272124  ,0.200500  ,0.690676  ,1.398162  ,0.042839  ,0.007514  ,0.200000  ,-0.318415 ,36.325806 
0.280000  ,0.286142  ,0.204121  ,0.756358  ,1.441938  ,0.010325  ,-0.020861 ,0.100000  ,-0.283518 ,126.741813
0.300000  ,0.301475  ,0.207813  ,0.820007  ,1.526456  ,0.025515  ,-0.002497 ,0.200000  ,-0.355398 ,17.594454 
0.320000  ,0.318138  ,0.211489  ,0.885593  ,1.610270  ,0.030501  ,-0.006255 ,0.200000  ,-0.399864 ,11.998647 
0.340000  ,0.336179  ,0.215067  ,0.952871  ,1.620596  ,0.028917  ,0.001754  ,0.100000  ,-0.218318 ,133.687168
0.360000  ,0.355572  ,0.218441  ,1.014862  ,1.760630  ,0.028593  ,0.033805  ,0.200000  ,-0.399998 ,30.396485 
0.380000  ,0.376346  ,0.221499  ,1.084098  ,1.820682  ,0.011598  ,-0.050421 ,0.200000  ,-0.328802 ,95.084594 
0.400000  ,0.398566  ,0.224116  ,1.152482  ,1.963030  ,0.056074  ,0.011689  ,0.200000  ,-0.399994 ,28.501942 
0.420000  ,0.422289  ,0.226143  ,1.227732  ,1.959440  ,0.015044  ,-0.024006 ,0.200000  ,-0.156035 ,132.440956
0.440000  ,0.447499  ,0.227393  ,1.295663  ,2.153434  ,0.065935  ,-0.013553 ,0.300000  ,-0.291716 ,32.289783 
0.460000  ,0.474214  ,0.227823  ,1.375298  ,2.224508  ,0.044586  ,-0.006036 ,0.300000  ,-0.170662 ,81.078339 
0.480000  ,0.502518  ,0.227753  ,1.454138  ,2.333001  ,0.051453  ,-0.045501 ,0.300000  ,-0.117385 ,10.286092 
0.500000  ,0.532417  ,0.227024  ,1.535731  ,2.421763  ,0.040189  ,-0.012385 ,0.300000  ,-0.025778 ,27.808196 
0.520000  ,0.563946  ,0.225947  ,1.617989  ,2.459879  ,0.010213  ,0.012889  ,0.300000  ,0.134424  ,112.727096
0.540000  ,0.597079  ,0.224870  ,1.696149  ,2.578371  ,0.000000  ,-0.015434 ,0.300000  ,0.138652  ,17.465895 
0.560000  ,0.631822  ,0.224065  ,1.778054  ,2.700366  ,0.016358  ,-0.003479 ,0.300000  ,0.127934  ,17.124035 
0.580000  ,0.668248  ,0.223775  ,1.863680  ,2.809865  ,0.016892  ,0.014047  ,0.300000  ,0.126472  ,4.555971  
0.600000  ,0.706407  ,0.224257  ,1.951523  ,2.881084  ,0.012737  ,0.029745  ,0.300000  ,0.166789  ,74.339574 
0.620000  ,0.746286  ,0.225647  ,2.037823  ,2.997892  ,0.006360  ,0.045476  ,0.400000  ,0.122914  ,10.948502 
0.640000  ,0.787879  ,0.227968  ,2.126955  ,3.129161  ,0.010028  ,-0.008374 ,0.400000  ,0.064460  ,16.992994 
0.660000  ,0.831220  ,0.231435  ,2.219998  ,3.183040  ,0.034912  ,-0.015383 ,0.400000  ,0.084447  ,99.960068 
0.680000  ,0.876326  ,0.235675  ,2.309406  ,3.374092  ,0.028702  ,-0.003710 ,0.510000  ,-0.023330 ,28.616333 
0.700000  ,0.923278  ,0.240398  ,2.408251  ,3.425342  ,0.022531  ,0.006400  ,0.510000  ,0.003177  ,105.291184
0.720000  ,0.972130  ,0.245524  ,2.502676  ,3.566074  ,0.001988  ,0.050229  ,0.510000  ,-0.030684 ,15.367452 
0.740000  ,1.022909  ,0.250808  ,2.601401  ,3.677548  ,0.007447  ,-0.046670 ,0.510000  ,-0.035524 ,8.221014  
0.760000  ,1.075675  ,0.256186  ,2.701310  ,3.838504  ,0.023174  ,-0.015069 ,0.610000  ,-0.062627 ,18.231369 
