# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.074670 ,0.096431  ,7.983117  ,8.000000  ,0.135569  ,-0.004352 ,100.000000,0.060919  ,35.143654 
0.020000  ,0.084968  ,0.092840  ,7.984684  ,8.000000  ,0.112966  ,-0.071188 ,100.000000,0.065243  ,-13.217003
0.040000  ,0.244630  ,0.089024  ,7.986106  ,8.000000  ,0.146692  ,-0.002723 ,0.100000  ,0.070288  ,8.193697  
0.060000  ,0.404327  ,0.085507  ,7.987396  ,7.986362  ,0.080013  ,-0.015969 ,0.200000  ,-0.319214 ,-18.405625
0.080000  ,0.564047  ,0.082789  ,7.987040  ,8.000000  ,0.163013  ,0.083263  ,0.300000  ,0.037725  ,40.744200 
0.100000  ,0.723791  ,0.081052  ,7.988243  ,8.000000  ,0.156320  ,-0.006283 ,0.400000  ,0.031825  ,5.406582  
0.120000  ,0.883564  ,0.080260  ,7.989335  ,8.000000  ,0.181151  ,0.080708  ,0.400000  ,0.034874  ,8.277348  
0.140000  ,1.043359  ,0.080893  ,7.990325  ,7.960924  ,0.145678  ,0.005400  ,0.510000  ,0.017067  ,9.928268  
0.160000  ,1.203046  ,0.082929  ,7.980204  ,8.000000  ,0.180678  ,-0.042015 ,0.610000  ,0.022334  ,15.216625 
0.180000  ,1.362623  ,0.086715  ,7.982042  ,8.000000  ,0.238278  ,-0.017765 ,0.610000  ,0.010240  ,30.591505 
0.200000  ,1.522188  ,0.092107  ,7.983709  ,8.000000  ,0.182844  ,-0.007243 ,0.810000  ,0.000566  ,11.550075 
0.220000  ,1.681723  ,0.099126  ,7.985222  ,8.000000  ,0.190850  ,0.019894  ,0.810000  ,-0.002123 ,5.498951  
0.240000  ,1.841207  ,0.107764  ,7.986594  ,8.000000  ,0.193242  ,0.053941  ,0.910000  ,-0.002783 ,3.893672  
0.260000  ,2.000634  ,0.117820  ,7.987838  ,7.956239  ,0.166163  ,-0.045778 ,1.010000  ,0.003881  ,4.616820  
0.280000  ,2.159881  ,0.129046  ,7.976961  ,8.000000  ,0.237176  ,0.026240  ,1.110000  ,-0.006950 ,45.750342 
0.300000  ,2.318957  ,0.141469  ,7.979100  ,8.000000  ,0.213914  ,0.046305  ,1.210000  ,-0.014243 ,3.636804  
0.320000  ,2.477989  ,0.154941  ,7.981040  ,8.000000  ,0.203370  ,-0.046531 ,1.210000  ,-0.013115 ,0.059094  
0.340000  ,2.636993  ,0.169161  ,7.982801  ,8.000000  ,0.184677  ,0.007059  ,1.320000  ,-0.016676 ,2.555217  
0.360000  ,2.795977  ,0.183968  ,7.984397  ,7.998873  ,0.183605  ,-0.013302 ,1.420000  ,-0.004541 ,2.893386  
0.380000  ,2.954951  ,0.199191  ,7.985741  ,7.957735  ,0.136235  ,0.035571  ,1.520000  ,0.007506  ,9.787862  
0.400000  ,3.113814  ,0.214650  ,7.976101  ,8.000000  ,0.186687  ,0.030506  ,1.620000  ,-0.009962 ,30.394235 
0.420000  ,3.272585  ,0.230344  ,7.978319  ,8.000000  ,0.183371  ,-0.019396 ,1.620000  ,-0.004761 ,1.473783  
0.440000  ,3.431387  ,0.246151  ,7.980332  ,8.000000  ,0.157567  ,-0.055708 ,1.720000  ,-0.012942 ,5.620035  
0.460000  ,3.590240  ,0.261830  ,7.982158  ,8.000000  ,0.204374  ,0.016455  ,1.820000  ,-0.004830 ,27.433147 
0.480000  ,3.749148  ,0.277301  ,7.983815  ,8.000000  ,0.150261  ,-0.007953 ,1.920000  ,-0.015209 ,12.172585 
0.500000  ,3.908116  ,0.292487  ,7.985317  ,8.000000  ,0.181615  ,0.009797  ,1.920000  ,-0.009918 ,17.052901 
0.520000  ,4.067147  ,0.307310  ,7.986680  ,8.000000  ,0.149016  ,0.015453  ,2.020000  ,-0.009328 ,8.108550  
0.540000  ,4.226244  ,0.321700  ,7.987917  ,7.978763  ,0.020497  ,-0.022186 ,2.230000  ,-0.007496 ,22.144250 
0.560000  ,4.385364  ,0.335591  ,7.984766  ,7.959330  ,0.073643  ,-0.009147 ,2.230000  ,0.001981  ,31.009672 
0.580000  ,4.544409  ,0.348918  ,7.976011  ,7.962547  ,0.047917  ,-0.008453 ,2.330000  ,-0.000060 ,6.967447  
0.600000  ,4.703360  ,0.361789  ,7.971376  ,8.000000  ,0.126897  ,-0.000123 ,2.330000  ,-0.004847 ,50.864491 
0.620000  ,4.862326  ,0.374261  ,7.974033  ,8.000000  ,0.101433  ,0.034425  ,2.430000  ,-0.015167 ,7.048873  
