# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.548335  ,0.022924  ,-0.027368 ,0.100000  ,0.399944  ,-45.000787
0.020000  ,0.189893  ,0.191355  ,0.031040  ,0.591229  ,0.026962  ,-0.301781 ,0.100000  ,0.399988  ,-43.584694
0.040000  ,0.191040  ,0.191355  ,0.083047  ,0.945805  ,0.256350  ,-0.016340 ,0.200000  ,-0.399999 ,44.855923 
0.060000  ,0.193512  ,0.191356  ,0.163145  ,0.706687  ,0.010168  ,0.144383  ,0.100000  ,0.399996  ,134.791711
0.080000  ,0.197285  ,0.191362  ,0.213607  ,0.446881  ,0.256270  ,0.127134  ,100.000000,-0.215651 ,134.697377
0.100000  ,0.201777  ,0.191373  ,0.235264  ,0.730715  ,0.062054  ,-0.053770 ,0.100000  ,0.399998  ,44.208718 
0.120000  ,0.206948  ,0.191394  ,0.281261  ,1.020965  ,0.130793  ,0.025864  ,0.200000  ,-0.399997 ,43.968286 
0.140000  ,0.213268  ,0.191430  ,0.349934  ,0.899003  ,0.039260  ,0.173767  ,0.100000  ,0.399999  ,134.290917
0.160000  ,0.220782  ,0.191489  ,0.400909  ,0.921732  ,0.071259  ,-0.226747 ,0.100000  ,0.399999  ,128.071141
0.180000  ,0.229289  ,0.191573  ,0.449262  ,1.250837  ,0.147438  ,-0.095271 ,0.200000  ,-0.399999 ,43.282745 
0.200000  ,0.239023  ,0.191814  ,0.523679  ,1.231782  ,0.065007  ,0.130218  ,0.200000  ,0.188566  ,132.715425
0.220000  ,0.250118  ,0.192800  ,0.589419  ,1.040444  ,0.155224  ,0.104569  ,100.000000,0.400000  ,134.859900
0.240000  ,0.262272  ,0.193985  ,0.631292  ,1.088549  ,0.157097  ,-0.115542 ,100.000000,0.400000  ,9.094237  
0.260000  ,0.275228  ,0.195590  ,0.673743  ,1.350627  ,0.009662  ,0.094055  ,0.100000  ,0.272913  ,41.238151 
0.280000  ,0.289159  ,0.197832  ,0.736584  ,1.404083  ,0.007094  ,-0.007399 ,0.100000  ,0.273230  ,109.532132
0.300000  ,0.304242  ,0.200728  ,0.798554  ,1.655739  ,0.133949  ,-0.089054 ,0.200000  ,-0.399998 ,39.403714 
0.320000  ,0.320692  ,0.204021  ,0.878134  ,1.605761  ,0.026262  ,-0.008796 ,0.200000  ,-0.079104 ,135.676925
0.340000  ,0.338573  ,0.207655  ,0.945687  ,1.867075  ,0.160824  ,-0.004504 ,0.300000  ,-0.400000 ,37.575346 
0.360000  ,0.357997  ,0.211387  ,1.031227  ,1.758611  ,0.004977  ,-0.088924 ,0.200000  ,-0.130467 ,137.706185
0.380000  ,0.378988  ,0.215051  ,1.098757  ,1.731403  ,0.083915  ,-0.000376 ,0.100000  ,0.143287  ,134.561706
0.400000  ,0.401298  ,0.218459  ,1.157491  ,1.783572  ,0.096590  ,0.059813  ,0.100000  ,0.159794  ,69.640298 
0.420000  ,0.424824  ,0.221627  ,1.215616  ,2.124500  ,0.113682  ,0.084825  ,0.300000  ,-0.399998 ,36.157892 
0.440000  ,0.449745  ,0.225132  ,1.299996  ,1.844732  ,0.181793  ,0.060241  ,0.100000  ,0.370633  ,139.570557
0.460000  ,0.475936  ,0.229244  ,1.350568  ,2.076647  ,0.041036  ,0.045657  ,0.200000  ,-0.089326 ,33.883849 
0.480000  ,0.503267  ,0.233708  ,1.417977  ,2.268046  ,0.041701  ,-0.038474 ,0.300000  ,-0.296076 ,31.378724 
0.500000  ,0.531989  ,0.238735  ,1.496896  ,2.590022  ,0.213580  ,0.232708  ,0.400000  ,-0.400000 ,33.746358 
0.520000  ,0.562493  ,0.244057  ,1.598381  ,2.439307  ,0.010485  ,0.054747  ,0.300000  ,-0.248851 ,139.757107
0.540000  ,0.594829  ,0.249295  ,1.676452  ,2.485804  ,0.023547  ,-0.041761 ,0.300000  ,-0.181837 ,110.762365
0.560000  ,0.628781  ,0.254091  ,1.751591  ,2.813813  ,0.155865  ,0.025600  ,0.400000  ,-0.398563 ,32.940941 
0.580000  ,0.664575  ,0.258195  ,1.850207  ,2.815475  ,0.067314  ,-0.216284 ,0.400000  ,-0.261867 ,131.028190
0.600000  ,0.702354  ,0.261329  ,1.939821  ,3.062063  ,0.171838  ,-0.021516 ,0.400000  ,-0.334331 ,30.853144 
0.620000  ,0.742160  ,0.263181  ,2.044009  ,2.615354  ,0.259726  ,-0.079888 ,0.200000  ,0.399999  ,138.021658
0.640000  ,0.783572  ,0.263653  ,2.097052  ,3.219445  ,0.142584  ,-0.073275 ,0.510000  ,-0.157180 ,38.590311 
0.660000  ,0.826552  ,0.262574  ,2.201254  ,3.099162  ,0.049798  ,-0.106880 ,0.400000  ,0.139510  ,130.182515
0.680000  ,0.871362  ,0.260284  ,2.284615  ,3.447614  ,0.131862  ,0.042816  ,0.510000  ,-0.036987 ,38.604208 
0.700000  ,0.918041  ,0.257144  ,2.392587  ,3.541345  ,0.096432  ,-0.080426 ,0.510000  ,0.057092  ,64.642021 
0.720000  ,0.966834  ,0.253461  ,2.499236  ,3.526168  ,0.020585  ,-0.082689 ,0.510000  ,0.210758  ,117.532899
0.740000  ,1.017634  ,0.249563  ,2.594575  ,3.715315  ,0.026469  ,0.053679  ,0.510000  ,0.177408  ,-29.808193
0.760000  ,1.070443  ,0.245782  ,2.698624  ,3.988052  ,0.128511  ,-0.045645 ,0.610000  ,0.091197  ,-37.275902
0.780000  ,1.125526  ,0.242447  ,2.818333  ,3.701891  ,0.204968  ,0.003735  ,0.510000  ,0.346229  ,126.584489
0.800000  ,1.182663  ,0.239831  ,2.900362  ,4.263419  ,0.135938  ,0.034491  ,0.710000  ,0.065129  ,-43.650094
0.820000  ,1.241915  ,0.237759  ,3.026907  ,4.341793  ,0.071918  ,-0.067042 ,0.710000  ,0.090737  ,90.456685 
0.840000  ,1.303673  ,0.236383  ,3.148979  ,4.265769  ,0.103908  ,0.118620  ,0.610000  ,0.194386  ,121.820819
0.860000  ,1.367696  ,0.235584  ,3.252661  ,4.351059  ,0.140726  ,-0.066057 ,0.610000  ,0.201794  ,47.991627 
0.880000  ,1.433781  ,0.235429  ,3.354635  ,4.637897  ,0.023308  ,0.198847  ,0.710000  ,0.098634  ,-33.933361
0.900000  ,1.502073  ,0.236311  ,3.473772  ,4.581531  ,0.180071  ,-0.037594 ,0.710000  ,0.171605  ,121.214901
0.920000  ,1.572551  ,0.238616  ,3.576615  ,4.848791  ,0.075923  ,0.100550  ,0.810000  ,0.079791  ,30.541990 
0.940000  ,1.645184  ,0.242291  ,3.694723  ,4.933735  ,0.122441  ,-0.019039 ,0.810000  ,0.081786  ,64.862090 
