# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.024066 ,0.060908  ,7.968799  ,8.000000  ,0.146131  ,0.114393  ,100.000000,0.007736  ,15.020633 
0.020000  ,0.134971  ,0.071710  ,7.971695  ,7.964439  ,0.054733  ,0.033496  ,0.100000  ,-0.009903 ,15.401224 
0.040000  ,0.293788  ,0.085394  ,7.969198  ,8.000000  ,0.073835  ,-0.036847 ,0.200000  ,-0.033259 ,20.646170 
0.060000  ,0.452322  ,0.102091  ,7.972057  ,8.000000  ,0.173373  ,0.030293  ,0.200000  ,-0.040970 ,77.179316 
0.080000  ,0.610570  ,0.121751  ,7.974651  ,8.000000  ,0.103633  ,0.050102  ,0.300000  ,-0.070573 ,6.361792  
0.100000  ,0.768501  ,0.144180  ,7.977005  ,8.000000  ,0.196375  ,0.053209  ,0.300000  ,-0.069137 ,79.443770 
0.120000  ,0.926122  ,0.168979  ,7.979140  ,8.000000  ,0.076802  ,0.006802  ,0.510000  ,-0.079043 ,9.753058  
0.140000  ,1.083438  ,0.195891  ,7.981076  ,7.969961  ,0.003181  ,-0.029421 ,0.610000  ,-0.075504 ,5.040287  
0.160000  ,1.240420  ,0.224573  ,7.977250  ,7.958237  ,0.013390  ,0.044831  ,0.610000  ,-0.084054 ,16.783647 
0.180000  ,1.397057  ,0.254528  ,7.970705  ,8.000000  ,0.031420  ,-0.082824 ,0.710000  ,-0.085181 ,19.840508 
0.200000  ,1.553517  ,0.285221  ,7.973425  ,7.953027  ,0.040895  ,-0.094399 ,0.810000  ,-0.076505 ,8.485000  
0.220000  ,1.709898  ,0.316068  ,7.966404  ,8.000000  ,0.003225  ,0.050462  ,0.810000  ,-0.066866 ,35.578971 
0.240000  ,1.866325  ,0.346499  ,7.969523  ,8.000000  ,0.074026  ,0.125818  ,0.910000  ,-0.044026 ,58.763513 
0.260000  ,2.022992  ,0.375991  ,7.972352  ,8.000000  ,0.032587  ,-0.064213 ,1.010000  ,-0.049708 ,17.663359 
0.280000  ,2.179950  ,0.404201  ,7.974919  ,7.951080  ,0.107069  ,-0.025040 ,1.110000  ,-0.043157 ,15.396664 
0.300000  ,2.337121  ,0.430833  ,7.966713  ,8.000000  ,0.052349  ,-0.050719 ,1.210000  ,-0.025252 ,36.454237 
0.320000  ,2.494556  ,0.455556  ,7.969803  ,7.963258  ,0.148191  ,-0.054130 ,1.320000  ,-0.028146 ,20.663191 
0.340000  ,2.652316  ,0.478156  ,7.967550  ,8.000000  ,0.080943  ,0.002261  ,1.320000  ,-0.012467 ,43.565142 
0.360000  ,2.810364  ,0.498721  ,7.970563  ,8.000000  ,0.038409  ,-0.059788 ,1.420000  ,-0.002276 ,21.167920 
0.380000  ,2.968728  ,0.517199  ,7.973296  ,8.000000  ,0.113560  ,-0.011871 ,1.520000  ,-0.006060 ,20.362841 
0.400000  ,3.127372  ,0.533594  ,7.975775  ,7.953851  ,0.181089  ,0.001797  ,1.620000  ,-0.017129 ,19.531146 
0.420000  ,3.286159  ,0.547964  ,7.968228  ,8.000000  ,0.124783  ,-0.008851 ,1.620000  ,-0.002343 ,28.625908 
0.440000  ,3.445066  ,0.560405  ,7.971178  ,8.000000  ,0.148119  ,0.022530  ,1.720000  ,-0.003890 ,-10.936099
0.460000  ,3.604160  ,0.571040  ,7.973854  ,8.000000  ,0.146469  ,-0.060183 ,1.820000  ,-0.002700 ,-3.170856 
0.480000  ,3.763410  ,0.579993  ,7.976281  ,8.000000  ,0.111089  ,-0.042795 ,1.920000  ,-0.000618 ,12.515458 
0.500000  ,3.922786  ,0.587388  ,7.978483  ,8.000000  ,0.148584  ,0.037502  ,2.020000  ,-0.002995 ,-14.508185
0.520000  ,4.082264  ,0.593345  ,7.980481  ,8.000000  ,0.168202  ,-0.087233 ,2.130000  ,-0.006045 ,-10.146028
0.540000  ,4.241824  ,0.597973  ,7.982293  ,8.000000  ,0.122286  ,-0.006758 ,2.130000  ,-0.000826 ,18.295220 
0.560000  ,4.401450  ,0.601370  ,7.983937  ,8.000000  ,0.085399  ,-0.105066 ,2.230000  ,0.004415  ,12.424484 
0.580000  ,4.561128  ,0.603622  ,7.985428  ,8.000000  ,0.133579  ,0.046406  ,2.330000  ,-0.000575 ,-16.766270
0.600000  ,4.720844  ,0.604961  ,7.986781  ,8.000000  ,0.126270  ,-0.037626 ,2.430000  ,-0.004206 ,-1.548436 
