# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.032904 ,0.159707  ,7.975819  ,7.998877  ,0.000000  ,0.024046  ,100.000000,-0.013448 ,16.512007 
0.020000  ,0.125714  ,0.176805  ,7.977960  ,7.955476  ,0.012599  ,-0.009732 ,0.100000  ,0.002244  ,4.734236  
0.040000  ,0.284415  ,0.192523  ,7.970220  ,8.000000  ,0.028034  ,-0.001987 ,0.100000  ,0.020662  ,22.062626 
0.060000  ,0.443226  ,0.206578  ,7.972985  ,8.000000  ,0.009129  ,-0.031291 ,0.200000  ,0.035982  ,-8.201765 
0.080000  ,0.602230  ,0.218944  ,7.975493  ,7.987626  ,0.042836  ,0.020900  ,0.300000  ,-0.320242 ,-19.185139
0.100000  ,0.761388  ,0.229704  ,7.976619  ,7.992979  ,0.084709  ,-0.091634 ,0.400000  ,-0.319409 ,-17.225803
0.120000  ,0.920670  ,0.238893  ,7.978138  ,7.988090  ,0.040890  ,-0.010002 ,0.510000  ,-0.320119 ,15.889703 
0.140000  ,1.080077  ,0.246106  ,7.979062  ,8.000000  ,0.008466  ,0.020795  ,0.510000  ,0.037891  ,18.479970 
0.160000  ,1.239604  ,0.250907  ,7.981006  ,7.985571  ,0.014041  ,-0.026834 ,0.610000  ,-0.319374 ,-13.372891
0.180000  ,1.399214  ,0.252948  ,7.981430  ,8.000000  ,0.041398  ,0.101311  ,0.710000  ,0.061895  ,19.448211 
0.200000  ,1.558856  ,0.252316  ,7.983154  ,7.987517  ,0.000000  ,0.038053  ,0.810000  ,-0.319522 ,-19.781469
0.220000  ,1.718477  ,0.248558  ,7.983559  ,8.000000  ,0.038378  ,0.005334  ,0.910000  ,0.075339  ,3.446845  
0.240000  ,1.878007  ,0.241567  ,7.985085  ,8.000000  ,0.063218  ,-0.063648 ,0.910000  ,0.086116  ,-4.395325 
0.260000  ,2.037354  ,0.230784  ,7.986470  ,8.000000  ,0.091147  ,-0.061526 ,1.010000  ,0.104445  ,-5.649720 
0.280000  ,2.196433  ,0.216281  ,7.987726  ,8.000000  ,0.105399  ,0.027715  ,1.110000  ,0.126579  ,-13.516219
0.300000  ,2.355189  ,0.198369  ,7.988866  ,8.000000  ,0.198794  ,0.035489  ,1.110000  ,0.147262  ,28.436975 
0.320000  ,2.513607  ,0.177506  ,7.989899  ,8.000000  ,0.232892  ,0.012053  ,1.210000  ,0.142903  ,-8.351921 
0.340000  ,2.671730  ,0.154370  ,7.990837  ,7.988288  ,0.176358  ,-0.084561 ,1.420000  ,-0.316494 ,-32.998176
0.360000  ,2.829625  ,0.129719  ,7.989959  ,8.000000  ,0.264124  ,-0.000534 ,1.420000  ,0.158605  ,23.176546 
0.380000  ,2.987370  ,0.104122  ,7.990892  ,8.000000  ,0.280775  ,-0.020251 ,1.520000  ,0.136646  ,-12.184173
0.400000  ,3.145062  ,0.078088  ,7.991737  ,8.000000  ,0.388106  ,-0.078874 ,1.520000  ,0.138598  ,39.937474 
0.420000  ,3.302867  ,0.052650  ,7.992504  ,8.000000  ,0.421593  ,-0.005730 ,1.620000  ,0.135664  ,-0.589340 
