# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,0.024362  ,0.100000  ,nan       ,-6.622175 
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,0.007769  ,0.100000  ,nan       ,-0.000787 
0.020000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,0.015791  ,0.100000  ,nan       ,-0.000787 
0.040000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,-0.041344 ,0.100000  ,nan       ,-0.000787 
0.060000  ,0.086532  ,0.189414  ,7.796310  ,8.000000  ,0.004297  ,0.020921  ,100.000000,-0.025542 ,-173.752310
0.080000  ,0.239449  ,0.207841  ,7.606110  ,8.000000  ,0.015883  ,0.024079  ,0.100000  ,-0.011713 ,1.752719  
0.100000  ,0.388810  ,0.223877  ,7.415910  ,8.000000  ,0.030002  ,-0.008356 ,0.200000  ,0.008370  ,3.962221  
0.120000  ,0.537083  ,0.237129  ,7.470136  ,8.000000  ,0.029879  ,0.000471  ,0.300000  ,0.032684  ,-6.058428 
0.140000  ,0.686641  ,0.247211  ,7.519328  ,8.000000  ,0.027193  ,0.028569  ,0.400000  ,0.047122  ,-7.498234 
0.160000  ,0.837319  ,0.254098  ,7.563953  ,8.000000  ,0.023363  ,-0.007177 ,0.400000  ,0.065074  ,-8.298650 
0.180000  ,0.988954  ,0.258073  ,7.604435  ,8.000000  ,0.016543  ,0.014239  ,0.510000  ,0.082422  ,-8.387553 
0.200000  ,1.141408  ,0.259317  ,7.641159  ,8.000000  ,0.006067  ,-0.006664 ,0.610000  ,0.070691  ,-7.837794 
0.220000  ,1.294563  ,0.258285  ,7.674474  ,8.000000  ,0.006725  ,-0.008661 ,0.710000  ,0.073491  ,-6.812650 
0.240000  ,1.448333  ,0.255519  ,7.704695  ,8.000000  ,0.020899  ,0.000257  ,0.710000  ,0.076955  ,-5.440261 
0.260000  ,1.602656  ,0.251650  ,7.732111  ,8.000000  ,0.036207  ,-0.016795 ,0.810000  ,0.066921  ,-3.852257 
0.280000  ,1.757487  ,0.247237  ,7.756981  ,8.000000  ,0.052062  ,-0.015967 ,0.910000  ,0.056618  ,-2.185218 
0.300000  ,1.912793  ,0.242860  ,7.779543  ,8.000000  ,0.067803  ,0.014317  ,1.010000  ,0.045067  ,-0.565778 
0.320000  ,2.068545  ,0.239078  ,7.800010  ,8.000000  ,0.082609  ,-0.006778 ,1.010000  ,0.042229  ,0.930425  
0.340000  ,2.224710  ,0.236409  ,7.818577  ,8.000000  ,0.096275  ,-0.042721 ,1.110000  ,0.027736  ,2.264317  
0.360000  ,2.381247  ,0.235159  ,7.835420  ,8.000000  ,0.108361  ,0.017486  ,1.210000  ,0.009779  ,3.374559  
0.380000  ,2.538108  ,0.235561  ,7.850700  ,8.000000  ,0.118609  ,0.012449  ,1.320000  ,-0.001039 ,4.202574  
0.400000  ,2.695244  ,0.237893  ,7.864560  ,8.000000  ,0.126715  ,0.020755  ,1.420000  ,-0.011833 ,4.766588  
0.420000  ,2.852599  ,0.242320  ,7.877135  ,8.000000  ,0.132154  ,-0.003872 ,1.420000  ,-0.017416 ,5.123218  
0.440000  ,3.010127  ,0.248705  ,7.888541  ,8.000000  ,0.135599  ,0.017343  ,1.520000  ,-0.019440 ,5.250990  
0.460000  ,3.167789  ,0.256907  ,7.898889  ,8.000000  ,0.136955  ,0.003779  ,1.620000  ,-0.024803 ,5.102605  
0.480000  ,3.325556  ,0.266718  ,7.908276  ,8.000000  ,0.136412  ,0.027900  ,1.720000  ,-0.031533 ,4.695961  
0.500000  ,3.483405  ,0.277991  ,7.916792  ,8.000000  ,0.133815  ,-0.006447 ,1.720000  ,-0.031453 ,4.103307  
0.520000  ,3.641323  ,0.290517  ,7.924517  ,8.000000  ,0.129823  ,0.010879  ,1.820000  ,-0.029532 ,3.420191  
0.540000  ,3.799305  ,0.304059  ,7.931524  ,8.000000  ,0.124492  ,-0.011642 ,1.920000  ,-0.026187 ,2.713249  
0.560000  ,3.957353  ,0.318374  ,7.937882  ,8.000000  ,0.118063  ,-0.010369 ,2.020000  ,-0.030222 ,2.026841  
0.580000  ,4.115473  ,0.333227  ,7.943649  ,8.000000  ,0.110767  ,0.008065  ,2.130000  ,-0.031466 ,1.388573  
0.600000  ,4.273673  ,0.348398  ,7.948880  ,8.000000  ,0.102509  ,0.026327  ,2.130000  ,-0.029373 ,0.813786  
0.620000  ,4.431961  ,0.363693  ,7.953626  ,8.000000  ,0.093999  ,0.011888  ,2.230000  ,-0.026223 ,0.309106  
0.640000  ,4.590345  ,0.378938  ,7.957931  ,7.999711  ,0.085213  ,-0.000559 ,2.330000  ,-0.020345 ,0.124801  
0.660000  ,4.748830  ,0.393986  ,7.961837  ,8.000000  ,0.076302  ,0.009411  ,2.430000  ,-0.028721 ,0.491135  
0.680000  ,4.907421  ,0.408712  ,7.965380  ,8.000000  ,0.067398  ,0.007846  ,2.530000  ,-0.027210 ,0.795420  
0.700000  ,5.066118  ,0.423012  ,7.968567  ,8.000000  ,0.058333  ,-0.001401 ,2.530000  ,-0.025158 ,1.044395  
0.720000  ,5.224921  ,0.436802  ,7.971486  ,8.000000  ,0.049678  ,0.029580  ,2.630000  ,-0.021375 ,1.245215  
0.740000  ,5.383829  ,0.450011  ,7.974133  ,7.999337  ,0.041324  ,-0.023044 ,2.730000  ,-0.019623 ,1.404931  
0.760000  ,5.542839  ,0.462586  ,7.976534  ,8.000000  ,0.033340  ,0.023480  ,2.830000  ,-0.027735 ,1.530189  
0.780000  ,5.701948  ,0.474484  ,7.978713  ,8.000000  ,0.025790  ,0.004898  ,2.940000  ,-0.031728 ,1.627019  
0.800000  ,5.861149  ,0.485670  ,7.980628  ,8.000000  ,0.018442  ,0.010779  ,2.940000  ,-0.030669 ,1.700782  
0.820000  ,6.020437  ,0.496121  ,7.982426  ,8.000000  ,0.011722  ,0.003448  ,3.040000  ,-0.029529 ,1.756056  
0.840000  ,6.179807  ,0.505815  ,7.984058  ,7.999254  ,0.000000  ,-0.009802 ,3.140000  ,-0.024636 ,1.796702  
0.860000  ,6.339254  ,0.514740  ,7.985538  ,8.000000  ,0.000438  ,-0.000618 ,3.240000  ,-0.035671 ,1.825980  
0.880000  ,6.498770  ,0.522884  ,7.986880  ,8.000000  ,0.005973  ,-0.000743 ,3.340000  ,-0.035546 ,1.846559  
0.900000  ,6.658350  ,0.530241  ,7.988029  ,8.000000  ,0.011902  ,-0.025191 ,3.340000  ,-0.034707 ,1.860643  
0.920000  ,6.817986  ,0.536804  ,7.989141  ,8.000000  ,0.017260  ,0.030283  ,3.440000  ,-0.041325 ,1.869921  
0.940000  ,6.977676  ,0.542545  ,7.990149  ,7.999473  ,0.022470  ,0.013647  ,3.540000  ,-0.033937 ,1.884912  
0.960000  ,7.137420  ,0.547196  ,7.991063  ,8.000000  ,0.027322  ,-0.009002 ,3.640000  ,-0.039205 ,-1.985278 
0.980000  ,7.297211  ,0.550694  ,7.991893  ,8.000000  ,0.031808  ,-0.014892 ,3.740000  ,-0.044071 ,-2.213566 
1.000000  ,7.457040  ,0.552958  ,7.992597  ,8.000000  ,0.036915  ,0.012660  ,3.740000  ,-0.041271 ,-2.522362 
1.020000  ,7.616896  ,0.553882  ,7.993284  ,8.000000  ,0.040989  ,0.006156  ,3.850000  ,-0.036337 ,-2.870111 
1.040000  ,7.776766  ,0.553343  ,7.993908  ,8.000000  ,0.044587  ,0.016169  ,3.950000  ,-0.029405 ,-3.227519 
1.060000  ,7.936635  ,0.551220  ,7.994473  ,8.000000  ,0.047631  ,0.026424  ,4.050000  ,-0.036431 ,-3.574836 
1.080000  ,8.096483  ,0.547394  ,7.994986  ,8.000000  ,0.050048  ,-0.017791 ,4.150000  ,-0.038104 ,-3.899489 
1.100000  ,8.256287  ,0.541754  ,7.995452  ,8.000000  ,0.053063  ,0.029169  ,4.150000  ,-0.034054 ,-4.194229 
1.120000  ,8.416022  ,0.534226  ,7.995874  ,8.000000  ,0.054552  ,0.023584  ,4.250000  ,-0.030631 ,-4.446417 
1.140000  ,8.575674  ,0.524962  ,7.996257  ,8.000000  ,0.055534  ,0.025620  ,4.350000  ,-0.026456 ,-4.585795 
1.160000  ,8.735203  ,0.513680  ,7.996605  ,8.000000  ,0.055764  ,-0.010331 ,4.450000  ,-0.031272 ,-4.650505 
1.180000  ,8.894580  ,0.500335  ,7.996920  ,8.000000  ,0.055230  ,0.016269  ,4.550000  ,-0.028865 ,-4.732679 
1.200000  ,9.053777  ,0.484929  ,7.997206  ,8.000000  ,0.055499  ,0.002307  ,4.550000  ,-0.024955 ,-4.819890 
1.220000  ,9.212791  ,0.467694  ,7.997465  ,8.000000  ,0.054315  ,-0.039504 ,4.660000  ,-0.021291 ,-4.824082 
1.240000  ,9.371605  ,0.448658  ,7.997701  ,8.000000  ,0.052747  ,0.022936  ,4.760000  ,-0.026600 ,-4.697138 
1.260000  ,9.530204  ,0.427869  ,7.997914  ,8.000000  ,0.050870  ,0.005889  ,4.860000  ,-0.025747 ,-4.483031 
1.280000  ,9.688578  ,0.405405  ,7.998108  ,8.000000  ,0.048786  ,-0.004293 ,4.960000  ,-0.030544 ,-4.221291 
