# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.134296  ,0.247153  ,0.000000  ,0.514800  ,0.056463  ,0.029281  ,0.100000  ,nan       ,-8.503682 
0.000000  ,0.134296  ,0.247153  ,0.000000  ,0.514800  ,0.056463  ,-0.007984 ,0.100000  ,nan       ,-0.000787 
0.020000  ,0.134296  ,0.247153  ,0.000000  ,0.514800  ,0.056463  ,0.010030  ,0.100000  ,nan       ,-0.000787 
0.040000  ,0.134296  ,0.247153  ,0.000000  ,0.514800  ,0.056463  ,0.009344  ,0.100000  ,nan       ,-0.000787 
0.060000  ,-0.009985 ,0.144482  ,7.891205  ,8.000000  ,0.034719  ,-0.006057 ,100.000000,0.117045  ,132.622797
0.080000  ,0.145804  ,0.138153  ,7.701005  ,8.000000  ,0.052667  ,0.019344  ,0.100000  ,0.130292  ,-12.290918
0.100000  ,0.297544  ,0.127520  ,7.510805  ,8.000000  ,0.058020  ,-0.017474 ,0.200000  ,0.151986  ,-14.214196
0.120000  ,0.445654  ,0.112027  ,7.443488  ,8.000000  ,0.086383  ,0.021189  ,0.200000  ,0.185296  ,-16.392003
0.140000  ,0.593436  ,0.090226  ,7.495154  ,8.000000  ,0.121039  ,-0.014416 ,0.300000  ,0.214228  ,-16.900521
0.160000  ,0.741165  ,0.062174  ,7.542023  ,8.000000  ,0.161249  ,0.019025  ,0.400000  ,0.209505  ,-16.174476
0.180000  ,0.888691  ,0.028753  ,7.584541  ,8.000000  ,0.205061  ,-0.036750 ,0.400000  ,0.223304  ,-14.555009
0.200000  ,1.036046  ,-0.008852 ,7.623112  ,8.000000  ,0.253205  ,-0.001352 ,0.510000  ,0.217598  ,-12.202427
0.220000  ,1.183432  ,-0.049225 ,7.658102  ,8.000000  ,0.304774  ,-0.011487 ,0.610000  ,0.200227  ,-9.245383 
0.240000  ,1.331140  ,-0.090930 ,7.689844  ,8.000000  ,0.357692  ,-0.004350 ,0.710000  ,0.193794  ,-5.838647 
0.260000  ,1.479440  ,-0.132766 ,7.718638  ,8.000000  ,0.410422  ,0.001702  ,0.710000  ,0.189549  ,-2.241089 
0.280000  ,1.628614  ,-0.173505 ,7.744760  ,8.000000  ,0.462119  ,0.042781  ,0.810000  ,0.166074  ,1.270831  
0.300000  ,1.778907  ,-0.211951 ,7.768456  ,8.000000  ,0.511595  ,-0.016813 ,0.910000  ,0.144091  ,4.526219  
0.320000  ,1.930494  ,-0.246983 ,7.789952  ,8.000000  ,0.557670  ,0.005162  ,1.010000  ,0.108845  ,7.436564  
0.340000  ,2.083447  ,-0.277613 ,7.809453  ,8.000000  ,0.599058  ,-0.001179 ,1.010000  ,0.112136  ,9.961159  
0.360000  ,2.237700  ,-0.303194 ,7.827143  ,8.000000  ,0.635485  ,-0.018184 ,1.110000  ,0.083728  ,12.031630 
0.380000  ,2.393137  ,-0.323009 ,7.843191  ,8.000000  ,0.666068  ,0.035653  ,1.210000  ,0.058283  ,13.633422 
0.400000  ,2.549544  ,-0.336656 ,7.857749  ,8.000000  ,0.690359  ,0.021860  ,1.320000  ,0.010158  ,14.794370 
0.420000  ,2.706645  ,-0.344113 ,7.870955  ,8.000000  ,0.708009  ,-0.039351 ,1.320000  ,-0.002409 ,15.461457 
0.440000  ,2.864170  ,-0.345168 ,7.882936  ,8.000000  ,0.719213  ,0.022219  ,1.420000  ,0.007646  ,15.669862 
0.460000  ,3.021843  ,-0.339929 ,7.893804  ,8.000000  ,0.723873  ,0.004650  ,1.520000  ,-0.013296 ,15.515110 
0.480000  ,3.179422  ,-0.328864 ,7.903663  ,8.000000  ,0.722424  ,-0.022554 ,1.620000  ,-0.034645 ,14.980862 
0.500000  ,3.336718  ,-0.312381 ,7.912607  ,8.000000  ,0.715251  ,0.006924  ,1.720000  ,-0.054066 ,14.062031 
0.520000  ,3.493623  ,-0.291196 ,7.920720  ,8.000000  ,0.702706  ,0.024665  ,1.720000  ,-0.054626 ,12.786145 
0.540000  ,3.650021  ,-0.265565 ,7.928081  ,8.000000  ,0.685603  ,-0.012043 ,1.820000  ,-0.051392 ,11.302150 
0.560000  ,3.805913  ,-0.236241 ,7.934758  ,8.000000  ,0.664461  ,-0.010908 ,1.920000  ,-0.046605 ,9.748910  
0.580000  ,3.961347  ,-0.203941 ,7.940815  ,8.000000  ,0.640001  ,0.004373  ,2.020000  ,-0.061392 ,8.112683  
0.600000  ,4.116412  ,-0.169377 ,7.946309  ,8.000000  ,0.612933  ,-0.011593 ,2.130000  ,-0.063772 ,6.416445  
0.620000  ,4.271200  ,-0.133125 ,7.951294  ,8.000000  ,0.583467  ,0.013033  ,2.130000  ,-0.057182 ,4.725946  
0.640000  ,4.425820  ,-0.095757 ,7.955816  ,8.000000  ,0.552814  ,-0.018826 ,2.230000  ,-0.047872 ,3.122813  
0.660000  ,4.580387  ,-0.057808 ,7.959918  ,8.000000  ,0.521262  ,-0.009637 ,2.330000  ,-0.043588 ,1.655688  
0.680000  ,4.735013  ,-0.019767 ,7.963639  ,8.000000  ,0.489306  ,-0.010169 ,2.430000  ,-0.049795 ,0.349334  
0.700000  ,4.889795  ,0.017930  ,7.967015  ,8.000000  ,0.457121  ,-0.023943 ,2.430000  ,-0.043444 ,0.788230  
0.720000  ,5.044818  ,0.054905  ,7.970077  ,8.000000  ,0.425539  ,-0.008684 ,2.530000  ,-0.035287 ,1.760230  
0.740000  ,5.200146  ,0.090833  ,7.972855  ,8.000000  ,0.394729  ,-0.003073 ,2.630000  ,-0.016567 ,2.577020  
0.760000  ,5.355828  ,0.125439  ,7.975375  ,8.000000  ,0.364972  ,-0.019276 ,2.730000  ,-0.036572 ,3.253039  
0.780000  ,5.511896  ,0.158495  ,7.977661  ,8.000000  ,0.336515  ,0.037397  ,2.830000  ,-0.031148 ,3.804648  
0.800000  ,5.668366  ,0.189812  ,7.979735  ,8.000000  ,0.309314  ,0.029211  ,2.830000  ,-0.023661 ,4.248630  
0.820000  ,5.825242  ,0.219238  ,7.981617  ,8.000000  ,0.283932  ,-0.017173 ,2.940000  ,-0.027029 ,4.601198  
0.840000  ,5.982493  ,0.246805  ,7.983323  ,7.999413  ,0.260167  ,-0.016280 ,3.040000  ,-0.006152 ,4.826992  
0.860000  ,6.140105  ,0.272427  ,7.984872  ,8.000000  ,0.238076  ,0.026574  ,3.140000  ,-0.032164 ,4.925879  
0.880000  ,6.298055  ,0.296076  ,7.986276  ,8.000000  ,0.217633  ,-0.015543 ,3.240000  ,-0.030101 ,4.929944  
0.900000  ,6.456295  ,0.317897  ,7.987522  ,8.000000  ,0.198010  ,0.007734  ,3.240000  ,-0.027063 ,4.828054  
0.920000  ,6.614796  ,0.337924  ,7.988654  ,8.000000  ,0.180018  ,0.014940  ,3.340000  ,-0.022125 ,4.621418  
