# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.165728  ,0.192725  ,0.000000  ,0.514800  ,0.001659  ,-0.016757 ,0.100000  ,nan       ,130.940748
0.000000  ,0.165728  ,0.192725  ,0.000000  ,0.514800  ,0.001659  ,-0.011300 ,0.100000  ,nan       ,-0.000787 
0.020000  ,0.165728  ,0.192725  ,0.000000  ,0.514800  ,0.001659  ,-0.053781 ,0.100000  ,nan       ,-0.000787 
0.040000  ,0.165728  ,0.192725  ,0.000000  ,0.514800  ,0.001659  ,0.004769  ,0.100000  ,nan       ,-0.000787 
0.060000  ,0.165728  ,0.192725  ,0.000000  ,0.514800  ,0.001659  ,-0.019480 ,0.100000  ,nan       ,-0.000787 
0.080000  ,0.165728  ,0.192725  ,0.000000  ,0.514800  ,0.001659  ,-0.022236 ,0.100000  ,nan       ,-0.000787 
0.100000  ,0.165922  ,0.192725  ,0.029142  ,0.555582  ,0.001657  ,-0.041470 ,0.100000  ,0.399971  ,-0.000000 
0.120000  ,0.166962  ,0.192725  ,0.074230  ,0.610634  ,0.001644  ,0.024550  ,0.100000  ,0.399988  ,0.000000  
0.140000  ,0.168860  ,0.192725  ,0.115132  ,0.660576  ,0.001621  ,-0.032817 ,0.100000  ,0.399992  ,0.000000  
0.160000  ,0.171538  ,0.192725  ,0.152237  ,0.705881  ,0.001589  ,0.011733  ,0.100000  ,0.399994  ,0.000000  
0.180000  ,0.174924  ,0.192725  ,0.185897  ,0.746980  ,0.001548  ,0.026217  ,0.100000  ,0.399995  ,0.000000  
0.200000  ,0.178989  ,0.192725  ,0.220218  ,0.788886  ,0.001499  ,-0.030478 ,0.100000  ,0.399995  ,0.000000  
0.220000  ,0.183760  ,0.192726  ,0.256464  ,0.833142  ,0.000000  ,0.042549  ,0.100000  ,0.399996  ,0.018006  
0.240000  ,0.189269  ,0.192732  ,0.293981  ,0.878951  ,0.000000  ,0.012306  ,0.100000  ,0.399997  ,0.051533  
