# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.020377  ,0.177845  ,0.000000  ,0.514800  ,0.003252  ,0.031574  ,100.000000,nan       ,130.619159
0.000000  ,0.020377  ,0.177845  ,0.000000  ,0.514800  ,0.003252  ,-0.002706 ,100.000000,nan       ,-0.000787 
0.020000  ,0.020377  ,0.177845  ,0.000000  ,0.514800  ,0.003252  ,-0.039046 ,100.000000,nan       ,-0.000787 
0.040000  ,0.020377  ,0.177845  ,0.000000  ,0.514800  ,0.003252  ,-0.017828 ,100.000000,nan       ,-0.000787 
0.060000  ,0.020377  ,0.177845  ,0.000000  ,0.514800  ,0.003252  ,0.065337  ,100.000000,nan       ,-0.000787 
0.080000  ,0.020377  ,0.177845  ,0.000000  ,0.514800  ,0.003252  ,0.054063  ,100.000000,nan       ,-0.000787 
0.100000  ,0.020572  ,0.177845  ,0.029142  ,0.555582  ,0.003264  ,0.031248  ,100.000000,0.399971  ,-0.000000 
0.120000  ,0.021611  ,0.177845  ,0.074230  ,0.610634  ,0.003327  ,-0.004019 ,100.000000,0.399989  ,0.000000  
0.140000  ,0.023509  ,0.177845  ,0.115132  ,0.660576  ,0.003442  ,-0.051479 ,100.000000,0.399993  ,0.000000  
0.160000  ,0.026188  ,0.177845  ,0.152237  ,0.705881  ,0.003604  ,0.009994  ,100.000000,0.399994  ,0.000000  
0.180000  ,0.029573  ,0.177845  ,0.185897  ,0.746980  ,0.003808  ,0.055020  ,100.000000,0.399995  ,0.000000  
0.200000  ,0.033638  ,0.177844  ,0.220218  ,0.788886  ,0.004054  ,-0.016809 ,100.000000,0.399996  ,0.000000  
0.220000  ,0.038410  ,0.177845  ,0.256464  ,0.833142  ,0.004342  ,-0.037537 ,100.000000,0.399997  ,0.018006  
0.240000  ,0.043919  ,0.177852  ,0.293981  ,0.878951  ,0.004668  ,0.013712  ,100.000000,0.399996  ,0.051533  
0.260000  ,0.050185  ,0.177874  ,0.332221  ,0.925642  ,0.005025  ,-0.000735 ,100.000000,0.399997  ,0.094082  
0.280000  ,0.057219  ,0.177926  ,0.370727  ,0.972658  ,0.005398  ,-0.014394 ,100.000000,0.399996  ,0.146306  
0.300000  ,0.065026  ,0.178031  ,0.409549  ,1.020059  ,0.005765  ,0.040984  ,100.000000,0.399996  ,0.208985  
0.320000  ,0.073613  ,0.178217  ,0.448875  ,1.068076  ,0.006098  ,0.040869  ,100.000000,0.399996  ,0.283241  
0.340000  ,0.082990  ,0.178523  ,0.488803  ,1.116828  ,0.006360  ,-0.008289 ,100.000000,0.399974  ,0.344004  
0.360000  ,0.093109  ,0.179499  ,0.529358  ,1.166346  ,0.010687  ,0.001187  ,0.100000  ,0.254201  ,2.605360  
0.380000  ,0.103822  ,0.182006  ,0.570514  ,1.216597  ,0.008311  ,-0.019010 ,0.100000  ,0.074358  ,9.531562  
0.400000  ,0.115240  ,0.185107  ,0.612249  ,1.267556  ,0.005348  ,0.011775  ,0.100000  ,-0.098240 ,10.760499 
0.420000  ,0.127411  ,0.188638  ,0.654568  ,1.319227  ,0.001964  ,-0.054723 ,0.100000  ,-0.253454 ,10.889309 
0.440000  ,0.140343  ,0.192601  ,0.697483  ,1.371627  ,0.001843  ,-0.012430 ,0.100000  ,-0.386808 ,10.834052 
0.460000  ,0.154036  ,0.197028  ,0.741012  ,1.424776  ,0.006103  ,0.004497  ,0.100000  ,-0.399998 ,10.740921 
0.480000  ,0.168528  ,0.201830  ,0.785165  ,1.478687  ,0.010730  ,-0.042278 ,0.100000  ,-0.399999 ,10.196922 
0.500000  ,0.183910  ,0.206771  ,0.829950  ,1.533369  ,0.015484  ,-0.019358 ,0.100000  ,-0.400000 ,8.813042  
0.520000  ,0.200229  ,0.211740  ,0.875374  ,1.588831  ,0.020256  ,0.001569  ,0.100000  ,-0.400000 ,7.210744  
0.540000  ,0.217517  ,0.216658  ,0.921445  ,1.645085  ,0.024965  ,-0.002972 ,0.100000  ,-0.399999 ,5.576890  
0.560000  ,0.235801  ,0.221448  ,0.968174  ,1.702141  ,0.029533  ,-0.055956 ,0.100000  ,-0.400000 ,3.961175  
0.580000  ,0.255110  ,0.226021  ,1.015570  ,1.760010  ,0.033872  ,0.011169  ,0.100000  ,-0.400000 ,2.379063  
0.600000  ,0.275467  ,0.230275  ,1.063642  ,1.818706  ,0.037880  ,0.008167  ,0.100000  ,-0.400000 ,0.837028  
0.620000  ,0.296895  ,0.234093  ,1.112400  ,1.878240  ,0.048202  ,0.011284  ,0.200000  ,-0.400000 ,0.660922  
0.640000  ,0.319410  ,0.237339  ,1.161854  ,1.938623  ,0.049470  ,0.002839  ,0.200000  ,-0.400000 ,2.111450  
0.660000  ,0.343019  ,0.239860  ,1.212013  ,1.999868  ,0.049921  ,0.041382  ,0.200000  ,-0.400000 ,3.511378  
0.680000  ,0.367719  ,0.241481  ,1.262889  ,2.061987  ,0.049380  ,0.041896  ,0.200000  ,-0.399999 ,4.857532  
0.700000  ,0.393491  ,0.242009  ,1.314490  ,2.124993  ,0.047656  ,-0.050075 ,0.200000  ,-0.334330 ,6.146692  
0.720000  ,0.420298  ,0.241248  ,1.366828  ,2.188897  ,0.044559  ,0.015871  ,0.200000  ,-0.211554 ,7.341283  
0.740000  ,0.448101  ,0.239297  ,1.419913  ,2.253714  ,0.040188  ,0.044070  ,0.200000  ,-0.079900 ,7.964139  
0.760000  ,0.476882  ,0.236248  ,1.473756  ,2.319456  ,0.034639  ,0.005410  ,0.200000  ,0.051737  ,8.133979  
0.780000  ,0.506620  ,0.232097  ,1.528366  ,2.386135  ,0.027285  ,-0.000009 ,0.300000  ,0.183434  ,8.096972  
0.800000  ,0.537290  ,0.226788  ,1.583757  ,2.453767  ,0.019554  ,-0.024781 ,0.300000  ,0.297520  ,7.961909  
0.820000  ,0.568893  ,0.220392  ,1.639937  ,2.522363  ,0.010667  ,-0.016557 ,0.300000  ,0.396601  ,7.596459  
0.840000  ,0.601491  ,0.213233  ,1.696920  ,2.591939  ,0.000938  ,0.042517  ,0.300000  ,0.400000  ,6.745514  
0.860000  ,0.635150  ,0.205554  ,1.754715  ,2.662507  ,0.009392  ,0.019967  ,0.300000  ,0.400000  ,5.671413  
0.880000  ,0.669930  ,0.197558  ,1.813336  ,2.734083  ,0.020128  ,-0.017665 ,0.300000  ,0.400000  ,4.523069  
0.900000  ,0.705894  ,0.189440  ,1.872793  ,2.806680  ,0.031800  ,0.019816  ,0.400000  ,0.400000  ,3.374289  
0.920000  ,0.743102  ,0.181404  ,1.933098  ,2.880313  ,0.042458  ,-0.020317 ,0.400000  ,0.400000  ,2.263192  
0.940000  ,0.781615  ,0.173676  ,1.994264  ,2.954997  ,0.052901  ,0.055705  ,0.400000  ,0.400000  ,1.210665  
0.960000  ,0.821488  ,0.166510  ,2.056303  ,3.030746  ,0.062881  ,-0.034226 ,0.400000  ,0.400000  ,0.229118  
0.980000  ,0.862769  ,0.160190  ,2.119228  ,3.107577  ,0.072115  ,-0.003760 ,0.400000  ,0.400000  ,-0.673293 
1.000000  ,0.905488  ,0.155039  ,2.183050  ,3.185504  ,0.079793  ,-0.008219 ,0.510000  ,0.400000  ,-1.490595 
1.020000  ,0.949652  ,0.151413  ,2.247783  ,3.264543  ,0.086792  ,0.014956  ,0.510000  ,0.400000  ,-2.217961 
1.040000  ,0.995236  ,0.149711  ,2.313440  ,3.344711  ,0.091982  ,0.004608  ,0.510000  ,0.399999  ,-2.851197 
1.060000  ,1.042169  ,0.150346  ,2.380034  ,3.426022  ,0.094945  ,-0.042460 ,0.510000  ,0.318566  ,-3.373922 
1.080000  ,1.090350  ,0.153431  ,2.447579  ,3.508493  ,0.095561  ,0.000911  ,0.510000  ,0.218467  ,3.578505  
1.100000  ,1.139676  ,0.159007  ,2.516087  ,3.592142  ,0.093823  ,-0.063788 ,0.610000  ,0.113200  ,3.520842  
1.120000  ,1.190039  ,0.167169  ,2.585573  ,3.676984  ,0.089504  ,0.042046  ,0.610000  ,0.019388  ,3.327839  
1.140000  ,1.241319  ,0.178038  ,2.656050  ,3.763038  ,0.082556  ,-0.002336 ,0.610000  ,-0.068392 ,3.061210  
1.160000  ,1.293384  ,0.191747  ,2.727534  ,3.850319  ,0.072992  ,0.005956  ,0.710000  ,-0.169342 ,2.752158  
