# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.311316  ,0.278784  ,0.000000  ,0.514800  ,0.091464  ,-0.007480 ,0.200000  ,nan       ,-11.786481
0.000000  ,0.311316  ,0.278784  ,0.000000  ,0.514800  ,0.091464  ,-0.007667 ,0.200000  ,nan       ,-0.000787 
0.020000  ,0.311316  ,0.278784  ,0.000000  ,0.514800  ,0.091464  ,0.039304  ,0.200000  ,nan       ,-0.000787 
0.040000  ,0.311316  ,0.278784  ,0.000000  ,0.514800  ,0.091464  ,-0.005607 ,0.200000  ,nan       ,-0.000787 
0.060000  ,0.207104  ,0.170687  ,7.889950  ,8.000000  ,0.020877  ,0.021898  ,0.100000  ,0.052291  ,131.574203
0.080000  ,0.362921  ,0.175550  ,7.699750  ,8.000000  ,0.015880  ,0.006371  ,0.200000  ,0.068484  ,-7.249240 
0.100000  ,0.515007  ,0.176271  ,7.509550  ,8.000000  ,0.029031  ,-0.052254 ,0.300000  ,0.096082  ,-10.087010
0.120000  ,0.663843  ,0.172101  ,7.442293  ,8.000000  ,0.045021  ,0.033607  ,0.300000  ,0.137055  ,-13.442276
0.140000  ,0.812837  ,0.161684  ,7.494070  ,8.000000  ,0.067080  ,-0.014538 ,0.400000  ,0.176430  ,-15.420747
0.160000  ,0.962210  ,0.144613  ,7.541040  ,8.000000  ,0.094534  ,-0.008184 ,0.510000  ,0.180777  ,-16.197125
0.180000  ,1.111635  ,0.121236  ,7.583649  ,8.000000  ,0.129359  ,0.040439  ,0.610000  ,0.193581  ,-15.990767
0.200000  ,1.260906  ,0.092261  ,7.622303  ,8.000000  ,0.169571  ,-0.008485 ,0.610000  ,0.209889  ,-14.906840
0.220000  ,1.409970  ,0.058693  ,7.657368  ,8.000000  ,0.214334  ,-0.051348 ,0.710000  ,0.199684  ,-13.052521
0.240000  ,1.558934  ,0.021788  ,7.689178  ,8.000000  ,0.262220  ,-0.012186 ,0.810000  ,0.201868  ,-10.529960
0.260000  ,1.708007  ,-0.017152 ,7.718034  ,8.000000  ,0.312044  ,0.033754  ,0.810000  ,0.204853  ,-7.483646 
0.280000  ,1.857437  ,-0.056899 ,7.744211  ,8.000000  ,0.362640  ,-0.019815 ,0.910000  ,0.188245  ,-4.128381 
0.300000  ,2.007509  ,-0.096164 ,7.767959  ,8.000000  ,0.412685  ,0.010586  ,1.010000  ,0.151685  ,-0.689176 
0.320000  ,2.158471  ,-0.133772 ,7.789501  ,8.000000  ,0.460993  ,-0.035060 ,1.110000  ,0.145819  ,2.647173  
0.340000  ,2.310522  ,-0.168580 ,7.809044  ,8.000000  ,0.506227  ,0.020814  ,1.110000  ,0.139554  ,5.733984  
0.360000  ,2.463785  ,-0.199520 ,7.826772  ,8.000000  ,0.547602  ,0.032615  ,1.210000  ,0.114020  ,8.495463  
0.380000  ,2.618257  ,-0.225802 ,7.842854  ,8.000000  ,0.584204  ,0.031535  ,1.320000  ,0.072588  ,10.848268 
0.400000  ,2.773817  ,-0.246990 ,7.857443  ,8.000000  ,0.615567  ,-0.007609 ,1.420000  ,0.045347  ,12.662064 
0.420000  ,2.930327  ,-0.262467 ,7.870678  ,8.000000  ,0.641045  ,-0.024448 ,1.520000  ,0.026353  ,13.925687 
0.440000  ,3.087575  ,-0.271780 ,7.882684  ,8.000000  ,0.659801  ,-0.008763 ,1.520000  ,0.018602  ,14.768176 
0.460000  ,3.245300  ,-0.274803 ,7.893576  ,8.000000  ,0.672244  ,-0.012074 ,1.620000  ,0.007224  ,15.245075 
0.480000  ,3.403233  ,-0.271773 ,7.903456  ,8.000000  ,0.678353  ,-0.013288 ,1.720000  ,-0.013619 ,15.308417 
0.500000  ,3.561135  ,-0.262884 ,7.912419  ,8.000000  ,0.678295  ,0.020846  ,1.820000  ,-0.039331 ,14.934720 
0.520000  ,3.718821  ,-0.248687 ,7.920550  ,8.000000  ,0.672602  ,-0.007726 ,1.920000  ,-0.058606 ,14.133606 
0.540000  ,3.876135  ,-0.229505 ,7.927926  ,8.000000  ,0.661194  ,0.013861  ,1.920000  ,-0.060775 ,12.984252 
0.560000  ,4.032968  ,-0.205752 ,7.934617  ,8.000000  ,0.645135  ,0.006474  ,2.020000  ,-0.057946 ,11.662591 
0.580000  ,4.189287  ,-0.178077 ,7.940687  ,8.000000  ,0.624803  ,-0.034067 ,2.130000  ,-0.054182 ,10.239266 
0.600000  ,4.345161  ,-0.147381 ,7.946194  ,8.000000  ,0.601102  ,0.028155  ,2.230000  ,-0.066293 ,8.659956  
0.620000  ,4.500640  ,-0.114235 ,7.951189  ,8.000000  ,0.574332  ,0.012873  ,2.230000  ,-0.061625 ,6.942869  
