# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,-0.000082 ,0.100000  ,nan       ,-11.177333
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,-0.003080 ,0.100000  ,nan       ,-0.000787 
0.020000  ,0.022609  ,0.082998  ,7.890523  ,8.000000  ,0.098061  ,-0.003722 ,100.000000,0.088892  ,141.136423
0.040000  ,0.178888  ,0.076068  ,7.805150  ,8.000000  ,0.115148  ,-0.003075 ,0.100000  ,0.070361  ,-1.327166 
0.060000  ,0.335031  ,0.069382  ,7.823240  ,8.000000  ,0.119209  ,0.005761  ,0.200000  ,0.057271  ,0.536574  
0.080000  ,0.491557  ,0.063665  ,7.839650  ,8.000000  ,0.138566  ,0.003985  ,0.200000  ,0.055452  ,2.101503  
0.100000  ,0.648443  ,0.059442  ,7.854537  ,8.000000  ,0.156099  ,-0.003159 ,0.300000  ,0.031042  ,3.413609  
0.120000  ,0.805649  ,0.056905  ,7.868042  ,8.000000  ,0.171084  ,0.001049  ,0.400000  ,0.027719  ,4.419114  
0.140000  ,0.963132  ,0.056371  ,7.880292  ,8.000000  ,0.182588  ,0.000510  ,0.510000  ,0.016825  ,5.100389  
0.160000  ,1.120842  ,0.057915  ,7.891406  ,8.000000  ,0.193196  ,0.001969  ,0.610000  ,-0.000063 ,5.482619  
0.180000  ,1.278730  ,0.061514  ,7.901488  ,8.000000  ,0.201581  ,-0.001425 ,0.610000  ,-0.002791 ,5.571549  
0.200000  ,1.436750  ,0.067178  ,7.910634  ,8.000000  ,0.207861  ,-0.002651 ,0.710000  ,-0.003351 ,5.422828  
0.220000  ,1.594866  ,0.074710  ,7.918930  ,8.000000  ,0.212092  ,0.005503  ,0.810000  ,-0.001731 ,5.084232  
0.240000  ,1.753057  ,0.083847  ,7.926457  ,8.000000  ,0.214701  ,0.000456  ,0.910000  ,-0.006854 ,4.562982  
0.260000  ,1.911304  ,0.094393  ,7.933284  ,8.000000  ,0.215791  ,-0.006487 ,1.010000  ,-0.011948 ,3.908860  
0.280000  ,2.069598  ,0.106120  ,7.939478  ,8.000000  ,0.215308  ,-0.004244 ,1.010000  ,-0.008021 ,3.198050  
0.300000  ,2.227939  ,0.118782  ,7.945097  ,8.000000  ,0.213844  ,0.000530  ,1.110000  ,-0.002310 ,2.486072  
0.320000  ,2.386330  ,0.132135  ,7.950194  ,8.000000  ,0.211494  ,-0.000584 ,1.210000  ,0.003627  ,1.809013  
0.340000  ,2.544780  ,0.145946  ,7.954818  ,8.000000  ,0.208467  ,-0.004246 ,1.320000  ,-0.008143 ,1.188487  
0.360000  ,2.703294  ,0.160031  ,7.959013  ,8.000000  ,0.204928  ,-0.002228 ,1.420000  ,-0.005494 ,0.644739  
0.380000  ,2.861860  ,0.174437  ,7.962818  ,8.000000  ,0.200484  ,0.005958  ,1.420000  ,-0.001781 ,0.250030  
0.400000  ,3.020503  ,0.188797  ,7.966270  ,8.000000  ,0.196023  ,-0.001030 ,1.520000  ,0.004632  ,0.032945  
0.420000  ,3.179226  ,0.202991  ,7.969401  ,8.000000  ,0.191440  ,-0.001794 ,1.620000  ,0.004366  ,0.297914  
0.440000  ,3.338031  ,0.216954  ,7.972242  ,8.000000  ,0.186786  ,0.003766  ,1.720000  ,-0.003043 ,0.535694  
0.460000  ,3.496894  ,0.230863  ,7.974819  ,8.000000  ,0.181872  ,0.000014  ,1.820000  ,-0.004703 ,0.662755  
0.480000  ,3.655814  ,0.244678  ,7.977157  ,8.000000  ,0.176353  ,0.000574  ,1.820000  ,0.002002  ,0.644157  
0.500000  ,3.814810  ,0.258147  ,7.979278  ,8.000000  ,0.171113  ,0.002342  ,1.920000  ,-0.006697 ,0.605658  
0.520000  ,3.973873  ,0.271282  ,7.981202  ,8.000000  ,0.165872  ,-0.000429 ,2.020000  ,-0.004827 ,0.622610  
