# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.286776  ,0.327260  ,0.000000  ,0.514800  ,0.134721  ,0.048031  ,0.100000  ,nan       ,129.802381
0.000000  ,0.286776  ,0.327260  ,0.000000  ,0.514800  ,0.134721  ,0.003514  ,0.100000  ,nan       ,-0.000787 
0.020000  ,0.286776  ,0.327260  ,0.000000  ,0.514800  ,0.134721  ,-0.015022 ,0.100000  ,nan       ,-0.000787 
0.040000  ,0.286776  ,0.327260  ,0.000000  ,0.514800  ,0.134721  ,-0.016899 ,0.100000  ,nan       ,-0.000787 
0.060000  ,0.286776  ,0.327260  ,0.000000  ,0.514800  ,0.134721  ,0.002242  ,0.100000  ,nan       ,-0.000787 
0.080000  ,0.286800  ,0.327260  ,0.004896  ,0.525978  ,0.134721  ,0.026557  ,0.100000  ,-0.399712 ,-0.000000 
0.100000  ,0.287377  ,0.327260  ,0.052235  ,0.583779  ,0.134714  ,0.034657  ,0.100000  ,-0.399989 ,-0.000000 
0.120000  ,0.288857  ,0.327260  ,0.095179  ,0.636213  ,0.141716  ,0.005434  ,0.200000  ,-0.399984 ,-0.000000 
0.140000  ,0.291154  ,0.327260  ,0.134136  ,0.683780  ,0.141515  ,-0.057797 ,0.200000  ,-0.399989 ,0.000000  
0.160000  ,0.294198  ,0.327260  ,0.170008  ,0.727580  ,0.141249  ,-0.045356 ,0.200000  ,-0.399987 ,0.000000  
0.180000  ,0.297946  ,0.327260  ,0.205804  ,0.771287  ,0.140922  ,0.002681  ,0.200000  ,-0.399989 ,-0.004565 
0.200000  ,0.302430  ,0.327258  ,0.243388  ,0.817177  ,0.140529  ,-0.000622 ,0.200000  ,-0.399994 ,-0.029452 
0.220000  ,0.307678  ,0.327248  ,0.282120  ,0.864468  ,0.140060  ,-0.049503 ,0.200000  ,-0.399995 ,-0.063923 
0.240000  ,0.313708  ,0.327219  ,0.321492  ,0.912542  ,0.139506  ,0.001834  ,0.200000  ,-0.399984 ,-0.107908 
0.260000  ,0.320530  ,0.327157  ,0.361271  ,0.961112  ,0.138848  ,0.055266  ,0.200000  ,-0.399994 ,-0.162110 
0.280000  ,0.328150  ,0.327037  ,0.401519  ,1.010254  ,0.138063  ,-0.008733 ,0.200000  ,-0.128017 ,-0.227456 
0.300000  ,0.336580  ,0.326828  ,0.442357  ,1.060117  ,0.137120  ,0.004478  ,0.200000  ,0.049671  ,-0.305235 
0.320000  ,0.345829  ,0.326495  ,0.483831  ,1.110758  ,0.135981  ,-0.015059 ,0.200000  ,-0.118927 ,-0.339700 
0.340000  ,0.355853  ,0.325511  ,0.525942  ,1.162175  ,0.134125  ,0.039010  ,0.200000  ,0.381167  ,2.540055  
0.360000  ,0.366496  ,0.322989  ,0.568679  ,1.214357  ,0.130683  ,0.061517  ,0.200000  ,0.390413  ,9.538440  
0.380000  ,0.377880  ,0.319883  ,0.612045  ,1.267308  ,0.126596  ,0.039663  ,0.200000  ,0.367159  ,10.677677 
0.400000  ,0.390123  ,0.316604  ,0.656052  ,1.321039  ,0.122261  ,-0.039824 ,0.200000  ,0.399999  ,9.684866  
0.420000  ,0.403278  ,0.313316  ,0.700711  ,1.375568  ,0.117837  ,0.001958  ,0.200000  ,0.399999  ,8.082408  
0.440000  ,0.417374  ,0.310093  ,0.746034  ,1.430908  ,0.113396  ,0.048312  ,0.200000  ,0.400000  ,6.392147  
0.460000  ,0.432434  ,0.307002  ,0.792031  ,1.487070  ,0.109002  ,-0.004138 ,0.200000  ,0.400000  ,4.708803  
0.480000  ,0.448475  ,0.304116  ,0.838710  ,1.544065  ,0.104727  ,0.000393  ,0.200000  ,0.400000  ,3.053210  
0.500000  ,0.465518  ,0.301516  ,0.886082  ,1.601906  ,0.100650  ,-0.013101 ,0.200000  ,0.400000  ,1.432058  
0.520000  ,0.483577  ,0.299301  ,0.934157  ,1.660605  ,0.096108  ,-0.016210 ,0.300000  ,0.400000  ,-0.150874 
0.540000  ,0.502662  ,0.297578  ,0.982945  ,1.720176  ,0.092873  ,-0.019444 ,0.300000  ,0.400000  ,-1.692406 
0.560000  ,0.522776  ,0.296474  ,1.032458  ,1.780631  ,0.090174  ,0.003361  ,0.300000  ,0.399999  ,-3.189434 
0.580000  ,0.543916  ,0.296132  ,1.082705  ,1.841983  ,0.088152  ,0.046857  ,0.300000  ,0.400000  ,-4.638816 
0.600000  ,0.566062  ,0.296711  ,1.133698  ,1.904246  ,0.086968  ,0.017405  ,0.300000  ,0.399998  ,-6.037330 
0.620000  ,0.589183  ,0.298388  ,1.185448  ,1.967432  ,0.086803  ,-0.035094 ,0.300000  ,0.336619  ,-7.381678 
0.640000  ,0.613241  ,0.301216  ,1.237967  ,2.031557  ,0.087709  ,0.040933  ,0.300000  ,0.200747  ,-8.402734 
0.660000  ,0.638234  ,0.305035  ,1.291264  ,2.096634  ,0.089528  ,0.005153  ,0.300000  ,0.059891  ,-8.745550 
0.680000  ,0.664155  ,0.309809  ,1.345353  ,2.162676  ,0.092226  ,0.030684  ,0.300000  ,-0.078046 ,8.777371  
0.700000  ,0.690989  ,0.315573  ,1.400245  ,2.229699  ,0.095073  ,-0.001260 ,0.400000  ,-0.175934 ,8.675962  
0.720000  ,0.718721  ,0.322370  ,1.455951  ,2.297716  ,0.099884  ,-0.004708 ,0.400000  ,-0.292554 ,8.482581  
0.740000  ,0.747410  ,0.329955  ,1.512484  ,2.366743  ,0.105412  ,0.019895  ,0.400000  ,-0.387798 ,7.788668  
0.760000  ,0.777139  ,0.338061  ,1.569856  ,2.436794  ,0.111387  ,0.018770  ,0.400000  ,-0.400000 ,6.712820  
0.780000  ,0.807977  ,0.346496  ,1.628080  ,2.507885  ,0.117611  ,-0.000200 ,0.400000  ,-0.400000 ,5.493750  
0.800000  ,0.839986  ,0.355091  ,1.687168  ,2.580032  ,0.123911  ,0.021987  ,0.400000  ,-0.400000 ,4.242839  
0.820000  ,0.873229  ,0.363675  ,1.747133  ,2.653249  ,0.130112  ,-0.023448 ,0.400000  ,-0.400000 ,3.013630  
0.840000  ,0.907767  ,0.372059  ,1.807988  ,2.727553  ,0.136415  ,-0.009527 ,0.510000  ,-0.400000 ,1.833348  
0.860000  ,0.943658  ,0.380034  ,1.869746  ,2.802960  ,0.141616  ,-0.024235 ,0.510000  ,-0.400000 ,0.717055  
0.880000  ,0.980956  ,0.387359  ,1.932421  ,2.879485  ,0.146062  ,-0.009298 ,0.510000  ,-0.400000 ,0.325921  
0.900000  ,1.019703  ,0.393762  ,1.996026  ,2.957147  ,0.149477  ,-0.040504 ,0.510000  ,-0.400000 ,1.289015  
0.920000  ,1.059925  ,0.398934  ,2.060575  ,3.035962  ,0.151552  ,-0.003317 ,0.510000  ,-0.400000 ,2.167020  
0.940000  ,1.101623  ,0.402530  ,2.126082  ,3.115946  ,0.151885  ,0.028236  ,0.610000  ,-0.324708 ,2.955425  
0.960000  ,1.144763  ,0.404166  ,2.192561  ,3.197117  ,0.150244  ,-0.038891 ,0.610000  ,-0.249126 ,3.650089  
0.980000  ,1.189270  ,0.403573  ,2.260027  ,3.279494  ,0.146278  ,0.031934  ,0.610000  ,-0.156654 ,4.142999  
1.000000  ,1.235054  ,0.400754  ,2.328495  ,3.363092  ,0.139994  ,-0.013064 ,0.610000  ,-0.045128 ,4.260301  
1.020000  ,1.282027  ,0.395654  ,2.397979  ,3.447932  ,0.131195  ,0.062568  ,0.710000  ,0.074671  ,4.167701  
1.040000  ,1.330102  ,0.388194  ,2.468494  ,3.534031  ,0.120188  ,-0.013125 ,0.710000  ,0.163910  ,3.949896  
1.060000  ,1.379247  ,0.378605  ,2.540055  ,3.621408  ,0.106976  ,0.018212  ,0.710000  ,0.239679  ,3.467068  
1.080000  ,1.429483  ,0.367204  ,2.612679  ,3.710081  ,0.091877  ,0.000900  ,0.710000  ,0.307917  ,2.805291  
1.100000  ,1.480862  ,0.354286  ,2.686381  ,3.800071  ,0.075128  ,-0.020726 ,0.810000  ,0.358163  ,2.104307  
1.120000  ,1.533459  ,0.340148  ,2.761177  ,3.891397  ,0.057151  ,-0.025817 ,0.810000  ,0.396522  ,1.434330  
1.140000  ,1.587371  ,0.325109  ,2.837082  ,3.984078  ,0.038179  ,0.007058  ,0.810000  ,0.400000  ,0.832526  
1.160000  ,1.642716  ,0.309515  ,2.914115  ,4.078134  ,0.018548  ,0.016484  ,0.810000  ,0.400000  ,0.319760  
1.180000  ,1.699625  ,0.293754  ,2.992291  ,4.173587  ,0.001475  ,0.024407  ,0.910000  ,0.400000  ,-0.091449 
1.200000  ,1.758236  ,0.278254  ,3.071627  ,4.270456  ,0.021180  ,-0.008409 ,0.910000  ,0.400000  ,-0.393030 
1.220000  ,1.818684  ,0.263496  ,3.152140  ,4.368763  ,0.040279  ,0.020936  ,0.910000  ,0.400000  ,-0.579394 
1.240000  ,1.881089  ,0.250014  ,3.233849  ,4.468530  ,0.058247  ,0.049221  ,0.910000  ,0.380070  ,-0.646426 
1.260000  ,1.945540  ,0.238400  ,3.316770  ,4.569777  ,0.074572  ,0.014221  ,1.010000  ,0.330537  ,-0.590959 
1.280000  ,2.012079  ,0.229309  ,3.400922  ,4.672526  ,0.088354  ,-0.013048 ,1.010000  ,0.277837  ,-0.410497 
1.300000  ,2.080669  ,0.223306  ,3.486324  ,4.776801  ,0.099201  ,-0.007986 ,1.010000  ,0.223114  ,-0.073038 
1.320000  ,2.151192  ,0.220678  ,3.572992  ,4.882624  ,0.106887  ,0.000707  ,1.110000  ,0.157435  ,0.455183  
1.340000  ,2.223503  ,0.221699  ,3.660947  ,4.990017  ,0.110867  ,0.007766  ,1.110000  ,0.084107  ,1.046433  
1.360000  ,2.297439  ,0.226449  ,3.750208  ,5.099004  ,0.111424  ,0.028821  ,1.210000  ,0.004899  ,1.669551  
1.380000  ,2.372842  ,0.235030  ,3.840793  ,5.209609  ,0.107926  ,0.016359  ,1.210000  ,-0.045782 ,2.217146  
1.400000  ,2.449599  ,0.247193  ,3.932723  ,5.321855  ,0.100945  ,0.040973  ,1.210000  ,-0.101112 ,2.721650  
1.420000  ,2.527657  ,0.262622  ,4.026017  ,5.435767  ,0.090926  ,0.019010  ,1.320000  ,-0.145066 ,3.079736  
1.440000  ,2.607022  ,0.280934  ,4.120697  ,5.551370  ,0.077809  ,0.036848  ,1.320000  ,-0.176882 ,3.245448  
1.460000  ,2.687758  ,0.301674  ,4.216781  ,5.668689  ,0.062590  ,0.022975  ,1.420000  ,-0.197263 ,3.208754  
1.480000  ,2.769993  ,0.324316  ,4.314291  ,5.787750  ,0.045144  ,0.036843  ,1.420000  ,-0.209265 ,2.975565  
1.500000  ,2.853900  ,0.348269  ,4.413249  ,5.908577  ,0.026495  ,0.007447  ,1.420000  ,-0.215082 ,2.557714  
1.520000  ,2.939696  ,0.372871  ,4.513676  ,6.031198  ,0.007422  ,0.019466  ,1.520000  ,-0.207604 ,1.968212  
1.540000  ,3.027577  ,0.397535  ,4.615593  ,6.155639  ,0.011911  ,0.000615  ,1.520000  ,-0.200472 ,1.221865  
1.560000  ,3.117697  ,0.421797  ,4.719022  ,6.281926  ,0.030544  ,0.000639  ,1.620000  ,-0.180819 ,0.364908  
1.580000  ,3.210244  ,0.445005  ,4.823987  ,6.410089  ,0.048388  ,-0.027483 ,1.620000  ,-0.167659 ,0.499646  
1.600000  ,3.305307  ,0.466784  ,4.930510  ,6.540153  ,0.064463  ,-0.027361 ,1.720000  ,-0.126588 ,1.386280  
1.620000  ,3.402952  ,0.486781  ,5.038614  ,6.672148  ,0.079073  ,-0.045921 ,1.720000  ,-0.105329 ,2.201979  
1.640000  ,3.503218  ,0.504671  ,5.148322  ,6.806102  ,0.091234  ,-0.007417 ,1.820000  ,-0.081189 ,2.903593  
1.660000  ,3.606113  ,0.520187  ,5.259659  ,6.942044  ,0.101370  ,0.025650  ,1.820000  ,-0.060981 ,3.479994  
1.680000  ,3.711605  ,0.533284  ,5.372649  ,7.080004  ,0.108775  ,-0.000562 ,1.920000  ,-0.040996 ,3.924309  
1.700000  ,3.819673  ,0.543799  ,5.487315  ,7.220011  ,0.113953  ,-0.044221 ,1.920000  ,-0.024816 ,4.199820  
1.720000  ,3.930278  ,0.551738  ,5.603683  ,7.362097  ,0.116306  ,0.017000  ,2.020000  ,-0.009354 ,-4.343148 
1.740000  ,4.043373  ,0.557338  ,5.721778  ,7.506291  ,0.116648  ,0.037410  ,2.020000  ,0.003790  ,-4.342128 
1.760000  ,4.158936  ,0.560749  ,5.841627  ,7.652626  ,0.114643  ,-0.004334 ,2.130000  ,0.012469  ,-4.152592 
1.780000  ,4.276954  ,0.562343  ,5.963254  ,7.801133  ,0.110814  ,0.012686  ,2.230000  ,0.017100  ,-3.806859 
1.800000  ,4.397432  ,0.562267  ,6.086686  ,7.951844  ,0.105820  ,-0.019631 ,2.230000  ,0.021062  ,-3.322537 
1.820000  ,4.520390  ,0.560798  ,6.211950  ,8.000000  ,0.099181  ,-0.041431 ,2.330000  ,0.021851  ,-2.789990 
1.840000  ,4.645854  ,0.558248  ,6.339074  ,8.000000  ,0.091852  ,-0.029677 ,2.330000  ,0.024351  ,-2.238376 
1.860000  ,4.773864  ,0.554999  ,6.468084  ,8.000000  ,0.083721  ,-0.057205 ,2.430000  ,0.016934  ,-1.668434 
1.880000  ,4.904461  ,0.551274  ,6.599009  ,8.000000  ,0.075184  ,0.044045  ,2.530000  ,0.008707  ,-1.093037 
1.900000  ,5.037663  ,0.547272  ,6.726895  ,8.000000  ,0.066796  ,0.052156  ,2.530000  ,0.007680  ,-0.572267 
1.920000  ,5.173336  ,0.543173  ,6.845089  ,8.000000  ,0.058220  ,0.029649  ,2.630000  ,0.000177  ,-0.140429 
1.940000  ,5.311263  ,0.539127  ,6.952310  ,8.000000  ,0.049813  ,-0.027309 ,2.730000  ,-0.004014 ,0.194820  
1.960000  ,5.451240  ,0.535251  ,7.049576  ,8.000000  ,0.041970  ,-0.014455 ,2.730000  ,-0.004304 ,0.441394  
1.980000  ,5.593079  ,0.531633  ,7.137813  ,8.000000  ,0.034364  ,-0.030239 ,2.830000  ,-0.007948 ,0.614419  
2.000000  ,5.736607  ,0.528337  ,7.217857  ,8.000000  ,0.027213  ,0.025424  ,2.940000  ,-0.011595 ,0.730967  
2.020000  ,5.881670  ,0.525409  ,7.290471  ,8.000000  ,0.020533  ,-0.022481 ,3.040000  ,-0.018360 ,0.807037  
2.040000  ,6.028124  ,0.522857  ,7.356343  ,8.000000  ,0.014844  ,0.030172  ,3.040000  ,-0.018477 ,0.849006  
2.060000  ,6.175836  ,0.520471  ,7.416099  ,8.000000  ,0.000000  ,-0.005032 ,3.140000  ,-0.021193 ,0.808654  
2.080000  ,6.324690  ,0.518204  ,7.470308  ,8.000000  ,0.004104  ,-0.003703 ,3.240000  ,-0.026491 ,0.654627  
2.100000  ,6.474577  ,0.515999  ,7.519484  ,8.000000  ,0.000182  ,-0.019781 ,3.240000  ,-0.019760 ,0.434413  
2.120000  ,6.625402  ,0.513775  ,7.564095  ,8.000000  ,0.004269  ,0.018323  ,3.340000  ,-0.021296 ,0.187622  
2.140000  ,6.777076  ,0.511447  ,7.604564  ,8.000000  ,0.000000  ,0.033611  ,3.440000  ,-0.015936 ,-0.059700 
2.160000  ,6.929518  ,0.508928  ,7.641276  ,8.000000  ,0.011295  ,-0.014048 ,3.540000  ,-0.028250 ,-0.291803 
2.180000  ,7.082655  ,0.506139  ,7.674579  ,8.000000  ,0.014287  ,-0.020400 ,3.640000  ,-0.025760 ,-0.500352 
2.200000  ,7.236421  ,0.503009  ,7.704791  ,8.000000  ,0.015861  ,0.009893  ,3.640000  ,-0.021248 ,-0.682084 
2.220000  ,7.390753  ,0.499474  ,7.732198  ,8.000000  ,0.017740  ,0.000591  ,3.740000  ,-0.029617 ,-0.836996 
2.240000  ,7.545597  ,0.495481  ,7.757060  ,8.000000  ,0.019249  ,-0.054019 ,3.850000  ,-0.026619 ,-0.967007 
2.260000  ,7.700902  ,0.490987  ,7.779615  ,8.000000  ,0.020378  ,-0.067969 ,3.950000  ,-0.034346 ,-1.075022 
2.280000  ,7.856620  ,0.485954  ,7.800075  ,8.000000  ,0.019976  ,0.006934  ,3.950000  ,-0.032394 ,-1.164303 
2.300000  ,8.012709  ,0.480351  ,7.818636  ,8.000000  ,0.019803  ,0.009789  ,4.050000  ,-0.029158 ,-1.238075 
2.320000  ,8.169129  ,0.474154  ,7.835473  ,8.000000  ,0.019154  ,-0.002946 ,4.150000  ,-0.033358 ,-1.299297 
2.340000  ,8.325845  ,0.467342  ,7.850748  ,8.000000  ,0.018006  ,0.023557  ,4.250000  ,-0.041819 ,-1.350552 
2.360000  ,8.482824  ,0.459897  ,7.864604  ,8.000000  ,0.016332  ,0.021556  ,4.350000  ,-0.045343 ,-1.394009 
2.380000  ,8.640026  ,0.451650  ,7.877174  ,8.000000  ,0.012729  ,0.042578  ,4.350000  ,-0.042362 ,-1.479647 
2.400000  ,8.797415  ,0.442422  ,7.888577  ,8.000000  ,0.009851  ,0.040009  ,4.450000  ,-0.040857 ,-1.670663 
2.420000  ,8.954966  ,0.432297  ,7.898922  ,8.000000  ,0.006563  ,0.024288  ,4.550000  ,-0.043337 ,-1.913277 
2.440000  ,9.112648  ,0.421186  ,7.908306  ,8.000000  ,0.002920  ,0.008123  ,4.660000  ,-0.047921 ,-2.146461 
2.460000  ,9.270419  ,0.408860  ,7.916819  ,8.000000  ,0.002173  ,0.028124  ,4.660000  ,-0.048225 ,-2.405170 
