# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,0.001975  ,0.100000  ,nan       ,-14.797794
0.000000  ,0.189686  ,0.191355  ,0.000000  ,0.514800  ,0.000000  ,-0.005480 ,0.100000  ,nan       ,-0.000787 
0.020000  ,-0.005484 ,0.052526  ,7.887866  ,8.000000  ,0.126779  ,0.005052  ,100.000000,0.068650  ,141.647353
0.040000  ,0.150879  ,0.050223  ,7.802620  ,8.000000  ,0.140653  ,-0.001464 ,0.100000  ,0.054349  ,-0.416719 
0.060000  ,0.307099  ,0.047829  ,7.820944  ,8.000000  ,0.138241  ,-0.000453 ,0.200000  ,0.044440  ,0.875990  
0.080000  ,0.463676  ,0.046062  ,7.837568  ,8.000000  ,0.153669  ,-0.004281 ,0.200000  ,0.048405  ,1.757340  
0.100000  ,0.620578  ,0.045375  ,7.852648  ,8.000000  ,0.167906  ,-0.003082 ,0.300000  ,0.038566  ,2.444523  
0.120000  ,0.777768  ,0.046006  ,7.866328  ,8.000000  ,0.179976  ,0.003164  ,0.400000  ,0.029544  ,3.012484  
0.140000  ,0.935204  ,0.048149  ,7.878738  ,8.000000  ,0.188645  ,-0.005126 ,0.510000  ,0.015370  ,3.475199  
0.160000  ,1.092846  ,0.051964  ,7.889996  ,8.000000  ,0.196921  ,-0.002874 ,0.510000  ,0.012802  ,3.847731  
0.180000  ,1.250654  ,0.057422  ,7.900208  ,8.000000  ,0.203532  ,0.001149  ,0.610000  ,0.004154  ,4.096150  
0.200000  ,1.408595  ,0.064458  ,7.909473  ,8.000000  ,0.208483  ,0.005675  ,0.710000  ,0.007659  ,4.171796  
0.220000  ,1.566633  ,0.073093  ,7.917877  ,8.000000  ,0.211623  ,-0.001071 ,0.810000  ,0.001166  ,4.093029  
0.240000  ,1.724739  ,0.083296  ,7.925502  ,8.000000  ,0.213200  ,0.005411  ,0.910000  ,-0.006506 ,3.918847  
0.260000  ,1.882885  ,0.095004  ,7.932418  ,8.000000  ,0.212980  ,0.000117  ,0.910000  ,-0.005007 ,3.692509  
0.280000  ,2.041054  ,0.108113  ,7.938692  ,8.000000  ,0.211298  ,-0.002309 ,1.010000  ,-0.013342 ,3.435689  
0.300000  ,2.199253  ,0.122275  ,7.944384  ,8.000000  ,0.208377  ,0.004150  ,1.110000  ,-0.007765 ,3.092399  
0.320000  ,2.357477  ,0.137342  ,7.949547  ,8.000000  ,0.204361  ,0.002156  ,1.210000  ,-0.017325 ,2.634693  
0.340000  ,2.515727  ,0.153156  ,7.954231  ,8.000000  ,0.199385  ,0.002457  ,1.320000  ,-0.019561 ,2.118273  
0.360000  ,2.674009  ,0.169538  ,7.958480  ,8.000000  ,0.193322  ,0.000789  ,1.320000  ,-0.017297 ,1.588755  
0.380000  ,2.832332  ,0.186306  ,7.962335  ,8.000000  ,0.186788  ,0.002524  ,1.420000  ,-0.014176 ,1.076550  
0.400000  ,2.990707  ,0.203283  ,7.965832  ,8.000000  ,0.179771  ,-0.003812 ,1.520000  ,-0.004893 ,0.600624  
0.420000  ,3.149144  ,0.220309  ,7.969004  ,8.000000  ,0.172419  ,-0.000209 ,1.620000  ,-0.010068 ,0.171541  
0.440000  ,3.307652  ,0.237236  ,7.971882  ,8.000000  ,0.164868  ,-0.003457 ,1.720000  ,-0.014437 ,0.206131  
0.460000  ,3.466239  ,0.253935  ,7.974492  ,8.000000  ,0.156893  ,0.002983  ,1.720000  ,-0.011354 ,0.531952  
0.480000  ,3.624911  ,0.270296  ,7.976860  ,8.000000  ,0.149161  ,0.001876  ,1.820000  ,-0.006558 ,0.808187  
0.500000  ,3.783673  ,0.286225  ,7.979008  ,7.999683  ,0.141535  ,-0.000245 ,1.920000  ,0.000615  ,1.038745  
0.520000  ,3.942526  ,0.301642  ,7.980942  ,8.000000  ,0.134089  ,0.003020  ,2.020000  ,-0.010320 ,1.228414  
0.540000  ,4.101469  ,0.316509  ,7.982697  ,8.000000  ,0.126857  ,0.004842  ,2.130000  ,-0.013084 ,1.373128  
0.560000  ,4.260479  ,0.331012  ,7.984304  ,8.000000  ,0.119304  ,0.000010  ,2.130000  ,-0.011656 ,1.408771  
0.580000  ,4.419575  ,0.344904  ,7.985761  ,8.000000  ,0.112266  ,0.006250  ,2.230000  ,-0.008606 ,1.376855  
0.600000  ,4.578751  ,0.358172  ,7.987083  ,7.999392  ,0.105522  ,0.001991  ,2.330000  ,-0.000588 ,1.371490  
0.620000  ,4.738004  ,0.370816  ,7.988253  ,8.000000  ,0.099075  ,-0.006837 ,2.430000  ,-0.015651 ,1.390480  
