# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.245695  ,-0.059699 ,0.000000  ,0.900900  ,0.021661  ,0.015545  ,0.090000  ,nan       ,158.753312
0.000000  ,0.245695  ,-0.059699 ,0.000000  ,0.900900  ,0.021661  ,0.021642  ,0.090000  ,nan       ,0.245677  
0.020000  ,0.245695  ,-0.059699 ,0.000000  ,0.900900  ,0.021661  ,0.047199  ,0.090000  ,nan       ,0.245677  
0.040000  ,0.245695  ,-0.059699 ,0.000000  ,0.900900  ,0.021661  ,0.077352  ,0.090000  ,nan       ,0.245677  
0.060000  ,0.245695  ,-0.059699 ,0.000000  ,0.900900  ,0.021661  ,-0.016105 ,0.090000  ,nan       ,0.245677  
0.080000  ,0.245695  ,-0.059699 ,0.000000  ,0.900900  ,0.021661  ,-0.024845 ,0.090000  ,nan       ,0.245677  
0.100000  ,0.246036  ,-0.059697 ,0.050998  ,0.964313  ,0.021668  ,0.034396  ,0.090000  ,0.399981  ,0.000000  
0.120000  ,0.247854  ,-0.059689 ,0.129902  ,1.048346  ,0.021705  ,0.010472  ,0.090000  ,0.399987  ,0.000000  
0.140000  ,0.251177  ,-0.059675 ,0.201481  ,1.124577  ,0.021774  ,-0.031560 ,0.090000  ,0.399963  ,0.000000  
0.160000  ,0.255863  ,-0.059655 ,0.266414  ,1.193731  ,0.021872  ,0.016793  ,0.090000  ,0.342727  ,0.000000  
0.180000  ,0.261788  ,-0.059630 ,0.325319  ,1.256465  ,0.021994  ,0.003118  ,0.090000  ,0.275200  ,0.000000  
0.200000  ,0.268895  ,-0.059599 ,0.384643  ,1.319644  ,0.022142  ,-0.030226 ,0.090000  ,0.205934  ,0.000000  
0.220000  ,0.277211  ,-0.059561 ,0.446260  ,1.385267  ,0.022312  ,-0.015027 ,0.090000  ,0.171790  ,0.031372  
0.240000  ,0.286774  ,-0.059500 ,0.509234  ,1.452335  ,0.024635  ,0.010177  ,0.170000  ,0.118859  ,0.089432  
0.260000  ,0.297582  ,-0.058880 ,0.572782  ,1.520013  ,0.024049  ,-0.001562 ,0.170000  ,0.069904  ,2.590217  
0.280000  ,0.309612  ,-0.057611 ,0.636255  ,1.587611  ,0.022819  ,-0.058845 ,0.170000  ,0.007661  ,4.922143  
0.300000  ,0.322842  ,-0.055703 ,0.699700  ,1.655181  ,0.020954  ,-0.037503 ,0.170000  ,-0.064811 ,6.531606  
0.320000  ,0.337304  ,-0.053439 ,0.763347  ,1.722965  ,0.018737  ,-0.040909 ,0.170000  ,-0.127519 ,6.628890  
0.340000  ,0.353054  ,-0.051156 ,0.827312  ,1.791088  ,0.016504  ,0.036380  ,0.170000  ,-0.170135 ,5.472408  
0.360000  ,0.370082  ,-0.048750 ,0.891622  ,1.859577  ,0.014153  ,-0.034851 ,0.170000  ,-0.204910 ,4.764341  
0.380000  ,0.388415  ,-0.046379 ,0.956237  ,1.928392  ,0.011841  ,-0.002798 ,0.170000  ,-0.230190 ,3.698799  
0.400000  ,0.408081  ,-0.044245 ,1.021126  ,1.997499  ,0.009771  ,-0.033286 ,0.170000  ,-0.238970 ,2.300023  
0.420000  ,0.429090  ,-0.042498 ,1.086284  ,2.066893  ,0.008091  ,-0.015544 ,0.170000  ,-0.229601 ,0.835850  
0.440000  ,0.451444  ,-0.041282 ,1.151717  ,2.136579  ,0.006947  ,-0.073580 ,0.170000  ,-0.206222 ,0.609775  
0.460000  ,0.475136  ,-0.040757 ,1.217434  ,2.206568  ,0.006498  ,0.020663  ,0.170000  ,-0.167865 ,2.007596  
0.480000  ,0.500150  ,-0.041080 ,1.283439  ,2.276863  ,0.006600  ,0.028473  ,0.260000  ,-0.116703 ,3.308279  
