# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.900900  ,0.000000  ,0.001065  ,0.090000  ,nan       ,4.579193  
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.900900  ,0.000000  ,-0.002283 ,0.090000  ,nan       ,0.245677  
0.020000  ,0.036129  ,-0.005512 ,7.901994  ,8.000000  ,0.032693  ,-0.004116 ,100.000000,0.005691  ,-167.992228
0.040000  ,0.192782  ,-0.006927 ,7.816076  ,8.000000  ,0.032418  ,0.002853  ,0.090000  ,0.012750  ,-1.004040 
0.060000  ,0.349266  ,-0.008695 ,7.833151  ,8.000000  ,0.025969  ,-0.000486 ,0.170000  ,0.018356  ,-1.339251 
0.080000  ,0.506072  ,-0.010796 ,7.848641  ,8.000000  ,0.023642  ,-0.000735 ,0.260000  ,0.020510  ,-1.442311 
0.100000  ,0.663167  ,-0.013249 ,7.862693  ,8.000000  ,0.020125  ,0.005126  ,0.260000  ,0.022247  ,-1.351299 
0.120000  ,0.820526  ,-0.016015 ,7.875441  ,8.000000  ,0.016204  ,0.002593  ,0.340000  ,0.023438  ,-1.135613 
0.140000  ,0.978123  ,-0.019017 ,7.887005  ,8.000000  ,0.011734  ,-0.006654 ,0.430000  ,0.021956  ,-0.850112 
0.160000  ,1.135938  ,-0.022154 ,7.897495  ,8.000000  ,0.007396  ,0.001037  ,0.520000  ,0.018510  ,-0.534026 
0.180000  ,1.293953  ,-0.025317 ,7.907012  ,8.000000  ,0.003012  ,0.008913  ,0.600000  ,0.016166  ,-0.214294 
0.200000  ,1.452151  ,-0.028395 ,7.915644  ,8.000000  ,0.001318  ,-0.000603 ,0.600000  ,0.014553  ,0.091546  
0.220000  ,1.610516  ,-0.031283 ,7.923476  ,8.000000  ,0.005455  ,-0.003141 ,0.690000  ,0.013231  ,0.372960  
0.240000  ,1.769037  ,-0.033884 ,7.930580  ,8.000000  ,0.009281  ,-0.008448 ,0.770000  ,0.008735  ,0.624476  
0.260000  ,1.927698  ,-0.036112 ,7.937025  ,8.000000  ,0.012724  ,-0.000843 ,0.860000  ,0.005784  ,0.844158  
0.280000  ,2.086487  ,-0.037890 ,7.942872  ,8.000000  ,0.015710  ,0.003659  ,0.950000  ,0.002838  ,1.032431  
0.300000  ,2.245393  ,-0.039155 ,7.948176  ,8.000000  ,0.018148  ,-0.006879 ,0.950000  ,0.000454  ,1.191209  
0.320000  ,2.404404  ,-0.039852 ,7.952987  ,8.000000  ,0.020015  ,0.008745  ,1.030000  ,-0.001950 ,1.323247  
0.340000  ,2.563508  ,-0.039935 ,7.957352  ,8.000000  ,0.021254  ,0.003341  ,1.120000  ,-0.005374 ,1.431695  
0.360000  ,2.722694  ,-0.039395 ,7.961311  ,8.000000  ,0.021851  ,-0.000975 ,1.200000  ,-0.008669 ,1.510661  
0.380000  ,2.881954  ,-0.038463 ,7.964903  ,8.000000  ,0.022023  ,0.006651  ,1.200000  ,-0.009771 ,1.485575  
0.400000  ,3.041280  ,-0.037178 ,7.968161  ,8.000000  ,0.021832  ,-0.001323 ,1.290000  ,-0.009481 ,1.317706  
0.420000  ,3.200665  ,-0.035600 ,7.971117  ,8.000000  ,0.021328  ,-0.007193 ,1.380000  ,-0.008142 ,1.057454  
0.440000  ,3.360104  ,-0.033819 ,7.973799  ,8.000000  ,0.020602  ,-0.001544 ,1.460000  ,-0.006093 ,0.748791  
0.460000  ,3.519594  ,-0.031943 ,7.976231  ,8.000000  ,0.019760  ,-0.009057 ,1.550000  ,-0.003566 ,0.422932  
0.480000  ,3.679130  ,-0.030084 ,7.978438  ,8.000000  ,0.018896  ,-0.000939 ,1.550000  ,-0.000169 ,0.101204  
0.500000  ,3.838710  ,-0.028353 ,7.980440  ,8.000000  ,0.018150  ,-0.002146 ,1.640000  ,0.002936  ,0.202593  
0.520000  ,3.998330  ,-0.026853 ,7.982256  ,8.000000  ,0.017615  ,0.002795  ,1.720000  ,0.007603  ,0.480263  
0.540000  ,4.157987  ,-0.025653 ,7.983903  ,8.000000  ,0.017359  ,-0.002348 ,1.810000  ,0.009189  ,-0.718479 
0.560000  ,4.317677  ,-0.024573 ,7.985397  ,8.000000  ,0.017201  ,0.000123  ,1.890000  ,0.010484  ,-0.837566 
