# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.003415  ,-0.074800 ,0.000000  ,0.900900  ,0.036888  ,0.001859  ,100.000000,nan       ,164.843383
0.000000  ,0.003415  ,-0.074800 ,0.000000  ,0.900900  ,0.036888  ,-0.027378 ,100.000000,nan       ,0.245677  
0.020000  ,0.003415  ,-0.074800 ,0.000000  ,0.900900  ,0.036888  ,-0.002866 ,100.000000,nan       ,0.245677  
0.040000  ,0.003415  ,-0.074800 ,0.000000  ,0.900900  ,0.036888  ,0.021372  ,100.000000,nan       ,0.245677  
0.060000  ,0.003415  ,-0.074800 ,0.000000  ,0.900900  ,0.036888  ,0.048296  ,100.000000,nan       ,0.245677  
0.080000  ,0.003415  ,-0.074800 ,0.000000  ,0.900900  ,0.036888  ,-0.017294 ,100.000000,nan       ,0.245677  
0.100000  ,0.003458  ,-0.074800 ,0.008568  ,0.919124  ,0.036888  ,0.010518  ,100.000000,0.399936  ,0.000000  
0.120000  ,0.004468  ,-0.074796 ,0.091411  ,1.007353  ,0.036874  ,0.002304  ,100.000000,0.399993  ,0.000000  
0.140000  ,0.007056  ,-0.074785 ,0.166563  ,1.087390  ,0.036840  ,0.015924  ,100.000000,0.399994  ,0.000000  
0.160000  ,0.011078  ,-0.074767 ,0.234738  ,1.159996  ,0.036786  ,0.012080  ,100.000000,0.399993  ,0.000000  
0.180000  ,0.016398  ,-0.074745 ,0.296584  ,1.225862  ,0.036715  ,-0.023169 ,100.000000,0.399984  ,0.000000  
0.200000  ,0.022902  ,-0.074717 ,0.353555  ,1.286536  ,0.036628  ,0.033688  ,100.000000,0.373471  ,0.000000  
0.220000  ,0.030526  ,-0.074684 ,0.410257  ,1.346923  ,0.036526  ,-0.008747 ,100.000000,0.323845  ,0.009183  
0.240000  ,0.039311  ,-0.074638 ,0.469496  ,1.410014  ,0.036401  ,0.043384  ,100.000000,0.268138  ,0.057577  
0.260000  ,0.049296  ,-0.074468 ,0.530313  ,1.474784  ,0.036141  ,-0.043397 ,100.000000,0.171082  ,0.407280  
0.280000  ,0.060471  ,-0.073552 ,0.591904  ,1.540378  ,0.035123  ,-0.004660 ,100.000000,0.112120  ,3.813160  
0.300000  ,0.072821  ,-0.071998 ,0.653645  ,1.606132  ,0.033458  ,0.031885  ,100.000000,0.039724  ,5.817521  
0.320000  ,0.086316  ,-0.069747 ,0.715274  ,1.671766  ,0.027719  ,-0.014251 ,0.090000  ,-0.063106 ,7.441940  
0.340000  ,0.100914  ,-0.066700 ,0.776915  ,1.737415  ,0.025038  ,-0.012460 ,0.090000  ,-0.155005 ,8.891997  
0.360000  ,0.116660  ,-0.063115 ,0.838771  ,1.803292  ,0.021847  ,0.031258  ,0.090000  ,-0.236098 ,9.017699  
