# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.900900  ,0.000000  ,0.009682  ,0.090000  ,nan       ,5.227334  
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.900900  ,0.000000  ,-0.004047 ,0.090000  ,nan       ,0.245677  
0.020000  ,0.184898  ,-0.039553 ,0.000000  ,0.900900  ,0.000000  ,0.003938  ,0.090000  ,nan       ,0.245677  
0.040000  ,0.147126  ,-0.005968 ,7.806707  ,8.000000  ,0.034520  ,-0.004917 ,0.090000  ,0.040997  ,-142.612629
0.060000  ,0.301292  ,-0.010456 ,7.616507  ,8.000000  ,0.024362  ,0.000676  ,0.170000  ,0.039158  ,-2.452481 
0.080000  ,0.453915  ,-0.015010 ,7.652110  ,8.000000  ,0.019316  ,-0.007239 ,0.170000  ,0.039029  ,-1.903810 
0.100000  ,0.607212  ,-0.019704 ,7.684408  ,8.000000  ,0.014049  ,0.006284  ,0.260000  ,0.031593  ,-1.094648 
0.120000  ,0.761128  ,-0.024319 ,7.713707  ,8.000000  ,0.008450  ,0.005836  ,0.340000  ,0.023100  ,-0.245568 
0.140000  ,0.915613  ,-0.028558 ,7.740287  ,8.000000  ,0.002672  ,0.005480  ,0.430000  ,0.013234  ,0.559855  
0.160000  ,1.070620  ,-0.032164 ,7.764398  ,8.000000  ,0.002120  ,-0.000546 ,0.430000  ,0.005178  ,1.282636  
0.180000  ,1.226101  ,-0.035138 ,7.786271  ,8.000000  ,0.006290  ,0.003001  ,0.520000  ,-0.001967 ,1.837605  
0.200000  ,1.382012  ,-0.037318 ,7.806113  ,8.000000  ,0.009685  ,0.005148  ,0.600000  ,-0.007608 ,2.181438  
0.220000  ,1.538311  ,-0.038589 ,7.824114  ,8.000000  ,0.012203  ,-0.006149 ,0.690000  ,-0.012136 ,2.364620  
0.240000  ,1.694958  ,-0.039044 ,7.840443  ,8.000000  ,0.013876  ,0.002949  ,0.770000  ,-0.014892 ,2.387928  
0.260000  ,1.851916  ,-0.038826 ,7.855256  ,8.000000  ,0.014854  ,-0.001959 ,0.770000  ,-0.015953 ,2.227927  
0.280000  ,2.009155  ,-0.037995 ,7.868694  ,8.000000  ,0.015220  ,-0.018216 ,0.860000  ,-0.015658 ,1.919086  
0.300000  ,2.166647  ,-0.036663 ,7.880884  ,8.000000  ,0.015074  ,0.006920  ,0.950000  ,-0.012928 ,1.530295  
0.320000  ,2.324367  ,-0.034963 ,7.891943  ,8.000000  ,0.014547  ,-0.003013 ,1.030000  ,-0.010265 ,1.110307  
0.340000  ,2.482296  ,-0.033041 ,7.901975  ,8.000000  ,0.013769  ,0.010737  ,1.030000  ,-0.007238 ,0.692153  
