# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.900900  ,0.000000  ,0.000271  ,0.090000  ,nan       ,2.973442  
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.900900  ,0.000000  ,-0.002552 ,0.090000  ,nan       ,0.245677  
0.020000  ,0.184898  ,-0.039553 ,0.000000  ,0.900900  ,0.000000  ,0.009483  ,0.090000  ,nan       ,0.245677  
0.040000  ,0.058644  ,-0.019853 ,7.805948  ,8.000000  ,0.018557  ,0.000185  ,100.000000,0.010158  ,-172.119799
0.060000  ,0.212836  ,-0.022659 ,7.615748  ,8.000000  ,0.016189  ,0.002750  ,0.090000  ,0.007737  ,0.405279  
0.080000  ,0.365489  ,-0.025315 ,7.651422  ,8.000000  ,0.009296  ,-0.001469 ,0.170000  ,0.005836  ,0.625552  
0.100000  ,0.518826  ,-0.027684 ,7.683784  ,8.000000  ,0.006668  ,0.004815  ,0.260000  ,0.004289  ,0.740128  
0.120000  ,0.672787  ,-0.029655 ,7.713141  ,8.000000  ,0.003655  ,0.012206  ,0.260000  ,0.002513  ,0.827802  
0.140000  ,0.827311  ,-0.031194 ,7.739773  ,8.000000  ,0.000963  ,0.000385  ,0.340000  ,0.000677  ,0.913540  
0.160000  ,0.982347  ,-0.032271 ,7.763932  ,8.000000  ,0.000000  ,0.004472  ,0.430000  ,-0.001503 ,0.994823  
0.180000  ,1.137847  ,-0.032854 ,7.785848  ,8.000000  ,0.003319  ,0.009514  ,0.520000  ,-0.003711 ,1.070311  
0.200000  ,1.293765  ,-0.032917 ,7.805730  ,8.000000  ,0.004586  ,0.002718  ,0.600000  ,-0.006006 ,1.139473  
0.220000  ,1.450061  ,-0.032586 ,7.823766  ,8.000000  ,0.005492  ,0.000882  ,0.600000  ,-0.007592 ,1.155184  
0.240000  ,1.606701  ,-0.032005 ,7.840127  ,8.000000  ,0.006147  ,0.013278  ,0.690000  ,-0.007720 ,1.057096  
0.260000  ,1.763652  ,-0.031213 ,7.854970  ,8.000000  ,0.006568  ,0.003188  ,0.770000  ,-0.006046 ,0.851700  
0.280000  ,1.920885  ,-0.030283 ,7.868434  ,8.000000  ,0.006844  ,-0.013255 ,0.860000  ,-0.003961 ,0.587506  
0.300000  ,2.078374  ,-0.029308 ,7.880648  ,8.000000  ,0.007053  ,-0.005009 ,0.860000  ,-0.001195 ,0.299001  
0.320000  ,2.236097  ,-0.028388 ,7.891729  ,8.000000  ,0.007313  ,-0.012726 ,0.950000  ,0.001839  ,0.009676  
0.340000  ,2.394031  ,-0.027624 ,7.901781  ,8.000000  ,0.007713  ,0.012357  ,1.030000  ,0.005028  ,0.265361  
0.360000  ,2.552158  ,-0.027110 ,7.910899  ,8.000000  ,0.008348  ,0.009399  ,1.120000  ,0.009370  ,-0.517216 
0.380000  ,2.710460  ,-0.026776 ,7.919171  ,8.000000  ,0.009148  ,-0.002829 ,1.200000  ,0.010529  ,-0.692372 
0.400000  ,2.868919  ,-0.026532 ,7.926675  ,8.000000  ,0.010001  ,0.019272  ,1.200000  ,0.012207  ,-0.726777 
0.420000  ,3.027521  ,-0.026384 ,7.933483  ,8.000000  ,0.010945  ,0.010769  ,1.290000  ,0.011406  ,-0.627462 
0.440000  ,3.186253  ,-0.026295 ,7.939658  ,8.000000  ,0.011928  ,-0.000550 ,1.380000  ,0.009738  ,-0.445161 
0.460000  ,3.345103  ,-0.026201 ,7.945260  ,8.000000  ,0.012888  ,-0.011564 ,1.460000  ,0.007445  ,-0.217252 
0.480000  ,3.504060  ,-0.026023 ,7.950342  ,8.000000  ,0.013743  ,0.001613  ,1.550000  ,0.004765  ,0.029549  
0.500000  ,3.663113  ,-0.025676 ,7.954952  ,8.000000  ,0.014387  ,0.012760  ,1.550000  ,0.002391  ,0.276852  
0.520000  ,3.822253  ,-0.025073 ,7.959135  ,8.000000  ,0.014770  ,-0.000912 ,1.640000  ,-0.000976 ,0.512629  
0.540000  ,3.981471  ,-0.024135 ,7.962929  ,8.000000  ,0.014797  ,-0.003997 ,1.720000  ,-0.004169 ,0.729606  
0.560000  ,4.140759  ,-0.022786 ,7.966370  ,8.000000  ,0.014393  ,-0.009614 ,1.810000  ,-0.007838 ,0.923962  
0.580000  ,4.300109  ,-0.021119 ,7.969492  ,8.000000  ,0.013650  ,-0.000303 ,1.890000  ,-0.010236 ,1.044210  
0.600000  ,4.459517  ,-0.019244 ,7.972325  ,8.000000  ,0.012658  ,0.000054  ,1.890000  ,-0.011316 ,1.026842  
0.620000  ,4.618976  ,-0.017171 ,7.974894  ,8.000000  ,0.011464  ,-0.011582 ,1.980000  ,-0.010755 ,0.879710  
0.640000  ,4.778482  ,-0.014953 ,7.977225  ,8.000000  ,0.010106  ,0.005492  ,2.070000  ,-0.009787 ,0.654007  
0.660000  ,4.938031  ,-0.012670 ,7.979339  ,8.000000  ,0.008663  ,0.012789  ,2.150000  ,-0.007186 ,0.387183  
0.680000  ,5.097622  ,-0.010413 ,7.981257  ,8.000000  ,0.007228  ,0.011899  ,2.240000  ,-0.004658 ,0.105838  
0.700000  ,5.257250  ,-0.008279 ,7.982997  ,8.000000  ,0.005885  ,-0.005455 ,2.240000  ,-0.001857 ,0.171840  
0.720000  ,5.416914  ,-0.006364 ,7.984576  ,8.000000  ,0.004756  ,0.005238  ,2.320000  ,0.001260  ,0.434068  
0.740000  ,5.576612  ,-0.004759 ,7.986008  ,8.000000  ,0.000000  ,0.007810  ,2.410000  ,0.004481  ,-0.673833 
0.760000  ,5.736341  ,-0.003543 ,7.987307  ,8.000000  ,0.003465  ,0.010935  ,2.500000  ,0.007754  ,-0.887590 
0.780000  ,5.896096  ,-0.002634 ,7.988485  ,8.000000  ,0.003301  ,0.009218  ,2.580000  ,0.010022  ,-1.023739 
0.800000  ,6.055875  ,-0.001923 ,7.989554  ,8.000000  ,0.003318  ,-0.003014 ,2.580000  ,0.011302  ,-1.018644 
0.820000  ,6.215675  ,-0.001406 ,7.990524  ,8.000000  ,0.003527  ,0.007291  ,2.670000  ,0.010525  ,-0.880501 
0.840000  ,6.375494  ,-0.001034 ,7.991404  ,8.000000  ,0.000000  ,-0.006487 ,2.750000  ,0.009763  ,-0.660944 
0.860000  ,6.535330  ,-0.000729 ,7.992202  ,8.000000  ,0.004282  ,0.005412  ,2.840000  ,0.006665  ,-0.397860 
0.880000  ,6.695181  ,-0.000400 ,7.992926  ,8.000000  ,0.004663  ,-0.010454 ,2.930000  ,0.004051  ,-0.118282 
0.900000  ,6.855046  ,0.000048  ,7.993583  ,8.000000  ,0.004926  ,0.016855  ,2.930000  ,0.001196  ,0.159181  
0.920000  ,7.014922  ,0.000712  ,7.994178  ,8.000000  ,0.004975  ,-0.009786 ,3.010000  ,-0.002059 ,0.422354  
0.940000  ,7.174808  ,0.001680  ,7.994719  ,8.000000  ,0.000000  ,-0.004063 ,3.100000  ,-0.005348 ,0.663871  
0.960000  ,7.334702  ,0.003037  ,7.995209  ,8.000000  ,0.004088  ,-0.003883 ,3.180000  ,-0.008649 ,0.879885  
0.980000  ,7.494602  ,0.004696  ,7.995654  ,8.000000  ,0.003159  ,0.000588  ,3.270000  ,-0.010883 ,1.018394  
1.000000  ,7.654508  ,0.006553  ,7.996057  ,8.000000  ,0.002061  ,0.000075  ,3.270000  ,-0.012409 ,1.015411  
1.020000  ,7.814420  ,0.008602  ,7.996424  ,8.000000  ,0.000776  ,-0.005054 ,3.360000  ,-0.011597 ,0.879002  
1.040000  ,7.974337  ,0.010795  ,7.996756  ,8.000000  ,0.000000  ,0.010273  ,3.440000  ,-0.011231 ,0.660756  
1.060000  ,8.134259  ,0.013056  ,7.997057  ,8.000000  ,0.002096  ,-0.003409 ,3.530000  ,-0.007449 ,0.398552  
1.080000  ,8.294187  ,0.015293  ,7.997330  ,8.000000  ,0.003510  ,0.018725  ,3.610000  ,-0.004590 ,0.119449  
