# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.312938  ,0.043163  ,0.000000  ,0.900900  ,0.077943  ,-0.008392 ,0.170000  ,nan       ,158.083389
0.000000  ,0.312938  ,0.043163  ,0.000000  ,0.900900  ,0.077943  ,-0.021432 ,0.170000  ,nan       ,0.245677  
0.020000  ,0.312938  ,0.043163  ,0.000000  ,0.900900  ,0.077943  ,0.001752  ,0.170000  ,nan       ,0.245677  
0.040000  ,0.312938  ,0.043163  ,0.000000  ,0.900900  ,0.077943  ,0.017111  ,0.170000  ,nan       ,0.245677  
0.060000  ,0.312938  ,0.043163  ,0.000000  ,0.900900  ,0.077943  ,-0.012009 ,0.170000  ,nan       ,0.245677  
0.080000  ,0.313279  ,0.043164  ,0.050998  ,0.964313  ,0.077943  ,-0.012266 ,0.170000  ,-0.399994 ,0.000000  
0.100000  ,0.315098  ,0.043172  ,0.129902  ,1.048346  ,0.077945  ,0.026419  ,0.170000  ,-0.399997 ,0.000000  
0.120000  ,0.318420  ,0.043186  ,0.201481  ,1.124577  ,0.077949  ,0.015316  ,0.170000  ,-0.399998 ,0.000000  
0.140000  ,0.323107  ,0.043206  ,0.266414  ,1.193731  ,0.077954  ,-0.009268 ,0.170000  ,-0.399998 ,0.000000  
0.160000  ,0.329091  ,0.043232  ,0.331206  ,1.262735  ,0.077960  ,0.005602  ,0.170000  ,-0.399998 ,0.000000  
0.180000  ,0.336389  ,0.043262  ,0.397785  ,1.333641  ,0.077966  ,0.008420  ,0.170000  ,-0.399996 ,0.027642  
0.200000  ,0.345028  ,0.043282  ,0.465259  ,1.405501  ,0.077960  ,-0.000259 ,0.170000  ,-0.399994 ,0.080888  
0.220000  ,0.355015  ,0.043159  ,0.532890  ,1.477528  ,0.077804  ,0.027623  ,0.170000  ,-0.328106 ,0.496719  
0.240000  ,0.366312  ,0.042156  ,0.600648  ,1.549690  ,0.076765  ,0.027504  ,0.170000  ,-0.260090 ,4.500639  
0.260000  ,0.378898  ,0.040447  ,0.668698  ,1.622164  ,0.075015  ,0.029443  ,0.170000  ,-0.167591 ,6.611528  
0.280000  ,0.392745  ,0.037978  ,0.737102  ,1.695014  ,0.072502  ,0.003348  ,0.170000  ,-0.061252 ,8.224990  
0.300000  ,0.407816  ,0.034638  ,0.805843  ,1.768223  ,0.069113  ,0.000790  ,0.170000  ,0.064316  ,9.637737  
0.320000  ,0.424156  ,0.030666  ,0.874901  ,1.841769  ,0.065089  ,0.023136  ,0.170000  ,0.180714  ,9.766008  
0.340000  ,0.441855  ,0.026424  ,0.944276  ,1.915654  ,0.060789  ,0.001979  ,0.170000  ,0.252580  ,8.623969  
0.360000  ,0.460956  ,0.022074  ,1.013974  ,1.989882  ,0.056378  ,0.014582  ,0.170000  ,0.304460  ,7.130440  
