# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.208488  ,-0.063205 ,0.000000  ,0.836550  ,0.233825  ,-0.008755 ,0.120000  ,nan       ,168.323690
0.000000  ,0.208488  ,-0.063205 ,0.000000  ,0.836550  ,0.233825  ,-0.012060 ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.208803  ,-0.063226 ,0.047355  ,0.893586  ,0.233849  ,-0.026475 ,0.120000  ,0.400000  ,-0.000000 
0.040000  ,0.210542  ,-0.063341 ,0.125919  ,0.974192  ,0.233981  ,0.090599  ,0.120000  ,0.400000  ,0.000000  
0.060000  ,0.213850  ,-0.063560 ,0.204671  ,1.054993  ,0.234232  ,0.046925  ,0.120000  ,0.400000  ,0.000000  
0.080000  ,0.218732  ,-0.063883 ,0.283614  ,1.135988  ,0.234603  ,0.033042  ,0.120000  ,0.400000  ,-0.000000 
0.100000  ,0.225191  ,-0.064311 ,0.362748  ,1.217179  ,0.235093  ,0.037452  ,0.120000  ,0.400000  ,-0.000000 
0.120000  ,0.233231  ,-0.064844 ,0.442073  ,1.298566  ,0.235704  ,0.027095  ,0.120000  ,0.400000  ,0.000000  
0.140000  ,0.242857  ,-0.065473 ,0.521589  ,1.380150  ,0.236426  ,0.007331  ,0.120000  ,0.400000  ,-0.042514 
0.160000  ,0.254082  ,-0.066016 ,0.601297  ,1.461930  ,0.237077  ,-0.012213 ,0.120000  ,0.400000  ,-0.932922 
0.180000  ,0.266914  ,-0.066262 ,0.681197  ,1.543908  ,0.237447  ,0.033278  ,0.120000  ,0.400000  ,-2.384106 
0.200000  ,0.281346  ,-0.066060 ,0.761290  ,1.626084  ,0.237384  ,-0.061258 ,0.120000  ,0.400000  ,-3.895395 
0.220000  ,0.297364  ,-0.065257 ,0.841577  ,1.708458  ,0.232040  ,-0.029936 ,0.230000  ,0.400000  ,-5.369636 
0.240000  ,0.314939  ,-0.063686 ,0.922057  ,1.791031  ,0.231515  ,-0.035992 ,0.230000  ,0.400000  ,-6.784917 
0.260000  ,0.334028  ,-0.061158 ,1.002732  ,1.873803  ,0.230123  ,0.084904  ,0.230000  ,0.400000  ,-8.132225 
0.280000  ,0.354594  ,-0.057596 ,1.083601  ,1.956775  ,0.227787  ,-0.020892 ,0.230000  ,0.400000  ,9.102063  
0.300000  ,0.376635  ,-0.053113 ,1.164666  ,2.039947  ,0.224619  ,-0.054748 ,0.230000  ,0.400000  ,9.332099  
0.320000  ,0.400134  ,-0.047699 ,1.245926  ,2.123320  ,0.220608  ,0.056105  ,0.230000  ,0.400000  ,9.257288  
0.340000  ,0.425064  ,-0.041283 ,1.327382  ,2.206894  ,0.215682  ,-0.046399 ,0.230000  ,0.400000  ,9.061996  
0.360000  ,0.451386  ,-0.033769 ,1.409035  ,2.290670  ,0.209742  ,0.046779  ,0.230000  ,0.334447  ,8.812579  
0.380000  ,0.479052  ,-0.025045 ,1.490885  ,2.374648  ,0.202675  ,0.012200  ,0.230000  ,0.212164  ,8.534192  
0.400000  ,0.508004  ,-0.014995 ,1.572933  ,2.458829  ,0.194184  ,-0.004467 ,0.350000  ,0.034775  ,8.237004  
0.420000  ,0.538177  ,-0.003495 ,1.655179  ,2.543213  ,0.184556  ,-0.026592 ,0.350000  ,-0.085136 ,7.925452  
0.440000  ,0.569494  ,0.009580  ,1.737623  ,2.627801  ,0.173425  ,-0.013767 ,0.350000  ,-0.199724 ,7.601683  
0.460000  ,0.601867  ,0.024359  ,1.820266  ,2.712593  ,0.160659  ,-0.012562 ,0.350000  ,-0.307847 ,7.266889  
0.480000  ,0.635210  ,0.040950  ,1.903109  ,2.797590  ,0.146144  ,0.043148  ,0.350000  ,-0.399999 ,6.902585  
0.500000  ,0.669575  ,0.059182  ,1.986152  ,2.882792  ,0.130052  ,-0.042447 ,0.350000  ,-0.400000 ,6.217862  
0.520000  ,0.705069  ,0.078821  ,2.069395  ,2.968199  ,0.111789  ,-0.038130 ,0.460000  ,-0.400000 ,5.278052  
0.540000  ,0.741796  ,0.099671  ,2.152839  ,3.053813  ,0.093603  ,0.069823  ,0.460000  ,-0.400000 ,4.253992  
0.560000  ,0.779864  ,0.121542  ,2.236484  ,3.139633  ,0.074493  ,0.043498  ,0.460000  ,-0.400000 ,3.235470  
0.580000  ,0.819394  ,0.144231  ,2.320332  ,3.225660  ,0.054672  ,-0.035084 ,0.460000  ,-0.400000 ,2.271183  
0.600000  ,0.860520  ,0.167509  ,2.404382  ,3.311896  ,0.034376  ,-0.015693 ,0.460000  ,-0.400000 ,1.388695  
0.620000  ,0.903391  ,0.191114  ,2.488634  ,3.398339  ,0.013341  ,-0.016588 ,0.580000  ,-0.400000 ,0.604433  
0.640000  ,0.948166  ,0.214741  ,2.573090  ,3.484991  ,0.006733  ,-0.031001 ,0.580000  ,-0.400000 ,0.071222  
0.660000  ,0.995011  ,0.238036  ,2.657750  ,3.571852  ,0.026315  ,-0.016222 ,0.580000  ,-0.400000 ,0.631284  
0.680000  ,1.044086  ,0.260594  ,2.742615  ,3.658923  ,0.044988  ,0.035252  ,0.580000  ,-0.400000 ,1.070762  
0.700000  ,1.095542  ,0.281944  ,2.827684  ,3.746203  ,0.062787  ,0.051298  ,0.690000  ,-0.400000 ,1.385903  
0.720000  ,1.149499  ,0.301556  ,2.912958  ,3.833695  ,0.077792  ,-0.038236 ,0.690000  ,-0.400000 ,1.573777  
0.740000  ,1.205996  ,0.318968  ,2.998438  ,3.921398  ,0.090393  ,0.033702  ,0.690000  ,-0.400000 ,1.580470  
0.760000  ,1.264945  ,0.333975  ,3.084125  ,4.009312  ,0.100392  ,-0.029554 ,0.690000  ,-0.382987 ,1.326596  
0.780000  ,1.326255  ,0.346345  ,3.170018  ,4.097439  ,0.107790  ,-0.004057 ,0.810000  ,-0.286692 ,0.946945  
0.800000  ,1.389817  ,0.355825  ,3.256119  ,4.185778  ,0.111573  ,-0.000954 ,0.810000  ,-0.208017 ,0.514167  
0.820000  ,1.455501  ,0.362157  ,3.342428  ,4.274331  ,0.112032  ,0.036611  ,0.810000  ,-0.109865 ,0.061334  
0.840000  ,1.523154  ,0.365085  ,3.428945  ,4.363097  ,0.109112  ,-0.018452 ,0.930000  ,-0.012821 ,0.397016  
