# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.039971 ,0.128010  ,7.990259  ,8.000000  ,0.047854  ,-0.003920 ,100.000000,-0.177345 ,0.030171  
0.000000  ,-0.039971 ,0.128010  ,7.990259  ,8.000000  ,0.047854  ,0.002943  ,100.000000,-0.177345 ,18.597227 
0.020000  ,0.111907  ,0.177743  ,7.991164  ,8.000000  ,0.008045  ,-0.005065 ,0.120000  ,-0.163426 ,0.452516  
0.040000  ,0.264291  ,0.225961  ,7.991984  ,8.000000  ,0.054788  ,-0.007837 ,0.120000  ,-0.164068 ,1.496784  
0.060000  ,0.417346  ,0.272056  ,7.992728  ,8.000000  ,0.097563  ,0.005089  ,0.230000  ,-0.162587 ,2.992322  
0.080000  ,0.571192  ,0.315490  ,7.993403  ,8.000000  ,0.131805  ,-0.004601 ,0.350000  ,-0.155060 ,4.792720  
0.100000  ,0.725937  ,0.355647  ,7.994016  ,8.000000  ,0.162852  ,-0.004674 ,0.460000  ,-0.097925 ,6.717521  
0.120000  ,0.881656  ,0.391889  ,7.994571  ,8.000000  ,0.188516  ,-0.005653 ,0.580000  ,-0.048117 ,8.626132  
0.140000  ,1.038329  ,0.423807  ,7.995075  ,8.000000  ,0.208155  ,-0.004079 ,0.580000  ,-0.020854 ,10.353407 
0.160000  ,1.195899  ,0.451004  ,7.995533  ,8.000000  ,0.222811  ,-0.000086 ,0.690000  ,0.003601  ,-11.745003
0.180000  ,1.354207  ,0.473581  ,7.995947  ,8.000000  ,0.232032  ,-0.003267 ,0.810000  ,0.037151  ,-12.617990
0.200000  ,1.513098  ,0.491667  ,7.996324  ,8.000000  ,0.236081  ,-0.005588 ,0.930000  ,0.061801  ,-12.825638
0.220000  ,1.672433  ,0.505399  ,7.996665  ,8.000000  ,0.235182  ,0.005941  ,1.040000  ,0.081629  ,-12.401681
