# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.284025  ,-0.047507 ,0.000000  ,0.836550  ,0.218859  ,0.000396  ,0.120000  ,nan       ,-167.388042
0.000000  ,0.284025  ,-0.047507 ,0.000000  ,0.836550  ,0.218859  ,-0.004462 ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.284341  ,-0.047528 ,0.047355  ,0.893586  ,0.218883  ,0.005886  ,0.120000  ,0.400000  ,0.000000  
0.040000  ,0.286080  ,-0.047643 ,0.125919  ,0.974192  ,0.213788  ,-0.004000 ,0.230000  ,0.400000  ,-0.000000 
0.060000  ,0.289388  ,-0.047862 ,0.204671  ,1.054993  ,0.214203  ,-0.018187 ,0.230000  ,0.400000  ,0.000000  
0.080000  ,0.294270  ,-0.048186 ,0.283614  ,1.135988  ,0.214815  ,-0.002235 ,0.230000  ,0.400000  ,0.000000  
0.100000  ,0.300729  ,-0.048613 ,0.362748  ,1.217179  ,0.215625  ,0.019895  ,0.230000  ,0.400000  ,0.007982  
0.120000  ,0.308769  ,-0.049139 ,0.442073  ,1.298566  ,0.216627  ,-0.002746 ,0.230000  ,0.400000  ,0.053030  
0.140000  ,0.318401  ,-0.049655 ,0.521589  ,1.380150  ,0.217713  ,-0.020277 ,0.230000  ,0.400000  ,-0.417574 
0.160000  ,0.329637  ,-0.049534 ,0.601297  ,1.461930  ,0.218258  ,-0.016597 ,0.230000  ,0.400000  ,-3.804618 
0.180000  ,0.342453  ,-0.048853 ,0.681197  ,1.543908  ,0.218339  ,0.020625  ,0.230000  ,0.400000  ,-5.739564 
0.200000  ,0.356825  ,-0.047523 ,0.761290  ,1.626084  ,0.217864  ,0.015289  ,0.230000  ,0.400000  ,-7.295061 
0.220000  ,0.372720  ,-0.045387 ,0.841577  ,1.708458  ,0.216674  ,-0.023314 ,0.230000  ,0.400000  ,-8.731471 
0.240000  ,0.390109  ,-0.042391 ,0.922057  ,1.791031  ,0.214715  ,-0.001584 ,0.230000  ,0.400000  ,9.723777  
0.260000  ,0.408999  ,-0.038648 ,1.002732  ,1.873803  ,0.212099  ,-0.018925 ,0.230000  ,0.400000  ,9.907642  
0.280000  ,0.429380  ,-0.034141 ,1.083601  ,1.956775  ,0.208809  ,-0.020721 ,0.230000  ,0.400000  ,9.809004  
0.300000  ,0.451229  ,-0.028803 ,1.164666  ,2.039947  ,0.204775  ,-0.027199 ,0.230000  ,0.400000  ,9.612442  
0.320000  ,0.474517  ,-0.022540 ,1.245926  ,2.123320  ,0.199905  ,-0.020965 ,0.230000  ,0.399998  ,9.374313  
0.340000  ,0.499206  ,-0.015252 ,1.327382  ,2.206894  ,0.193901  ,-0.006376 ,0.350000  ,0.265852  ,9.113252  
