# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.019673 ,0.159810  ,7.990433  ,8.000000  ,0.015566  ,-0.000011 ,100.000000,-0.251071 ,1.820091  
0.000000  ,-0.019673 ,0.159810  ,7.990433  ,8.000000  ,0.015566  ,0.001103  ,100.000000,-0.251071 ,21.974939 
0.020000  ,0.130574  ,0.214285  ,7.991321  ,8.000000  ,0.044404  ,-0.002021 ,0.120000  ,-0.213226 ,1.157062  
0.040000  ,0.281338  ,0.267358  ,7.992127  ,8.000000  ,0.096017  ,-0.002892 ,0.120000  ,-0.215700 ,0.223520  
0.060000  ,0.432895  ,0.318171  ,7.992858  ,8.000000  ,0.142675  ,-0.001555 ,0.230000  ,-0.188516 ,2.293354  
0.080000  ,0.585356  ,0.366247  ,7.993521  ,8.000000  ,0.181598  ,0.006028  ,0.350000  ,-0.176507 ,4.762802  
0.100000  ,0.738902  ,0.410774  ,7.994122  ,8.000000  ,0.216919  ,-0.004144 ,0.460000  ,-0.132815 ,7.312072  
0.120000  ,0.893632  ,0.451034  ,7.994668  ,8.000000  ,0.246551  ,0.009662  ,0.580000  ,-0.070497 ,9.738865  
0.140000  ,1.049572  ,0.486359  ,7.995163  ,8.000000  ,0.269643  ,-0.001744 ,0.580000  ,-0.039779 ,11.879287 
0.160000  ,1.206651  ,0.516255  ,7.995612  ,8.000000  ,0.286927  ,0.000101  ,0.690000  ,-0.012815 ,-13.609090
0.180000  ,1.364738  ,0.540314  ,7.996020  ,8.000000  ,0.297563  ,0.004369  ,0.810000  ,0.032448  ,-14.851644
0.200000  ,1.523596  ,0.558683  ,7.996389  ,8.000000  ,0.301830  ,0.000711  ,0.930000  ,0.069212  ,-15.482363
0.220000  ,1.682999  ,0.571572  ,7.996724  ,8.000000  ,0.300035  ,0.003631  ,1.040000  ,0.101629  ,-15.397369
0.240000  ,1.842747  ,0.579218  ,7.997028  ,8.000000  ,0.292316  ,-0.001726 ,1.040000  ,0.112739  ,-14.661042
0.260000  ,2.002653  ,0.582476  ,7.997304  ,8.000000  ,0.280110  ,0.000634  ,1.160000  ,0.119124  ,-13.295971
0.280000  ,2.162599  ,0.582264  ,7.997555  ,8.000000  ,0.264222  ,0.000686  ,1.270000  ,0.113659  ,-11.296253
0.300000  ,2.322524  ,0.579305  ,7.997782  ,8.000000  ,0.245452  ,-0.006088 ,1.390000  ,0.100270  ,-8.847176 
0.320000  ,2.482407  ,0.574448  ,7.997988  ,8.000000  ,0.224720  ,0.004380  ,1.500000  ,0.080949  ,-6.208173 
0.340000  ,2.642262  ,0.568602  ,7.998174  ,8.000000  ,0.203160  ,0.000963  ,1.500000  ,0.055073  ,-3.565878 
0.360000  ,2.802116  ,0.562647  ,7.998344  ,8.000000  ,0.181560  ,-0.003144 ,1.620000  ,0.029348  ,-1.052980 
0.380000  ,2.961991  ,0.557181  ,7.998498  ,8.000000  ,0.160620  ,-0.004814 ,1.740000  ,-0.001688 ,1.175664  
0.400000  ,3.121901  ,0.552751  ,7.998637  ,8.000000  ,0.140943  ,0.007036  ,1.850000  ,-0.019721 ,2.977198  
0.420000  ,3.281842  ,0.549556  ,7.998764  ,8.000000  ,0.122786  ,0.002256  ,1.970000  ,-0.038208 ,4.240272  
0.440000  ,3.441809  ,0.547834  ,7.998878  ,8.000000  ,0.106959  ,-0.000919 ,1.970000  ,-0.054730 ,4.922064  
0.460000  ,3.601787  ,0.547631  ,7.998983  ,8.000000  ,0.092814  ,0.000005  ,2.080000  ,-0.068041 ,5.088497  
0.480000  ,3.761763  ,0.548732  ,7.999077  ,8.000000  ,0.080479  ,0.006326  ,2.200000  ,-0.068481 ,4.784068  
0.500000  ,3.921729  ,0.550999  ,7.999163  ,8.000000  ,0.069867  ,0.004934  ,2.310000  ,-0.061383 ,4.106331  
0.520000  ,4.081684  ,0.554035  ,7.999240  ,8.000000  ,0.060632  ,0.001075  ,2.430000  ,-0.055149 ,3.156031  
0.540000  ,4.241636  ,0.557357  ,7.999311  ,8.000000  ,0.053157  ,-0.000605 ,2.430000  ,-0.044612 ,1.985547  
0.560000  ,4.401587  ,0.560716  ,7.999375  ,8.000000  ,0.045966  ,-0.005719 ,2.550000  ,-0.031750 ,0.734269  
0.580000  ,4.561545  ,0.563836  ,7.999433  ,8.000000  ,0.039325  ,-0.002439 ,2.660000  ,-0.019941 ,0.428601  
0.600000  ,4.721514  ,0.566345  ,7.999486  ,8.000000  ,0.032907  ,0.005759  ,2.780000  ,-0.005065 ,-1.429938 
0.620000  ,4.881494  ,0.568164  ,7.999533  ,8.000000  ,0.026674  ,0.001255  ,2.890000  ,-0.000915 ,-2.195751 
0.640000  ,5.041482  ,0.569061  ,7.999577  ,8.000000  ,0.021495  ,0.004263  ,2.890000  ,0.009336  ,-2.694310 
0.660000  ,5.201474  ,0.568870  ,7.999616  ,8.000000  ,0.015534  ,0.001951  ,3.010000  ,0.012937  ,-2.986739 
0.680000  ,5.361460  ,0.567493  ,7.999652  ,8.000000  ,0.009408  ,0.003410  ,3.120000  ,0.014605  ,-3.129412 
0.700000  ,5.521434  ,0.565042  ,7.999684  ,8.000000  ,0.003264  ,0.004714  ,3.240000  ,0.021228  ,-3.115775 
0.720000  ,5.681393  ,0.561678  ,7.999713  ,8.000000  ,0.002704  ,-0.003537 ,3.360000  ,0.009829  ,-2.915473 
0.740000  ,5.841332  ,0.557472  ,7.999740  ,8.000000  ,0.007144  ,0.002634  ,3.360000  ,0.009980  ,-2.560945 
0.760000  ,6.001251  ,0.552549  ,7.999764  ,8.000000  ,0.011945  ,0.005702  ,3.470000  ,0.001432  ,-2.120859 
0.780000  ,6.161152  ,0.547061  ,7.999786  ,8.000000  ,0.016108  ,0.002621  ,3.590000  ,-0.008626 ,-1.644556 
0.800000  ,6.321040  ,0.541174  ,7.999806  ,8.000000  ,0.019443  ,0.000318  ,3.700000  ,-0.012723 ,-1.166323 
0.820000  ,6.480919  ,0.535049  ,7.999824  ,8.000000  ,0.021761  ,0.003118  ,3.820000  ,-0.030826 ,-0.708910 
0.840000  ,6.640789  ,0.528687  ,7.999840  ,8.000000  ,0.021675  ,-0.004296 ,3.820000  ,-0.036588 ,-0.337132 
0.860000  ,6.800649  ,0.522060  ,7.999855  ,8.000000  ,0.021451  ,0.004271  ,3.940000  ,-0.045914 ,-0.123121 
0.880000  ,6.960499  ,0.515212  ,7.999869  ,8.000000  ,0.020120  ,-0.002425 ,4.050000  ,-0.049371 ,-0.072636 
0.900000  ,7.120329  ,0.507895  ,7.999881  ,8.000000  ,0.017915  ,-0.002659 ,4.170000  ,-0.054173 ,-0.215066 
0.920000  ,7.280134  ,0.500032  ,7.999892  ,8.000000  ,0.014900  ,0.000911  ,4.280000  ,-0.060224 ,-0.554628 
0.940000  ,7.439904  ,0.491503  ,7.999902  ,8.000000  ,0.009763  ,-0.004259 ,4.280000  ,-0.056957 ,-1.015251 
0.960000  ,7.599628  ,0.482148  ,7.999911  ,8.000000  ,0.005022  ,-0.002173 ,4.400000  ,-0.056020 ,-1.534619 
0.980000  ,7.759290  ,0.471789  ,7.999919  ,8.000000  ,0.000000  ,-0.000501 ,4.510000  ,-0.046163 ,-2.068825 
1.000000  ,7.918871  ,0.460243  ,7.999927  ,8.000000  ,0.005423  ,-0.001985 ,4.630000  ,-0.052262 ,-2.588161 
1.020000  ,8.078348  ,0.447333  ,7.999934  ,8.000000  ,0.010778  ,0.008573  ,4.750000  ,-0.050066 ,-3.073679 
1.040000  ,8.237693  ,0.432895  ,7.999940  ,8.000000  ,0.017503  ,0.003916  ,4.750000  ,-0.044151 ,-3.514415 
