# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.236946  ,0.317591  ,0.000000  ,0.836550  ,0.146678  ,-0.019689 ,0.120000  ,nan       ,-133.780760
0.000000  ,0.236946  ,0.317591  ,0.000000  ,0.836550  ,0.146678  ,-0.016900 ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.237262  ,0.317570  ,0.047355  ,0.893586  ,0.146654  ,0.000074  ,0.120000  ,0.399981  ,0.000000  
0.040000  ,0.239000  ,0.317455  ,0.125919  ,0.974192  ,0.146522  ,0.015290  ,0.120000  ,0.399991  ,0.000000  
0.060000  ,0.242309  ,0.317236  ,0.204671  ,1.054993  ,0.146271  ,0.011316  ,0.120000  ,0.399988  ,0.000000  
0.080000  ,0.247190  ,0.316913  ,0.283614  ,1.135988  ,0.145900  ,0.022503  ,0.120000  ,0.399987  ,0.000000  
0.100000  ,0.253650  ,0.316486  ,0.362748  ,1.217179  ,0.145411  ,-0.019046 ,0.120000  ,0.337845  ,0.024696  
0.120000  ,0.261691  ,0.315967  ,0.442073  ,1.298566  ,0.144815  ,-0.002187 ,0.120000  ,0.399992  ,0.075597  
0.140000  ,0.271323  ,0.315488  ,0.521589  ,1.380150  ,0.144243  ,0.016541  ,0.120000  ,0.326968  ,-0.510502 
0.160000  ,0.282557  ,0.315786  ,0.601297  ,1.461930  ,0.149210  ,0.029367  ,0.230000  ,0.341040  ,-4.523112 
0.180000  ,0.295357  ,0.316709  ,0.681197  ,1.543908  ,0.149373  ,0.013043  ,0.230000  ,0.233214  ,-6.578545 
0.200000  ,0.309699  ,0.318333  ,0.761290  ,1.626084  ,0.150143  ,-0.010954 ,0.230000  ,0.117920  ,-8.145002 
0.220000  ,0.325567  ,0.320665  ,0.841577  ,1.708458  ,0.151530  ,-0.003081 ,0.230000  ,0.001225  ,-9.107663 
0.240000  ,0.342994  ,0.323438  ,0.922057  ,1.791031  ,0.153264  ,0.002526  ,0.230000  ,-0.189590 ,8.802130  
0.260000  ,0.361991  ,0.326594  ,1.002732  ,1.873803  ,0.155288  ,0.017012  ,0.230000  ,-0.276369 ,8.205081  
0.280000  ,0.382603  ,0.329887  ,1.083601  ,1.956775  ,0.157353  ,0.044909  ,0.230000  ,-0.261620 ,6.956610  
0.300000  ,0.404856  ,0.333158  ,1.164666  ,2.039947  ,0.159299  ,0.009576  ,0.230000  ,-0.306197 ,5.502042  
0.320000  ,0.428768  ,0.336280  ,1.245926  ,2.123320  ,0.160997  ,0.007508  ,0.230000  ,-0.339089 ,4.020652  
0.340000  ,0.454354  ,0.339120  ,1.327382  ,2.206894  ,0.162315  ,-0.003973 ,0.230000  ,-0.351114 ,2.575804  
0.360000  ,0.481621  ,0.341527  ,1.409035  ,2.290670  ,0.163284  ,-0.020569 ,0.350000  ,-0.291783 ,1.193333  
0.380000  ,0.510574  ,0.343323  ,1.490885  ,2.374648  ,0.163302  ,-0.010008 ,0.350000  ,-0.272633 ,0.113815  
0.400000  ,0.541205  ,0.344304  ,1.572933  ,2.458829  ,0.162403  ,0.017107  ,0.350000  ,-0.237451 ,1.337474  
0.420000  ,0.573494  ,0.344232  ,1.655179  ,2.543213  ,0.160352  ,-0.003494 ,0.350000  ,-0.182770 ,2.471422  
0.440000  ,0.607401  ,0.342836  ,1.737623  ,2.627801  ,0.156879  ,-0.003158 ,0.350000  ,-0.119710 ,3.510342  
0.460000  ,0.642873  ,0.339975  ,1.820266  ,2.712593  ,0.151849  ,-0.023421 ,0.350000  ,-0.039817 ,4.279458  
0.480000  ,0.679909  ,0.336049  ,1.903109  ,2.797590  ,0.146576  ,-0.000498 ,0.460000  ,0.076483  ,4.246942  
0.500000  ,0.718503  ,0.331160  ,1.986152  ,2.882792  ,0.138956  ,-0.007797 ,0.460000  ,0.144365  ,3.970559  
0.520000  ,0.758678  ,0.325545  ,2.069395  ,2.968199  ,0.130500  ,0.004349  ,0.460000  ,0.201217  ,3.421262  
0.540000  ,0.800480  ,0.319530  ,2.152839  ,3.053813  ,0.121529  ,-0.007480 ,0.460000  ,0.243101  ,2.649445  
0.560000  ,0.843954  ,0.313409  ,2.236484  ,3.139633  ,0.112333  ,0.004994  ,0.460000  ,0.269480  ,1.811404  
0.580000  ,0.889145  ,0.307480  ,2.320332  ,3.225660  ,0.103780  ,0.037864  ,0.580000  ,0.299700  ,0.989935  
0.600000  ,0.936090  ,0.302063  ,2.404382  ,3.311896  ,0.094729  ,-0.023244 ,0.580000  ,0.294128  ,0.230401  
0.620000  ,0.984817  ,0.297514  ,2.488634  ,3.398339  ,0.086405  ,0.014722  ,0.580000  ,0.273943  ,-0.441309 
0.640000  ,1.035336  ,0.294228  ,2.573090  ,3.484991  ,0.079201  ,-0.013303 ,0.580000  ,0.238025  ,-1.009708 
0.660000  ,1.087628  ,0.292650  ,2.657750  ,3.571852  ,0.074119  ,-0.013389 ,0.690000  ,0.198087  ,-1.465030 
0.680000  ,1.141637  ,0.293120  ,2.742615  ,3.658923  ,0.070047  ,0.009095  ,0.690000  ,0.130114  ,-1.734791 
0.700000  ,1.197288  ,0.295686  ,2.827684  ,3.746203  ,0.067926  ,0.012418  ,0.690000  ,0.055530  ,1.701484  
0.720000  ,1.254531  ,0.300120  ,2.912958  ,3.833695  ,0.067532  ,0.017666  ,0.690000  ,-0.014913 ,1.377134  
0.740000  ,1.313319  ,0.306401  ,2.998438  ,3.921398  ,0.069157  ,0.021190  ,0.810000  ,-0.054843 ,1.024173  
0.760000  ,1.373637  ,0.314314  ,3.084125  ,4.009312  ,0.071668  ,-0.017414 ,0.810000  ,-0.115629 ,0.609987  
0.780000  ,1.435511  ,0.323499  ,3.170018  ,4.097439  ,0.075307  ,0.016602  ,0.810000  ,-0.153794 ,0.167946  
0.800000  ,1.498988  ,0.333573  ,3.256119  ,4.185778  ,0.079985  ,-0.017960 ,0.930000  ,-0.174636 ,0.210741  
0.820000  ,1.564137  ,0.344112  ,3.342428  ,4.274331  ,0.084418  ,-0.015142 ,0.930000  ,-0.212597 ,0.483359  
0.840000  ,1.631037  ,0.354644  ,3.428945  ,4.363097  ,0.088680  ,-0.022310 ,0.930000  ,-0.192061 ,0.630320  
0.860000  ,1.699768  ,0.364658  ,3.515671  ,4.452078  ,0.092467  ,0.010694  ,1.040000  ,-0.162998 ,0.639870  
0.880000  ,1.770358  ,0.373901  ,3.602606  ,4.541274  ,0.094893  ,-0.017476 ,1.040000  ,-0.168442 ,0.446282  
0.900000  ,1.842850  ,0.381899  ,3.689751  ,4.630684  ,0.095897  ,-0.002782 ,1.040000  ,-0.109457 ,0.189599  
0.920000  ,1.917244  ,0.388402  ,3.777106  ,4.720311  ,0.095334  ,-0.013848 ,1.160000  ,-0.058638 ,0.178326  
0.940000  ,1.993511  ,0.393342  ,3.864672  ,4.810154  ,0.092781  ,-0.005431 ,1.160000  ,-0.018334 ,0.615250  
0.960000  ,2.071624  ,0.396592  ,3.952450  ,4.900213  ,0.088467  ,-0.000859 ,1.270000  ,0.020871  ,1.012553  
0.980000  ,2.151549  ,0.398005  ,4.040439  ,4.990491  ,0.081961  ,0.022037  ,1.270000  ,0.063469  ,-1.342674 
1.000000  ,2.233249  ,0.397795  ,4.128641  ,5.080986  ,0.073665  ,0.013144  ,1.270000  ,0.098001  ,-1.651382 
1.020000  ,2.316704  ,0.396360  ,4.217056  ,5.171699  ,0.063985  ,-0.021092 ,1.390000  ,0.124540  ,-1.851894 
1.040000  ,2.401914  ,0.394145  ,4.305684  ,5.262632  ,0.053333  ,-0.023534 ,1.390000  ,0.137224  ,-1.856578 
