# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.174144  ,0.199943  ,0.000000  ,0.836550  ,0.029642  ,0.034755  ,0.120000  ,nan       ,-131.430962
0.000000  ,0.174144  ,0.199943  ,0.000000  ,0.836550  ,0.029642  ,-0.016545 ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.174460  ,0.199922  ,0.047355  ,0.893586  ,0.029618  ,-0.037724 ,0.120000  ,0.399996  ,0.000000  
0.040000  ,0.176198  ,0.199807  ,0.125919  ,0.974192  ,0.029486  ,0.023474  ,0.120000  ,0.399999  ,-0.000000 
0.060000  ,0.179506  ,0.199587  ,0.204671  ,1.054993  ,0.029235  ,0.012418  ,0.120000  ,0.399999  ,0.000000  
0.080000  ,0.184388  ,0.199264  ,0.283614  ,1.135988  ,0.028864  ,-0.027141 ,0.120000  ,0.399999  ,-0.000000 
0.100000  ,0.190847  ,0.198836  ,0.362748  ,1.217179  ,0.028374  ,-0.021408 ,0.120000  ,0.400000  ,-0.000000 
0.120000  ,0.198888  ,0.198304  ,0.442073  ,1.298566  ,0.027764  ,-0.001537 ,0.120000  ,0.400000  ,0.009818  
0.140000  ,0.208516  ,0.197724  ,0.521589  ,1.380150  ,0.027091  ,0.010449  ,0.120000  ,0.400000  ,-0.231239 
0.160000  ,0.219752  ,0.197504  ,0.601297  ,1.461930  ,0.026763  ,0.017657  ,0.120000  ,0.400000  ,-2.368455 
0.180000  ,0.232584  ,0.197711  ,0.681197  ,1.543908  ,0.026846  ,0.012979  ,0.120000  ,0.400000  ,-4.061770 
0.200000  ,0.246998  ,0.198467  ,0.761290  ,1.626084  ,0.027462  ,0.020394  ,0.120000  ,0.400000  ,-5.595214 
0.220000  ,0.262969  ,0.199925  ,0.841577  ,1.708458  ,0.028765  ,-0.032987 ,0.120000  ,0.399999  ,-7.050550 
0.240000  ,0.280458  ,0.202262  ,0.922057  ,1.791031  ,0.030933  ,0.039523  ,0.120000  ,0.352068  ,-8.436308 
0.260000  ,0.299433  ,0.205545  ,1.002732  ,1.873803  ,0.038162  ,0.062421  ,0.230000  ,0.241455  ,9.418302  
0.280000  ,0.319896  ,0.209660  ,1.083601  ,1.956775  ,0.041057  ,0.026434  ,0.230000  ,0.109286  ,9.627374  
0.300000  ,0.341835  ,0.214620  ,1.164666  ,2.039947  ,0.044707  ,0.004116  ,0.230000  ,-0.017743 ,9.540859  
0.320000  ,0.365223  ,0.220495  ,1.245926  ,2.123320  ,0.049184  ,0.010283  ,0.230000  ,-0.165205 ,9.344478  
0.340000  ,0.390034  ,0.227359  ,1.327382  ,2.206894  ,0.054565  ,-0.001099 ,0.230000  ,-0.278031 ,9.065722  
0.360000  ,0.416297  ,0.235079  ,1.409035  ,2.290670  ,0.060714  ,0.023680  ,0.230000  ,-0.346030 ,8.368449  
0.380000  ,0.444041  ,0.243551  ,1.490885  ,2.374648  ,0.067526  ,0.003966  ,0.230000  ,-0.399999 ,7.446269  
0.400000  ,0.473329  ,0.252580  ,1.572933  ,2.458829  ,0.074802  ,-0.010215 ,0.230000  ,-0.400000 ,6.257224  
0.420000  ,0.504216  ,0.262001  ,1.655179  ,2.543213  ,0.082522  ,-0.038935 ,0.350000  ,-0.400000 ,4.977871  
0.440000  ,0.536752  ,0.271654  ,1.737623  ,2.627801  ,0.090163  ,-0.020993 ,0.350000  ,-0.400000 ,3.703844  
0.460000  ,0.570989  ,0.281366  ,1.820266  ,2.712593  ,0.097758  ,-0.026791 ,0.350000  ,-0.400000 ,2.481629  
0.480000  ,0.606981  ,0.290940  ,1.903109  ,2.797590  ,0.105107  ,-0.009449 ,0.350000  ,-0.400000 ,1.335424  
0.500000  ,0.644779  ,0.300143  ,1.986152  ,2.882792  ,0.111975  ,0.069218  ,0.350000  ,-0.400000 ,0.279112  
0.520000  ,0.684429  ,0.308704  ,2.069395  ,2.968199  ,0.118979  ,0.004614  ,0.460000  ,-0.400000 ,0.678391  
0.540000  ,0.725969  ,0.316311  ,2.152839  ,3.053813  ,0.123613  ,-0.014054 ,0.460000  ,-0.400000 ,1.530682  
0.560000  ,0.769416  ,0.322604  ,2.236484  ,3.139633  ,0.126803  ,0.010475  ,0.460000  ,-0.395717 ,2.272736  
0.580000  ,0.814760  ,0.327178  ,2.320332  ,3.225660  ,0.128143  ,-0.020297 ,0.460000  ,-0.329084 ,2.900345  
0.600000  ,0.861950  ,0.329601  ,2.404382  ,3.311896  ,0.127205  ,-0.000619 ,0.460000  ,-0.218564 ,3.397925  
