# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.070259  ,0.113165  ,7.991308  ,8.000000  ,0.059994  ,0.020780  ,100.000000,-0.084013 ,2.653750  
0.000000  ,0.070259  ,0.113165  ,7.991308  ,8.000000  ,0.059994  ,-0.012678 ,100.000000,-0.084013 ,12.193463 
0.020000  ,0.225184  ,0.152473  ,7.992115  ,8.000000  ,0.018319  ,0.006269  ,0.120000  ,-0.082643 ,3.349065  
0.040000  ,0.380589  ,0.189899  ,7.992847  ,8.000000  ,0.017731  ,-0.001609 ,0.230000  ,-0.071023 ,4.087900  
0.060000  ,0.536508  ,0.225187  ,7.993511  ,8.000000  ,0.043799  ,-0.004971 ,0.350000  ,-0.056982 ,4.821322  
0.080000  ,0.692961  ,0.258085  ,7.994113  ,8.000000  ,0.067882  ,-0.002186 ,0.460000  ,-0.036077 ,5.517286  
0.100000  ,0.849956  ,0.288351  ,7.994660  ,8.000000  ,0.086912  ,-0.016781 ,0.460000  ,-0.025480 ,6.156382  
0.120000  ,1.007485  ,0.315761  ,7.995156  ,8.000000  ,0.102834  ,-0.009464 ,0.580000  ,-0.008454 ,6.728445  
0.140000  ,1.165502  ,0.340268  ,7.995605  ,8.000000  ,0.115022  ,0.002311  ,0.690000  ,0.002068  ,7.179230  
0.160000  ,1.323947  ,0.361890  ,7.996013  ,8.000000  ,0.123480  ,-0.000235 ,0.810000  ,0.017901  ,7.436055  
0.180000  ,1.482748  ,0.380797  ,7.996384  ,8.000000  ,0.128515  ,0.002827  ,0.930000  ,0.032073  ,-7.430548 
0.200000  ,1.641852  ,0.397015  ,7.996719  ,8.000000  ,0.129862  ,0.006734  ,0.930000  ,0.038022  ,-7.175963 
0.220000  ,1.801195  ,0.410788  ,7.997024  ,8.000000  ,0.128651  ,-0.007514 ,1.040000  ,0.040495  ,-6.711600 
0.240000  ,1.960712  ,0.422440  ,7.997300  ,8.000000  ,0.124952  ,0.009402  ,1.160000  ,0.044182  ,-6.041710 
0.260000  ,2.120353  ,0.432348  ,7.997551  ,8.000000  ,0.119224  ,0.014067  ,1.270000  ,0.041669  ,-5.181212 
0.280000  ,2.280074  ,0.440952  ,7.997778  ,8.000000  ,0.111990  ,0.017666  ,1.390000  ,0.034905  ,-4.155384 
0.300000  ,2.439848  ,0.448619  ,7.997984  ,8.000000  ,0.103778  ,-0.006685 ,1.390000  ,0.025332  ,-3.026536 
0.320000  ,2.599651  ,0.455738  ,7.998172  ,8.000000  ,0.095040  ,-0.001204 ,1.500000  ,0.012591  ,1.878668  
0.340000  ,2.759464  ,0.462702  ,7.998341  ,8.000000  ,0.086223  ,-0.009455 ,1.620000  ,0.000701  ,0.771377  
0.360000  ,2.919272  ,0.469863  ,7.998495  ,8.000000  ,0.077745  ,-0.013405 ,1.740000  ,-0.013926 ,0.248605  
0.380000  ,3.079070  ,0.477309  ,7.998635  ,8.000000  ,0.069754  ,-0.003736 ,1.850000  ,-0.025446 ,1.081246  
0.400000  ,3.238844  ,0.485295  ,7.998762  ,8.000000  ,0.063031  ,-0.006942 ,1.850000  ,-0.037126 ,1.675381  
0.420000  ,3.398582  ,0.494021  ,7.998877  ,8.000000  ,0.057169  ,0.002907  ,1.970000  ,-0.047121 ,2.077960  
0.440000  ,3.558282  ,0.503462  ,7.998981  ,8.000000  ,0.052454  ,0.005812  ,2.080000  ,-0.055402 ,2.284603  
0.460000  ,3.717947  ,0.513509  ,7.999076  ,8.000000  ,0.048829  ,-0.004135 ,2.200000  ,-0.062134 ,2.258984  
0.480000  ,3.877592  ,0.523886  ,7.999161  ,8.000000  ,0.046071  ,-0.012298 ,2.310000  ,-0.062107 ,1.958481  
0.500000  ,4.037227  ,0.534458  ,7.999239  ,8.000000  ,0.044878  ,0.010623  ,2.310000  ,-0.060892 ,1.414005  
0.520000  ,4.196862  ,0.545036  ,7.999310  ,8.000000  ,0.043885  ,0.001843  ,2.430000  ,-0.058351 ,0.727000  
0.540000  ,4.356514  ,0.555382  ,7.999374  ,8.000000  ,0.043383  ,0.016189  ,2.550000  ,-0.051554 ,0.022455  
0.560000  ,4.516198  ,0.565237  ,7.999432  ,8.000000  ,0.043160  ,-0.008247 ,2.660000  ,-0.045167 ,0.778549  
0.580000  ,4.675928  ,0.574344  ,7.999485  ,8.000000  ,0.042998  ,0.031135  ,2.780000  ,-0.038937 ,1.504086  
0.600000  ,4.835712  ,0.582453  ,7.999533  ,8.000000  ,0.043737  ,-0.003709 ,2.780000  ,-0.030452 ,2.175900  
0.620000  ,4.995555  ,0.589334  ,7.999576  ,8.000000  ,0.043498  ,-0.003798 ,2.890000  ,-0.023387 ,-2.781163 
0.640000  ,5.155453  ,0.594781  ,7.999615  ,8.000000  ,0.042789  ,-0.026566 ,3.010000  ,-0.016664 ,-3.314472 
0.660000  ,5.315399  ,0.598638  ,7.999651  ,8.000000  ,0.041491  ,-0.014423 ,3.120000  ,-0.010011 ,-3.766333 
0.680000  ,5.475374  ,0.601013  ,7.999684  ,8.000000  ,0.039747  ,-0.004813 ,3.240000  ,-0.006400 ,-4.061004 
0.700000  ,5.635365  ,0.601834  ,7.999713  ,8.000000  ,0.038783  ,0.010324  ,3.240000  ,-0.000619 ,-4.161974 
0.720000  ,5.795357  ,0.601069  ,7.999740  ,8.000000  ,0.036520  ,0.002840  ,3.360000  ,0.004496  ,-4.123807 
0.740000  ,5.955334  ,0.598733  ,7.999764  ,8.000000  ,0.033844  ,0.003510  ,3.470000  ,-0.001544 ,-3.995440 
0.760000  ,6.115283  ,0.594872  ,7.999786  ,8.000000  ,0.030828  ,0.020553  ,3.590000  ,-0.003180 ,-3.813390 
0.780000  ,6.275189  ,0.589550  ,7.999806  ,8.000000  ,0.027561  ,0.004722  ,3.700000  ,-0.005934 ,-3.604271 
0.800000  ,6.435051  ,0.582999  ,7.999824  ,8.000000  ,0.025724  ,-0.005011 ,3.700000  ,-0.005673 ,-3.336188 
0.820000  ,6.594862  ,0.575304  ,7.999840  ,8.000000  ,0.023053  ,-0.010738 ,3.820000  ,-0.011452 ,-3.008273 
0.840000  ,6.754613  ,0.566428  ,7.999855  ,8.000000  ,0.020495  ,0.007349  ,3.940000  ,-0.012225 ,-2.699845 
0.860000  ,6.914300  ,0.556477  ,7.999868  ,8.000000  ,0.018175  ,-0.007491 ,4.050000  ,-0.021733 ,-2.458653 
0.880000  ,7.073922  ,0.545533  ,7.999881  ,8.000000  ,0.016190  ,0.020097  ,4.170000  ,-0.026881 ,-2.273049 
0.900000  ,7.233478  ,0.533657  ,7.999892  ,8.000000  ,0.016138  ,-0.014718 ,4.170000  ,-0.027585 ,-2.132765 
0.920000  ,7.392967  ,0.520899  ,7.999902  ,8.000000  ,0.015520  ,-0.017234 ,4.280000  ,-0.028413 ,-2.028921 
0.940000  ,7.552385  ,0.507293  ,7.999911  ,8.000000  ,0.015428  ,0.017104  ,4.400000  ,-0.037556 ,-1.953962 
0.960000  ,7.711731  ,0.492865  ,7.999919  ,8.000000  ,0.015893  ,0.015780  ,4.510000  ,-0.042189 ,-1.901561 
0.980000  ,7.871003  ,0.477633  ,7.999927  ,8.000000  ,0.016935  ,-0.016277 ,4.630000  ,-0.045885 ,-1.866492 
1.000000  ,8.030194  ,0.461582  ,7.999933  ,8.000000  ,0.020130  ,-0.024123 ,4.630000  ,-0.049165 ,-1.853753 
1.020000  ,8.189273  ,0.444456  ,7.999940  ,8.000000  ,0.022571  ,0.008700  ,4.750000  ,-0.052033 ,-1.938857 
1.040000  ,8.348227  ,0.426199  ,7.999945  ,8.000000  ,0.025303  ,-0.026293 ,4.860000  ,-0.050584 ,-2.160898 
1.060000  ,8.507037  ,0.406735  ,7.999950  ,8.000000  ,0.028260  ,0.019124  ,4.980000  ,-0.052619 ,-2.469644 
1.080000  ,8.665681  ,0.385957  ,7.999955  ,8.000000  ,0.031344  ,0.018712  ,5.090000  ,-0.051688 ,-2.821441 
1.100000  ,8.824130  ,0.363748  ,7.999959  ,8.000000  ,0.036082  ,0.024816  ,5.090000  ,-0.047253 ,-3.185445 
1.120000  ,8.982354  ,0.339984  ,7.999963  ,8.000000  ,0.039567  ,-0.018168 ,5.210000  ,-0.045422 ,-3.540703 
1.140000  ,9.140318  ,0.314548  ,7.999966  ,8.000000  ,0.042822  ,-0.005683 ,5.320000  ,-0.043278 ,-3.873770 
1.160000  ,9.297985  ,0.287331  ,7.999970  ,7.937477  ,0.045734  ,-0.009148 ,5.440000  ,-0.040912 ,-4.176784 
1.180000  ,9.455092  ,0.258274  ,7.978458  ,7.859059  ,0.048182  ,-0.007626 ,5.560000  ,-0.034907 ,-4.479499 
1.200000  ,9.611196  ,0.227359  ,7.937358  ,7.870635  ,0.051671  ,-0.008919 ,5.560000  ,-0.031659 ,-4.829135 
1.220000  ,9.766252  ,0.194480  ,7.914391  ,7.811582  ,0.053275  ,-0.007676 ,5.670000  ,-0.018428 ,-5.191795 
1.240000  ,9.920249  ,0.159525  ,7.879001  ,7.754852  ,0.054007  ,-0.025090 ,5.790000  ,-0.018772 ,-5.547540 
1.260000  ,10.072946 ,0.122467  ,7.836266  ,7.685996  ,0.053786  ,0.004600  ,5.900000  ,-0.017293 ,-5.909458 
1.280000  ,10.224192 ,0.083526  ,7.784540  ,7.674792  ,0.054340  ,-0.018071 ,5.900000  ,-0.009116 ,-6.203694 
1.300000  ,10.374003 ,0.042632  ,7.746762  ,7.620459  ,0.053283  ,-0.019311 ,6.020000  ,-0.000619 ,-6.342658 
1.320000  ,10.522404 ,-0.000262 ,7.703285  ,7.576130  ,0.051451  ,-0.010110 ,6.130000  ,-0.001345 ,-6.355934 
1.340000  ,10.669312 ,-0.045120 ,7.659515  ,7.493924  ,0.048856  ,-0.009345 ,6.250000  ,0.001953  ,-6.294849 
1.360000  ,10.814568 ,-0.091853 ,7.602515  ,7.420734  ,0.045535  ,0.003915  ,6.370000  ,-0.001947 ,-6.210904 
1.380000  ,10.957981 ,-0.140347 ,7.539942  ,7.430881  ,0.043813  ,-0.007082 ,6.370000  ,0.005199  ,-6.142207 
1.400000  ,11.099731 ,-0.190626 ,7.502400  ,7.368821  ,0.039964  ,0.005226  ,6.480000  ,0.036501  ,-6.039602 
1.420000  ,11.240001 ,-0.242524 ,7.456419  ,7.303482  ,0.035664  ,0.000349  ,6.600000  ,0.007767  ,-5.842736 
1.440000  ,11.378649 ,-0.295916 ,7.403774  ,7.221899  ,0.030956  ,0.003508  ,6.710000  ,0.005310  ,-5.574809 
1.460000  ,11.515552 ,-0.350588 ,7.341168  ,7.231537  ,0.028407  ,0.005085  ,6.710000  ,0.016620  ,-5.273844 
1.480000  ,11.651042 ,-0.406110 ,7.303430  ,7.176390  ,0.024494  ,0.000983  ,6.830000  ,0.019587  ,-4.811258 
1.500000  ,11.785229 ,-0.462641 ,7.259700  ,7.101696  ,0.020646  ,-0.020292 ,6.940000  ,-0.007210 ,-4.184390 
1.520000  ,11.918020 ,-0.519927 ,7.205311  ,7.090668  ,0.018908  ,0.010663  ,6.940000  ,-0.011673 ,-3.572137 
1.540000  ,12.049543 ,-0.577795 ,7.165848  ,7.040043  ,0.016625  ,-0.005012 ,7.060000  ,-0.015954 ,-2.986962 
1.560000  ,12.179966 ,-0.636096 ,7.122543  ,6.979044  ,0.014922  ,-0.010118 ,7.180000  ,-0.034740 ,-2.429342 
1.580000  ,12.309201 ,-0.694770 ,7.073147  ,6.908075  ,0.013775  ,0.001787  ,7.290000  ,-0.058012 ,-1.961014 
1.600000  ,12.437121 ,-0.753757 ,7.016325  ,6.909053  ,0.015582  ,0.019580  ,7.290000  ,-0.057703 ,-1.658383 
1.620000  ,12.563883 ,-0.813036 ,6.979400  ,6.866239  ,0.016527  ,0.020801  ,7.410000  ,-0.069732 ,-1.517439 
1.640000  ,12.689539 ,-0.872877 ,6.940447  ,6.800035  ,0.017788  ,0.012928  ,7.520000  ,-0.085804 ,-1.548105 
1.660000  ,12.813964 ,-0.933254 ,6.892114  ,6.796002  ,0.021499  ,-0.017230 ,7.520000  ,-0.085396 ,-1.779564 
1.680000  ,12.937185 ,-0.994254 ,6.859030  ,6.755558  ,0.024248  ,-0.013308 ,7.640000  ,-0.082562 ,-2.128190 
1.700000  ,13.059175 ,-1.056174 ,6.823413  ,6.695635  ,0.026854  ,0.006405  ,7.750000  ,-0.085471 ,-2.570813 
1.720000  ,13.179684 ,-1.119220 ,6.779428  ,6.686548  ,0.031119  ,0.005099  ,7.750000  ,-0.076056 ,-3.148759 
1.740000  ,13.298649 ,-1.183563 ,6.747457  ,6.658718  ,0.033777  ,-0.006532 ,7.870000  ,-0.069935 ,-3.825413 
1.760000  ,13.416057 ,-1.249438 ,6.716911  ,6.612256  ,0.035542  ,-0.016883 ,7.990000  ,-0.065445 ,-4.516561 
1.780000  ,13.531729 ,-1.316999 ,6.680886  ,6.602436  ,0.038413  ,-0.000139 ,7.990000  ,-0.048336 ,-5.192721 
1.800000  ,13.645556 ,-1.386429 ,6.653882  ,6.581483  ,0.039044  ,0.007067  ,8.100000  ,-0.039632 ,-5.817403 
1.820000  ,13.757482 ,-1.457926 ,6.628961  ,6.546586  ,0.038132  ,-0.007588 ,8.220000  ,-0.034765 ,-6.360635 
1.840000  ,13.867350 ,-1.531591 ,6.600605  ,6.538686  ,0.038049  ,0.019106  ,8.220000  ,-0.012365 ,-6.831371 
1.860000  ,13.975150 ,-1.607396 ,6.579291  ,6.524596  ,0.035295  ,-0.000545 ,8.330000  ,-0.007331 ,-7.182215 
1.880000  ,14.080932 ,-1.685321 ,6.560464  ,6.500373  ,0.030920  ,-0.003056 ,8.450000  ,-0.009837 ,-7.341352 
1.900000  ,14.184637 ,-1.765341 ,6.539779  ,6.495097  ,0.028004  ,-0.011804 ,8.450000  ,0.008595  ,-7.320381 
1.920000  ,14.286423 ,-1.847221 ,6.524398  ,6.486981  ,0.022538  ,-0.008114 ,8.560000  ,0.000065  ,-7.117985 
1.940000  ,14.386370 ,-1.930898 ,6.511518  ,6.472758  ,0.015900  ,-0.007356 ,8.680000  ,-0.016611 ,-6.713744 
1.960000  ,14.484548 ,-2.016244 ,6.498176  ,6.469127  ,0.012127  ,-0.002140 ,8.680000  ,-0.009243 ,-6.198419 
1.980000  ,14.581174 ,-2.102998 ,6.488177  ,6.465686  ,0.000000  ,0.006070  ,8.800000  ,-0.031062 ,-5.600182 
2.000000  ,14.676443 ,-2.190981 ,6.480435  ,6.460390  ,0.000261  ,0.004912  ,8.910000  ,-0.059149 ,-4.921448 
2.020000  ,14.770376 ,-2.280177 ,6.473535  ,6.457076  ,0.001915  ,0.012416  ,8.910000  ,-0.062360 ,-4.249707 
