# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.060219 ,0.119078  ,7.990341  ,8.000000  ,0.057279  ,0.002722  ,100.000000,-0.173237 ,0.136198  
0.000000  ,-0.060219 ,0.119078  ,7.990341  ,8.000000  ,0.057279  ,-0.001180 ,100.000000,-0.173237 ,18.602467 
0.020000  ,0.091835  ,0.168274  ,7.991238  ,8.000000  ,0.001230  ,0.006991  ,0.120000  ,-0.154038 ,0.800789  
0.040000  ,0.244512  ,0.215559  ,7.992051  ,8.000000  ,0.044577  ,0.001352  ,0.120000  ,-0.145851 ,2.293879  
0.060000  ,0.397934  ,0.260422  ,7.992789  ,8.000000  ,0.087101  ,0.004412  ,0.230000  ,-0.135914 ,4.131539  
0.080000  ,0.552186  ,0.302390  ,7.993458  ,8.000000  ,0.119895  ,0.001526  ,0.350000  ,-0.103443 ,6.060996  
0.100000  ,0.707338  ,0.340951  ,7.994066  ,8.000000  ,0.149516  ,-0.001746 ,0.460000  ,-0.057800 ,7.877861  
0.120000  ,0.863441  ,0.375506  ,7.994617  ,8.000000  ,0.172888  ,-0.005645 ,0.460000  ,-0.034291 ,9.486916  
0.140000  ,1.020447  ,0.405750  ,7.995117  ,8.000000  ,0.191543  ,0.006021  ,0.580000  ,-0.000729 ,10.801944 
0.160000  ,1.178273  ,0.431427  ,7.995570  ,8.000000  ,0.204785  ,0.000317  ,0.690000  ,0.019558  ,-11.725967
0.180000  ,1.336773  ,0.452617  ,7.995981  ,8.000000  ,0.212704  ,0.002092  ,0.810000  ,0.046715  ,-12.176405
0.200000  ,1.495812  ,0.469370  ,7.996354  ,8.000000  ,0.215489  ,-0.001699 ,0.930000  ,0.071732  ,-12.117179
0.220000  ,1.655230  ,0.482113  ,7.996693  ,8.000000  ,0.213347  ,0.001296  ,0.930000  ,0.079340  ,-11.551456
0.240000  ,1.814903  ,0.491253  ,7.997000  ,8.000000  ,0.207428  ,0.002776  ,1.040000  ,0.084349  ,-10.501315
0.260000  ,1.974719  ,0.497566  ,7.997278  ,8.000000  ,0.198344  ,0.002968  ,1.160000  ,0.077098  ,-9.007136 
0.280000  ,2.134615  ,0.501597  ,7.997531  ,8.000000  ,0.186721  ,-0.000207 ,1.270000  ,0.070241  ,-7.172619 
0.300000  ,2.294550  ,0.503982  ,7.997760  ,8.000000  ,0.173274  ,0.003586  ,1.390000  ,0.055753  ,-5.191793 
0.320000  ,2.454501  ,0.505402  ,7.997968  ,8.000000  ,0.158828  ,-0.002619 ,1.390000  ,0.036061  ,-3.206053 
0.340000  ,2.614458  ,0.506512  ,7.998157  ,8.000000  ,0.144109  ,0.004848  ,1.500000  ,0.016943  ,-1.318274 
