# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.059462 ,0.118506  ,7.986399  ,8.000000  ,0.057832  ,0.016714  ,100.000000,-0.158099 ,0.779868  
0.000000  ,-0.059462 ,0.118506  ,7.986399  ,8.000000  ,0.057832  ,0.002888  ,100.000000,-0.158099 ,17.383426 
0.020000  ,0.093009  ,0.166142  ,7.987662  ,8.000000  ,0.003372  ,0.012470  ,0.120000  ,-0.127504 ,2.444861  
0.040000  ,0.246217  ,0.211437  ,7.988807  ,8.000000  ,0.040439  ,-0.006000 ,0.120000  ,-0.109623 ,4.412380  
0.060000  ,0.400251  ,0.253918  ,7.989847  ,8.000000  ,0.080471  ,0.003830  ,0.230000  ,-0.093190 ,6.325715  
0.080000  ,0.555153  ,0.293190  ,7.990789  ,8.000000  ,0.110530  ,0.022408  ,0.350000  ,-0.062032 ,7.985778  
0.100000  ,0.710942  ,0.328864  ,7.991644  ,8.000000  ,0.137203  ,-0.039542 ,0.460000  ,-0.024272 ,9.274975  
0.120000  ,0.867582  ,0.360666  ,7.992420  ,8.000000  ,0.157791  ,0.012514  ,0.460000  ,-0.007624 ,10.160157 
0.140000  ,1.024957  ,0.388701  ,7.993124  ,8.000000  ,0.174195  ,0.014871  ,0.580000  ,0.012163  ,-10.564798
0.160000  ,1.182965  ,0.412998  ,7.993762  ,8.000000  ,0.186026  ,0.012411  ,0.690000  ,0.017007  ,-10.473668
0.180000  ,1.341509  ,0.433608  ,7.994341  ,8.000000  ,0.193349  ,-0.002853 ,0.810000  ,0.028253  ,-10.003866
0.200000  ,1.500455  ,0.450949  ,7.994867  ,8.000000  ,0.196716  ,0.028520  ,0.930000  ,0.039735  ,-9.223729 
0.220000  ,1.659709  ,0.465310  ,7.995343  ,8.000000  ,0.196200  ,-0.027961 ,0.930000  ,0.035343  ,-8.198937 
0.240000  ,1.819176  ,0.477199  ,7.995776  ,8.000000  ,0.193029  ,-0.009913 ,1.040000  ,0.033020  ,-7.003190 
0.260000  ,1.978783  ,0.487177  ,7.996168  ,8.000000  ,0.187607  ,-0.002838 ,1.160000  ,0.019129  ,-5.666262 
0.280000  ,2.138482  ,0.495704  ,7.996524  ,8.000000  ,0.180475  ,0.031244  ,1.270000  ,0.016605  ,-4.258096 
0.300000  ,2.298245  ,0.503106  ,7.996846  ,8.000000  ,0.172036  ,-0.029746 ,1.390000  ,0.006593  ,-2.918906 
0.320000  ,2.458049  ,0.509688  ,7.997139  ,8.000000  ,0.162741  ,0.011400  ,1.390000  ,-0.007440 ,1.771336  
0.340000  ,2.617876  ,0.515838  ,7.997405  ,8.000000  ,0.153054  ,-0.010300 ,1.500000  ,-0.014986 ,0.843697  
0.360000  ,2.777714  ,0.521846  ,7.997646  ,8.000000  ,0.143318  ,-0.003348 ,1.620000  ,-0.022402 ,0.113646  
0.380000  ,2.937562  ,0.527696  ,7.997864  ,8.000000  ,0.133583  ,-0.005487 ,1.740000  ,-0.032200 ,0.369588  
0.400000  ,3.097415  ,0.533523  ,7.998063  ,8.000000  ,0.124045  ,-0.002389 ,1.850000  ,-0.029324 ,0.591158  
0.420000  ,3.257276  ,0.539241  ,7.998242  ,8.000000  ,0.115057  ,0.018176  ,1.850000  ,-0.032153 ,0.572384  
0.440000  ,3.417144  ,0.544845  ,7.998406  ,8.000000  ,0.106158  ,0.011103  ,1.970000  ,-0.028763 ,0.362391  
0.460000  ,3.577022  ,0.550254  ,7.998554  ,8.000000  ,0.097507  ,0.021768  ,2.080000  ,-0.024832 ,0.028871  
0.480000  ,3.736913  ,0.555358  ,7.998688  ,8.000000  ,0.089048  ,-0.026349 ,2.200000  ,-0.021290 ,0.364010  
0.500000  ,3.896816  ,0.560172  ,7.998810  ,8.000000  ,0.080846  ,-0.016507 ,2.310000  ,-0.016205 ,0.734098  
0.520000  ,4.056732  ,0.564570  ,7.998920  ,8.000000  ,0.073475  ,-0.023186 ,2.310000  ,-0.012676 ,1.031916  
0.540000  ,4.216665  ,0.568452  ,7.999020  ,8.000000  ,0.065912  ,-0.020862 ,2.430000  ,-0.009557 ,1.268199  
0.560000  ,4.376612  ,0.571738  ,7.999111  ,8.000000  ,0.058487  ,-0.029138 ,2.550000  ,-0.007859 ,-1.452893 
0.580000  ,4.536574  ,0.574365  ,7.999194  ,8.000000  ,0.051180  ,-0.007900 ,2.660000  ,-0.006507 ,-1.594956 
0.600000  ,4.696547  ,0.576284  ,7.999269  ,8.000000  ,0.043986  ,0.003176  ,2.780000  ,-0.005840 ,-1.702282 
0.620000  ,4.856528  ,0.577460  ,7.999337  ,8.000000  ,0.037790  ,-0.033193 ,2.780000  ,-0.002370 ,-1.781696 
0.640000  ,5.016515  ,0.577865  ,7.999398  ,8.000000  ,0.031241  ,-0.010952 ,2.890000  ,-0.002198 ,-1.838996 
0.660000  ,5.176503  ,0.577481  ,7.999454  ,8.000000  ,0.024876  ,-0.003603 ,3.010000  ,-0.003064 ,-1.879039 
0.680000  ,5.336488  ,0.576294  ,7.999505  ,8.000000  ,0.018719  ,-0.001841 ,3.120000  ,-0.003983 ,-1.905832 
0.700000  ,5.496466  ,0.574295  ,7.999551  ,8.000000  ,0.012795  ,0.015511  ,3.240000  ,-0.005367 ,-1.922634 
0.720000  ,5.656432  ,0.571478  ,7.999593  ,8.000000  ,0.008193  ,0.009765  ,3.240000  ,-0.002022 ,-1.932063 
0.740000  ,5.816383  ,0.567840  ,7.999630  ,8.000000  ,0.003261  ,0.000576  ,3.360000  ,0.003318  ,-1.936187 
0.760000  ,5.976314  ,0.563381  ,7.999665  ,8.000000  ,0.001327  ,0.027725  ,3.470000  ,-0.006465 ,-1.936620 
0.780000  ,6.136221  ,0.558126  ,7.999696  ,8.000000  ,0.005517  ,0.018960  ,3.590000  ,-0.009226 ,-1.925346 
0.800000  ,6.296109  ,0.552316  ,7.999724  ,8.000000  ,0.009041  ,-0.018327 ,3.700000  ,-0.014399 ,-1.833626 
0.820000  ,6.455969  ,0.545747  ,7.999750  ,8.000000  ,0.010895  ,-0.013744 ,3.700000  ,-0.013911 ,-1.699266 
0.840000  ,6.615797  ,0.538440  ,7.999773  ,8.000000  ,0.012937  ,0.017245  ,3.820000  ,-0.018700 ,-1.612680 
0.860000  ,6.775592  ,0.530424  ,7.999794  ,8.000000  ,0.014384  ,0.028105  ,3.940000  ,-0.017327 ,-1.568120 
0.880000  ,6.935350  ,0.521714  ,7.999813  ,8.000000  ,0.015203  ,0.019706  ,4.050000  ,-0.028360 ,-1.553401 
