# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.051460 ,0.111535  ,7.988235  ,8.000000  ,0.064604  ,-0.002181 ,100.000000,-0.162135 ,0.055741  
0.000000  ,-0.051460 ,0.111535  ,7.988235  ,8.000000  ,0.064604  ,0.000523  ,100.000000,-0.162135 ,17.895779 
0.020000  ,0.101051  ,0.159162  ,7.989328  ,8.000000  ,0.010430  ,0.002155  ,0.120000  ,-0.139099 ,1.278592  
0.040000  ,0.254143  ,0.204959  ,7.990319  ,8.000000  ,0.033885  ,-0.004017 ,0.120000  ,-0.128575 ,2.895167  
0.060000  ,0.408002  ,0.248177  ,7.991217  ,8.000000  ,0.074280  ,0.007328  ,0.230000  ,-0.116167 ,4.699992  
0.080000  ,0.562680  ,0.288428  ,7.992033  ,8.000000  ,0.105316  ,-0.018285 ,0.350000  ,-0.084223 ,6.532812  
0.100000  ,0.718222  ,0.325264  ,7.992772  ,8.000000  ,0.133095  ,-0.001061 ,0.460000  ,-0.041721 ,8.178920  
0.120000  ,0.874632  ,0.358291  ,7.993443  ,8.000000  ,0.155566  ,-0.011840 ,0.580000  ,-0.012913 ,9.525994  
0.140000  ,1.031820  ,0.387453  ,7.994052  ,8.000000  ,0.172417  ,-0.001332 ,0.580000  ,0.005753  ,10.440296 
0.160000  ,1.189708  ,0.412633  ,7.994604  ,8.000000  ,0.185096  ,-0.000263 ,0.690000  ,0.017907  ,-10.857370
0.180000  ,1.348154  ,0.434097  ,7.995105  ,8.000000  ,0.193244  ,-0.003194 ,0.810000  ,0.033669  ,-10.747415
0.200000  ,1.507046  ,0.452057  ,7.995560  ,8.000000  ,0.197206  ,-0.001787 ,0.930000  ,0.047817  ,-10.134644
0.220000  ,1.666283  ,0.466749  ,7.995972  ,8.000000  ,0.197300  ,-0.002753 ,1.040000  ,0.049918  ,-9.162561 
0.240000  ,1.825752  ,0.478767  ,7.996346  ,8.000000  ,0.193959  ,-0.000001 ,1.040000  ,0.043337  ,-7.915989 
0.260000  ,1.985381  ,0.488565  ,7.996685  ,8.000000  ,0.188342  ,0.015402  ,1.160000  ,0.030184  ,-6.469863 
0.280000  ,2.145113  ,0.496640  ,7.996993  ,8.000000  ,0.180749  ,0.001388  ,1.270000  ,0.026815  ,-4.952582 
0.300000  ,2.304909  ,0.503487  ,7.997272  ,8.000000  ,0.171754  ,0.006572  ,1.390000  ,0.015634  ,-3.467922 
0.320000  ,2.464749  ,0.509350  ,7.997525  ,8.000000  ,0.161677  ,0.017184  ,1.500000  ,0.004930  ,-2.156064 
0.340000  ,2.624614  ,0.514652  ,7.997755  ,8.000000  ,0.151210  ,0.015729  ,1.500000  ,-0.007680 ,1.095366  
0.360000  ,2.784490  ,0.519752  ,7.997964  ,8.000000  ,0.140577  ,-0.001089 ,1.620000  ,-0.015881 ,0.256241  
0.380000  ,2.944372  ,0.524775  ,7.998153  ,8.000000  ,0.130030  ,-0.006278 ,1.740000  ,-0.027045 ,0.346883  
0.400000  ,3.104259  ,0.529772  ,7.998324  ,8.000000  ,0.119681  ,0.000411  ,1.850000  ,-0.025653 ,0.682171  
0.420000  ,3.264146  ,0.534853  ,7.998480  ,8.000000  ,0.109701  ,0.000594  ,1.970000  ,-0.027895 ,0.784830  
0.440000  ,3.424033  ,0.540049  ,7.998621  ,8.000000  ,0.100772  ,0.012127  ,1.970000  ,-0.029999 ,0.728985  
0.460000  ,3.583919  ,0.545338  ,7.998749  ,8.000000  ,0.092030  ,-0.001540 ,2.080000  ,-0.029417 ,0.570965  
0.480000  ,3.743807  ,0.550666  ,7.998865  ,8.000000  ,0.083825  ,0.013616  ,2.200000  ,-0.030081 ,0.352722  
0.500000  ,3.903698  ,0.555954  ,7.998970  ,8.000000  ,0.076134  ,-0.004182 ,2.310000  ,-0.027185 ,0.104769  
