# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.101737 ,0.047285  ,7.980559  ,8.000000  ,0.130066  ,-0.019540 ,100.000000,-0.065064 ,3.193061  
0.000000  ,-0.101737 ,0.047285  ,7.980559  ,8.000000  ,0.130066  ,0.003654  ,100.000000,-0.065064 ,12.150192 
0.020000  ,0.052691  ,0.087697  ,7.982364  ,8.000000  ,0.085884  ,-0.004902 ,100.000000,-0.056551 ,3.973222  
0.040000  ,0.207684  ,0.126026  ,7.984001  ,8.000000  ,0.044595  ,0.010784  ,0.120000  ,-0.048112 ,4.735296  
0.060000  ,0.363236  ,0.162163  ,7.985487  ,8.000000  ,0.008927  ,0.028112  ,0.230000  ,-0.036328 ,5.399740  
0.080000  ,0.519327  ,0.196027  ,7.986834  ,8.000000  ,0.015746  ,-0.019161 ,0.350000  ,-0.022387 ,5.885486  
0.100000  ,0.675953  ,0.227449  ,7.988056  ,8.000000  ,0.037507  ,0.001429  ,0.350000  ,-0.015343 ,6.190960  
0.120000  ,0.833088  ,0.256349  ,7.989165  ,8.000000  ,0.056189  ,-0.007652 ,0.460000  ,-0.005713 ,6.354350  
0.140000  ,0.990655  ,0.282921  ,7.990171  ,8.000000  ,0.071403  ,0.017363  ,0.580000  ,0.001046  ,6.334577  
0.160000  ,1.148612  ,0.307197  ,7.991084  ,8.000000  ,0.083488  ,-0.006816 ,0.690000  ,0.002376  ,6.119089  
0.180000  ,1.306891  ,0.329403  ,7.991911  ,8.000000  ,0.092640  ,0.015140  ,0.810000  ,0.008046  ,5.727694  
0.200000  ,1.465427  ,0.349823  ,7.992662  ,8.000000  ,0.098863  ,-0.027543 ,0.810000  ,0.004140  ,5.154836  
0.220000  ,1.624173  ,0.368652  ,7.993344  ,8.000000  ,0.103267  ,-0.024944 ,0.930000  ,0.001335  ,4.448933  
0.240000  ,1.783088  ,0.386132  ,7.993962  ,8.000000  ,0.105846  ,0.015647  ,1.040000  ,-0.008234 ,3.688146  
0.260000  ,1.942130  ,0.402522  ,7.994522  ,8.000000  ,0.106949  ,-0.028349 ,1.160000  ,-0.013276 ,2.926602  
0.280000  ,2.101282  ,0.417924  ,7.995031  ,8.000000  ,0.106758  ,-0.042322 ,1.270000  ,-0.014028 ,2.250686  
0.300000  ,2.260529  ,0.432414  ,7.995492  ,8.000000  ,0.105414  ,0.050835  ,1.270000  ,-0.020587 ,1.746676  
0.320000  ,2.419851  ,0.446161  ,7.995911  ,8.000000  ,0.103315  ,0.027400  ,1.390000  ,-0.021768 ,1.419797  
0.340000  ,2.579235  ,0.459274  ,7.996290  ,8.000000  ,0.100570  ,-0.007538 ,1.500000  ,-0.027044 ,1.225189  
0.360000  ,2.738671  ,0.471815  ,7.996635  ,8.000000  ,0.097311  ,-0.031808 ,1.620000  ,-0.022566 ,1.127056  
0.380000  ,2.898156  ,0.483818  ,7.996947  ,8.000000  ,0.093638  ,0.027017  ,1.740000  ,-0.022179 ,1.097263  
0.400000  ,3.057686  ,0.495291  ,7.997231  ,8.000000  ,0.089938  ,0.046663  ,1.740000  ,-0.023341 ,1.114040  
0.420000  ,3.217259  ,0.506227  ,7.997488  ,8.000000  ,0.085857  ,-0.000126 ,1.850000  ,-0.021804 ,1.160844  
0.440000  ,3.376873  ,0.516609  ,7.997721  ,8.000000  ,0.081584  ,0.023017  ,1.970000  ,-0.021010 ,1.225345  
0.460000  ,3.536529  ,0.526416  ,7.997933  ,8.000000  ,0.077152  ,0.011419  ,2.080000  ,-0.020898 ,1.298578  
0.480000  ,3.696224  ,0.535620  ,7.998124  ,8.000000  ,0.072588  ,-0.028690 ,2.200000  ,-0.019401 ,1.374210  
0.500000  ,3.855958  ,0.544198  ,7.998299  ,8.000000  ,0.068515  ,0.081773  ,2.200000  ,-0.018674 ,1.447947  
0.520000  ,4.015729  ,0.552122  ,7.998457  ,8.000000  ,0.064075  ,-0.030004 ,2.310000  ,-0.016244 ,1.517035  
0.540000  ,4.175535  ,0.559370  ,7.998600  ,8.000000  ,0.059624  ,-0.058918 ,2.430000  ,-0.017193 ,1.579872  
0.560000  ,4.335375  ,0.565919  ,7.998730  ,8.000000  ,0.055187  ,-0.036386 ,2.550000  ,-0.017991 ,1.635684  
0.580000  ,4.495244  ,0.571750  ,7.998848  ,8.000000  ,0.050789  ,0.047883  ,2.660000  ,-0.018488 ,1.684288  
0.600000  ,4.655140  ,0.576848  ,7.998955  ,8.000000  ,0.047292  ,-0.048785 ,2.660000  ,-0.017309 ,1.725892  
0.620000  ,4.815061  ,0.581196  ,7.999052  ,8.000000  ,0.043433  ,0.005612  ,2.780000  ,-0.015574 ,-1.760958 
0.640000  ,4.975003  ,0.584785  ,7.999140  ,8.000000  ,0.039732  ,-0.049896 ,2.890000  ,-0.019457 ,-1.790094 
0.660000  ,5.134961  ,0.587602  ,7.999220  ,8.000000  ,0.036216  ,-0.026687 ,3.010000  ,-0.020885 ,-1.813973 
0.680000  ,5.294933  ,0.589641  ,7.999292  ,8.000000  ,0.032915  ,-0.000272 ,3.120000  ,-0.022731 ,-1.833283 
0.700000  ,5.454915  ,0.590895  ,7.999358  ,8.000000  ,0.030890  ,-0.023126 ,3.120000  ,-0.021938 ,-1.848691 
0.720000  ,5.614902  ,0.591358  ,7.999417  ,8.000000  ,0.028536  ,-0.002929 ,3.240000  ,-0.020606 ,-1.860814 
0.740000  ,5.774890  ,0.591026  ,7.999472  ,8.000000  ,0.026508  ,-0.015102 ,3.360000  ,-0.023668 ,-1.870215 
0.760000  ,5.934876  ,0.589897  ,7.999521  ,8.000000  ,0.024833  ,0.038533  ,3.470000  ,-0.029614 ,-1.877387 
0.780000  ,6.094855  ,0.587967  ,7.999565  ,8.000000  ,0.023538  ,0.018750  ,3.590000  ,-0.032679 ,-1.882762 
0.800000  ,6.254823  ,0.585235  ,7.999606  ,8.000000  ,0.023827  ,-0.040955 ,3.590000  ,-0.033070 ,-1.886707 
0.820000  ,6.414776  ,0.581673  ,7.999642  ,8.000000  ,0.023801  ,0.020965  ,3.700000  ,-0.033168 ,-1.898779 
0.840000  ,6.574701  ,0.577014  ,7.999675  ,8.000000  ,0.023950  ,0.015712  ,3.820000  ,-0.037638 ,-1.998154 
0.860000  ,6.734588  ,0.571198  ,7.999706  ,8.000000  ,0.024231  ,-0.033893 ,3.940000  ,-0.033885 ,-2.226839 
0.880000  ,6.894427  ,0.564144  ,7.999733  ,8.000000  ,0.024584  ,0.039530  ,4.050000  ,-0.035133 ,-2.536880 
0.900000  ,7.054201  ,0.555745  ,7.999758  ,8.000000  ,0.026195  ,0.014718  ,4.050000  ,-0.029339 ,-2.886376 
0.920000  ,7.213891  ,0.545881  ,7.999780  ,8.000000  ,0.026880  ,-0.057235 ,4.170000  ,-0.021794 ,-3.245810 
0.940000  ,7.373478  ,0.534455  ,7.999801  ,8.000000  ,0.027364  ,-0.041029 ,4.280000  ,-0.018623 ,-3.585959 
0.960000  ,7.532957  ,0.521616  ,7.999819  ,8.000000  ,0.027802  ,-0.011162 ,4.400000  ,-0.021331 ,-3.815161 
0.980000  ,7.692313  ,0.507312  ,7.999836  ,8.000000  ,0.028150  ,0.008601  ,4.510000  ,-0.022017 ,-3.884251 
1.000000  ,7.851528  ,0.491525  ,7.999851  ,8.000000  ,0.029723  ,0.035396  ,4.510000  ,-0.020147 ,-3.837873 
1.020000  ,8.010592  ,0.474274  ,7.999865  ,8.000000  ,0.030374  ,-0.004633 ,4.630000  ,-0.023099 ,-3.717318 
1.040000  ,8.169496  ,0.455602  ,7.999878  ,8.000000  ,0.031008  ,-0.021541 ,4.750000  ,-0.027140 ,-3.553305 
1.060000  ,8.328233  ,0.435567  ,7.999889  ,8.000000  ,0.031694  ,-0.026894 ,4.860000  ,-0.028005 ,-3.368145 
1.080000  ,8.486802  ,0.414234  ,7.999899  ,8.000000  ,0.032510  ,-0.001566 ,4.980000  ,-0.036717 ,-3.177564 
1.100000  ,8.645201  ,0.391669  ,7.999909  ,8.000000  ,0.034934  ,0.049308  ,4.980000  ,-0.038792 ,-2.992206 
1.120000  ,8.803425  ,0.367911  ,7.999917  ,8.000000  ,0.036706  ,-0.054834 ,5.090000  ,-0.041055 ,-2.828118 
1.140000  ,8.961433  ,0.342757  ,7.999925  ,8.000000  ,0.038526  ,-0.002968 ,5.210000  ,-0.047591 ,-2.768163 
1.160000  ,9.119212  ,0.316201  ,7.999932  ,7.993734  ,0.040390  ,-0.011213 ,5.320000  ,-0.046367 ,-2.856006 
1.180000  ,9.276743  ,0.288214  ,7.999938  ,7.931804  ,0.042265  ,-0.003679 ,5.440000  ,-0.049935 ,-3.043932 
1.200000  ,9.434002  ,0.258733  ,7.999944  ,7.924256  ,0.045481  ,-0.004160 ,5.440000  ,-0.046634 ,-3.289334 
1.220000  ,9.590957  ,0.227677  ,7.999949  ,7.869041  ,0.047616  ,-0.052778 ,5.560000  ,-0.042922 ,-3.561392 
1.240000  ,9.747574  ,0.194957  ,7.999954  ,7.815015  ,0.049489  ,-0.031187 ,5.670000  ,-0.037659 ,-3.838504 
1.260000  ,9.903809  ,0.160486  ,7.998773  ,7.746409  ,0.050996  ,-0.046336 ,5.790000  ,-0.039924 ,-4.107037 
1.280000  ,10.059534 ,0.124197  ,7.985259  ,7.677098  ,0.052069  ,0.020076  ,5.900000  ,-0.041375 ,-4.370732 
1.300000  ,10.214415 ,0.086077  ,7.965423  ,7.672040  ,0.054337  ,0.035430  ,5.900000  ,-0.035615 ,-4.661291 
1.320000  ,10.368401 ,0.046042  ,7.940750  ,7.616489  ,0.055079  ,0.019615  ,6.020000  ,-0.029198 ,-4.958822 
1.340000  ,10.521243 ,0.004060  ,7.905791  ,7.568828  ,0.055274  ,0.003787  ,6.130000  ,-0.025905 ,-5.282388 
1.360000  ,10.672719 ,-0.039879 ,7.861495  ,7.488050  ,0.054869  ,0.013882  ,6.250000  ,-0.019993 ,-5.631310 
1.380000  ,10.822668 ,-0.085538 ,7.808696  ,7.414881  ,0.054047  ,0.008185  ,6.370000  ,-0.018917 ,-5.928659 
1.400000  ,10.970967 ,-0.132942 ,7.762435  ,7.420237  ,0.054873  ,0.062234  ,6.370000  ,-0.012393 ,-6.107964 
1.420000  ,11.117789 ,-0.182206 ,7.720753  ,7.367702  ,0.053789  ,-0.022993 ,6.480000  ,-0.006710 ,-6.153910 
1.440000  ,11.263055 ,-0.233303 ,7.675798  ,7.301479  ,0.052166  ,-0.061355 ,6.600000  ,-0.007077 ,-6.121483 
1.460000  ,11.406681 ,-0.286178 ,7.623612  ,7.221116  ,0.050005  ,0.015129  ,6.710000  ,-0.006767 ,-6.047487 
1.480000  ,11.548468 ,-0.340707 ,7.563032  ,7.217771  ,0.049322  ,0.046133  ,6.710000  ,-0.000751 ,-5.980064 
