# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.028598 ,0.136634  ,7.984299  ,8.000000  ,0.038953  ,0.049278  ,100.000000,-0.167790 ,0.824768  
0.000000  ,-0.028598 ,0.136634  ,7.984299  ,8.000000  ,0.038953  ,0.048609  ,100.000000,-0.167790 ,17.512920 
0.020000  ,0.123694  ,0.184707  ,7.985757  ,8.000000  ,0.014895  ,0.058460  ,0.120000  ,-0.134339 ,2.522508  
0.040000  ,0.276786  ,0.230263  ,7.987079  ,8.000000  ,0.058969  ,-0.008050 ,0.120000  ,-0.116598 ,4.557548  
0.060000  ,0.430773  ,0.272788  ,7.988279  ,8.000000  ,0.097498  ,-0.022348 ,0.230000  ,-0.089107 ,6.600551  
0.080000  ,0.585721  ,0.311756  ,7.989367  ,8.000000  ,0.127187  ,-0.029915 ,0.350000  ,-0.063308 ,8.454537  
0.100000  ,0.741593  ,0.346939  ,7.990354  ,8.000000  ,0.153054  ,-0.000361 ,0.460000  ,-0.030095 ,9.924979  
0.120000  ,0.898351  ,0.378027  ,7.991250  ,8.000000  ,0.173398  ,0.043451  ,0.580000  ,0.006503  ,10.905062 
0.140000  ,1.055872  ,0.405090  ,7.992062  ,8.000000  ,0.188130  ,0.011250  ,0.580000  ,0.020251  ,-11.336852
0.160000  ,1.214041  ,0.428175  ,7.992799  ,8.000000  ,0.198538  ,0.048480  ,0.690000  ,0.025955  ,-11.217764
0.180000  ,1.372719  ,0.447578  ,7.993467  ,8.000000  ,0.204484  ,0.008890  ,0.810000  ,0.035870  ,-10.611999
0.200000  ,1.531794  ,0.463528  ,7.994074  ,8.000000  ,0.206325  ,-0.011536 ,0.930000  ,0.040726  ,-9.637172 
0.220000  ,1.691151  ,0.476516  ,7.994624  ,8.000000  ,0.204635  ,-0.016213 ,1.040000  ,0.045519  ,-8.407080 
0.240000  ,1.850695  ,0.487114  ,7.995123  ,8.000000  ,0.199874  ,-0.025573 ,1.040000  ,0.034836  ,-6.981892 
0.260000  ,2.010365  ,0.495812  ,7.995576  ,8.000000  ,0.193108  ,0.035022  ,1.160000  ,0.018361  ,-5.454095 
0.280000  ,2.170113  ,0.503135  ,7.995987  ,8.000000  ,0.184738  ,-0.025281 ,1.270000  ,0.015345  ,-3.929546 
0.300000  ,2.329911  ,0.509446  ,7.996359  ,8.000000  ,0.175205  ,0.045736  ,1.390000  ,0.004453  ,-2.528631 
0.320000  ,2.489743  ,0.515072  ,7.996697  ,8.000000  ,0.164910  ,0.006932  ,1.500000  ,-0.005315 ,1.358339  
0.340000  ,2.649591  ,0.520409  ,7.997004  ,8.000000  ,0.154479  ,-0.025424 ,1.500000  ,-0.018699 ,0.434826  
0.360000  ,2.809445  ,0.525744  ,7.997282  ,8.000000  ,0.144119  ,-0.037471 ,1.620000  ,-0.025582 ,0.273539  
0.380000  ,2.969305  ,0.531052  ,7.997534  ,8.000000  ,0.133916  ,0.002770  ,1.740000  ,-0.036642 ,0.724493  
0.400000  ,3.129166  ,0.536460  ,7.997763  ,8.000000  ,0.124054  ,-0.039027 ,1.850000  ,-0.032558 ,0.908282  
0.420000  ,3.289032  ,0.541866  ,7.997971  ,8.000000  ,0.114492  ,-0.043969 ,1.970000  ,-0.032153 ,0.849851  
0.440000  ,3.448908  ,0.547095  ,7.998159  ,8.000000  ,0.105597  ,-0.049228 ,1.970000  ,-0.030788 ,0.550103  
0.460000  ,3.608797  ,0.552039  ,7.998330  ,8.000000  ,0.096619  ,0.020411  ,2.080000  ,-0.023732 ,0.064642  
0.480000  ,3.768697  ,0.556687  ,7.998485  ,8.000000  ,0.087861  ,-0.026042 ,2.200000  ,-0.018733 ,0.470397  
0.500000  ,3.928610  ,0.561006  ,7.998626  ,8.000000  ,0.079340  ,-0.026257 ,2.310000  ,-0.011986 ,0.929506  
0.520000  ,4.088538  ,0.564841  ,7.998753  ,8.000000  ,0.070951  ,0.001659  ,2.430000  ,-0.008112 ,1.277107  
0.540000  ,4.248481  ,0.568075  ,7.998869  ,8.000000  ,0.063389  ,-0.032599 ,2.430000  ,-0.003343 ,-1.534936 
0.560000  ,4.408439  ,0.570620  ,7.998974  ,8.000000  ,0.055435  ,-0.008660 ,2.550000  ,-0.000587 ,-1.721516 
0.580000  ,4.568409  ,0.572414  ,7.999069  ,8.000000  ,0.047523  ,-0.030137 ,2.660000  ,0.000824  ,-1.852388 
0.600000  ,4.728388  ,0.573413  ,7.999156  ,8.000000  ,0.039651  ,0.003843  ,2.780000  ,0.005959  ,-1.940397 
0.620000  ,4.888372  ,0.573613  ,7.999234  ,8.000000  ,0.031858  ,-0.010031 ,2.890000  ,0.001972  ,-1.986768 
