# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.010757 ,0.139086  ,7.982966  ,8.000000  ,0.036065  ,-0.006783 ,100.000000,-0.169980 ,0.776073  
0.000000  ,-0.010757 ,0.139086  ,7.982966  ,8.000000  ,0.036065  ,0.018317  ,100.000000,-0.169980 ,17.541661 
0.020000  ,0.141434  ,0.187395  ,7.984548  ,8.000000  ,0.017411  ,-0.009812 ,0.120000  ,-0.154968 ,1.991972  
0.040000  ,0.294369  ,0.233396  ,7.985982  ,8.000000  ,0.066265  ,-0.020723 ,0.230000  ,-0.120424 ,3.650542  
0.060000  ,0.448161  ,0.276546  ,7.987284  ,8.000000  ,0.100218  ,0.005196  ,0.230000  ,-0.102039 ,5.521449  
0.080000  ,0.602810  ,0.316611  ,7.988464  ,8.000000  ,0.130985  ,-0.001849 ,0.350000  ,-0.086808 ,7.313028  
0.100000  ,0.758353  ,0.353148  ,7.989535  ,8.000000  ,0.158056  ,0.009598  ,0.460000  ,-0.054623 ,8.809354  
0.120000  ,0.914804  ,0.385669  ,7.990507  ,8.000000  ,0.179737  ,0.060153  ,0.580000  ,-0.013468 ,9.985697  
0.140000  ,1.072057  ,0.414171  ,7.991388  ,8.000000  ,0.196519  ,-0.046275 ,0.690000  ,0.010527  ,-10.763663
0.160000  ,1.230014  ,0.438580  ,7.992188  ,8.000000  ,0.207563  ,-0.015662 ,0.690000  ,0.023972  ,-11.073729
0.180000  ,1.388526  ,0.459200  ,7.992913  ,8.000000  ,0.214653  ,0.003465  ,0.810000  ,0.028487  ,-10.881453
0.200000  ,1.547474  ,0.476270  ,7.993571  ,8.000000  ,0.217553  ,-0.039322 ,0.930000  ,0.037537  ,-10.206809
0.220000  ,1.706756  ,0.490019  ,7.994168  ,8.000000  ,0.216579  ,-0.018878 ,1.040000  ,0.041931  ,-9.198722 
0.240000  ,1.866278  ,0.500820  ,7.994709  ,8.000000  ,0.212204  ,-0.002386 ,1.160000  ,0.046833  ,-8.008259 
0.260000  ,2.025949  ,0.509342  ,7.995200  ,8.000000  ,0.205046  ,0.017398  ,1.160000  ,0.037803  ,-6.670534 
0.280000  ,2.185715  ,0.516069  ,7.995646  ,8.000000  ,0.196064  ,-0.002328 ,1.270000  ,0.029889  ,-5.221681 
0.300000  ,2.345540  ,0.521500  ,7.996050  ,8.000000  ,0.185650  ,-0.025245 ,1.390000  ,0.019514  ,-3.760328 
0.320000  ,2.505398  ,0.526110  ,7.996417  ,8.000000  ,0.174352  ,0.000709  ,1.500000  ,0.008110  ,-2.367834 
0.340000  ,2.665279  ,0.530112  ,7.996750  ,8.000000  ,0.162453  ,0.020016  ,1.620000  ,-0.002657 ,1.167842  
0.360000  ,2.825173  ,0.533890  ,7.997051  ,8.000000  ,0.150701  ,-0.023318 ,1.620000  ,-0.015324 ,0.226870  
0.380000  ,2.985073  ,0.537602  ,7.997325  ,8.000000  ,0.138942  ,-0.028168 ,1.740000  ,-0.028184 ,0.442178  
0.400000  ,3.144979  ,0.541323  ,7.997573  ,8.000000  ,0.127444  ,0.005535  ,1.850000  ,-0.025788 ,0.816600  
0.420000  ,3.304887  ,0.545175  ,7.997799  ,8.000000  ,0.116389  ,-0.016721 ,1.970000  ,-0.027452 ,0.938876  
0.440000  ,3.464794  ,0.549195  ,7.998003  ,8.000000  ,0.105871  ,-0.026601 ,2.080000  ,-0.028393 ,0.888849  
0.460000  ,3.624702  ,0.553363  ,7.998189  ,8.000000  ,0.096603  ,0.020403  ,2.080000  ,-0.029185 ,0.727265  
0.480000  ,3.784610  ,0.557622  ,7.998357  ,8.000000  ,0.087536  ,-0.045976 ,2.200000  ,-0.030326 ,0.499432  
0.500000  ,3.944522  ,0.561894  ,7.998509  ,8.000000  ,0.079056  ,-0.013975 ,2.310000  ,-0.026592 ,0.238359  
0.520000  ,4.104439  ,0.566087  ,7.998648  ,8.000000  ,0.071122  ,0.027712  ,2.430000  ,-0.025150 ,0.032605  
0.540000  ,4.264362  ,0.570109  ,7.998773  ,8.000000  ,0.063689  ,-0.014119 ,2.550000  ,-0.024403 ,0.297573  
0.560000  ,4.424295  ,0.573868  ,7.998887  ,8.000000  ,0.057712  ,-0.041853 ,2.550000  ,-0.022021 ,0.546325  
0.580000  ,4.584237  ,0.577280  ,7.998990  ,8.000000  ,0.051532  ,0.039604  ,2.660000  ,-0.021380 ,0.772860  
0.600000  ,4.744190  ,0.580268  ,7.999084  ,8.000000  ,0.045771  ,0.042560  ,2.780000  ,-0.019043 ,0.974239  
0.620000  ,4.904153  ,0.582762  ,7.999169  ,8.000000  ,0.040401  ,0.039613  ,2.890000  ,-0.021018 ,-1.149687 
0.640000  ,5.064125  ,0.584702  ,7.999246  ,8.000000  ,0.036265  ,-0.015266 ,2.890000  ,-0.019055 ,-1.299890 
0.660000  ,5.224105  ,0.586039  ,7.999316  ,8.000000  ,0.032029  ,-0.017584 ,3.010000  ,-0.019486 ,-1.426469 
0.680000  ,5.384090  ,0.586727  ,7.999380  ,8.000000  ,0.028175  ,0.027019  ,3.120000  ,-0.020876 ,-1.531589 
0.700000  ,5.544078  ,0.586733  ,7.999437  ,8.000000  ,0.024701  ,-0.038603 ,3.240000  ,-0.018866 ,-1.617672 
0.720000  ,5.704066  ,0.586026  ,7.999490  ,8.000000  ,0.021611  ,0.006673  ,3.360000  ,-0.024298 ,-1.687200 
0.740000  ,5.864050  ,0.584583  ,7.999537  ,8.000000  ,0.019934  ,0.031118  ,3.360000  ,-0.023230 ,-1.742578 
0.760000  ,6.024026  ,0.582385  ,7.999580  ,8.000000  ,0.018085  ,0.067113  ,3.470000  ,-0.025566 ,-1.786049 
0.780000  ,6.183990  ,0.579417  ,7.999619  ,8.000000  ,0.016673  ,-0.042376 ,3.590000  ,-0.028705 ,-1.819646 
0.800000  ,6.343938  ,0.575669  ,7.999654  ,8.000000  ,0.015712  ,0.028366  ,3.700000  ,-0.028154 ,-1.845168 
0.820000  ,6.503867  ,0.571131  ,7.999686  ,8.000000  ,0.015216  ,-0.008213 ,3.820000  ,-0.035186 ,-1.864178 
0.840000  ,6.663772  ,0.565798  ,7.999716  ,8.000000  ,0.016333  ,0.045596  ,3.820000  ,-0.035814 ,-1.878010 
0.860000  ,6.823648  ,0.559638  ,7.999742  ,8.000000  ,0.017259  ,-0.010077 ,3.940000  ,-0.039297 ,-1.897034 
0.880000  ,6.983478  ,0.552383  ,7.999766  ,8.000000  ,0.018415  ,0.060069  ,4.050000  ,-0.041154 ,-2.001102 
0.900000  ,7.143252  ,0.543969  ,7.999788  ,8.000000  ,0.019754  ,-0.026362 ,4.170000  ,-0.037930 ,-2.232769 
0.920000  ,7.302956  ,0.534317  ,7.999807  ,8.000000  ,0.021207  ,-0.010447 ,4.280000  ,-0.039554 ,-2.544525 
0.940000  ,7.462573  ,0.523318  ,7.999825  ,8.000000  ,0.023871  ,0.071198  ,4.280000  ,-0.034409 ,-2.894820 
0.960000  ,7.622083  ,0.510852  ,7.999842  ,8.000000  ,0.025722  ,0.024616  ,4.400000  ,-0.031273 ,-3.254407 
0.980000  ,7.781461  ,0.496798  ,7.999856  ,8.000000  ,0.027366  ,0.000618  ,4.510000  ,-0.024556 ,-3.603529 
1.000000  ,7.940682  ,0.481065  ,7.999870  ,8.000000  ,0.028715  ,0.044529  ,4.630000  ,-0.025371 ,-3.920355 
1.020000  ,8.099746  ,0.463807  ,7.999882  ,8.000000  ,0.029933  ,-0.004782 ,4.750000  ,-0.024485 ,-4.118709 
1.040000  ,8.258632  ,0.444986  ,7.999893  ,8.000000  ,0.032253  ,-0.073194 ,4.750000  ,-0.021601 ,-4.153400 
1.060000  ,8.417324  ,0.424595  ,7.999903  ,8.000000  ,0.033664  ,-0.013064 ,4.860000  ,-0.024142 ,-4.071864 
1.080000  ,8.575812  ,0.402665  ,7.999912  ,8.000000  ,0.034970  ,-0.045473 ,4.980000  ,-0.021946 ,-3.917272 
1.100000  ,8.734087  ,0.379253  ,7.999920  ,8.000000  ,0.036232  ,-0.021463 ,5.090000  ,-0.032636 ,-3.721532 
1.120000  ,8.892148  ,0.354427  ,7.999927  ,8.000000  ,0.037526  ,-0.046906 ,5.210000  ,-0.037671 ,-3.507639 
1.140000  ,9.049987  ,0.328236  ,7.999934  ,8.000000  ,0.040193  ,-0.003475 ,5.210000  ,-0.039776 ,-3.300880 
1.160000  ,9.207562  ,0.300494  ,7.999940  ,7.986353  ,0.041947  ,0.009554  ,5.320000  ,-0.039738 ,-3.190884 
1.180000  ,9.364858  ,0.271212  ,7.999946  ,7.948422  ,0.043593  ,0.000157  ,5.440000  ,-0.045147 ,-3.226125 
1.200000  ,9.521857  ,0.240379  ,7.999951  ,7.876346  ,0.045111  ,-0.006414 ,5.560000  ,-0.042998 ,-3.362186 
1.220000  ,9.678535  ,0.207951  ,7.999955  ,7.808117  ,0.046433  ,-0.014282 ,5.670000  ,-0.045767 ,-3.558606 
1.240000  ,9.834860  ,0.173865  ,7.999960  ,7.794982  ,0.048812  ,-0.007061 ,5.670000  ,-0.042136 ,-3.785851 
1.260000  ,9.990785  ,0.138050  ,7.997373  ,7.738926  ,0.050076  ,-0.003950 ,5.790000  ,-0.037415 ,-4.024863 
1.280000  ,10.146173 ,0.100455  ,7.986365  ,7.695595  ,0.050998  ,0.005477  ,5.900000  ,-0.039177 ,-4.274736 
1.300000  ,10.300751 ,0.061057  ,7.959596  ,7.620753  ,0.051537  ,-0.016853 ,6.020000  ,-0.033815 ,-4.554497 
1.320000  ,10.454140 ,0.019863  ,7.917962  ,7.551063  ,0.051633  ,0.004738  ,6.130000  ,-0.034125 ,-4.894202 
1.340000  ,10.606111 ,-0.023174 ,7.877652  ,7.542500  ,0.052923  ,-0.023753 ,6.130000  ,-0.025418 ,-5.288854 
1.360000  ,10.756725 ,-0.068198 ,7.838533  ,7.487093  ,0.052570  ,0.028831  ,6.250000  ,-0.015235 ,-5.685516 
1.380000  ,10.905841 ,-0.115261 ,7.796005  ,7.437820  ,0.051528  ,0.032154  ,6.370000  ,-0.006930 ,-6.075683 
1.400000  ,11.053429 ,-0.164180 ,7.747206  ,7.360083  ,0.049953  ,-0.015211 ,6.480000  ,-0.003523 ,-6.369945 
1.420000  ,11.199267 ,-0.214937 ,7.690423  ,7.284753  ,0.047777  ,0.001897  ,6.600000  ,-0.005490 ,-6.539494 
1.440000  ,11.343253 ,-0.267539 ,7.640823  ,7.292732  ,0.047201  ,0.020098  ,6.600000  ,0.002680  ,-6.620098 
1.460000  ,11.485568 ,-0.322073 ,7.596440  ,7.236331  ,0.044431  ,-0.036476 ,6.710000  ,0.017710  ,-6.591750 
1.480000  ,11.626219 ,-0.378330 ,7.549428  ,7.169252  ,0.041121  ,0.029336  ,6.830000  ,0.007256  ,-6.447972 
1.500000  ,11.765212 ,-0.436070 ,7.496224  ,7.085902  ,0.037460  ,0.009144  ,6.940000  ,0.009166  ,-6.148157 
1.520000  ,11.902409 ,-0.495106 ,7.435034  ,7.091404  ,0.035805  ,-0.067067 ,6.940000  ,0.012266  ,-5.733919 
1.540000  ,12.037807 ,-0.555269 ,7.384821  ,7.039604  ,0.032571  ,-0.025146 ,7.060000  ,0.015919  ,-5.255787 
1.560000  ,12.171766 ,-0.616546 ,7.342394  ,6.967275  ,0.029301  ,-0.034850 ,7.180000  ,0.002250  ,-4.698461 
1.580000  ,12.304304 ,-0.678726 ,7.293126  ,6.898520  ,0.026151  ,0.019059  ,7.290000  ,-0.021922 ,-4.116269 
1.600000  ,12.435358 ,-0.741550 ,7.234633  ,6.910707  ,0.025842  ,-0.011014 ,7.290000  ,-0.027405 ,-3.549307 
1.620000  ,12.564830 ,-0.804943 ,7.184482  ,6.858889  ,0.024195  ,0.012421  ,7.410000  ,-0.032212 ,-3.063357 
1.640000  ,12.693003 ,-0.869031 ,7.142590  ,6.794499  ,0.022797  ,0.047356  ,7.520000  ,-0.053919 ,-2.704337 
1.660000  ,12.819881 ,-0.933704 ,7.093383  ,6.788529  ,0.023824  ,-0.010488 ,7.520000  ,-0.057078 ,-2.496627 
1.680000  ,12.945207 ,-0.999061 ,7.036896  ,6.747566  ,0.023837  ,-0.039183 ,7.640000  ,-0.056853 ,-2.481354 
1.700000  ,13.068941 ,-1.065088 ,6.991582  ,6.693910  ,0.023885  ,-0.022694 ,7.750000  ,-0.063010 ,-2.678441 
1.720000  ,13.191345 ,-1.131979 ,6.953887  ,6.677951  ,0.025731  ,-0.003792 ,7.750000  ,-0.055833 ,-2.977241 
1.740000  ,13.312312 ,-1.199777 ,6.908939  ,6.649526  ,0.026722  ,0.050582  ,7.870000  ,-0.060125 ,-3.332753 
1.760000  ,13.431690 ,-1.268524 ,6.868411  ,6.612885  ,0.027444  ,0.006948  ,7.990000  ,-0.062876 ,-3.718733 
