# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.064825 ,0.105909  ,7.986307  ,8.000000  ,0.070557  ,0.018717  ,100.000000,-0.149487 ,0.609452  
0.000000  ,-0.064825 ,0.105909  ,7.986307  ,8.000000  ,0.070557  ,0.028293  ,100.000000,-0.149487 ,17.073949 
0.020000  ,0.087851  ,0.152879  ,7.987578  ,8.000000  ,0.016585  ,0.003865  ,0.120000  ,-0.129222 ,1.717580  
0.040000  ,0.241131  ,0.197927  ,7.988731  ,8.000000  ,0.026978  ,-0.022997 ,0.120000  ,-0.119290 ,3.151894  
0.060000  ,0.395120  ,0.240563  ,7.989778  ,8.000000  ,0.067444  ,0.009178  ,0.230000  ,-0.109121 ,4.734968  
0.080000  ,0.549878  ,0.280401  ,7.990727  ,8.000000  ,0.098089  ,-0.023793 ,0.350000  ,-0.081598 ,6.292243  
0.100000  ,0.705438  ,0.317055  ,7.991588  ,8.000000  ,0.125815  ,-0.039764 ,0.460000  ,-0.044491 ,7.676523  
0.120000  ,0.861826  ,0.350074  ,7.992369  ,8.000000  ,0.147635  ,0.053166  ,0.460000  ,-0.026337 ,8.833178  
0.140000  ,1.018952  ,0.379466  ,7.993077  ,8.000000  ,0.165454  ,-0.023108 ,0.580000  ,-0.002338 ,9.653203  
0.160000  ,1.176740  ,0.405144  ,7.993720  ,8.000000  ,0.178724  ,-0.013382 ,0.690000  ,0.007865  ,-10.043966
0.180000  ,1.335085  ,0.427229  ,7.994303  ,8.000000  ,0.187567  ,0.001723  ,0.810000  ,0.023889  ,-10.004540
0.200000  ,1.493878  ,0.445912  ,7.994832  ,8.000000  ,0.192313  ,0.036115  ,0.930000  ,0.039362  ,-9.556305 
0.220000  ,1.653016  ,0.461497  ,7.995312  ,8.000000  ,0.193026  ,-0.000095 ,0.930000  ,0.038416  ,-8.768763 
0.240000  ,1.812413  ,0.474280  ,7.995747  ,8.000000  ,0.190773  ,0.001700  ,1.040000  ,0.032030  ,-7.744507 
0.260000  ,1.971980  ,0.484872  ,7.996142  ,8.000000  ,0.185980  ,0.025365  ,1.160000  ,0.028758  ,-6.529201 
0.280000  ,2.131661  ,0.493705  ,7.996500  ,8.000000  ,0.179160  ,0.017412  ,1.270000  ,0.027174  ,-5.172648 
