# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.920831  ,0.009912  ,-0.046780 ,0.090000  ,-0.398536 ,44.754323 
0.020000  ,0.185247  ,-0.039551 ,0.052126  ,1.051878  ,0.079031  ,-0.131856 ,0.090000  ,-0.399997 ,44.614623 
0.040000  ,0.187229  ,-0.039543 ,0.144942  ,1.191472  ,0.114608  ,0.092385  ,0.170000  ,-0.400000 ,43.326943 
0.060000  ,0.191111  ,-0.039529 ,0.242101  ,1.205487  ,0.034324  ,0.152632  ,0.090000  ,-0.305213 ,133.815821
0.080000  ,0.196858  ,-0.039520 ,0.331541  ,1.342816  ,0.072697  ,0.012141  ,0.090000  ,-0.385560 ,41.124046 
0.100000  ,0.204439  ,-0.039539 ,0.425427  ,1.394290  ,0.028089  ,0.082657  ,0.090000  ,-0.056932 ,129.504327
0.120000  ,0.213858  ,-0.039626 ,0.515375  ,1.401564  ,0.053247  ,-0.076658 ,0.090000  ,0.399999  ,130.748811
0.140000  ,0.224920  ,-0.040886 ,0.597648  ,1.338372  ,0.198152  ,0.101995  ,100.000000,0.400000  ,131.141599
0.160000  ,0.237437  ,-0.042709 ,0.666416  ,1.514063  ,0.101176  ,-0.073337 ,0.090000  ,0.400000  ,-42.747466
0.180000  ,0.251438  ,-0.044575 ,0.745111  ,1.552706  ,0.144729  ,0.058157  ,0.090000  ,0.400000  ,120.463911
0.200000  ,0.267001  ,-0.046318 ,0.820087  ,1.585169  ,0.193824  ,-0.201088 ,100.000000,0.400000  ,119.484637
0.220000  ,0.284057  ,-0.047809 ,0.891116  ,1.818700  ,0.047652  ,-0.037217 ,0.090000  ,0.399999  ,-44.333980
0.240000  ,0.302716  ,-0.048941 ,0.977232  ,1.965392  ,0.000426  ,-0.003250 ,0.170000  ,0.247019  ,-38.445592
0.260000  ,0.323178  ,-0.049595 ,1.068972  ,2.023711  ,0.038007  ,0.095847  ,0.170000  ,0.310003  ,111.125891
0.280000  ,0.345453  ,-0.049606 ,1.157609  ,2.325489  ,0.156244  ,-0.149552 ,0.260000  ,-0.141550 ,-44.059694
0.300000  ,0.369688  ,-0.048787 ,1.266034  ,2.202272  ,0.066652  ,0.065333  ,0.170000  ,0.262299  ,130.347084
0.320000  ,0.395831  ,-0.047069 ,1.352953  ,2.132348  ,0.212802  ,0.172407  ,0.090000  ,0.400000  ,129.370710
0.340000  ,0.423525  ,-0.044744 ,1.425312  ,2.429357  ,0.009008  ,0.018941  ,0.170000  ,0.021290  ,41.378259 
0.360000  ,0.452792  ,-0.041484 ,1.518526  ,2.465231  ,0.065182  ,-0.112945 ,0.170000  ,0.054108  ,119.766005
0.380000  ,0.483731  ,-0.037023 ,1.606417  ,2.701163  ,0.072481  ,0.147913  ,0.260000  ,-0.216510 ,37.134538 
0.400000  ,0.516456  ,-0.031688 ,1.708052  ,2.609574  ,0.109409  ,0.004649  ,0.170000  ,-0.010255 ,134.550226
0.420000  ,0.550973  ,-0.025845 ,1.791749  ,2.875417  ,0.061638  ,0.068411  ,0.260000  ,-0.285591 ,35.256811 
0.440000  ,0.587320  ,-0.019757 ,1.892355  ,3.051090  ,0.131581  ,0.145661  ,0.340000  ,-0.364181 ,28.746652 
0.460000  ,0.625769  ,-0.013618 ,1.999931  ,3.005955  ,0.011672  ,-0.030316 ,0.260000  ,-0.232854 ,134.603361
0.480000  ,0.666282  ,-0.007692 ,2.093329  ,3.243815  ,0.123089  ,0.030010  ,0.340000  ,-0.357740 ,31.493814 
0.500000  ,0.708883  ,-0.002253 ,2.200139  ,3.116503  ,0.096622  ,0.032091  ,0.260000  ,-0.123916 ,136.694409
0.520000  ,0.753507  ,0.002369  ,2.285214  ,3.494482  ,0.175281  ,-0.034242 ,0.430000  ,-0.335259 ,34.711338 
0.540000  ,0.800206  ,0.005987  ,2.397481  ,3.537236  ,0.107155  ,0.028468  ,0.340000  ,-0.263003 ,115.894928
0.560000  ,0.849142  ,0.008853  ,2.503295  ,3.541834  ,0.009015  ,0.098298  ,0.340000  ,-0.140212 ,122.638861
0.580000  ,0.900152  ,0.010610  ,2.599711  ,3.816087  ,0.169974  ,-0.023075 ,0.430000  ,-0.234061 ,34.132755 
0.600000  ,0.953287  ,0.010913  ,2.712639  ,3.732389  ,0.020174  ,-0.118736 ,0.430000  ,-0.027221 ,127.797178
0.620000  ,1.008486  ,0.009865  ,2.807311  ,3.895484  ,0.036374  ,-0.135809 ,0.430000  ,-0.029792 ,26.455482 
0.640000  ,1.065591  ,0.007191  ,2.908336  ,3.966545  ,0.000775  ,-0.049969 ,0.430000  ,0.048988  ,56.974276 
0.660000  ,1.124610  ,0.003108  ,3.006579  ,4.196241  ,0.111220  ,-0.087004 ,0.520000  ,-0.005462 ,-35.688277
0.680000  ,1.185642  ,-0.002043 ,3.117026  ,4.289533  ,0.082923  ,0.032254  ,0.520000  ,0.054328  ,31.976051 
0.700000  ,1.248813  ,-0.007908 ,3.225881  ,4.576402  ,0.235806  ,0.191191  ,0.600000  ,-0.035820 ,-39.832822
0.720000  ,1.314306  ,-0.014113 ,3.351262  ,4.342474  ,0.113231  ,-0.048679 ,0.520000  ,0.229871  ,122.908344
0.740000  ,1.381977  ,-0.020345 ,3.443285  ,4.638702  ,0.064671  ,0.003324  ,0.600000  ,0.089752  ,-40.964048
0.760000  ,1.451674  ,-0.026726 ,3.554266  ,4.632630  ,0.058016  ,-0.078367 ,0.600000  ,0.165693  ,105.358573
0.780000  ,1.523506  ,-0.032917 ,3.654380  ,4.777905  ,0.028787  ,0.026789  ,0.690000  ,0.133200  ,-20.754999
0.800000  ,1.597424  ,-0.038694 ,3.758687  ,4.930932  ,0.003942  ,0.075792  ,0.690000  ,0.100559  ,-21.161531
0.820000  ,1.673537  ,-0.043661 ,3.867517  ,4.810907  ,0.221403  ,-0.041370 ,0.600000  ,0.230080  ,118.919912
0.840000  ,1.751670  ,-0.047676 ,3.955101  ,5.237412  ,0.084429  ,0.159662  ,0.770000  ,0.014247  ,-41.051935
0.860000  ,1.831923  ,-0.050591 ,4.074149  ,5.286252  ,0.008274  ,0.101408  ,0.770000  ,0.032709  ,83.094235 
0.880000  ,1.914532  ,-0.051991 ,4.186680  ,5.365828  ,0.031286  ,-0.108897 ,0.860000  ,0.028906  ,40.941912 
0.900000  ,1.999373  ,-0.052038 ,4.296150  ,5.428649  ,0.082074  ,-0.190833 ,0.860000  ,0.034279  ,56.812779 
0.920000  ,2.086354  ,-0.051077 ,4.401291  ,5.893564  ,0.247153  ,-0.172444 ,1.030000  ,-0.163627 ,36.483916 
0.940000  ,2.175765  ,-0.049346 ,4.539832  ,5.857476  ,0.077079  ,-0.031766 ,0.950000  ,-0.070446 ,118.478173
0.960000  ,2.267762  ,-0.046697 ,4.662160  ,5.884334  ,0.017342  ,0.164872  ,0.950000  ,-0.034658 ,96.057099 
0.980000  ,2.362099  ,-0.043494 ,4.775626  ,6.206197  ,0.172541  ,-0.015634 ,1.120000  ,-0.138774 ,31.025398 
1.000000  ,2.458898  ,-0.040133 ,4.908439  ,6.188562  ,0.026906  ,0.071227  ,1.120000  ,-0.049391 ,112.735306
1.020000  ,2.558216  ,-0.036889 ,5.027284  ,6.367826  ,0.078572  ,0.130779  ,1.120000  ,-0.073074 ,17.053714 
1.040000  ,2.659987  ,-0.034228 ,5.151739  ,6.342004  ,0.067131  ,-0.132985 ,1.120000  ,0.005984  ,109.464401
1.060000  ,2.764119  ,-0.032179 ,5.262242  ,6.353782  ,0.164556  ,0.201441  ,1.120000  ,0.055879  ,88.001736 
1.080000  ,2.870381  ,-0.030789 ,5.363579  ,6.669668  ,0.029970  ,-0.196442 ,1.290000  ,-0.007097 ,-33.179137
1.100000  ,2.978875  ,-0.029749 ,5.484835  ,6.879077  ,0.105122  ,0.029396  ,1.380000  ,-0.032340 ,-23.106407
1.120000  ,3.089878  ,-0.028802 ,5.614275  ,6.838655  ,0.060926  ,0.035953  ,1.290000  ,0.047850  ,108.134628
1.140000  ,3.203312  ,-0.028203 ,5.727945  ,6.872148  ,0.142756  ,0.104604  ,1.290000  ,0.071028  ,68.528159 
1.160000  ,3.318946  ,-0.028195 ,5.834172  ,7.067337  ,0.066989  ,-0.004610 ,1.380000  ,0.038896  ,-22.458431
1.180000  ,3.436788  ,-0.028423 ,5.948658  ,7.416171  ,0.143696  ,0.024330  ,1.550000  ,-0.036795 ,-33.436609
1.200000  ,3.557140  ,-0.028520 ,6.084900  ,7.374809  ,0.031137  ,-0.053495 ,1.550000  ,0.019750  ,106.889004
1.220000  ,3.680050  ,-0.028399 ,6.204654  ,7.491830  ,0.041595  ,-0.033216 ,1.550000  ,0.019254  ,4.856991  
1.240000  ,3.805352  ,-0.028134 ,6.324154  ,7.516319  ,0.138013  ,-0.005896 ,1.550000  ,0.044135  ,73.625466 
1.260000  ,3.932955  ,-0.027648 ,6.434834  ,7.899270  ,0.109082  ,0.066583  ,1.720000  ,-0.040499 ,32.925874 
1.280000  ,4.063025  ,-0.026851 ,6.570790  ,7.909357  ,0.016626  ,-0.013276 ,1.720000  ,-0.001435 ,89.232959 
1.300000  ,4.195692  ,-0.025519 ,6.695062  ,8.000000  ,0.036561  ,-0.038819 ,1.810000  ,0.000745  ,10.967430 
1.320000  ,4.330810  ,-0.023889 ,6.816211  ,8.000000  ,0.002664  ,-0.072432 ,1.890000  ,-0.013223 ,11.630054 
1.340000  ,4.468233  ,-0.021964 ,6.926113  ,8.000000  ,0.162020  ,-0.039374 ,1.890000  ,0.027419  ,101.598692
1.360000  ,4.607747  ,-0.019764 ,7.025811  ,8.000000  ,0.105311  ,0.007811  ,2.070000  ,-0.040202 ,32.006776 
1.380000  ,4.749157  ,-0.017321 ,7.116254  ,8.000000  ,0.015037  ,0.235705  ,2.070000  ,-0.017374 ,62.962572 
1.400000  ,4.892289  ,-0.014702 ,7.198300  ,8.000000  ,0.091077  ,-0.141013 ,2.150000  ,-0.044137 ,18.089383 
1.420000  ,5.036988  ,-0.012282 ,7.272729  ,8.000000  ,0.012094  ,-0.078987 ,2.150000  ,-0.011858 ,52.175584 
1.440000  ,5.183108  ,-0.009975 ,7.340248  ,8.000000  ,0.018309  ,-0.105664 ,2.240000  ,-0.000295 ,15.466554 
1.460000  ,5.330520  ,-0.008069 ,7.401499  ,8.000000  ,0.148482  ,-0.029071 ,2.240000  ,0.047004  ,83.580028 
1.480000  ,5.479104  ,-0.006475 ,7.457063  ,8.000000  ,0.086245  ,0.100112  ,2.320000  ,0.027889  ,-16.842139
1.500000  ,5.628749  ,-0.005110 ,7.507469  ,8.000000  ,0.083513  ,-0.029573 ,2.410000  ,0.024110  ,-1.664912 
1.520000  ,5.779355  ,-0.003671 ,7.553195  ,8.000000  ,0.114560  ,-0.022635 ,2.410000  ,0.032362  ,14.135317 
1.540000  ,5.930833  ,-0.002336 ,7.594676  ,8.000000  ,0.039897  ,-0.169728 ,2.580000  ,0.011560  ,-18.608540
1.560000  ,6.083101  ,-0.001014 ,7.632306  ,8.000000  ,0.131153  ,0.074016  ,2.580000  ,0.034451  ,56.816433 
1.580000  ,6.236084  ,0.000614  ,7.666442  ,8.000000  ,0.045555  ,-0.010388 ,2.670000  ,0.006251  ,19.342358 
1.600000  ,6.389715  ,0.002481  ,7.697409  ,8.000000  ,0.120980  ,0.037011  ,2.670000  ,0.019584  ,45.529846 
1.620000  ,6.543928  ,0.004917  ,7.725502  ,8.000000  ,0.149012  ,0.056617  ,2.750000  ,0.025072  ,14.184727 
1.640000  ,6.698669  ,0.007833  ,7.750986  ,8.000000  ,0.036380  ,0.007700  ,2.930000  ,-0.026060 ,26.645068 
1.660000  ,6.853883  ,0.011321  ,7.774104  ,8.000000  ,0.274280  ,0.144953  ,2.840000  ,0.041845  ,119.840825
1.680000  ,7.009526  ,0.015312  ,7.795076  ,8.000000  ,0.148691  ,0.046721  ,3.100000  ,-0.056166 ,33.411178 
1.700000  ,7.165554  ,0.019870  ,7.814101  ,8.000000  ,0.161358  ,-0.037766 ,3.010000  ,0.010350  ,120.330465
