# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.928166  ,0.016625  ,-0.194595 ,0.090000  ,-0.399829 ,44.754323 
0.020000  ,0.185249  ,-0.039551 ,0.052541  ,0.856911  ,0.094877  ,0.028532  ,0.090000  ,-0.254244 ,135.158023
0.040000  ,0.187056  ,-0.039544 ,0.127218  ,1.124722  ,0.072469  ,0.232985  ,0.090000  ,-0.399998 ,44.467216 
0.060000  ,0.190538  ,-0.039531 ,0.219826  ,1.219488  ,0.068861  ,0.154636  ,0.090000  ,-0.399998 ,92.455202 
0.080000  ,0.195874  ,-0.039521 ,0.312633  ,1.043272  ,0.189053  ,-0.178046 ,100.000000,0.399999  ,134.426140
0.100000  ,0.202813  ,-0.039534 ,0.380465  ,1.235913  ,0.072987  ,-0.161856 ,0.090000  ,0.400000  ,-43.543768
0.120000  ,0.211226  ,-0.039597 ,0.459884  ,1.367340  ,0.030388  ,0.100062  ,0.090000  ,0.399988  ,-40.555227
0.140000  ,0.221268  ,-0.039923 ,0.544131  ,1.551817  ,0.055751  ,0.084720  ,0.090000  ,-0.094789 ,-42.682681
0.160000  ,0.233070  ,-0.040723 ,0.637684  ,1.522246  ,0.063589  ,-0.066657 ,0.090000  ,0.399999  ,130.825307
0.180000  ,0.246629  ,-0.041574 ,0.719806  ,1.678162  ,0.002129  ,-0.003563 ,0.090000  ,0.197651  ,-40.425510
0.200000  ,0.261902  ,-0.042412 ,0.808778  ,1.920808  ,0.132417  ,0.042467  ,0.170000  ,-0.258088 ,-43.233381
0.220000  ,0.279113  ,-0.042983 ,0.912018  ,1.720020  ,0.153386  ,0.079717  ,0.090000  ,0.400000  ,131.807833
0.240000  ,0.298110  ,-0.043242 ,0.987032  ,2.050044  ,0.074749  ,0.029422  ,0.170000  ,-0.071131 ,-44.039153
0.260000  ,0.318848  ,-0.043495 ,1.085721  ,2.163567  ,0.082310  ,-0.048653 ,0.170000  ,-0.077921 ,-16.181112
0.280000  ,0.341575  ,-0.043608 ,1.185787  ,2.302804  ,0.112698  ,-0.003613 ,0.170000  ,-0.165152 ,-30.867795
0.300000  ,0.366339  ,-0.043916 ,1.289490  ,2.191560  ,0.092867  ,0.019208  ,0.090000  ,0.318195  ,130.268841
0.320000  ,0.392961  ,-0.044782 ,1.373237  ,2.320525  ,0.058902  ,0.016632  ,0.170000  ,0.215194  ,-30.974344
0.340000  ,0.421274  ,-0.046326 ,1.461183  ,2.302947  ,0.162054  ,-0.011436 ,0.090000  ,0.400000  ,124.019717
0.360000  ,0.451237  ,-0.048078 ,1.539331  ,2.496234  ,0.063490  ,0.104963  ,0.170000  ,0.228978  ,-39.285632
0.380000  ,0.482886  ,-0.049601 ,1.628169  ,2.390680  ,0.249334  ,-0.005866 ,0.090000  ,0.400000  ,127.462279
0.400000  ,0.516152  ,-0.050553 ,1.698960  ,2.741889  ,0.004799  ,-0.065855 ,0.260000  ,0.096049  ,-43.290576
0.420000  ,0.551110  ,-0.050639 ,1.795784  ,2.898426  ,0.054293  ,0.062866  ,0.260000  ,-0.003558 ,-31.785768
0.440000  ,0.588050  ,-0.049740 ,1.898152  ,3.040848  ,0.086321  ,0.041783  ,0.340000  ,-0.065183 ,-25.818068
0.460000  ,0.627059  ,-0.048275 ,2.004239  ,3.077159  ,0.015788  ,0.133982  ,0.260000  ,-0.011952 ,115.265658
