# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.946206  ,0.033135  ,0.023949  ,0.090000  ,-0.399972 ,44.754323 
0.020000  ,0.185256  ,-0.039551 ,0.053563  ,0.932569  ,0.031558  ,0.001321  ,0.090000  ,0.399973  ,135.091477
0.040000  ,0.187153  ,-0.039543 ,0.135169  ,1.084739  ,0.028126  ,0.016314  ,0.090000  ,-0.399801 ,43.896707 
0.060000  ,0.190749  ,-0.039529 ,0.223326  ,1.168789  ,0.019047  ,-0.058918 ,0.090000  ,-0.157573 ,121.666866
0.080000  ,0.196104  ,-0.039510 ,0.311102  ,1.227315  ,0.013058  ,0.051559  ,0.090000  ,0.238953  ,130.124502
0.100000  ,0.203187  ,-0.039494 ,0.396162  ,1.367068  ,0.031775  ,0.031602  ,0.090000  ,-0.155268 ,40.870480 
0.120000  ,0.212023  ,-0.039497 ,0.486300  ,1.408267  ,0.018599  ,-0.025932 ,0.090000  ,0.234408  ,129.550738
0.140000  ,0.222610  ,-0.039760 ,0.571894  ,1.599533  ,0.070623  ,-0.004052 ,0.170000  ,-0.209383 ,-42.088651
0.160000  ,0.234997  ,-0.040416 ,0.667299  ,1.667901  ,0.041104  ,0.029146  ,0.090000  ,-0.067743 ,120.146855
0.180000  ,0.249263  ,-0.041160 ,0.760194  ,1.730768  ,0.006997  ,-0.000016 ,0.090000  ,0.089022  ,118.892588
0.200000  ,0.265348  ,-0.042160 ,0.850301  ,1.844508  ,0.019857  ,0.042884  ,0.170000  ,0.057090  ,-26.483164
0.220000  ,0.283264  ,-0.043102 ,0.942602  ,1.907065  ,0.012239  ,0.023022  ,0.090000  ,0.168817  ,113.310150
0.240000  ,0.303012  ,-0.043713 ,1.032142  ,2.010054  ,0.008130  ,-0.007897 ,0.170000  ,0.134733  ,-14.787983
0.260000  ,0.324573  ,-0.043798 ,1.122931  ,2.072300  ,0.040522  ,-0.013521 ,0.170000  ,0.191216  ,107.473168
0.280000  ,0.347915  ,-0.043189 ,1.211069  ,2.120668  ,0.080124  ,0.016114  ,0.090000  ,0.260824  ,114.207631
0.300000  ,0.372961  ,-0.041975 ,1.295515  ,2.295918  ,0.000000  ,-0.070321 ,0.170000  ,0.025226  ,37.675844 
0.320000  ,0.399734  ,-0.039953 ,1.388392  ,2.408179  ,0.012839  ,0.026591  ,0.170000  ,-0.046892 ,19.511664 
0.340000  ,0.428302  ,-0.036949 ,1.483068  ,2.567346  ,0.070645  ,0.043921  ,0.260000  ,-0.180359 ,32.948842 
0.360000  ,0.458771  ,-0.033353 ,1.583731  ,2.594041  ,0.001505  ,-0.013288 ,0.170000  ,-0.111053 ,124.786118
0.380000  ,0.491172  ,-0.029548 ,1.677527  ,2.695156  ,0.003677  ,0.004721  ,0.260000  ,-0.143886 ,4.949800  
0.400000  ,0.525477  ,-0.025825 ,1.772003  ,2.816121  ,0.026143  ,0.033834  ,0.260000  ,-0.186324 ,19.208881 
0.420000  ,0.561740  ,-0.022437 ,1.868938  ,2.880669  ,0.006794  ,-0.084465 ,0.260000  ,-0.144602 ,94.230888 
0.440000  ,0.599967  ,-0.019644 ,1.962866  ,3.007173  ,0.020427  ,0.011971  ,0.260000  ,-0.165383 ,19.702825 
0.460000  ,0.640158  ,-0.017714 ,2.059818  ,3.053145  ,0.031336  ,-0.061423 ,0.260000  ,-0.076275 ,108.141581
0.480000  ,0.682274  ,-0.016655 ,2.152038  ,3.143525  ,0.037868  ,0.013625  ,0.260000  ,-0.036081 ,12.975172 
0.500000  ,0.726245  ,-0.016573 ,2.244086  ,3.288992  ,0.006323  ,-0.019934 ,0.340000  ,-0.052443 ,24.997779 
0.520000  ,0.772106  ,-0.017112 ,2.341094  ,3.335511  ,0.047473  ,0.040741  ,0.340000  ,0.031646  ,98.771646 
0.540000  ,0.819856  ,-0.017858 ,2.433415  ,3.486974  ,0.000774  ,-0.033520 ,0.340000  ,0.005327  ,26.474704 
0.560000  ,0.869506  ,-0.018745 ,2.531226  ,3.672392  ,0.074925  ,-0.004490 ,0.430000  ,-0.047232 ,-31.133411
0.580000  ,0.921197  ,-0.019530 ,2.637171  ,3.635022  ,0.065978  ,0.020270  ,0.340000  ,0.090243  ,121.765712
0.600000  ,0.974873  ,-0.020284 ,2.729811  ,3.827225  ,0.019787  ,-0.007805 ,0.430000  ,0.009326  ,-32.186222
0.620000  ,1.030490  ,-0.021342 ,2.831693  ,3.927555  ,0.010687  ,0.078882  ,0.430000  ,0.024598  ,9.503179  
0.640000  ,1.088144  ,-0.022414 ,2.933432  ,4.035689  ,0.008985  ,0.020420  ,0.520000  ,0.028683  ,0.333327  
0.660000  ,1.147841  ,-0.023387 ,3.035764  ,4.120303  ,0.015157  ,-0.010650 ,0.520000  ,0.044164  ,32.010601 
0.680000  ,1.209569  ,-0.024272 ,3.136452  ,4.217869  ,0.025529  ,0.009790  ,0.520000  ,0.052415  ,9.849951  
0.700000  ,1.273309  ,-0.025048 ,3.236850  ,4.341421  ,0.011310  ,0.010529  ,0.520000  ,0.035692  ,-11.337823
0.720000  ,1.339082  ,-0.025502 ,3.339397  ,4.488852  ,0.023331  ,0.022645  ,0.600000  ,0.005476  ,-19.709057
0.740000  ,1.406950  ,-0.025598 ,3.446111  ,4.583213  ,0.004729  ,0.012768  ,0.600000  ,0.009537  ,19.940872 
0.760000  ,1.476940  ,-0.025329 ,3.551679  ,4.686797  ,0.003796  ,-0.003354 ,0.600000  ,0.007019  ,7.627298  
0.780000  ,1.549039  ,-0.024859 ,3.657062  ,4.857718  ,0.050774  ,-0.033507 ,0.690000  ,-0.032988 ,23.128695 
0.800000  ,1.623306  ,-0.024181 ,3.768530  ,4.973912  ,0.048532  ,-0.021510 ,0.690000  ,-0.032471 ,2.021225  
0.820000  ,1.699805  ,-0.023423 ,3.880436  ,5.016182  ,0.022958  ,-0.014653 ,0.690000  ,0.005521  ,87.327372 
0.840000  ,1.778479  ,-0.022911 ,3.985878  ,5.204215  ,0.047516  ,0.024444  ,0.770000  ,-0.033075 ,24.964518 
0.860000  ,1.859341  ,-0.022680 ,4.098987  ,5.288369  ,0.013300  ,-0.043550 ,0.770000  ,-0.005277 ,36.196127 
0.880000  ,1.942439  ,-0.022605 ,4.209408  ,5.401729  ,0.008788  ,-0.025474 ,0.860000  ,0.001786  ,2.848035  
0.900000  ,2.027747  ,-0.022900 ,4.320102  ,5.527890  ,0.015560  ,-0.021526 ,0.860000  ,0.003406  ,-4.907932 
0.920000  ,2.115283  ,-0.023310 ,4.432232  ,5.657720  ,0.024189  ,-0.038429 ,0.950000  ,0.003960  ,-6.010410 
0.940000  ,2.205078  ,-0.023720 ,4.546005  ,5.779323  ,0.023521  ,0.002916  ,0.950000  ,0.004781  ,-0.540212 
