# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.095502 ,0.002533  ,7.986561  ,8.000000  ,0.032860  ,0.009211  ,100.000000,-0.042442 ,8.020217  
0.020000  ,0.064042  ,0.010527  ,7.987809  ,8.000000  ,0.039516  ,-0.009799 ,100.000000,-0.037801 ,1.384656  
0.040000  ,0.223627  ,0.018164  ,7.988940  ,7.958823  ,0.076279  ,-0.011249 ,0.090000  ,-0.040045 ,8.781318  
0.060000  ,0.383143  ,0.025167  ,7.978573  ,8.000000  ,0.054528  ,0.020009  ,0.170000  ,-0.024254 ,9.021402  
0.080000  ,0.542618  ,0.031258  ,7.980562  ,8.000000  ,0.045315  ,0.011854  ,0.260000  ,-0.007117 ,3.753850  
0.100000  ,0.702166  ,0.036347  ,7.982367  ,8.000000  ,0.077663  ,-0.017022 ,0.340000  ,-0.004290 ,-10.861585
0.120000  ,0.861779  ,0.040376  ,7.984004  ,8.000000  ,0.068596  ,0.018589  ,0.340000  ,0.003762  ,1.421337  
0.140000  ,1.021448  ,0.043210  ,7.985489  ,8.000000  ,0.082859  ,-0.001754 ,0.430000  ,0.007080  ,-7.426697 
0.160000  ,1.181163  ,0.044805  ,7.986836  ,7.988610  ,0.092913  ,0.002057  ,0.520000  ,-0.385768 ,-6.546964 
0.180000  ,1.340901  ,0.045402  ,7.987001  ,8.000000  ,0.083198  ,-0.011591 ,0.600000  ,0.014955  ,0.288550  
0.200000  ,1.500652  ,0.045042  ,7.988208  ,7.989072  ,0.091156  ,-0.009177 ,0.690000  ,-0.382840 ,-6.154674 
0.220000  ,1.660410  ,0.043595  ,7.988288  ,8.000000  ,0.061716  ,-0.007894 ,0.690000  ,0.020193  ,9.012557  
0.240000  ,1.820172  ,0.041383  ,7.989375  ,8.000000  ,0.062367  ,-0.007141 ,0.770000  ,0.019390  ,-3.667955 
0.260000  ,1.979939  ,0.038315  ,7.990362  ,8.000000  ,0.064052  ,0.012373  ,0.860000  ,0.018124  ,-3.999364 
0.280000  ,2.139716  ,0.034738  ,7.991257  ,8.000000  ,0.064401  ,-0.019982 ,0.950000  ,0.017477  ,-3.402091 
0.300000  ,2.299500  ,0.030786  ,7.992068  ,8.000000  ,0.052297  ,-0.009461 ,1.030000  ,0.017794  ,1.483752  
0.320000  ,2.459294  ,0.026584  ,7.992805  ,7.932077  ,0.053368  ,0.031863  ,1.030000  ,0.008556  ,-3.113034 
0.340000  ,2.618871  ,0.022269  ,7.971901  ,8.000000  ,0.036946  ,-0.017548 ,1.120000  ,0.014839  ,3.905278  
0.360000  ,2.778278  ,0.017971  ,7.974509  ,8.000000  ,0.005105  ,-0.006684 ,1.200000  ,0.017969  ,11.459392 
