# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.018984  ,0.004730  ,7.991458  ,8.000000  ,0.021194  ,-0.024961 ,100.000000,0.026293  ,-6.811002 
0.020000  ,0.178787  ,0.001421  ,7.992251  ,8.000000  ,0.032505  ,-0.039813 ,0.090000  ,0.028406  ,-6.073994 
0.040000  ,0.338594  ,-0.002359 ,7.992971  ,8.000000  ,0.004616  ,-0.016949 ,0.170000  ,0.035169  ,10.481303 
0.060000  ,0.498404  ,-0.006615 ,7.993623  ,7.986561  ,0.036889  ,0.051954  ,0.260000  ,-0.384334 ,-14.710731
0.080000  ,0.658187  ,-0.011129 ,7.991192  ,7.993867  ,0.066460  ,-0.006307 ,0.340000  ,-0.399186 ,-11.932688
0.100000  ,0.817944  ,-0.015824 ,7.991441  ,8.000000  ,0.008005  ,-0.013690 ,0.340000  ,0.028115  ,25.624212 
0.120000  ,0.977692  ,-0.021147 ,7.992235  ,8.000000  ,0.026739  ,-0.029647 ,0.430000  ,0.033871  ,11.726657 
0.140000  ,1.137421  ,-0.027410 ,7.992956  ,8.000000  ,0.010494  ,0.013372  ,0.520000  ,0.034109  ,-8.425937 
0.160000  ,1.297142  ,-0.034223 ,7.993610  ,7.993024  ,0.029630  ,0.065503  ,0.600000  ,-0.399118 ,-14.756544
0.180000  ,1.456864  ,-0.041088 ,7.993408  ,7.994190  ,0.030335  ,-0.028842 ,0.690000  ,-0.399225 ,-4.277538 
0.200000  ,1.616581  ,-0.048055 ,7.993481  ,8.000000  ,0.025738  ,-0.030321 ,0.690000  ,0.043909  ,22.851558 
0.220000  ,1.776275  ,-0.055679 ,7.994086  ,7.995743  ,0.023361  ,-0.011040 ,0.770000  ,-0.399304 ,-16.741113
0.240000  ,1.935923  ,-0.064340 ,7.994240  ,8.000000  ,0.044419  ,0.064069  ,0.860000  ,0.052771  ,29.284423 
0.260000  ,2.095527  ,-0.073899 ,7.994775  ,7.997127  ,0.011141  ,0.037039  ,0.950000  ,-0.399322 ,-19.133891
0.280000  ,2.255058  ,-0.084714 ,7.994993  ,8.000000  ,0.122717  ,0.013233  ,0.950000  ,0.087775  ,68.665721 
0.300000  ,2.414507  ,-0.096768 ,7.995458  ,8.000000  ,0.088124  ,-0.017356 ,1.030000  ,0.090710  ,-16.885684
0.320000  ,2.573831  ,-0.110484 ,7.995880  ,7.994059  ,0.049536  ,-0.021294 ,1.120000  ,-0.399092 ,-18.909029
0.340000  ,2.733020  ,-0.125655 ,7.995253  ,8.000000  ,0.175408  ,0.080971  ,1.120000  ,0.135040  ,59.426627 
0.360000  ,2.892086  ,-0.142055 ,7.995694  ,7.977996  ,0.120479  ,0.022609  ,1.290000  ,-0.369267 ,-23.692790
0.380000  ,3.050929  ,-0.159956 ,7.989602  ,8.000000  ,0.220620  ,-0.001387 ,1.290000  ,0.166325  ,41.746558 
0.400000  ,3.209576  ,-0.179135 ,7.990567  ,8.000000  ,0.218461  ,0.040542  ,1.380000  ,0.148582  ,-11.838621
0.420000  ,3.368062  ,-0.199737 ,7.991443  ,8.000000  ,0.201549  ,0.013806  ,1.460000  ,0.146709  ,-16.241060
0.440000  ,3.526447  ,-0.221233 ,7.992237  ,8.000000  ,0.256962  ,0.079468  ,1.460000  ,0.166921  ,12.710358 
0.460000  ,3.684830  ,-0.242851 ,7.992958  ,8.000000  ,0.301975  ,-0.011338 ,1.550000  ,0.185371  ,7.920154  
0.480000  ,3.843328  ,-0.263716 ,7.993612  ,8.000000  ,0.254748  ,0.038814  ,1.640000  ,0.140989  ,-20.506429
0.500000  ,4.002016  ,-0.283182 ,7.994205  ,8.000000  ,0.303232  ,0.039210  ,1.720000  ,0.142920  ,13.968123 
0.520000  ,4.160935  ,-0.300765 ,7.994743  ,7.988535  ,0.280430  ,0.046399  ,1.810000  ,-0.378042 ,-10.167698
0.540000  ,4.320088  ,-0.315894 ,7.992606  ,8.000000  ,0.309843  ,-0.057727 ,1.890000  ,0.068216  ,10.701990 
0.560000  ,4.479493  ,-0.327885 ,7.993292  ,8.000000  ,0.402198  ,0.028336  ,1.890000  ,0.062466  ,51.800167 
0.580000  ,4.639130  ,-0.336502 ,7.993915  ,8.000000  ,0.419574  ,-0.038740 ,1.980000  ,0.035777  ,11.663191 
0.600000  ,4.798935  ,-0.341408 ,7.994480  ,8.000000  ,0.351385  ,0.030329  ,2.070000  ,0.014197  ,8.621719  
0.620000  ,4.958822  ,-0.342487 ,7.994993  ,8.000000  ,0.416047  ,-0.073150 ,2.070000  ,0.000308  ,43.439522 
0.640000  ,5.118699  ,-0.339712 ,7.995457  ,8.000000  ,0.365781  ,-0.027104 ,2.240000  ,-0.034007 ,2.392514  
0.660000  ,5.278476  ,-0.333189 ,7.995879  ,8.000000  ,0.348973  ,-0.031384 ,2.240000  ,-0.041877 ,6.640120  
0.680000  ,5.438072  ,-0.323044 ,7.996262  ,7.958222  ,0.296420  ,-0.051437 ,2.320000  ,0.020600  ,1.502581  
0.700000  ,5.597318  ,-0.309919 ,7.983167  ,8.000000  ,0.332176  ,-0.029541 ,2.410000  ,-0.058027 ,31.127997 
0.720000  ,5.756209  ,-0.294101 ,7.984730  ,8.000000  ,0.299362  ,-0.021075 ,2.500000  ,-0.063887 ,2.604197  
0.740000  ,5.914838  ,-0.275568 ,7.986148  ,7.966370  ,0.217252  ,0.062905  ,2.580000  ,-0.001728 ,7.198393  
