# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.184898  ,-0.039553 ,0.000000  ,0.759067  ,0.142668  ,-0.027812 ,100.000000,0.014584  ,135.245677
0.020000  ,0.185185  ,-0.039552 ,0.042969  ,0.990253  ,0.031559  ,-0.068950 ,0.090000  ,-0.399982 ,44.707248 
0.040000  ,0.186935  ,-0.039544 ,0.130914  ,1.195625  ,0.132479  ,0.033258  ,0.170000  ,-0.399999 ,44.277668 
0.060000  ,0.190554  ,-0.039529 ,0.229761  ,1.229919  ,0.068726  ,0.161236  ,0.090000  ,-0.399998 ,133.636660
0.080000  ,0.196089  ,-0.039511 ,0.322614  ,1.310478  ,0.051830  ,0.001979  ,0.090000  ,-0.354660 ,124.316023
0.100000  ,0.203469  ,-0.039506 ,0.414327  ,1.544868  ,0.176835  ,0.031165  ,0.170000  ,-0.400000 ,-43.474575
0.120000  ,0.212818  ,-0.039547 ,0.519285  ,1.557159  ,0.083648  ,-0.037014 ,0.170000  ,-0.248195 ,131.526448
0.140000  ,0.224119  ,-0.040652 ,0.615640  ,1.682317  ,0.103601  ,-0.068451 ,0.170000  ,-0.231431 ,-32.605048
0.160000  ,0.237276  ,-0.042699 ,0.714669  ,1.466170  ,0.196850  ,-0.015669 ,100.000000,0.400000  ,132.007960
0.180000  ,0.252088  ,-0.045059 ,0.784438  ,1.872600  ,0.108944  ,-0.188384 ,0.170000  ,-0.140200 ,-45.601390
0.200000  ,0.268586  ,-0.047722 ,0.885462  ,1.770629  ,0.085660  ,0.199523  ,0.090000  ,0.399999  ,129.310665
0.220000  ,0.286913  ,-0.050527 ,0.967640  ,1.895730  ,0.054529  ,-0.168815 ,0.090000  ,0.400000  ,-34.592481
0.240000  ,0.306953  ,-0.053254 ,1.053803  ,2.194930  ,0.133759  ,-0.040114 ,0.170000  ,-0.049345 ,-45.625527
0.260000  ,0.328956  ,-0.055790 ,1.159744  ,2.081404  ,0.078154  ,-0.134070 ,0.090000  ,0.400000  ,127.434852
0.280000  ,0.352902  ,-0.058138 ,1.245310  ,2.227994  ,0.031218  ,-0.107565 ,0.170000  ,0.348329  ,-37.443392
0.300000  ,0.378610  ,-0.060638 ,1.336541  ,2.558758  ,0.184815  ,0.092786  ,0.260000  ,-0.053590 ,-45.939776
0.320000  ,0.406382  ,-0.063075 ,1.450011  ,2.553213  ,0.064320  ,-0.061495 ,0.260000  ,0.142215  ,122.414484
0.340000  ,0.436338  ,-0.065283 ,1.552431  ,2.581816  ,0.013606  ,0.082635  ,0.170000  ,0.261142  ,116.021596
0.360000  ,0.468276  ,-0.067509 ,1.647998  ,2.588302  ,0.105123  ,-0.100055 ,0.170000  ,0.380444  ,117.838800
0.380000  ,0.502063  ,-0.069453 ,1.735295  ,2.674771  ,0.113261  ,0.084293  ,0.170000  ,0.379606  ,12.220796 
0.400000  ,0.537629  ,-0.070710 ,1.822515  ,2.784038  ,0.099304  ,-0.109728 ,0.170000  ,0.324645  ,-18.918756
0.420000  ,0.574981  ,-0.070918 ,1.911782  ,2.951551  ,0.031813  ,-0.391547 ,0.260000  ,0.160435  ,-35.273705
0.440000  ,0.614173  ,-0.069723 ,2.008313  ,3.056536  ,0.028851  ,0.044132  ,0.260000  ,0.101955  ,-5.706902 
0.460000  ,0.655225  ,-0.066907 ,2.105629  ,3.202154  ,0.013039  ,0.072104  ,0.340000  ,-0.012089 ,27.288982 
0.480000  ,0.698173  ,-0.062816 ,2.207429  ,3.231238  ,0.057351  ,-0.097032 ,0.260000  ,0.008986  ,116.145448
0.500000  ,0.743009  ,-0.057846 ,2.302478  ,3.497631  ,0.101131  ,-0.013825 ,0.340000  ,-0.196919 ,35.261804 
0.520000  ,0.789855  ,-0.052308 ,2.413435  ,3.576096  ,0.069302  ,0.104338  ,0.340000  ,-0.184185 ,77.754711 
0.540000  ,0.838873  ,-0.046492 ,2.521376  ,3.393901  ,0.202097  ,0.020200  ,0.260000  ,0.050887  ,135.371620
0.560000  ,0.889800  ,-0.040775 ,2.602380  ,3.689233  ,0.002176  ,0.067901  ,0.430000  ,-0.147915 ,33.632510 
0.580000  ,0.942592  ,-0.035356 ,2.703282  ,3.520125  ,0.254379  ,-0.016278 ,0.340000  ,0.066447  ,134.755258
0.600000  ,0.997161  ,-0.029989 ,2.779117  ,3.871580  ,0.002312  ,0.103553  ,0.430000  ,-0.143385 ,34.511058 
0.620000  ,1.053533  ,-0.024810 ,2.880540  ,3.964082  ,0.007395  ,0.119676  ,0.430000  ,-0.125866 ,17.987693 
0.640000  ,1.111931  ,-0.019614 ,2.981135  ,3.939601  ,0.125279  ,-0.033846 ,0.430000  ,-0.022053 ,123.983086
0.660000  ,1.172259  ,-0.014753 ,3.070118  ,4.139644  ,0.022780  ,0.012841  ,0.520000  ,-0.092986 ,28.313626 
0.680000  ,1.234525  ,-0.010559 ,3.169412  ,4.221118  ,0.041686  ,-0.135915 ,0.520000  ,-0.059557 ,29.366733 
0.700000  ,1.298795  ,-0.006869 ,3.267051  ,4.472202  ,0.098543  ,-0.001437 ,0.600000  ,-0.137690 ,31.547398 
0.720000  ,1.365187  ,-0.003590 ,3.378936  ,4.458910  ,0.022081  ,-0.042933 ,0.600000  ,-0.042115 ,118.455934
0.740000  ,1.433724  ,-0.000796 ,3.479200  ,4.518896  ,0.063419  ,-0.121623 ,0.600000  ,-0.001852 ,61.401966 
0.760000  ,1.504257  ,0.001156  ,3.575724  ,4.634236  ,0.050343  ,-0.292575 ,0.600000  ,0.008866  ,7.959361  
0.780000  ,1.576753  ,0.002538  ,3.673995  ,4.695413  ,0.090039  ,0.193442  ,0.600000  ,0.050591  ,52.088502 
0.800000  ,1.651183  ,0.003764  ,3.768823  ,4.900293  ,0.007380  ,0.008356  ,0.690000  ,-0.006824 ,29.366721 
0.820000  ,1.727613  ,0.004973  ,3.873867  ,4.854184  ,0.139191  ,0.034316  ,0.690000  ,0.082711  ,116.474435
