# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000926  ,0.116310  ,7.979446  ,8.000000  ,0.089348  ,0.078752  ,100.000000,-0.180727 ,17.468070 
0.020000  ,0.152929  ,0.164992  ,7.981354  ,8.000000  ,0.027413  ,0.013717  ,0.120000  ,-0.189437 ,0.374648  
0.040000  ,0.305222  ,0.212880  ,7.983085  ,7.963245  ,0.070743  ,-0.040798 ,0.230000  ,-0.188280 ,7.260128  
0.060000  ,0.457868  ,0.259441  ,7.976256  ,7.977119  ,0.170823  ,0.037490  ,0.350000  ,-0.257402 ,10.853813 
0.080000  ,0.611004  ,0.304134  ,7.976336  ,8.000000  ,0.048071  ,-0.016202 ,0.350000  ,-0.134048 ,110.893410
0.100000  ,0.764879  ,0.346293  ,7.978533  ,8.000000  ,0.163731  ,-0.018185 ,0.460000  ,-0.140169 ,17.687891 
0.120000  ,0.919710  ,0.384961  ,7.980526  ,8.000000  ,0.176786  ,-0.056286 ,0.580000  ,-0.077878 ,2.149501  
0.140000  ,1.075498  ,0.419748  ,7.982334  ,8.000000  ,0.204130  ,0.098977  ,0.690000  ,-0.040742 ,10.255336 
0.160000  ,1.232242  ,0.450111  ,7.983974  ,8.000000  ,0.180747  ,0.080058  ,0.690000  ,-0.005954 ,7.205818  
0.180000  ,1.389841  ,0.475862  ,7.985462  ,8.000000  ,0.210308  ,0.009895  ,0.810000  ,0.011649  ,-17.057822
0.200000  ,1.548136  ,0.497133  ,7.986811  ,8.000000  ,0.203074  ,0.180576  ,0.930000  ,0.059314  ,-7.250776 
0.220000  ,1.706996  ,0.513904  ,7.988036  ,8.000000  ,0.057519  ,-0.046871 ,0.930000  ,0.134394  ,85.058658 
0.240000  ,1.866258  ,0.526614  ,7.989147  ,8.000000  ,0.154916  ,-0.015773 ,1.040000  ,0.106643  ,-32.013776
0.260000  ,2.025790  ,0.535704  ,7.990154  ,8.000000  ,0.165615  ,-0.121573 ,1.160000  ,0.102095  ,-16.438911
0.280000  ,2.185475  ,0.542027  ,7.991068  ,8.000000  ,0.224059  ,-0.027628 ,1.270000  ,0.070211  ,-26.001542
0.300000  ,2.345246  ,0.546360  ,7.991897  ,8.002472  ,0.269990  ,-0.007292 ,1.390000  ,-0.397568 ,-22.388428
0.320000  ,2.505067  ,0.549283  ,7.992879  ,8.000000  ,0.196447  ,-0.019345 ,1.500000  ,0.032366  ,31.440831 
0.340000  ,2.664917  ,0.551405  ,7.993540  ,7.994972  ,0.208587  ,0.151453  ,1.620000  ,-0.393377 ,-11.015857
0.360000  ,2.824779  ,0.553215  ,7.993673  ,8.000000  ,0.144087  ,-0.017147 ,1.620000  ,0.000967  ,28.014959 
0.380000  ,2.984646  ,0.555153  ,7.994261  ,7.957983  ,0.168994  ,-0.028367 ,1.740000  ,-0.077006 ,10.793993 
0.400000  ,3.144385  ,0.557327  ,7.981773  ,8.000000  ,0.128401  ,0.003971  ,1.850000  ,-0.032475 ,15.113618 
0.420000  ,3.304010  ,0.560285  ,7.983465  ,8.000000  ,0.072160  ,-0.186011 ,1.850000  ,-0.028312 ,26.337313 
0.440000  ,3.463656  ,0.563828  ,7.985000  ,8.000000  ,0.059946  ,0.100083  ,1.850000  ,0.013004  ,82.777919 
0.460000  ,3.623315  ,0.567999  ,7.986393  ,8.000000  ,0.042593  ,-0.075223 ,2.080000  ,-0.032288 ,20.304382 
0.480000  ,3.782980  ,0.572912  ,7.987656  ,7.980003  ,0.185980  ,-0.002734 ,2.310000  ,-0.147069 ,23.737875 
0.500000  ,3.942601  ,0.578681  ,7.985022  ,7.983738  ,0.211609  ,-0.068326 ,2.430000  ,-0.175601 ,7.835228  
0.520000  ,4.102181  ,0.584771  ,7.984580  ,7.981372  ,0.193927  ,-0.039744 ,2.430000  ,-0.191713 ,6.782728  
0.540000  ,4.261760  ,0.590425  ,7.983476  ,8.000000  ,0.051623  ,0.046628  ,2.430000  ,-0.039426 ,87.961265 
0.560000  ,4.421385  ,0.594807  ,7.985010  ,7.983358  ,0.197441  ,-0.053457 ,2.660000  ,-0.179266 ,26.181757 
0.580000  ,4.581055  ,0.597504  ,7.984441  ,8.000000  ,0.016263  ,-0.090344 ,2.660000  ,0.019606  ,104.469964
0.600000  ,4.740755  ,0.598337  ,7.985886  ,8.006239  ,0.149065  ,-0.063372 ,2.780000  ,-0.399228 ,-31.613603
0.620000  ,4.900479  ,0.596505  ,7.987775  ,8.000000  ,0.023250  ,0.026234  ,2.890000  ,0.054732  ,66.776865 
0.640000  ,5.060170  ,0.591650  ,7.988910  ,8.006441  ,0.140098  ,0.054904  ,3.010000  ,-0.399861 ,-32.297636
0.660000  ,5.219728  ,0.583039  ,7.990538  ,8.000000  ,0.109055  ,-0.001968 ,3.010000  ,0.151949  ,96.967345 
0.680000  ,5.379043  ,0.570414  ,7.991416  ,8.000000  ,0.000000  ,0.000431  ,3.120000  ,0.145436  ,-36.209618
0.700000  ,5.537940  ,0.553160  ,7.992213  ,8.002498  ,0.068392  ,0.077763  ,3.240000  ,-0.399202 ,-33.054391
0.720000  ,5.696294  ,0.531351  ,7.993168  ,8.000000  ,0.062370  ,0.065498  ,3.240000  ,0.224823  ,49.750927 
0.740000  ,5.853993  ,0.505133  ,7.993802  ,7.992566  ,0.041440  ,0.023556  ,3.470000  ,-0.384427 ,-27.651083
0.760000  ,6.010836  ,0.474192  ,7.993377  ,8.000000  ,0.149524  ,0.034109  ,3.470000  ,0.271123  ,30.925449 
0.780000  ,6.166724  ,0.438738  ,7.993992  ,8.000000  ,0.307917  ,0.049207  ,3.470000  ,0.358749  ,53.792279 
0.800000  ,6.321496  ,0.398651  ,7.994549  ,8.000000  ,0.174200  ,0.021975  ,3.700000  ,0.317140  ,-47.795009
0.820000  ,6.475163  ,0.354469  ,7.995055  ,8.000000  ,0.245844  ,0.015753  ,3.700000  ,0.333617  ,4.508600  
0.840000  ,6.627850  ,0.306972  ,7.995514  ,7.991543  ,0.229525  ,-0.010033 ,3.820000  ,-0.380649 ,-29.991150
0.860000  ,6.779755  ,0.257061  ,7.994147  ,8.000000  ,0.309771  ,0.092360  ,3.940000  ,0.363654  ,9.103770  
0.880000  ,6.931133  ,0.205596  ,7.994691  ,7.998645  ,0.284504  ,-0.080829 ,4.050000  ,-0.395178 ,-29.273471
0.900000  ,7.082142  ,0.153026  ,7.995058  ,8.000000  ,0.437737  ,-0.068635 ,4.050000  ,0.333212  ,49.533999 
0.920000  ,7.233107  ,0.100306  ,7.995517  ,8.002195  ,0.318212  ,-0.120124 ,4.280000  ,-0.399859 ,-39.432897
0.940000  ,7.384237  ,0.048029  ,7.996137  ,8.006111  ,0.328043  ,-0.022546 ,4.400000  ,-0.399676 ,-10.851913
0.960000  ,7.535868  ,-0.002826 ,7.997063  ,8.000000  ,0.557576  ,-0.085326 ,4.400000  ,0.244496  ,80.462206 
0.980000  ,7.688092  ,-0.051914 ,7.997335  ,8.000000  ,0.583182  ,0.123334  ,4.510000  ,0.209554  ,0.908667  
1.000000  ,7.840961  ,-0.098968 ,7.997583  ,8.000000  ,0.607715  ,-0.106707 ,4.630000  ,0.178466  ,3.428676  
1.020000  ,7.994708  ,-0.143084 ,7.997807  ,8.000000  ,0.671189  ,0.085393  ,4.630000  ,0.188488  ,24.513720 
1.040000  ,8.149524  ,-0.183295 ,7.998011  ,8.000000  ,0.622256  ,0.108369  ,4.750000  ,0.138388  ,-12.053875
1.060000  ,8.305438  ,-0.219024 ,7.998195  ,8.001902  ,0.566967  ,0.097595  ,4.860000  ,-0.398367 ,-10.059303
1.080000  ,8.462378  ,-0.249970 ,7.998540  ,8.015586  ,0.413116  ,-0.020949 ,5.090000  ,-0.398767 ,-20.540502
1.100000  ,8.620252  ,-0.275839 ,8.000122  ,8.000000  ,0.680786  ,-0.009925 ,5.090000  ,0.016514  ,108.961965
