# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.136543 ,0.059321  ,7.981882  ,8.000000  ,0.200692  ,-0.027380 ,100.000000,-0.072174 ,30.776205 
0.020000  ,0.017362  ,0.101778  ,7.983564  ,8.000000  ,0.095490  ,-0.006468 ,100.000000,-0.088368 ,12.277029 
0.040000  ,0.171757  ,0.142544  ,7.985090  ,7.972085  ,0.030545  ,0.022769  ,0.120000  ,-0.113682 ,15.686441 
0.060000  ,0.326586  ,0.181494  ,7.980614  ,8.000000  ,0.030149  ,0.028920  ,0.230000  ,-0.083979 ,10.759939 
0.080000  ,0.481938  ,0.218198  ,7.982413  ,8.000000  ,0.003724  ,-0.053379 ,0.230000  ,-0.048147 ,20.410879 
0.100000  ,0.637898  ,0.252383  ,7.984046  ,7.982503  ,0.187499  ,0.011106  ,0.460000  ,-0.212871 ,25.317066 
0.120000  ,0.794426  ,0.283923  ,7.983515  ,8.000000  ,0.040746  ,0.020097  ,0.460000  ,-0.014889 ,104.090558
0.140000  ,0.951480  ,0.312782  ,7.985045  ,8.000000  ,0.034164  ,0.007735  ,0.460000  ,0.009693  ,2.254251  
0.160000  ,1.109098  ,0.338562  ,7.986434  ,8.000000  ,0.040362  ,0.074193  ,0.580000  ,0.027956  ,4.628314  
0.180000  ,1.267176  ,0.361539  ,7.987693  ,7.960205  ,0.145242  ,0.005669  ,0.810000  ,-0.014909 ,25.026372 
0.200000  ,1.425503  ,0.382069  ,7.978231  ,8.000000  ,0.032576  ,-0.022931 ,0.810000  ,0.054432  ,76.244414 
0.220000  ,1.584052  ,0.400211  ,7.980252  ,7.999008  ,0.189630  ,0.070727  ,0.930000  ,-0.399117 ,-30.097881
0.240000  ,1.742899  ,0.415915  ,7.981993  ,8.000000  ,0.083835  ,-0.062400 ,1.040000  ,0.043774  ,67.976769 
0.260000  ,1.901966  ,0.429615  ,7.983665  ,8.000000  ,0.149243  ,-0.008455 ,1.160000  ,0.017484  ,-21.228444
0.280000  ,2.061222  ,0.441353  ,7.985182  ,8.000000  ,0.096283  ,-0.052496 ,1.160000  ,0.035826  ,21.795273 
0.300000  ,2.220609  ,0.451616  ,7.986557  ,8.005722  ,0.219063  ,0.011474  ,1.390000  ,-0.399877 ,-27.205898
