# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.138655 ,0.035089  ,7.982148  ,8.000000  ,0.181750  ,0.046744  ,100.000000,-0.060298 ,20.222161 
0.020000  ,0.015386  ,0.077068  ,7.983806  ,8.000000  ,0.114896  ,0.121325  ,100.000000,-0.058005 ,8.357552  
0.040000  ,0.170145  ,0.116443  ,7.985309  ,7.983314  ,0.070334  ,0.084133  ,0.230000  ,-0.113665 ,21.779185 
0.060000  ,0.325536  ,0.153279  ,7.984622  ,8.000000  ,0.173931  ,0.039386  ,0.120000  ,0.024813  ,124.377877
0.080000  ,0.481505  ,0.187620  ,7.986050  ,8.000000  ,0.116637  ,0.177149  ,0.230000  ,0.031041  ,11.981794 
0.100000  ,0.638126  ,0.218987  ,7.987345  ,7.965371  ,0.058039  ,0.083028  ,0.350000  ,-0.030181 ,27.238524 
0.120000  ,0.795210  ,0.247582  ,7.979781  ,8.000000  ,0.044956  ,-0.124644 ,0.460000  ,0.042336  ,78.491518 
0.140000  ,0.952672  ,0.273697  ,7.981658  ,8.000000  ,0.021446  ,-0.082389 ,0.580000  ,0.033769  ,19.027222 
0.160000  ,1.110587  ,0.297160  ,7.983361  ,7.975699  ,0.151521  ,0.031820  ,0.690000  ,-0.106511 ,26.707861 
0.180000  ,1.268794  ,0.318494  ,7.980724  ,7.978417  ,0.177117  ,-0.161574 ,0.810000  ,-0.135453 ,11.703010 
0.200000  ,1.427213  ,0.337912  ,7.979930  ,7.979480  ,0.188655  ,-0.040160 ,0.930000  ,-0.136306 ,7.629112  
0.220000  ,1.585878  ,0.355124  ,7.979775  ,7.964384  ,0.126733  ,0.056078  ,0.930000  ,-0.040120 ,33.128677 
0.240000  ,1.744742  ,0.369770  ,7.974477  ,8.000000  ,0.071862  ,-0.038245 ,1.040000  ,0.029806  ,26.039288 
0.260000  ,1.903817  ,0.381562  ,7.976847  ,8.000000  ,0.056385  ,-0.042500 ,1.040000  ,0.049846  ,0.243759  
0.280000  ,2.063104  ,0.390852  ,7.978996  ,8.000000  ,0.035082  ,-0.105809 ,1.160000  ,0.079356  ,1.276581  
0.300000  ,2.222539  ,0.398069  ,7.980946  ,8.000000  ,0.012285  ,-0.000790 ,1.270000  ,0.099065  ,14.384857 
0.320000  ,2.382077  ,0.403687  ,7.982715  ,8.010155  ,0.215207  ,-0.084320 ,1.500000  ,-0.399930 ,-36.077919
0.340000  ,2.541690  ,0.408305  ,7.985263  ,8.000000  ,0.047734  ,-0.111366 ,1.390000  ,0.115394  ,110.407248
0.360000  ,2.701363  ,0.412141  ,7.986631  ,8.000000  ,0.014770  ,-0.069259 ,1.500000  ,0.090626  ,-16.870775
0.380000  ,2.861078  ,0.415208  ,7.987872  ,8.000000  ,0.039560  ,-0.026944 ,1.740000  ,0.050126  ,-19.759734
0.400000  ,3.020819  ,0.418200  ,7.988998  ,8.000000  ,0.004238  ,0.071020  ,1.740000  ,0.054107  ,9.552296  
0.420000  ,3.180574  ,0.421580  ,7.990019  ,8.000000  ,0.000000  ,0.064519  ,1.850000  ,0.022423  ,4.093711  
0.440000  ,3.340334  ,0.425555  ,7.990946  ,8.000000  ,0.092864  ,-0.217076 ,1.850000  ,0.038306  ,58.093769 
0.460000  ,3.500089  ,0.430361  ,7.991787  ,7.971406  ,0.021314  ,-0.112093 ,2.080000  ,-0.023557 ,21.369642 
0.480000  ,3.659739  ,0.436330  ,7.984771  ,8.000000  ,0.119373  ,0.022061  ,2.080000  ,0.004503  ,89.708894 
0.500000  ,3.819279  ,0.443666  ,7.986185  ,8.000000  ,0.028625  ,0.031226  ,2.200000  ,-0.038363 ,16.839804 
0.520000  ,3.978790  ,0.452152  ,7.987468  ,7.981922  ,0.064590  ,-0.131425 ,2.430000  ,-0.089801 ,16.442153 
0.540000  ,4.138211  ,0.462055  ,7.985559  ,8.000000  ,0.079676  ,0.041664  ,2.430000  ,-0.050688 ,95.240488 
0.560000  ,4.297565  ,0.472937  ,7.986899  ,7.978494  ,0.044402  ,-0.040315 ,2.550000  ,-0.092382 ,18.799420 
0.580000  ,4.456869  ,0.484284  ,7.984006  ,7.966344  ,0.006666  ,0.052938  ,2.660000  ,-0.064118 ,30.058740 
0.600000  ,4.616049  ,0.496073  ,7.977926  ,8.000000  ,0.033446  ,-0.088698 ,2.660000  ,-0.065390 ,15.111411 
0.620000  ,4.775200  ,0.507761  ,7.979976  ,8.000000  ,0.081280  ,-0.066130 ,2.780000  ,-0.035448 ,26.729676 
0.640000  ,4.934424  ,0.518971  ,7.981835  ,8.000000  ,0.019841  ,0.068294  ,2.890000  ,-0.052603 ,14.307642 
0.660000  ,5.093741  ,0.529328  ,7.983521  ,8.000000  ,0.160674  ,0.127206  ,2.890000  ,0.010451  ,88.909765 
0.680000  ,5.253152  ,0.538689  ,7.985051  ,7.969411  ,0.020831  ,0.050944  ,3.120000  ,-0.034468 ,28.544150 
0.700000  ,5.412585  ,0.546903  ,7.979667  ,8.000000  ,0.058201  ,0.038200  ,3.120000  ,-0.004339 ,46.144017 
0.720000  ,5.572035  ,0.554088  ,7.981555  ,8.005789  ,0.094489  ,0.048173  ,3.360000  ,-0.399868 ,-28.160350
0.740000  ,5.731583  ,0.559871  ,7.983805  ,8.000000  ,0.114263  ,-0.005453 ,3.240000  ,0.043048  ,103.312999
