# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.183892  ,0.170394  ,0.000000  ,0.828217  ,0.014163  ,0.022865  ,0.120000  ,0.275874  ,131.209720
0.020000  ,0.184204  ,0.170373  ,0.046884  ,0.895633  ,0.000000  ,0.008540  ,0.120000  ,0.399997  ,-48.225958
0.040000  ,0.185936  ,0.170258  ,0.125681  ,0.923184  ,0.049153  ,-0.032995 ,0.120000  ,0.399999  ,130.186739
0.060000  ,0.189192  ,0.170045  ,0.199720  ,1.011190  ,0.037775  ,0.064559  ,0.120000  ,0.399999  ,-41.268233
0.080000  ,0.193939  ,0.169741  ,0.275056  ,1.154051  ,0.025159  ,0.043809  ,0.120000  ,0.399999  ,-46.401437
0.100000  ,0.200255  ,0.169358  ,0.356661  ,1.215190  ,0.002914  ,0.015896  ,0.120000  ,0.400000  ,121.691404
0.120000  ,0.208183  ,0.168923  ,0.436366  ,1.323610  ,0.028118  ,-0.077416 ,0.120000  ,0.400000  ,-39.916530
0.140000  ,0.217733  ,0.168484  ,0.518737  ,1.387123  ,0.007318  ,0.075354  ,0.120000  ,0.400000  ,115.256156
0.160000  ,0.228866  ,0.169502  ,0.599357  ,1.402708  ,0.056566  ,0.062998  ,0.120000  ,0.400000  ,128.475215
0.180000  ,0.241441  ,0.171551  ,0.673939  ,1.485653  ,0.048440  ,-0.020897 ,0.120000  ,0.400000  ,-24.628848
0.200000  ,0.255436  ,0.174187  ,0.749298  ,1.678665  ,0.068848  ,-0.033501 ,0.230000  ,0.216663  ,42.201150 
0.220000  ,0.270968  ,0.177392  ,0.835579  ,1.683158  ,0.012324  ,0.043360  ,0.120000  ,0.357409  ,131.298606
0.240000  ,0.288081  ,0.181091  ,0.914268  ,1.936207  ,0.154595  ,0.155400  ,0.230000  ,-0.284520 ,40.608570 
0.260000  ,0.306880  ,0.185211  ,1.009144  ,1.831162  ,0.033879  ,0.069654  ,0.120000  ,0.193252  ,136.070191
0.280000  ,0.327261  ,0.190083  ,1.085459  ,2.007735  ,0.065969  ,0.051475  ,0.230000  ,-0.220863 ,36.346348 
0.300000  ,0.349182  ,0.195480  ,1.171082  ,2.092847  ,0.067551  ,0.127287  ,0.230000  ,-0.294001 ,2.324741  
0.320000  ,0.372789  ,0.201193  ,1.256658  ,2.137386  ,0.032263  ,0.066200  ,0.230000  ,-0.254673 ,123.773850
0.340000  ,0.398078  ,0.207060  ,1.338424  ,2.267053  ,0.078511  ,0.017904  ,0.230000  ,-0.372995 ,28.171878 
0.360000  ,0.425084  ,0.212949  ,1.424637  ,2.256637  ,0.007692  ,-0.020102 ,0.230000  ,-0.219996 ,135.794984
0.380000  ,0.453787  ,0.218701  ,1.501879  ,2.312632  ,0.024934  ,-0.116525 ,0.230000  ,-0.198902 ,79.086696 
0.400000  ,0.484104  ,0.224126  ,1.577148  ,2.399725  ,0.012287  ,0.053211  ,0.230000  ,-0.219651 ,11.783266 
0.420000  ,0.516045  ,0.229029  ,1.653516  ,2.513795  ,0.023585  ,-0.061285 ,0.350000  ,-0.254069 ,22.078096 
0.440000  ,0.549665  ,0.233195  ,1.733383  ,2.660871  ,0.085152  ,0.159303  ,0.350000  ,-0.318887 ,26.708718 
0.460000  ,0.585060  ,0.236383  ,1.819490  ,2.638059  ,0.015331  ,-0.046394 ,0.350000  ,-0.100387 ,132.030814
0.480000  ,0.622167  ,0.238285  ,1.895485  ,2.938035  ,0.187036  ,-0.077696 ,0.460000  ,-0.339787 ,34.717938 
0.500000  ,0.661052  ,0.238736  ,1.992275  ,2.788100  ,0.042509  ,0.025415  ,0.350000  ,0.090712  ,134.524259
0.520000  ,0.701637  ,0.237975  ,2.066158  ,2.944363  ,0.028682  ,-0.008741 ,0.460000  ,0.052394  ,30.343793 
0.540000  ,0.743727  ,0.235791  ,2.147690  ,3.141123  ,0.125639  ,0.021793  ,0.460000  ,-0.037165 ,34.388551 
0.560000  ,0.787486  ,0.232453  ,2.239919  ,3.117302  ,0.012251  ,0.063341  ,0.460000  ,0.215109  ,120.345020
0.580000  ,0.832922  ,0.228323  ,2.321375  ,3.276054  ,0.073425  ,-0.005087 ,0.580000  ,0.181587  ,-32.463313
0.600000  ,0.880021  ,0.223711  ,2.410006  ,3.356189  ,0.055488  ,-0.102423 ,0.580000  ,0.238135  ,19.096438 
0.620000  ,0.928875  ,0.218916  ,2.497849  ,3.453726  ,0.053548  ,-0.074664 ,0.580000  ,0.257391  ,-6.631068 
0.640000  ,0.979517  ,0.214264  ,2.586591  ,3.557147  ,0.056055  ,0.011143  ,0.580000  ,0.255653  ,-11.229287
0.660000  ,1.031996  ,0.210106  ,2.676697  ,3.607676  ,0.010273  ,0.013632  ,0.580000  ,0.308021  ,71.136204 
0.680000  ,1.086306  ,0.206846  ,2.763128  ,3.659614  ,0.030117  ,0.026325  ,0.580000  ,0.336753  ,60.860673 
0.700000  ,1.142376  ,0.204940  ,2.846357  ,3.822986  ,0.033361  ,0.001076  ,0.690000  ,0.212922  ,-32.002008
