# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.183892  ,0.170394  ,0.000000  ,0.811440  ,0.030285  ,0.081573  ,0.120000  ,0.283689  ,131.209720
0.020000  ,0.184198  ,0.170373  ,0.045934  ,0.873293  ,0.018203  ,-0.063069 ,0.120000  ,0.399997  ,-48.034118
0.040000  ,0.185890  ,0.170261  ,0.122745  ,0.874500  ,0.093231  ,-0.001797 ,0.120000  ,0.399998  ,130.529923
0.060000  ,0.189045  ,0.170054  ,0.192537  ,1.081759  ,0.037461  ,-0.150222 ,0.120000  ,0.400000  ,-48.004976
0.080000  ,0.193722  ,0.169755  ,0.275092  ,1.056260  ,0.069247  ,-0.079045 ,0.120000  ,0.400000  ,130.052939
0.100000  ,0.199946  ,0.169377  ,0.347614  ,1.070089  ,0.131955  ,-0.177969 ,100.000000,0.400000  ,128.289182
0.120000  ,0.207566  ,0.168957  ,0.414688  ,1.060721  ,0.210236  ,0.138652  ,100.000000,0.400000  ,128.880332
0.140000  ,0.216457  ,0.168541  ,0.474665  ,1.313909  ,0.019635  ,0.016541  ,0.120000  ,0.400000  ,-45.986547
0.160000  ,0.226718  ,0.168709  ,0.552580  ,1.355872  ,0.056221  ,-0.074833 ,0.120000  ,0.400000  ,124.273865
0.180000  ,0.238397  ,0.170415  ,0.627157  ,1.530699  ,0.040261  ,0.052301  ,0.120000  ,0.399999  ,-43.166616
0.200000  ,0.251569  ,0.172833  ,0.711041  ,1.697275  ,0.120678  ,-0.025252 ,0.230000  ,-0.053129 ,-41.507429
0.220000  ,0.266415  ,0.175842  ,0.802602  ,1.823464  ,0.152312  ,0.061097  ,0.230000  ,-0.179591 ,35.739792 
0.240000  ,0.283056  ,0.179369  ,0.897377  ,1.771226  ,0.018052  ,0.072948  ,0.230000  ,0.186492  ,134.194409
0.260000  ,0.301440  ,0.183153  ,0.978505  ,1.811323  ,0.024691  ,0.168321  ,0.120000  ,0.201325  ,124.686740
0.280000  ,0.321420  ,0.187025  ,1.055823  ,2.003499  ,0.087212  ,-0.037571 ,0.230000  ,-0.235665 ,37.391818 
0.300000  ,0.343060  ,0.191031  ,1.143804  ,1.876353  ,0.118142  ,-0.078144 ,0.120000  ,0.358545  ,137.092030
0.320000  ,0.366240  ,0.195267  ,1.211813  ,2.055112  ,0.006449  ,0.043359  ,0.230000  ,-0.044625 ,35.115120 
0.340000  ,0.390881  ,0.199658  ,1.290104  ,2.081100  ,0.053255  ,-0.150216 ,0.230000  ,0.025915  ,126.271887
0.360000  ,0.416970  ,0.204557  ,1.363539  ,2.022599  ,0.181777  ,0.083785  ,0.120000  ,0.351733  ,136.487362
0.380000  ,0.444383  ,0.209693  ,1.424726  ,2.344311  ,0.068260  ,-0.042956 ,0.350000  ,-0.293378 ,35.268767 
0.400000  ,0.473268  ,0.214945  ,1.510099  ,2.365968  ,0.011252  ,-0.027183 ,0.230000  ,-0.216404 ,128.775970
0.420000  ,0.503742  ,0.220668  ,1.589557  ,2.343794  ,0.079740  ,0.219502  ,0.230000  ,-0.054494 ,134.870998
0.440000  ,0.535699  ,0.226582  ,1.659580  ,2.513035  ,0.013562  ,0.064862  ,0.350000  ,-0.239062 ,29.743450 
0.460000  ,0.569200  ,0.232343  ,1.738814  ,2.753855  ,0.163714  ,-0.061496 ,0.460000  ,-0.400000 ,31.620755 
0.480000  ,0.604525  ,0.237706  ,1.833049  ,2.746630  ,0.071227  ,-0.024524 ,0.350000  ,-0.309929 ,133.176115
0.500000  ,0.641750  ,0.242386  ,1.917865  ,2.869936  ,0.107514  ,0.011492  ,0.460000  ,-0.306291 ,20.757426 
0.520000  ,0.680828  ,0.246052  ,2.006254  ,2.897881  ,0.050721  ,0.031901  ,0.350000  ,-0.196581 ,118.211330
0.540000  ,0.721724  ,0.248354  ,2.089032  ,3.080684  ,0.139503  ,0.036646  ,0.460000  ,-0.256180 ,29.765035 
0.560000  ,0.764428  ,0.249076  ,2.181096  ,3.012957  ,0.009251  ,0.043593  ,0.460000  ,0.048171  ,130.446708
0.580000  ,0.808825  ,0.248442  ,2.258325  ,3.153382  ,0.042208  ,-0.108294 ,0.460000  ,0.039582  ,27.120837 
0.600000  ,0.854793  ,0.246553  ,2.341421  ,3.152619  ,0.040612  ,0.124810  ,0.460000  ,0.231986  ,114.534452
0.620000  ,0.902303  ,0.243782  ,2.416732  ,3.397326  ,0.104439  ,-0.146432 ,0.580000  ,0.073278  ,-38.096684
0.640000  ,0.951447  ,0.240461  ,2.507770  ,3.480199  ,0.087871  ,0.075104  ,0.580000  ,0.132328  ,17.272771 
0.660000  ,1.002392  ,0.236907  ,2.598049  ,3.471755  ,0.010185  ,0.015319  ,0.580000  ,0.291332  ,112.214314
0.680000  ,1.055063  ,0.233484  ,2.679163  ,3.454133  ,0.108042  ,-0.147677 ,0.580000  ,0.400000  ,111.031834
0.700000  ,1.109297  ,0.230594  ,2.751110  ,3.671200  ,0.013629  ,-0.001856 ,0.690000  ,0.255007  ,-38.201485
0.720000  ,1.165149  ,0.228650  ,2.836531  ,3.814626  ,0.056604  ,0.113007  ,0.690000  ,0.174377  ,-27.832901
0.740000  ,1.222794  ,0.228090  ,2.927336  ,3.894113  ,0.039035  ,0.070896  ,0.690000  ,0.162175  ,16.121417 
0.760000  ,1.282236  ,0.229254  ,3.017091  ,3.878199  ,0.060846  ,0.004654  ,0.690000  ,0.236684  ,113.999419
0.780000  ,1.343328  ,0.231900  ,3.097035  ,4.064942  ,0.029748  ,0.151799  ,0.810000  ,0.075193  ,30.875453 
0.800000  ,1.406032  ,0.236154  ,3.186894  ,4.078393  ,0.041209  ,-0.250210 ,0.810000  ,0.098039  ,104.412125
0.820000  ,1.470299  ,0.242438  ,3.269660  ,4.223034  ,0.012468  ,-0.111440 ,0.930000  ,-0.006955 ,22.489260 
0.840000  ,1.536091  ,0.250535  ,3.358171  ,4.280339  ,0.015069  ,0.107498  ,0.930000  ,-0.031050 ,43.578593 
