# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.183892  ,0.170394  ,0.000000  ,0.722978  ,0.119966  ,0.055334  ,100.000000,0.066007  ,131.209720
0.020000  ,0.184165  ,0.170376  ,0.040926  ,0.981013  ,0.090729  ,0.119870  ,0.120000  ,0.399998  ,-48.750392
0.040000  ,0.185863  ,0.170263  ,0.128203  ,0.814853  ,0.158028  ,0.018237  ,100.000000,0.287085  ,131.009137
0.060000  ,0.189065  ,0.170053  ,0.191951  ,1.143953  ,0.102634  ,0.126661  ,0.230000  ,0.399999  ,-48.341200
0.080000  ,0.193789  ,0.169751  ,0.280334  ,1.114419  ,0.018309  ,0.044063  ,0.120000  ,0.400000  ,130.157547
0.100000  ,0.200168  ,0.169364  ,0.357769  ,1.132530  ,0.077960  ,-0.008926 ,0.120000  ,0.400000  ,128.255156
0.120000  ,0.208039  ,0.168932  ,0.429697  ,1.413977  ,0.124271  ,-0.165787 ,0.230000  ,0.361785  ,-46.775061
0.140000  ,0.217548  ,0.168495  ,0.521077  ,1.202894  ,0.177494  ,-0.032129 ,100.000000,0.400000  ,131.705969
0.160000  ,0.228563  ,0.169408  ,0.584376  ,1.569234  ,0.120377  ,-0.120015 ,0.230000  ,0.153257  ,-45.733739
0.180000  ,0.241024  ,0.171353  ,0.675809  ,1.384910  ,0.147721  ,-0.138752 ,0.120000  ,0.400000  ,132.959815
0.200000  ,0.254991  ,0.173813  ,0.741641  ,1.640367  ,0.040643  ,-0.124993 ,0.230000  ,0.343245  ,-43.306230
0.220000  ,0.270425  ,0.176569  ,0.825078  ,1.493049  ,0.189838  ,0.095167  ,100.000000,0.400000  ,134.200392
0.240000  ,0.287227  ,0.179896  ,0.887092  ,1.746483  ,0.000131  ,-0.179441 ,0.120000  ,0.229171  ,41.133827 
0.260000  ,0.305384  ,0.183690  ,0.966877  ,1.851301  ,0.029066  ,-0.044182 ,0.230000  ,0.052076  ,29.908878 
0.280000  ,0.325033  ,0.188237  ,1.048986  ,2.099566  ,0.182690  ,-0.040899 ,0.350000  ,-0.393434 ,38.362651 
0.300000  ,0.346402  ,0.193330  ,1.146521  ,1.846728  ,0.147161  ,-0.151251 ,0.120000  ,0.398202  ,138.856061
0.320000  ,0.369374  ,0.198688  ,1.211527  ,1.893958  ,0.160814  ,-0.084456 ,0.120000  ,0.350195  ,79.919823 
0.340000  ,0.393616  ,0.204246  ,1.274884  ,1.935394  ,0.178237  ,-0.072408 ,0.120000  ,0.322782  ,93.029824 
0.360000  ,0.418959  ,0.210560  ,1.336205  ,2.083306  ,0.085304  ,-0.027648 ,0.230000  ,-0.062058 ,31.189183 
0.380000  ,0.445327  ,0.218100  ,1.405565  ,2.319452  ,0.071641  ,0.029877  ,0.230000  ,-0.400000 ,32.310665 
0.400000  ,0.472951  ,0.226826  ,1.490409  ,2.373679  ,0.048675  ,-0.158072 ,0.230000  ,-0.400000 ,111.714542
0.420000  ,0.502066  ,0.236366  ,1.572411  ,2.325486  ,0.064626  ,0.166416  ,0.230000  ,-0.324707 ,142.276352
0.440000  ,0.532616  ,0.246402  ,1.642326  ,2.502403  ,0.039990  ,-0.101181 ,0.350000  ,-0.400000 ,26.766883 
0.460000  ,0.564651  ,0.256716  ,1.722175  ,2.644372  ,0.103146  ,-0.028666 ,0.350000  ,-0.400000 ,22.963602 
0.480000  ,0.598379  ,0.267165  ,1.807790  ,2.759275  ,0.136216  ,-0.242617 ,0.350000  ,-0.400000 ,16.695112 
0.500000  ,0.633939  ,0.277564  ,1.896125  ,2.777265  ,0.078088  ,-0.099235 ,0.350000  ,-0.400000 ,135.260379
0.520000  ,0.671351  ,0.287659  ,1.977929  ,2.837013  ,0.063790  ,0.040141  ,0.350000  ,-0.400000 ,59.073799 
0.540000  ,0.710584  ,0.297149  ,2.057686  ,3.026415  ,0.169006  ,0.058833  ,0.460000  ,-0.400000 ,24.137347 
0.560000  ,0.751758  ,0.305747  ,2.147622  ,2.911203  ,0.014315  ,0.086937  ,0.350000  ,-0.343119 ,143.099139
0.580000  ,0.794806  ,0.313069  ,2.218512  ,3.125796  ,0.119643  ,0.199545  ,0.460000  ,-0.400000 ,26.814605 
0.600000  ,0.839672  ,0.318714  ,2.302743  ,3.260724  ,0.166409  ,-0.047217 ,0.580000  ,-0.397548 ,19.768750 
0.620000  ,0.886462  ,0.322601  ,2.391681  ,3.397998  ,0.207880  ,-0.122775 ,0.580000  ,-0.380696 ,20.031280 
0.640000  ,0.935204  ,0.324379  ,2.485107  ,3.101481  ,0.149387  ,-0.015280 ,0.350000  ,0.214607  ,136.755980
0.660000  ,0.985480  ,0.323936  ,2.542330  ,3.257710  ,0.063945  ,0.034473  ,0.460000  ,0.179577  ,30.224637 
0.680000  ,1.036925  ,0.321263  ,2.608745  ,3.517060  ,0.101987  ,-0.003284 ,0.580000  ,0.035839  ,37.603192 
0.700000  ,1.089743  ,0.316564  ,2.693072  ,3.541379  ,0.037468  ,0.132396  ,0.580000  ,0.215957  ,94.311583 
0.720000  ,1.144024  ,0.310160  ,2.771828  ,3.513119  ,0.070848  ,-0.189616 ,0.580000  ,0.400000  ,110.015368
0.740000  ,1.199616  ,0.302389  ,2.840649  ,3.842624  ,0.148762  ,-0.047441 ,0.810000  ,0.226819  ,-45.084407
0.760000  ,1.256689  ,0.293549  ,2.933671  ,3.757298  ,0.026033  ,-0.188978 ,0.690000  ,0.400000  ,114.731059
0.780000  ,1.315364  ,0.283994  ,3.010136  ,3.953508  ,0.064432  ,0.091208  ,0.810000  ,0.351805  ,-40.214823
0.800000  ,1.375651  ,0.274131  ,3.097718  ,3.933468  ,0.047909  ,0.222970  ,0.810000  ,0.400000  ,102.413645
0.820000  ,1.437632  ,0.264406  ,3.175308  ,3.961986  ,0.108278  ,0.044367  ,0.810000  ,0.400000  ,69.123789 
