# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.089075 ,0.016323  ,7.995519  ,8.000000  ,0.053394  ,0.000000  ,100.000000,-0.035407 ,2.078911  
0.000000  ,-0.089075 ,0.016323  ,7.995519  ,8.000000  ,0.053394  ,0.000000  ,100.000000,-0.035407 ,2.978272  
0.020000  ,0.070825  ,0.018501  ,7.995935  ,8.000000  ,0.057019  ,0.000000  ,100.000000,-0.031131 ,1.405576  
0.040000  ,0.230735  ,0.020500  ,7.996313  ,8.000000  ,0.058887  ,0.000000  ,0.090000  ,-0.020106 ,0.433802  
0.060000  ,0.390656  ,0.022187  ,7.996655  ,8.000000  ,0.056717  ,-0.000000 ,0.170000  ,-0.012446 ,0.527316  
0.080000  ,0.550586  ,0.023494  ,7.996966  ,8.000000  ,0.057630  ,0.000000  ,0.260000  ,0.000119  ,-1.307951 
0.100000  ,0.710527  ,0.024184  ,7.997247  ,8.000000  ,0.057420  ,-0.000000 ,0.340000  ,0.007784  ,-1.857004 
0.120000  ,0.870474  ,0.024231  ,7.997503  ,8.000000  ,0.055986  ,-0.000000 ,0.340000  ,0.012613  ,-2.170467 
0.140000  ,1.030426  ,0.023682  ,7.997735  ,8.000000  ,0.054031  ,-0.000000 ,0.430000  ,0.015856  ,-2.229815 
0.160000  ,1.190378  ,0.022522  ,7.997945  ,8.000000  ,0.051647  ,0.000000  ,0.520000  ,0.017070  ,-2.078404 
0.180000  ,1.350330  ,0.020808  ,7.998136  ,8.000000  ,0.048690  ,-0.000000 ,0.600000  ,0.016859  ,-1.794728 
0.200000  ,1.510280  ,0.018638  ,7.998309  ,8.000000  ,0.045239  ,-0.000000 ,0.690000  ,0.015654  ,-1.436783 
0.220000  ,1.670228  ,0.016137  ,7.998466  ,8.000000  ,0.041503  ,0.000000  ,0.690000  ,0.013607  ,-1.046328 
0.240000  ,1.830176  ,0.013439  ,7.998608  ,8.000000  ,0.037575  ,-0.000000 ,0.770000  ,0.011278  ,-0.652461 
0.260000  ,1.990125  ,0.010679  ,7.998738  ,8.000000  ,0.033596  ,0.000000  ,0.860000  ,0.008199  ,-0.274565 
0.280000  ,2.150079  ,0.007987  ,7.998855  ,8.000000  ,0.029697  ,0.000000  ,0.950000  ,0.005847  ,0.075295  
0.300000  ,2.310037  ,0.005483  ,7.998961  ,8.000000  ,0.026001  ,-0.000000 ,1.030000  ,0.002938  ,0.390443  
0.320000  ,2.470002  ,0.003273  ,7.999058  ,8.000000  ,0.022634  ,0.000000  ,1.030000  ,-0.000613 ,0.668077  
0.340000  ,2.629974  ,0.001454  ,7.999145  ,8.000000  ,0.019663  ,0.000000  ,1.120000  ,-0.003607 ,0.908083  
0.360000  ,2.789950  ,-0.000054 ,7.999224  ,8.000000  ,0.017023  ,-0.000000 ,1.200000  ,-0.005527 ,1.061401  
0.380000  ,2.949930  ,-0.001349 ,7.999296  ,8.000000  ,0.014614  ,-0.000000 ,1.290000  ,-0.005714 ,1.066367  
0.400000  ,3.109913  ,-0.002434 ,7.999362  ,8.000000  ,0.012435  ,-0.000000 ,1.380000  ,-0.004664 ,0.932951  
0.420000  ,3.269898  ,-0.003356 ,7.999421  ,8.000000  ,0.010459  ,-0.000000 ,1.380000  ,-0.003174 ,0.714237  
0.440000  ,3.429885  ,-0.004194 ,7.999475  ,8.000000  ,0.008576  ,-0.000000 ,1.460000  ,-0.000360 ,0.449253  
0.460000  ,3.589873  ,-0.005037 ,7.999524  ,8.000000  ,0.000000  ,0.000000  ,1.550000  ,0.002896  ,0.165933  
0.480000  ,3.749861  ,-0.005984 ,7.999568  ,8.000000  ,0.004757  ,0.000000  ,1.640000  ,0.006252  ,-0.116412 
0.500000  ,3.909850  ,-0.006973 ,7.999608  ,8.000000  ,0.002786  ,0.000000  ,1.720000  ,0.008769  ,-0.334332 
0.520000  ,4.069839  ,-0.007925 ,7.999644  ,8.000000  ,0.000893  ,-0.000000 ,1.720000  ,0.010349  ,-0.415618 
0.540000  ,4.229830  ,-0.008865 ,7.999677  ,8.000000  ,0.000981  ,0.000000  ,1.810000  ,0.009978  ,-0.362733 
0.560000  ,4.389821  ,-0.009773 ,7.999707  ,8.000000  ,0.000000  ,-0.000000 ,1.890000  ,0.008706  ,-0.223605 
0.580000  ,4.549813  ,-0.010599 ,7.999734  ,8.000000  ,0.004520  ,0.000000  ,1.980000  ,0.006793  ,-0.033900 
0.600000  ,4.709807  ,-0.011278 ,7.999759  ,8.000000  ,0.006072  ,-0.000000 ,2.070000  ,0.004449  ,0.180472  
0.620000  ,4.869802  ,-0.011736 ,7.999782  ,8.000000  ,0.007366  ,0.000000  ,2.070000  ,0.002123  ,0.401243  
0.640000  ,5.029797  ,-0.011896 ,7.999802  ,8.000000  ,0.008356  ,0.000000  ,2.150000  ,-0.000944 ,0.616045  
0.660000  ,5.189793  ,-0.011686 ,7.999820  ,8.000000  ,0.008958  ,-0.000000 ,2.240000  ,-0.004108 ,0.816978  
0.680000  ,5.349789  ,-0.011195 ,7.999837  ,8.000000  ,0.009263  ,0.000000  ,2.320000  ,-0.006261 ,0.948723  
0.700000  ,5.509785  ,-0.010531 ,7.999852  ,8.000000  ,0.009379  ,0.000000  ,2.410000  ,-0.006728 ,0.944663  
0.720000  ,5.669780  ,-0.009698 ,7.999866  ,8.000000  ,0.009302  ,-0.000000 ,2.410000  ,-0.006203 ,0.810922  
0.740000  ,5.829774  ,-0.008746 ,7.999878  ,8.000000  ,0.009100  ,-0.000000 ,2.500000  ,-0.004475 ,0.597640  
0.760000  ,5.989769  ,-0.007748 ,7.999890  ,8.000000  ,0.008842  ,-0.000000 ,2.580000  ,-0.002079 ,0.341635  
0.780000  ,6.149764  ,-0.006792 ,7.999900  ,8.000000  ,0.008617  ,-0.000000 ,2.670000  ,0.000663  ,0.069217  
0.800000  ,6.309760  ,-0.005973 ,7.999909  ,8.000000  ,0.008520  ,-0.000000 ,2.750000  ,0.003742  ,0.201465  
0.820000  ,6.469756  ,-0.005225 ,7.999918  ,8.000000  ,0.008485  ,0.000000  ,2.750000  ,0.006479  ,-0.407754 
0.840000  ,6.629753  ,-0.004466 ,7.999925  ,8.000000  ,0.008438  ,-0.000000 ,2.840000  ,0.007052  ,-0.477963 
0.860000  ,6.789750  ,-0.003716 ,7.999932  ,8.000000  ,0.008399  ,0.000000  ,2.930000  ,0.006428  ,-0.414876 
0.880000  ,6.949747  ,-0.002951 ,7.999938  ,8.000000  ,0.008345  ,0.000000  ,3.010000  ,0.004955  ,0.266593  
0.900000  ,7.109743  ,-0.002119 ,7.999944  ,8.000000  ,0.008226  ,0.000000  ,3.100000  ,0.002903  ,0.068846  
0.920000  ,7.269739  ,-0.001152 ,7.999949  ,8.000000  ,0.007986  ,-0.000000 ,3.100000  ,0.000461  ,0.152462  
0.940000  ,7.429734  ,0.000027  ,7.999954  ,8.000000  ,0.007538  ,0.000000  ,3.180000  ,-0.002521 ,0.379121  
0.960000  ,7.589726  ,0.001496  ,7.999958  ,8.000000  ,0.000000  ,-0.000000 ,3.270000  ,-0.006259 ,0.598847  
0.980000  ,7.749717  ,0.003171  ,7.999962  ,8.000000  ,0.005890  ,0.000000  ,3.360000  ,-0.007748 ,0.753099  
1.000000  ,7.909706  ,0.004953  ,7.999966  ,8.000000  ,0.004878  ,-0.000000 ,3.440000  ,-0.008173 ,0.772958  
1.020000  ,8.069694  ,0.006844  ,7.999969  ,8.000000  ,0.003799  ,-0.000000 ,3.440000  ,-0.008132 ,0.662962  
1.040000  ,8.229682  ,0.008804  ,7.999972  ,8.000000  ,0.002660  ,0.000000  ,3.530000  ,-0.006342 ,0.472212  
1.060000  ,8.389669  ,0.010768  ,7.999974  ,8.000000  ,0.000000  ,0.000000  ,3.610000  ,-0.004708 ,0.236895  
1.080000  ,8.549658  ,0.012653  ,7.999977  ,8.000000  ,0.000534  ,-0.000000 ,3.700000  ,-0.001006 ,0.017011  
1.100000  ,8.709648  ,0.014373  ,7.999979  ,8.000000  ,0.000278  ,-0.000000 ,3.790000  ,0.002210  ,0.271476  
1.120000  ,8.869641  ,0.015839  ,7.999981  ,8.000000  ,0.000760  ,-0.000000 ,3.790000  ,0.005546  ,0.514556  
1.140000  ,9.029635  ,0.017127  ,7.999983  ,8.000000  ,0.001048  ,0.000000  ,3.870000  ,0.008138  ,-0.688140 
1.160000  ,9.189630  ,0.018332  ,7.999984  ,8.000000  ,0.000000  ,-0.000000 ,3.960000  ,0.009328  ,-0.723779 
1.180000  ,9.349626  ,0.019443  ,7.999986  ,8.000000  ,0.001226  ,0.000000  ,4.040000  ,0.008783  ,-0.626485 
1.200000  ,9.509622  ,0.020497  ,7.999987  ,8.000000  ,0.001136  ,0.000000  ,4.130000  ,0.007687  ,-0.445817 
1.220000  ,9.669619  ,0.021556  ,7.999988  ,8.000000  ,0.000936  ,-0.000000 ,4.130000  ,0.005798  ,0.218383  
1.240000  ,9.829614  ,0.022700  ,7.999989  ,8.000000  ,0.000796  ,0.000000  ,4.220000  ,0.003495  ,0.029458  
1.260000  ,9.989609  ,0.024015  ,7.999990  ,8.000000  ,0.000000  ,0.000000  ,4.300000  ,0.000984  ,0.279339  
1.280000  ,10.149601 ,0.025585  ,7.999991  ,8.000000  ,0.000909  ,-0.000000 ,4.390000  ,-0.001661 ,0.519026  
1.300000  ,10.309589 ,0.027493  ,7.999992  ,8.000000  ,0.001323  ,0.000000  ,4.480000  ,-0.004347 ,0.740903  
1.320000  ,10.469574 ,0.029656  ,7.999993  ,8.000000  ,0.001830  ,-0.000000 ,4.480000  ,-0.007253 ,0.890016  
1.340000  ,10.629558 ,0.031973  ,7.999994  ,8.000000  ,0.002454  ,0.000000  ,4.560000  ,-0.007227 ,0.900155  
1.360000  ,10.789538 ,0.034442  ,7.999994  ,8.000000  ,0.000000  ,0.000000  ,4.650000  ,-0.005878 ,0.777858  
1.380000  ,10.949518 ,0.037020  ,7.999995  ,8.000000  ,0.003843  ,0.000000  ,4.730000  ,-0.003598 ,0.573670  
1.400000  ,11.109496 ,0.039636  ,7.999995  ,8.000000  ,0.004482  ,0.000000  ,4.820000  ,-0.000631 ,0.324784  
1.420000  ,11.269475 ,0.042204  ,7.999996  ,8.000000  ,0.004858  ,0.000000  ,4.820000  ,0.001944  ,0.057847  
1.440000  ,11.429457 ,0.044631  ,7.999996  ,8.000000  ,0.005046  ,0.000000  ,4.910000  ,0.005869  ,0.208689  
1.460000  ,11.589439 ,0.046985  ,7.999996  ,8.000000  ,0.000000  ,-0.000000 ,4.990000  ,0.008922  ,0.411907  
1.480000  ,11.749422 ,0.049349  ,7.999997  ,8.000000  ,0.004925  ,-0.000000 ,5.080000  ,0.010357  ,0.479895  
1.500000  ,11.909404 ,0.051704  ,7.999997  ,8.000000  ,0.004669  ,0.000000  ,5.160000  ,0.010669  ,0.415251  
1.520000  ,12.069387 ,0.054072  ,7.999997  ,8.000000  ,0.004152  ,0.000000  ,5.160000  ,0.009717  ,0.265921  
1.540000  ,12.229368 ,0.056508  ,7.999998  ,8.000000  ,0.003643  ,0.000000  ,5.250000  ,0.008445  ,0.067512  
1.560000  ,12.389348 ,0.059080  ,7.999998  ,8.000000  ,0.000000  ,0.000000  ,5.340000  ,0.006051  ,0.154174  
1.580000  ,12.549323 ,0.061864  ,7.999998  ,8.000000  ,0.002652  ,-0.000000 ,5.420000  ,0.004909  ,0.381006  
1.600000  ,12.709294 ,0.064939  ,7.999998  ,8.000000  ,0.002312  ,0.000000  ,5.510000  ,0.002871  ,0.600761  
1.620000  ,12.869257 ,0.068379  ,7.999998  ,8.000000  ,0.001997  ,0.000000  ,5.510000  ,-0.000320 ,0.805688  
1.640000  ,13.029210 ,0.072255  ,7.999999  ,8.000000  ,0.002044  ,-0.000000 ,5.590000  ,-0.002649 ,0.991347  
1.660000  ,13.189154 ,0.076471  ,7.999999  ,8.000000  ,0.000000  ,0.000000  ,5.680000  ,-0.005698 ,1.104951  
1.680000  ,13.349092 ,0.080913  ,7.999999  ,8.000000  ,0.002479  ,-0.000000 ,5.770000  ,-0.003422 ,1.081690  
1.700000  ,13.509024 ,0.085570  ,7.999999  ,8.000000  ,0.002729  ,-0.000000 ,5.850000  ,-0.001736 ,0.928931  
1.720000  ,13.668952 ,0.090388  ,7.999999  ,8.000000  ,0.002724  ,0.000000  ,5.850000  ,-0.000001 ,0.697628  
1.740000  ,13.828877 ,0.095285  ,7.999999  ,8.000000  ,0.002709  ,-0.000000 ,5.940000  ,0.003436  ,0.425092  
1.760000  ,13.988800 ,0.100247  ,7.999999  ,8.000000  ,0.000000  ,-0.000000 ,6.020000  ,0.006380  ,0.163261  
1.780000  ,14.148719 ,0.105339  ,7.999999  ,8.000000  ,0.002255  ,-0.000000 ,6.110000  ,0.008693  ,0.012034  
1.800000  ,14.308633 ,0.110580  ,7.999999  ,8.000000  ,0.001886  ,-0.000000 ,6.200000  ,0.009270  ,0.059984  
1.820000  ,14.468543 ,0.115956  ,7.999999  ,8.000000  ,0.001155  ,-0.000000 ,6.200000  ,0.009242  ,0.001490  
1.840000  ,14.628447 ,0.121487  ,7.999999  ,8.000000  ,0.000473  ,0.000000  ,6.280000  ,0.008051  ,0.124660  
1.860000  ,14.788344 ,0.127219  ,8.000000  ,8.000000  ,0.000000  ,0.000000  ,6.370000  ,0.006177  ,0.289706  
1.880000  ,14.948232 ,0.133210  ,8.000000  ,8.000000  ,0.001047  ,-0.000000 ,6.450000  ,0.003780  ,0.472838  
1.900000  ,15.108107 ,0.139521  ,8.000000  ,8.000000  ,0.001781  ,-0.000000 ,6.540000  ,0.000959  ,0.659465  
1.920000  ,15.267967 ,0.146217  ,8.000000  ,8.000000  ,0.002686  ,-0.000000 ,6.540000  ,-0.001337 ,0.839783  
1.940000  ,15.427808 ,0.153359  ,8.000000  ,8.000000  ,0.003257  ,0.000000  ,6.630000  ,-0.004779 ,1.007599  
1.960000  ,15.587632 ,0.160847  ,8.000000  ,8.000000  ,0.000000  ,-0.000000 ,6.710000  ,-0.006487 ,1.108659  
1.980000  ,15.747446 ,0.168562  ,8.000000  ,8.000000  ,0.004313  ,0.000000  ,6.800000  ,-0.007480 ,1.076935  
2.000000  ,15.907250 ,0.176490  ,8.000000  ,8.000000  ,0.004914  ,-0.000000 ,6.880000  ,-0.008437 ,0.918801  
2.020000  ,16.067045 ,0.184575  ,8.000000  ,8.000000  ,0.005775  ,-0.000000 ,6.880000  ,-0.006230 ,0.684414  
2.040000  ,16.226837 ,0.192735  ,8.000000  ,8.000000  ,0.006633  ,-0.000000 ,6.970000  ,-0.004356 ,0.410450  
2.060000  ,16.386630 ,0.200875  ,8.000000  ,8.000000  ,0.007687  ,-0.000000 ,7.060000  ,-0.002586 ,0.122980  
2.080000  ,16.546428 ,0.208897  ,8.000000  ,8.000000  ,0.009008  ,0.000000  ,7.140000  ,-0.001250 ,0.160138  
2.100000  ,16.706238 ,0.216704  ,8.000000  ,7.921265  ,0.010664  ,-0.000000 ,7.230000  ,-0.000166 ,0.427302  
2.120000  ,16.866062 ,0.224204  ,8.000000  ,7.896796  ,0.012674  ,0.000000  ,7.230000  ,0.008172  ,0.671579  
2.140000  ,17.025904 ,0.231314  ,8.000000  ,7.790362  ,0.015057  ,-0.000000 ,7.310000  ,0.005141  ,0.889443  
