# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.115168 ,0.007533  ,7.996762  ,8.000000  ,0.044368  ,-0.003791 ,100.000000,0.030497  ,-2.537002 
0.000000  ,-0.115168 ,0.007533  ,7.996762  ,8.000000  ,0.044368  ,0.005663  ,100.000000,0.030497  ,-3.715614 
0.020000  ,0.044704  ,0.002956  ,7.997062  ,8.000000  ,0.041238  ,0.004116  ,100.000000,0.036373  ,-2.525590 
0.040000  ,0.204555  ,-0.002511 ,7.997335  ,8.000000  ,0.036539  ,0.002350  ,0.090000  ,0.040488  ,-2.513784 
0.060000  ,0.364386  ,-0.008658 ,7.997582  ,8.000000  ,0.025957  ,-0.005535 ,0.170000  ,0.042312  ,-2.339432 
0.080000  ,0.524207  ,-0.015161 ,7.997807  ,8.000000  ,0.019154  ,0.000185  ,0.260000  ,0.040865  ,-1.936814 
0.100000  ,0.684026  ,-0.021851 ,7.998011  ,8.000000  ,0.011382  ,0.003677  ,0.260000  ,0.039356  ,-1.325829 
0.120000  ,0.843849  ,-0.028516 ,7.998195  ,8.000000  ,0.003488  ,0.000023  ,0.340000  ,0.033160  ,-0.598979 
0.140000  ,1.003687  ,-0.034903 ,7.998363  ,8.000000  ,0.004348  ,0.002809  ,0.430000  ,0.028821  ,0.170810  
0.160000  ,1.163549  ,-0.040749 ,7.998515  ,8.000000  ,0.011414  ,-0.002180 ,0.520000  ,0.017552  ,0.933364  
0.180000  ,1.323440  ,-0.045818 ,7.998653  ,8.000000  ,0.017722  ,-0.000573 ,0.600000  ,0.009033  ,1.646620  
0.200000  ,1.483356  ,-0.050129 ,7.998778  ,8.000000  ,0.023298  ,0.001664  ,0.600000  ,0.002919  ,2.211864  
0.220000  ,1.643296  ,-0.053515 ,7.998891  ,8.000000  ,0.027939  ,-0.007459 ,0.690000  ,-0.003278 ,2.576976  
0.240000  ,1.803258  ,-0.055855 ,7.998994  ,8.000000  ,0.031512  ,0.002601  ,0.770000  ,-0.008445 ,2.786496  
0.260000  ,1.963233  ,-0.057239 ,7.999088  ,8.000000  ,0.034117  ,0.001626  ,0.860000  ,-0.011807 ,2.832780  
0.280000  ,2.123214  ,-0.057804 ,7.999172  ,8.000000  ,0.035894  ,-0.000347 ,0.950000  ,-0.012948 ,2.685082  
0.300000  ,2.283198  ,-0.057606 ,7.999249  ,8.000000  ,0.036877  ,0.001523  ,0.950000  ,-0.012219 ,2.375908  
0.320000  ,2.443181  ,-0.056754 ,7.999319  ,8.000000  ,0.037197  ,-0.000964 ,1.030000  ,-0.010626 ,1.974307  
0.340000  ,2.603162  ,-0.055386 ,7.999382  ,8.000000  ,0.036985  ,-0.000910 ,1.120000  ,-0.007411 ,1.530184  
0.360000  ,2.763141  ,-0.053656 ,7.999439  ,8.000000  ,0.036393  ,-0.005147 ,1.200000  ,-0.005488 ,1.078490  
0.380000  ,2.923119  ,-0.051720 ,7.999492  ,8.000000  ,0.035575  ,0.000208  ,1.290000  ,-0.002387 ,0.642673  
0.400000  ,3.083097  ,-0.049726 ,7.999539  ,8.000000  ,0.034662  ,-0.003440 ,1.290000  ,0.002079  ,0.237495  
0.420000  ,3.243077  ,-0.047813 ,7.999582  ,8.000000  ,0.033820  ,0.001251  ,1.380000  ,0.005435  ,0.128706  
0.440000  ,3.403058  ,-0.045948 ,7.999620  ,8.000000  ,0.033006  ,0.004455  ,1.460000  ,0.010108  ,0.401485  
0.460000  ,3.563039  ,-0.044070 ,7.999656  ,8.000000  ,0.032157  ,-0.004336 ,1.550000  ,0.008215  ,0.515930  
0.480000  ,3.723022  ,-0.042214 ,7.999688  ,8.000000  ,0.031310  ,0.000458  ,1.640000  ,0.007473  ,0.480327  
0.500000  ,3.883005  ,-0.040368 ,7.999717  ,8.000000  ,0.030433  ,0.001803  ,1.640000  ,0.007220  ,0.347188  
0.520000  ,4.042989  ,-0.038482 ,7.999743  ,8.000000  ,0.029506  ,0.000406  ,1.720000  ,0.004523  ,0.155731  
