# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.000277  ,0.030578  ,7.996312  ,8.000000  ,0.068457  ,0.000482  ,100.000000,0.015733  ,-2.021042 
0.000000  ,0.000277  ,0.030578  ,7.996312  ,8.000000  ,0.068457  ,0.004722  ,100.000000,0.015733  ,-2.840429 
0.020000  ,0.160178  ,0.027571  ,7.996655  ,8.000000  ,0.067721  ,0.009113  ,0.090000  ,0.021852  ,-2.165017 
0.040000  ,0.320074  ,0.023973  ,7.996965  ,8.000000  ,0.058730  ,0.005177  ,0.170000  ,0.024432  ,-2.118971 
0.060000  ,0.479962  ,0.019804  ,7.997247  ,8.000000  ,0.054047  ,-0.003260 ,0.170000  ,0.025597  ,-1.902969 
0.080000  ,0.639841  ,0.015142  ,7.997503  ,8.000000  ,0.048673  ,-0.001215 ,0.260000  ,0.025447  ,-1.584680 
0.100000  ,0.799714  ,0.010097  ,7.997735  ,8.000000  ,0.042507  ,-0.000035 ,0.340000  ,0.024399  ,-1.213552 
0.120000  ,0.959583  ,0.004797  ,7.997945  ,8.000000  ,0.035689  ,-0.009821 ,0.430000  ,0.022751  ,-0.824701 
0.140000  ,1.119452  ,-0.000623 ,7.998136  ,8.000000  ,0.029055  ,-0.002320 ,0.520000  ,0.020713  ,-0.442149 
0.160000  ,1.279325  ,-0.006034 ,7.998309  ,8.000000  ,0.022398  ,-0.000853 ,0.520000  ,0.019168  ,-0.081471 
0.180000  ,1.439206  ,-0.011310 ,7.998466  ,8.000000  ,0.015869  ,0.000310  ,0.600000  ,0.016653  ,0.248060  
0.200000  ,1.599097  ,-0.016341 ,7.998608  ,8.000000  ,0.009576  ,-0.003204 ,0.690000  ,0.015229  ,0.541760  
0.220000  ,1.759002  ,-0.021025 ,7.998737  ,8.000000  ,0.003655  ,0.001096  ,0.770000  ,0.011397  ,0.798195  
0.240000  ,1.918922  ,-0.025275 ,7.998855  ,8.000000  ,0.001821  ,-0.006440 ,0.860000  ,0.008730  ,1.018146  
0.260000  ,2.078856  ,-0.029016 ,7.998961  ,8.000000  ,0.006765  ,-0.000471 ,0.860000  ,0.006781  ,1.203818  
0.280000  ,2.238805  ,-0.032186 ,7.999057  ,8.000000  ,0.011130  ,-0.002313 ,0.950000  ,0.003939  ,1.358254  
0.300000  ,2.398766  ,-0.034731 ,7.999145  ,8.000000  ,0.014853  ,-0.004794 ,1.030000  ,0.001987  ,1.484914  
0.320000  ,2.558739  ,-0.036608 ,7.999224  ,8.000000  ,0.017893  ,-0.001355 ,1.120000  ,-0.001747 ,1.587365  
0.340000  ,2.718720  ,-0.037783 ,7.999296  ,8.000000  ,0.020212  ,-0.000201 ,1.200000  ,-0.004606 ,1.669088  
0.360000  ,2.878705  ,-0.038387 ,7.999362  ,8.000000  ,0.021924  ,-0.005393 ,1.200000  ,-0.006176 ,1.682612  
0.380000  ,3.038693  ,-0.038568 ,7.999421  ,8.000000  ,0.023204  ,-0.000861 ,1.290000  ,-0.006371 ,1.566466  
0.400000  ,3.198682  ,-0.038369 ,7.999475  ,8.000000  ,0.024084  ,0.004328  ,1.380000  ,-0.005326 ,1.329885  
0.420000  ,3.358671  ,-0.037874 ,7.999524  ,8.000000  ,0.024647  ,0.001468  ,1.460000  ,-0.003423 ,1.024634  
0.440000  ,3.518660  ,-0.037188 ,7.999568  ,8.000000  ,0.024998  ,0.000223  ,1.550000  ,-0.000933 ,0.688105  
0.460000  ,3.678650  ,-0.036427 ,7.999608  ,8.000000  ,0.025235  ,0.001428  ,1.550000  ,0.002895  ,0.346455  
0.480000  ,3.838641  ,-0.035708 ,7.999644  ,8.000000  ,0.025505  ,-0.003175 ,1.640000  ,0.006073  ,0.017208  
0.500000  ,3.998633  ,-0.034986 ,7.999677  ,8.000000  ,0.025750  ,0.001478  ,1.720000  ,0.010369  ,0.237890  
0.520000  ,4.158625  ,-0.034196 ,7.999707  ,8.000000  ,0.025905  ,-0.002717 ,1.810000  ,0.008836  ,-0.348208 
0.540000  ,4.318617  ,-0.033370 ,7.999734  ,8.000000  ,0.026004  ,-0.002925 ,1.890000  ,0.008188  ,-0.317628 
0.560000  ,4.478609  ,-0.032497 ,7.999759  ,8.000000  ,0.026018  ,0.000300  ,1.890000  ,0.007943  ,0.195327  
0.580000  ,4.638602  ,-0.031534 ,7.999782  ,8.000000  ,0.025932  ,0.003892  ,1.980000  ,0.005452  ,0.018050  
0.600000  ,4.798594  ,-0.030418 ,7.999802  ,8.000000  ,0.025675  ,-0.004373 ,2.070000  ,0.003977  ,0.187376  
0.620000  ,4.958584  ,-0.029078 ,7.999820  ,8.000000  ,0.025175  ,0.000317  ,2.150000  ,-0.000579 ,0.401917  
0.640000  ,5.118573  ,-0.027441 ,7.999837  ,8.000000  ,0.024360  ,0.001009  ,2.240000  ,-0.003879 ,0.612572  
0.660000  ,5.278559  ,-0.025592 ,7.999852  ,8.000000  ,0.023304  ,0.001109  ,2.240000  ,-0.006033 ,0.760188  
0.680000  ,5.438544  ,-0.023636 ,7.999866  ,8.000000  ,0.022132  ,0.002948  ,2.320000  ,-0.006894 ,0.775330  
0.700000  ,5.598528  ,-0.021569 ,7.999878  ,8.000000  ,0.020836  ,-0.003758 ,2.410000  ,-0.006467 ,0.662105  
0.720000  ,5.758511  ,-0.019433 ,7.999890  ,8.000000  ,0.019457  ,-0.003455 ,2.500000  ,-0.005120 ,0.469260  
0.740000  ,5.918495  ,-0.017294 ,7.999900  ,8.000000  ,0.018064  ,0.001163  ,2.580000  ,-0.003119 ,0.232694  
0.760000  ,6.078480  ,-0.015236 ,7.999909  ,8.000000  ,0.016734  ,0.003014  ,2.580000  ,-0.000322 ,0.021841  
0.780000  ,6.238467  ,-0.013345 ,7.999918  ,8.000000  ,0.015568  ,0.003171  ,2.670000  ,0.002495  ,0.276496  
0.800000  ,6.398457  ,-0.011709 ,7.999925  ,8.000000  ,0.014651  ,0.000968  ,2.750000  ,0.006586  ,0.519467  
0.820000  ,6.558449  ,-0.010253 ,7.999932  ,8.000000  ,0.013908  ,-0.002039 ,2.840000  ,0.007605  ,-0.692749 
0.840000  ,6.718442  ,-0.008882 ,7.999938  ,8.000000  ,0.013248  ,0.001911  ,2.930000  ,0.008086  ,-0.727974 
0.860000  ,6.878436  ,-0.007605 ,7.999944  ,8.000000  ,0.012683  ,0.003368  ,2.930000  ,0.008115  ,-0.630213 
0.880000  ,7.038430  ,-0.006388 ,7.999949  ,8.000000  ,0.012180  ,-0.004495 ,3.010000  ,0.006304  ,-0.449063 
0.900000  ,7.198424  ,-0.005166 ,7.999954  ,8.000000  ,0.011676  ,-0.002661 ,3.100000  ,0.003926  ,0.221160  
0.920000  ,7.358418  ,-0.003860 ,7.999958  ,8.000000  ,0.011095  ,0.004823  ,3.180000  ,0.001188  ,0.027117  
0.940000  ,7.518410  ,-0.002384 ,7.999962  ,8.000000  ,0.010353  ,-0.001856 ,3.270000  ,-0.001775 ,0.277394  
0.960000  ,7.678400  ,-0.000654 ,7.999966  ,8.000000  ,0.009381  ,0.000407  ,3.270000  ,-0.005254 ,0.517431  
0.980000  ,7.838388  ,0.001255  ,7.999969  ,8.000000  ,0.008240  ,-0.000712 ,3.360000  ,-0.007599 ,0.688870  
1.000000  ,7.998375  ,0.003249  ,7.999972  ,8.000000  ,0.007032  ,0.002886  ,3.440000  ,-0.009140 ,0.723057  
1.020000  ,8.158361  ,0.005335  ,7.999974  ,8.000000  ,0.005752  ,-0.003148 ,3.530000  ,-0.007447 ,0.624837  
1.040000  ,8.318346  ,0.007478  ,7.999977  ,8.000000  ,0.004438  ,0.003499  ,3.610000  ,-0.005796 ,0.443632  
1.060000  ,8.478332  ,0.009615  ,7.999979  ,8.000000  ,0.003187  ,-0.000108 ,3.610000  ,-0.004053 ,0.215945  
1.080000  ,8.638318  ,0.011666  ,7.999981  ,8.000000  ,0.002037  ,0.000501  ,3.700000  ,-0.001150 ,0.031951  
1.100000  ,8.798307  ,0.013546  ,7.999983  ,8.000000  ,0.001094  ,0.009358  ,3.790000  ,0.001770  ,0.281753  
1.120000  ,8.958298  ,0.015170  ,7.999984  ,8.000000  ,0.000445  ,-0.001102 ,3.870000  ,0.005494  ,0.521275  
1.140000  ,9.118291  ,0.016613  ,7.999986  ,8.000000  ,0.000017  ,-0.005176 ,3.960000  ,0.008033  ,-0.692197 
1.160000  ,9.278285  ,0.017971  ,7.999987  ,8.000000  ,0.000233  ,-0.000666 ,3.960000  ,0.009081  ,-0.725890 
1.180000  ,9.438280  ,0.019236  ,7.999988  ,8.000000  ,0.000365  ,-0.004742 ,4.040000  ,0.008697  ,-0.627212 
1.200000  ,9.598275  ,0.020442  ,7.999989  ,8.000000  ,0.000384  ,0.003415  ,4.130000  ,0.007463  ,-0.445595 
1.220000  ,9.758270  ,0.021655  ,7.999990  ,8.000000  ,0.000350  ,0.002806  ,4.220000  ,0.005673  ,0.217544  
1.240000  ,9.918265  ,0.022952  ,7.999991  ,8.000000  ,0.000339  ,0.005362  ,4.300000  ,0.003524  ,0.030665  
1.260000  ,10.078258 ,0.024420  ,7.999992  ,8.000000  ,0.000366  ,0.001989  ,4.300000  ,0.000522  ,0.280735  
1.280000  ,10.238248 ,0.026144  ,7.999993  ,8.000000  ,0.000612  ,0.000784  ,4.390000  ,-0.002248 ,0.520482  
1.300000  ,10.398235 ,0.028207  ,7.999994  ,8.000000  ,0.001119  ,-0.004307 ,4.480000  ,-0.006569 ,0.742331  
1.320000  ,10.558218 ,0.030525  ,7.999994  ,8.000000  ,0.001799  ,0.008832  ,4.560000  ,-0.006779 ,0.891360  
1.340000  ,10.718199 ,0.032997  ,7.999995  ,8.000000  ,0.002546  ,0.000172  ,4.650000  ,-0.006746 ,0.901381  
1.360000  ,10.878177 ,0.035622  ,7.999995  ,8.000000  ,0.003266  ,0.007343  ,4.650000  ,-0.006775 ,0.778950  
1.380000  ,11.038154 ,0.038357  ,7.999996  ,8.000000  ,0.004047  ,0.008903  ,4.730000  ,-0.004410 ,0.574623  
1.400000  ,11.198130 ,0.041130  ,7.999996  ,8.000000  ,0.004761  ,0.004284  ,4.820000  ,-0.002872 ,0.325600  
1.420000  ,11.358106 ,0.043854  ,7.999996  ,8.000000  ,0.005317  ,-0.004657 ,4.910000  ,0.002114  ,0.058537  
1.440000  ,11.518085 ,0.046439  ,7.999997  ,8.000000  ,0.005619  ,0.002432  ,4.990000  ,0.005953  ,0.208116  
1.460000  ,11.678066 ,0.048950  ,7.999997  ,8.000000  ,0.005612  ,-0.006264 ,4.990000  ,0.008466  ,0.411438  
1.480000  ,11.838046 ,0.051472  ,7.999997  ,8.000000  ,0.005554  ,0.000642  ,5.080000  ,0.009907  ,0.479516  
1.500000  ,11.998026 ,0.053983  ,7.999998  ,8.000000  ,0.005350  ,0.001860  ,5.160000  ,0.010150  ,0.414948  
1.520000  ,12.158006 ,0.056510  ,7.999998  ,8.000000  ,0.005021  ,0.000195  ,5.250000  ,0.009578  ,0.265684  
1.540000  ,12.317985 ,0.059104  ,7.999998  ,8.000000  ,0.004614  ,-0.003001 ,5.340000  ,0.008446  ,0.067328  
1.560000  ,12.477961 ,0.061833  ,7.999998  ,8.000000  ,0.004046  ,0.002317  ,5.340000  ,0.006233  ,0.154314  
1.580000  ,12.637934 ,0.064775  ,7.999998  ,8.000000  ,0.003613  ,-0.004075 ,5.420000  ,0.004256  ,0.381110  
1.600000  ,12.797902 ,0.068008  ,7.999999  ,8.000000  ,0.003301  ,0.002030  ,5.510000  ,0.002132  ,0.600837  
1.620000  ,12.957861 ,0.071606  ,7.999999  ,8.000000  ,0.003180  ,-0.000325 ,5.590000  ,-0.000064 ,0.805742  
1.640000  ,13.117810 ,0.075640  ,7.999999  ,8.000000  ,0.003315  ,-0.005148 ,5.680000  ,-0.002316 ,0.991383  
1.660000  ,13.277748 ,0.080093  ,7.999999  ,8.000000  ,0.003506  ,-0.002262 ,5.680000  ,-0.005458 ,1.130346  
1.680000  ,13.437677 ,0.084858  ,7.999999  ,8.000000  ,0.003911  ,-0.001022 ,5.770000  ,-0.005820 ,1.164668  
1.700000  ,13.597599 ,0.089867  ,7.999999  ,8.000000  ,0.004355  ,-0.001353 ,5.850000  ,-0.006575 ,1.066191  
1.720000  ,13.757514 ,0.095085  ,7.999999  ,8.000000  ,0.004794  ,0.000635  ,5.940000  ,-0.002505 ,0.864428  
1.740000  ,13.917424 ,0.100440  ,7.999999  ,8.000000  ,0.005152  ,-0.007207 ,6.020000  ,0.000345  ,0.603714  
1.760000  ,14.077333 ,0.105843  ,7.999999  ,8.000000  ,0.005118  ,0.004770  ,6.020000  ,0.003235  ,0.316075  
1.780000  ,14.237238 ,0.111351  ,7.999999  ,8.000000  ,0.005075  ,-0.000128 ,6.110000  ,0.006111  ,0.074668  
1.800000  ,14.397137 ,0.117036  ,7.999999  ,8.000000  ,0.004960  ,-0.000531 ,6.200000  ,0.007317  ,0.041040  
1.820000  ,14.557031 ,0.122861  ,8.000000  ,8.000000  ,0.004731  ,-0.005845 ,6.280000  ,0.007245  ,0.028211  
1.840000  ,14.716919 ,0.128833  ,8.000000  ,8.000000  ,0.004386  ,-0.007384 ,6.370000  ,0.006153  ,0.068990  
1.860000  ,14.876801 ,0.134985  ,8.000000  ,8.000000  ,0.003703  ,0.001687  ,6.370000  ,0.005200  ,0.217472  
1.880000  ,15.036673 ,0.141370  ,8.000000  ,8.000000  ,0.003117  ,0.006989  ,6.450000  ,0.002602  ,0.392991  
1.900000  ,15.196534 ,0.148049  ,8.000000  ,8.000000  ,0.002537  ,-0.000994 ,6.540000  ,0.000536  ,0.578275  
1.920000  ,15.356379 ,0.155084  ,8.000000  ,8.000000  ,0.002026  ,0.000365  ,6.630000  ,-0.003265 ,0.761454  
1.940000  ,15.516205 ,0.162540  ,8.000000  ,8.000000  ,0.001646  ,-0.005556 ,6.710000  ,-0.006669 ,0.934781  
1.960000  ,15.676016 ,0.170316  ,8.000000  ,8.000000  ,0.001092  ,-0.000615 ,6.710000  ,-0.008569 ,1.042847  
1.980000  ,15.835817 ,0.178296  ,8.000000  ,8.000000  ,0.000625  ,-0.000856 ,6.800000  ,-0.009730 ,1.018794  
2.000000  ,15.995608 ,0.186470  ,8.000000  ,8.000000  ,0.000110  ,0.002808  ,6.880000  ,-0.007367 ,0.868417  
2.020000  ,16.155392 ,0.194783  ,8.000000  ,8.000000  ,0.000488  ,0.000837  ,6.970000  ,-0.008414 ,0.641484  
2.040000  ,16.315173 ,0.203156  ,8.000000  ,8.000000  ,0.001228  ,-0.008830 ,7.060000  ,-0.007657 ,0.374430  
2.060000  ,16.474955 ,0.211498  ,8.000000  ,8.000000  ,0.002251  ,-0.003383 ,7.060000  ,-0.004391 ,0.093192  
2.080000  ,16.634744 ,0.219712  ,8.000000  ,8.000000  ,0.003442  ,0.004042  ,7.140000  ,-0.002716 ,0.184431  
2.100000  ,16.794544 ,0.227702  ,8.000000  ,7.952332  ,0.004932  ,0.000589  ,7.230000  ,-0.001564 ,0.446840  
2.120000  ,16.954315 ,0.235376  ,7.990934  ,7.813863  ,0.006773  ,0.004607  ,7.310000  ,-0.000800 ,0.688516  
2.140000  ,17.113697 ,0.242635  ,7.951309  ,7.640336  ,0.009002  ,0.000231  ,7.400000  ,0.002014  ,0.916916  
2.160000  ,17.271916 ,0.249369  ,7.870992  ,7.618520  ,0.011474  ,-0.000271 ,7.400000  ,0.007564  ,1.155691  
2.180000  ,17.428353 ,0.255665  ,7.787445  ,7.517338  ,0.014194  ,0.001961  ,7.490000  ,0.007074  ,1.360879  
2.200000  ,17.583279 ,0.261631  ,7.710052  ,7.413055  ,0.016971  ,-0.001146 ,7.570000  ,0.007157  ,1.428985  
2.220000  ,17.736580 ,0.267240  ,7.623881  ,7.250615  ,0.019791  ,0.002544  ,7.660000  ,0.009181  ,1.362676  
