# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.088225 ,-0.007074 ,7.995269  ,8.000000  ,0.030006  ,-0.010255 ,100.000000,0.014630  ,-1.065103 
0.000000  ,-0.088225 ,-0.007074 ,7.995269  ,8.000000  ,0.030006  ,-0.009288 ,100.000000,0.014630  ,-1.780248 
0.020000  ,0.071673  ,-0.009020 ,7.995708  ,8.000000  ,0.029507  ,-0.000862 ,100.000000,0.014569  ,-0.992379 
0.040000  ,0.231577  ,-0.011125 ,7.996107  ,8.000000  ,0.027251  ,-0.005540 ,0.090000  ,0.013255  ,-0.734673 
0.060000  ,0.391488  ,-0.013321 ,7.996468  ,8.000000  ,0.021207  ,-0.003182 ,0.170000  ,0.011627  ,-0.436520 
0.080000  ,0.551406  ,-0.015506 ,7.996796  ,8.000000  ,0.018625  ,-0.004926 ,0.260000  ,0.009000  ,-0.131908 
0.100000  ,0.711331  ,-0.017576 ,7.997094  ,8.000000  ,0.015653  ,-0.008417 ,0.340000  ,0.006397  ,0.162853  
0.120000  ,0.871265  ,-0.019430 ,7.997363  ,8.000000  ,0.012320  ,0.007514  ,0.340000  ,0.003593  ,0.437449  
0.140000  ,1.031208  ,-0.020973 ,7.997608  ,8.000000  ,0.009372  ,-0.020225 ,0.430000  ,0.000623  ,0.686009  
0.160000  ,1.191158  ,-0.022120 ,7.997830  ,8.000000  ,0.000000  ,0.011874  ,0.520000  ,-0.002407 ,0.905860  
0.180000  ,1.351115  ,-0.022798 ,7.998032  ,8.000000  ,0.005079  ,0.003796  ,0.600000  ,-0.005467 ,1.096573  
0.200000  ,1.511077  ,-0.023098 ,7.998214  ,8.000000  ,0.003498  ,-0.009106 ,0.690000  ,-0.007502 ,1.208510  
0.220000  ,1.671043  ,-0.023137 ,7.998380  ,8.000000  ,0.002224  ,0.009300  ,0.690000  ,-0.008387 ,1.179271  
0.240000  ,1.831012  ,-0.022928 ,7.998531  ,8.000000  ,0.001203  ,0.009654  ,0.770000  ,-0.007353 ,1.017993  
0.260000  ,1.990983  ,-0.022527 ,7.998667  ,8.000000  ,0.000000  ,0.022907  ,0.860000  ,-0.005928 ,0.776912  
0.280000  ,2.150957  ,-0.022020 ,7.998791  ,8.000000  ,0.000316  ,-0.004190 ,0.950000  ,-0.002960 ,0.494242  
0.300000  ,2.310933  ,-0.021503 ,7.998903  ,8.000000  ,0.000991  ,0.010595  ,1.030000  ,-0.000077 ,0.197160  
0.320000  ,2.470912  ,-0.021080 ,7.999005  ,8.000000  ,0.001726  ,0.000322  ,1.030000  ,0.003410  ,0.095709  
0.340000  ,2.630893  ,-0.020771 ,7.999097  ,8.000000  ,0.002567  ,0.006636  ,1.120000  ,0.006338  ,-0.346888 
0.360000  ,2.790875  ,-0.020506 ,7.999181  ,8.000000  ,0.000000  ,-0.002402 ,1.200000  ,0.007899  ,-0.491557 
0.380000  ,2.950859  ,-0.020257 ,7.999257  ,8.000000  ,0.004300  ,-0.000763 ,1.290000  ,0.007980  ,-0.497103 
0.400000  ,3.110845  ,-0.020023 ,7.999326  ,8.000000  ,0.005160  ,-0.009131 ,1.380000  ,0.007003  ,-0.390389 
0.420000  ,3.270832  ,-0.019765 ,7.999389  ,8.000000  ,0.005956  ,0.012145  ,1.380000  ,0.005869  ,-0.214405 
0.440000  ,3.430820  ,-0.019422 ,7.999445  ,8.000000  ,0.006658  ,-0.001561 ,1.460000  ,0.003379  ,0.000771  
0.460000  ,3.590809  ,-0.018920 ,7.999497  ,8.000000  ,0.000000  ,0.007832  ,1.550000  ,0.000975  ,0.227877  
0.480000  ,3.750797  ,-0.018180 ,7.999544  ,8.000000  ,0.007444  ,0.004978  ,1.640000  ,-0.002535 ,0.455882  
0.500000  ,3.910785  ,-0.017123 ,7.999586  ,8.000000  ,0.007370  ,0.006626  ,1.720000  ,-0.005757 ,0.672927  
0.520000  ,4.070772  ,-0.015836 ,7.999624  ,8.000000  ,0.007024  ,-0.000230 ,1.720000  ,-0.008366 ,0.821965  
0.540000  ,4.230759  ,-0.014418 ,7.999659  ,8.000000  ,0.006539  ,-0.005929 ,1.810000  ,-0.009019 ,0.835185  
0.560000  ,4.390745  ,-0.012869 ,7.999691  ,8.000000  ,0.000000  ,0.011878  ,1.890000  ,-0.008413 ,0.717920  
0.580000  ,4.550730  ,-0.011232 ,7.999720  ,8.000000  ,0.005158  ,0.007913  ,1.980000  ,-0.006914 ,0.519825  
0.600000  ,4.710716  ,-0.009576 ,7.999746  ,8.000000  ,0.004374  ,0.006507  ,2.070000  ,-0.004791 ,0.277454  
0.620000  ,4.870704  ,-0.007984 ,7.999769  ,8.000000  ,0.003619  ,-0.003093 ,2.070000  ,-0.002309 ,0.017016  
0.640000  ,5.030693  ,-0.006547 ,7.999791  ,8.000000  ,0.003011  ,-0.012326 ,2.150000  ,0.000689  ,0.243330  
0.660000  ,5.190684  ,-0.005353 ,7.999810  ,8.000000  ,0.000000  ,-0.007220 ,2.240000  ,0.003860  ,-0.491588 
0.680000  ,5.350677  ,-0.004329 ,7.999828  ,8.000000  ,0.002402  ,0.004503  ,2.320000  ,0.006065  ,-0.669648 
0.700000  ,5.510671  ,-0.003384 ,7.999844  ,8.000000  ,0.002236  ,0.004160  ,2.410000  ,0.006629  ,-0.709097 
0.720000  ,5.670666  ,-0.002526 ,7.999858  ,8.000000  ,0.002133  ,0.000376  ,2.410000  ,0.006399  ,-0.614997 
0.740000  ,5.830661  ,-0.001721 ,7.999871  ,8.000000  ,0.002080  ,0.011502  ,2.500000  ,0.004721  ,-0.436971 
