# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.020933  ,-0.011127 ,7.998410  ,8.000000  ,0.026941  ,0.000000  ,100.000000,0.035785  ,-2.133055 
0.000000  ,0.020933  ,-0.011127 ,7.998410  ,8.000000  ,0.026941  ,0.000000  ,100.000000,0.035785  ,-3.809719 
0.020000  ,0.180825  ,-0.016128 ,7.998557  ,8.000000  ,0.023520  ,0.000000  ,0.090000  ,0.032257  ,-1.556289 
0.040000  ,0.340717  ,-0.021184 ,7.998691  ,8.000000  ,0.013507  ,0.000000  ,0.170000  ,0.026715  ,-0.857975 
0.060000  ,0.500618  ,-0.026055 ,7.998813  ,8.000000  ,0.008421  ,0.000000  ,0.260000  ,0.019791  ,-0.094803 
0.080000  ,0.660530  ,-0.030635 ,7.998923  ,8.000000  ,0.002758  ,0.000000  ,0.260000  ,0.013842  ,0.625223  
0.100000  ,0.820454  ,-0.034830 ,7.999023  ,8.000000  ,0.002610  ,-0.000000 ,0.340000  ,0.007753  ,1.199478  
0.120000  ,0.980395  ,-0.038447 ,7.999114  ,8.000000  ,0.000000  ,-0.000000 ,0.430000  ,0.003266  ,1.610738  
0.140000  ,1.140351  ,-0.041347 ,7.999196  ,8.000000  ,0.011830  ,-0.000000 ,0.520000  ,-0.001896 ,1.895257  
0.160000  ,1.300322  ,-0.043434 ,7.999271  ,8.000000  ,0.015155  ,-0.000000 ,0.600000  ,-0.005882 ,2.082859  
0.180000  ,1.460304  ,-0.044673 ,7.999338  ,8.000000  ,0.017660  ,0.000000  ,0.600000  ,-0.009382 ,2.188487  
0.200000  ,1.620290  ,-0.045290 ,7.999400  ,8.000000  ,0.019536  ,-0.000000 ,0.690000  ,-0.010852 ,2.152587  
0.220000  ,1.780278  ,-0.045326 ,7.999456  ,8.000000  ,0.020808  ,-0.000000 ,0.770000  ,-0.010663 ,1.948619  
0.240000  ,1.940267  ,-0.044854 ,7.999506  ,8.000000  ,0.021561  ,-0.000000 ,0.860000  ,-0.009316 ,1.636551  
0.260000  ,2.100255  ,-0.043984 ,7.999552  ,8.000000  ,0.021905  ,-0.000000 ,0.950000  ,-0.007179 ,1.267456  
0.280000  ,2.260243  ,-0.042841 ,7.999594  ,8.000000  ,0.021944  ,0.000000  ,0.950000  ,-0.004118 ,0.877728  
0.300000  ,2.420230  ,-0.041562 ,7.999631  ,8.000000  ,0.021840  ,0.000000  ,1.030000  ,-0.000997 ,0.492375  
0.320000  ,2.580217  ,-0.040278 ,7.999666  ,8.000000  ,0.021714  ,-0.000000 ,1.120000  ,0.003541  ,0.127722  
0.340000  ,2.740207  ,-0.039113 ,7.999697  ,8.000000  ,0.021691  ,-0.000000 ,1.200000  ,0.005692  ,0.206399  
0.360000  ,2.900198  ,-0.038156 ,7.999725  ,8.000000  ,0.021856  ,-0.000000 ,1.290000  ,0.008940  ,-0.495647 
0.380000  ,3.060190  ,-0.037242 ,7.999750  ,8.000000  ,0.022023  ,-0.000000 ,1.290000  ,0.011817  ,-0.659386 
0.400000  ,3.220183  ,-0.036399 ,7.999774  ,8.000000  ,0.022256  ,0.000000  ,1.380000  ,0.011644  ,-0.656406 
0.420000  ,3.380177  ,-0.035624 ,7.999795  ,8.000000  ,0.022536  ,-0.000000 ,1.460000  ,0.012455  ,-0.536920 
0.440000  ,3.540171  ,-0.034875 ,7.999814  ,8.000000  ,0.022820  ,-0.000000 ,1.550000  ,0.008387  ,-0.345944 
0.460000  ,3.700166  ,-0.034083 ,7.999831  ,8.000000  ,0.023040  ,-0.000000 ,1.640000  ,0.005854  ,0.116537  
