# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.090711 ,-0.005937 ,7.995294  ,8.000000  ,0.031121  ,0.006600  ,100.000000,0.016111  ,-1.072434 
0.000000  ,-0.090711 ,-0.005937 ,7.995294  ,8.000000  ,0.031121  ,0.001824  ,100.000000,0.016111  ,-1.960413 
0.020000  ,0.069180  ,-0.008368 ,7.995730  ,8.000000  ,0.030137  ,0.005085  ,100.000000,0.016080  ,-0.984811 
0.040000  ,0.229078  ,-0.010954 ,7.996127  ,8.000000  ,0.027485  ,0.006381  ,0.090000  ,0.014750  ,-0.717612 
0.060000  ,0.388982  ,-0.013626 ,7.996486  ,8.000000  ,0.020910  ,-0.004264 ,0.170000  ,0.013294  ,-0.413978 
0.080000  ,0.548893  ,-0.016279 ,7.996813  ,8.000000  ,0.017869  ,-0.008297 ,0.260000  ,0.010528  ,-0.106790 
0.100000  ,0.708812  ,-0.018808 ,7.997109  ,8.000000  ,0.014445  ,-0.003519 ,0.340000  ,0.007964  ,0.188510  
0.120000  ,0.868740  ,-0.021112 ,7.997377  ,8.000000  ,0.010661  ,-0.012382 ,0.340000  ,0.005370  ,0.462274  
0.140000  ,1.028678  ,-0.023097 ,7.997621  ,8.000000  ,0.007267  ,0.001686  ,0.430000  ,0.002444  ,0.709134  
0.160000  ,1.188625  ,-0.024679 ,7.997841  ,8.000000  ,0.000000  ,-0.008855 ,0.520000  ,-0.000537 ,0.926792  
0.180000  ,1.348580  ,-0.025783 ,7.998042  ,8.000000  ,0.002114  ,0.002902  ,0.600000  ,-0.003548 ,1.115087  
0.200000  ,1.508541  ,-0.026504 ,7.998224  ,8.000000  ,0.000111  ,-0.012871 ,0.690000  ,-0.005530 ,1.224569  
0.220000  ,1.668506  ,-0.026958 ,7.998389  ,8.000000  ,0.001577  ,-0.002002 ,0.690000  ,-0.006105 ,1.192965  
0.240000  ,1.828476  ,-0.027159 ,7.998538  ,8.000000  ,0.003009  ,-0.003877 ,0.770000  ,-0.005045 ,1.029490  
0.260000  ,1.988448  ,-0.027165 ,7.998674  ,8.000000  ,0.000000  ,0.000345  ,0.860000  ,-0.003146 ,0.786425  
0.280000  ,2.148422  ,-0.027061 ,7.998797  ,8.000000  ,0.005339  ,-0.002896 ,0.950000  ,-0.000593 ,0.502003  
0.300000  ,2.308399  ,-0.026946 ,7.998909  ,8.000000  ,0.006415  ,-0.000006 ,1.030000  ,0.002325  ,0.203405  
0.320000  ,2.468379  ,-0.026921 ,7.999010  ,8.000000  ,0.007548  ,0.014954  ,1.030000  ,0.006187  ,-0.090755 
0.340000  ,2.628360  ,-0.026930 ,7.999102  ,8.000000  ,0.008708  ,-0.004794 ,1.120000  ,0.008561  ,-0.317656 
0.360000  ,2.788343  ,-0.026896 ,7.999185  ,8.000000  ,0.009808  ,-0.004422 ,1.200000  ,0.009243  ,-0.405646 
0.380000  ,2.948327  ,-0.026847 ,7.999261  ,8.000000  ,0.010873  ,0.003000  ,1.290000  ,0.008692  ,-0.357653 
0.400000  ,3.108313  ,-0.026765 ,7.999330  ,8.000000  ,0.011885  ,-0.006567 ,1.380000  ,0.007266  ,-0.221997 
0.420000  ,3.268300  ,-0.026600 ,7.999392  ,8.000000  ,0.012774  ,0.004543  ,1.380000  ,0.006010  ,0.034669  
0.440000  ,3.428288  ,-0.026288 ,7.999448  ,8.000000  ,0.013508  ,0.004855  ,1.460000  ,0.003265  ,0.178156  
0.460000  ,3.588277  ,-0.025756 ,7.999500  ,8.000000  ,0.014001  ,0.004705  ,1.550000  ,0.000947  ,0.397999  
0.480000  ,3.748265  ,-0.024928 ,7.999546  ,8.000000  ,0.014177  ,-0.009283 ,1.640000  ,-0.002941 ,0.612321  
0.500000  ,3.908252  ,-0.023730 ,7.999588  ,8.000000  ,0.013961  ,-0.008320 ,1.720000  ,-0.006243 ,0.813091  
0.520000  ,4.068237  ,-0.022252 ,7.999626  ,8.000000  ,0.013425  ,-0.000563 ,1.720000  ,-0.008756 ,0.944893  
0.540000  ,4.228221  ,-0.020603 ,7.999661  ,8.000000  ,0.012710  ,-0.004472 ,1.810000  ,-0.009482 ,0.941041  
0.560000  ,4.388205  ,-0.018787 ,7.999693  ,8.000000  ,0.011807  ,-0.003441 ,1.890000  ,-0.008935 ,0.807599  
0.580000  ,4.548187  ,-0.016852 ,7.999721  ,8.000000  ,0.010764  ,0.003509  ,1.980000  ,-0.007488 ,0.594667  
0.600000  ,4.708170  ,-0.014872 ,7.999747  ,8.000000  ,0.009657  ,-0.008314 ,2.070000  ,-0.005412 ,0.339030  
0.620000  ,4.868153  ,-0.012936 ,7.999771  ,8.000000  ,0.008557  ,-0.018230 ,2.070000  ,-0.002877 ,0.066979  
0.640000  ,5.028139  ,-0.011137 ,7.999792  ,8.000000  ,0.007588  ,-0.002059 ,2.150000  ,0.000048  ,0.203353  
0.660000  ,5.188127  ,-0.009569 ,7.999811  ,8.000000  ,0.000000  ,0.002124  ,2.240000  ,0.003151  ,0.460058  
0.680000  ,5.348118  ,-0.008239 ,7.999829  ,8.000000  ,0.006298  ,0.002558  ,2.320000  ,0.005826  ,-0.670528 
0.700000  ,5.508110  ,-0.007063 ,7.999845  ,8.000000  ,0.005904  ,-0.008123 ,2.410000  ,0.007195  ,-0.773351 
0.720000  ,5.668104  ,-0.006000 ,7.999859  ,8.000000  ,0.005595  ,-0.004272 ,2.410000  ,0.007718  ,-0.738225 
0.740000  ,5.828098  ,-0.005033 ,7.999872  ,8.000000  ,0.005380  ,-0.015546 ,2.500000  ,0.006439  ,-0.593487 
0.760000  ,5.988093  ,-0.004112 ,7.999884  ,8.000000  ,0.000000  ,-0.005385 ,2.580000  ,0.004994  ,-0.382981 
