# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.057671 ,0.126721  ,7.959595  ,8.016043  ,0.049575  ,0.016043  ,100.000000,-0.167923 ,0.815082  
0.020000  ,0.093863  ,0.175670  ,7.964836  ,8.072405  ,0.006147  ,0.072405  ,0.120000  ,-0.136041 ,2.527509  
0.040000  ,0.246330  ,0.222152  ,7.974822  ,7.979801  ,0.051153  ,-0.020199 ,0.120000  ,-0.117644 ,4.549471  
0.060000  ,0.399786  ,0.265639  ,7.975284  ,7.883043  ,0.092199  ,-0.116957 ,0.230000  ,-0.100229 ,6.565834  
0.080000  ,0.553882  ,0.305496  ,7.943533  ,8.003217  ,0.122891  ,0.003217  ,0.350000  ,-0.063710 ,8.504693  
0.100000  ,0.708709  ,0.341340  ,7.949074  ,8.021061  ,0.149806  ,0.021061  ,0.460000  ,-0.019196 ,10.142150 
0.120000  ,0.864593  ,0.372889  ,7.955757  ,7.991997  ,0.170195  ,-0.008003 ,0.460000  ,0.002710  ,11.262949 
0.140000  ,1.021359  ,0.400302  ,7.959121  ,7.980411  ,0.186040  ,-0.019589 ,0.580000  ,0.025965  ,-11.780857
0.160000  ,1.178844  ,0.423591  ,7.961098  ,8.085252  ,0.196928  ,0.085252  ,0.690000  ,0.033532  ,-11.684299
0.180000  ,1.336987  ,0.443046  ,7.972624  ,7.980547  ,0.203152  ,-0.019453 ,0.810000  ,0.043433  ,-11.031196
0.200000  ,1.495637  ,0.459072  ,7.973360  ,7.963805  ,0.205251  ,-0.036195 ,0.930000  ,0.051446  ,-9.926657 
0.220000  ,1.654527  ,0.472189  ,7.970071  ,8.077983  ,0.203531  ,0.077983  ,0.930000  ,0.042754  ,-8.524735 
0.240000  ,1.813670  ,0.482883  ,7.980089  ,7.967117  ,0.199216  ,-0.032884 ,1.040000  ,0.035542  ,-6.928781 
0.260000  ,1.972980  ,0.491700  ,7.975624  ,7.947922  ,0.192677  ,-0.052079 ,1.160000  ,0.017760  ,-5.284536 
0.280000  ,2.132216  ,0.499197  ,7.966088  ,7.938156  ,0.184570  ,-0.061844 ,1.270000  ,0.013259  ,-3.707257 
0.300000  ,2.291301  ,0.505749  ,7.956473  ,8.002561  ,0.175355  ,0.002561  ,1.390000  ,0.001804  ,2.295226  
0.320000  ,2.450363  ,0.511694  ,7.960752  ,8.043440  ,0.165499  ,0.043440  ,1.390000  ,-0.013316 ,1.132948  
0.340000  ,2.609552  ,0.517432  ,7.968429  ,7.988587  ,0.155460  ,-0.011413 ,1.500000  ,-0.030009 ,0.226179  
0.360000  ,2.768834  ,0.523244  ,7.970300  ,8.001968  ,0.145571  ,0.001967  ,1.620000  ,-0.029258 ,0.460177  
0.380000  ,2.928162  ,0.529097  ,7.973240  ,7.948209  ,0.135869  ,-0.051791 ,1.740000  ,-0.039378 ,0.887009  
0.400000  ,3.087423  ,0.535100  ,7.964624  ,8.058780  ,0.126534  ,0.058780  ,1.850000  ,-0.036305 ,1.049258  
0.420000  ,3.246689  ,0.541153  ,7.973365  ,8.062961  ,0.117933  ,0.062961  ,1.850000  ,-0.039322 ,0.970413  
0.440000  ,3.406130  ,0.547082  ,7.981683  ,8.094904  ,0.109358  ,0.094904  ,1.970000  ,-0.034661 ,0.651339  
0.460000  ,3.565769  ,0.552774  ,7.992195  ,7.880308  ,0.100963  ,-0.119692 ,2.080000  ,-0.028515 ,0.151843  
0.480000  ,3.725121  ,0.558025  ,7.953681  ,8.101313  ,0.092639  ,0.101313  ,2.200000  ,-0.021792 ,0.455496  
0.500000  ,3.884262  ,0.562782  ,7.967387  ,8.068453  ,0.084372  ,0.068452  ,2.310000  ,-0.013048 ,1.053655  
0.520000  ,4.043648  ,0.567013  ,7.976769  ,7.925204  ,0.076873  ,-0.074796 ,2.310000  ,-0.006516 ,1.519123  
0.540000  ,4.202957  ,0.570557  ,7.959019  ,7.952619  ,0.068936  ,-0.047381 ,2.430000  ,-0.000200 ,-1.850722 
0.560000  ,4.362091  ,0.573300  ,7.956816  ,7.956838  ,0.060929  ,-0.043162 ,2.550000  ,0.001715  ,-2.081195 
0.580000  ,4.521216  ,0.575167  ,7.956818  ,7.984280  ,0.052806  ,-0.015720 ,2.660000  ,0.004317  ,-2.224221 
0.600000  ,4.680375  ,0.576139  ,7.959368  ,8.067504  ,0.044586  ,0.067504  ,2.780000  ,0.005406  ,-2.291070 
0.620000  ,4.839663  ,0.576451  ,7.969407  ,8.048429  ,0.037559  ,0.048429  ,2.780000  ,0.007562  ,-2.216969 
0.640000  ,4.999125  ,0.576156  ,7.976743  ,8.031945  ,0.030194  ,0.031945  ,2.890000  ,0.003126  ,-1.976452 
