# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.038805 ,0.132566  ,7.989697  ,8.001558  ,0.043270  ,0.001558  ,100.000000,-0.166076 ,0.863003  
0.020000  ,0.113533  ,0.180837  ,7.990798  ,8.002484  ,0.011123  ,0.002484  ,0.120000  ,-0.133796 ,2.520199  
0.040000  ,0.266668  ,0.226591  ,7.991883  ,8.000800  ,0.055395  ,0.000800  ,0.120000  ,-0.116042 ,4.530455  
0.060000  ,0.420694  ,0.269323  ,7.992711  ,8.003717  ,0.094636  ,0.003717  ,0.230000  ,-0.098799 ,6.560517  
0.080000  ,0.575677  ,0.308511  ,7.993733  ,8.004084  ,0.124564  ,0.004084  ,0.350000  ,-0.080261 ,8.409599  
0.100000  ,0.731619  ,0.343775  ,7.994694  ,7.995207  ,0.150607  ,-0.004793 ,0.460000  ,-0.019117 ,9.930362  
0.120000  ,0.888476  ,0.374766  ,7.994741  ,7.999483  ,0.170916  ,-0.000517 ,0.580000  ,0.009596  ,11.040127 
0.140000  ,1.046158  ,0.401267  ,7.995182  ,7.999863  ,0.185074  ,-0.000137 ,0.580000  ,0.029357  ,-11.728555
0.160000  ,1.204513  ,0.423472  ,7.995616  ,7.999214  ,0.194653  ,-0.000786 ,0.690000  ,0.042123  ,-11.923079
0.180000  ,1.363377  ,0.441745  ,7.995950  ,8.000447  ,0.199507  ,0.000447  ,0.810000  ,0.048092  ,-11.540289
0.200000  ,1.522625  ,0.456400  ,7.996368  ,8.001109  ,0.200080  ,0.001109  ,0.930000  ,0.062518  ,-10.620460
0.220000  ,1.682140  ,0.467904  ,7.996808  ,8.004390  ,0.196928  ,0.004390  ,1.040000  ,0.065208  ,-9.297827 
0.240000  ,1.841839  ,0.476713  ,7.997512  ,7.998706  ,0.190371  ,-0.001294 ,1.040000  ,0.056167  ,-7.729740 
0.260000  ,2.001650  ,0.483395  ,7.997623  ,8.007552  ,0.181603  ,0.007552  ,1.160000  ,0.041955  ,-6.063707 
0.280000  ,2.161521  ,0.488755  ,7.998544  ,7.997470  ,0.171278  ,-0.002530 ,1.270000  ,0.031858  ,-4.336910 
0.300000  ,2.321428  ,0.493151  ,7.998175  ,7.996671  ,0.159831  ,-0.003329 ,1.390000  ,0.019612  ,-2.656613 
0.320000  ,2.481340  ,0.496973  ,7.997657  ,8.002278  ,0.147726  ,0.002278  ,1.500000  ,0.006099  ,1.205903  
0.340000  ,2.641257  ,0.500564  ,7.998086  ,8.002826  ,0.135551  ,0.002826  ,1.500000  ,-0.008288 ,0.064198  
0.360000  ,2.801180  ,0.504309  ,7.998526  ,8.006341  ,0.123588  ,0.006341  ,1.620000  ,-0.017585 ,0.780362  
0.380000  ,2.961103  ,0.508468  ,7.999251  ,7.998916  ,0.112210  ,-0.001084 ,1.740000  ,-0.030562 ,1.380039  
0.400000  ,3.121024  ,0.512979  ,7.999136  ,7.997926  ,0.101420  ,-0.002074 ,1.850000  ,-0.030954 ,1.707961  
