# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.072420 ,0.095224  ,7.997907  ,8.042627  ,0.081424  ,0.042626  ,100.000000,-0.123929 ,1.593711  
0.020000  ,0.080729  ,0.141540  ,8.002058  ,7.997189  ,0.031371  ,0.035481  ,100.000000,-0.103418 ,2.800535  
0.040000  ,0.234495  ,0.185847  ,8.000382  ,7.989788  ,0.014963  ,0.050441  ,0.120000  ,-0.094734 ,4.154519  
0.060000  ,0.388894  ,0.227687  ,7.996735  ,8.066499  ,0.054960  ,0.066499  ,0.230000  ,-0.089595 ,5.485104  
0.080000  ,0.544041  ,0.266784  ,8.003212  ,7.931651  ,0.084855  ,-0.028996 ,0.350000  ,-0.073018 ,6.663444  
0.100000  ,0.699725  ,0.302833  ,7.978579  ,8.109969  ,0.112035  ,0.109969  ,0.460000  ,-0.037657 ,7.664034  
0.120000  ,0.856038  ,0.335506  ,7.990777  ,8.003159  ,0.133515  ,0.003159  ,0.460000  ,-0.024755 ,8.424658  
0.140000  ,1.013189  ,0.364613  ,7.991927  ,7.990334  ,0.151095  ,-0.009666 ,0.580000  ,-0.005092 ,8.930206  
0.160000  ,1.170931  ,0.390362  ,7.991378  ,8.015567  ,0.164483  ,0.015567  ,0.690000  ,-0.010043 ,9.144406  
0.180000  ,1.329189  ,0.412850  ,7.993624  ,8.041418  ,0.173771  ,0.041418  ,0.810000  ,0.014383  ,-8.991820 
0.200000  ,1.487937  ,0.432132  ,7.998061  ,7.934847  ,0.179145  ,-0.065153 ,0.930000  ,0.028587  ,-8.545656 
0.220000  ,1.646841  ,0.448362  ,7.976301  ,7.961458  ,0.180522  ,-0.038542 ,0.930000  ,0.030139  ,-7.979832 
0.240000  ,1.805728  ,0.461991  ,7.971192  ,8.076086  ,0.179183  ,0.076086  ,1.040000  ,0.026887  ,-7.283442 
0.260000  ,1.964847  ,0.473300  ,7.980930  ,8.072434  ,0.175161  ,0.072434  ,1.160000  ,0.020830  ,-6.392400 
0.280000  ,2.124280  ,0.482599  ,7.989425  ,7.921108  ,0.168839  ,-0.078892 ,1.270000  ,0.031283  ,-5.392904 
0.300000  ,2.283638  ,0.490218  ,7.965909  ,7.995977  ,0.160659  ,-0.004023 ,1.390000  ,0.027665  ,-4.417736 
0.320000  ,2.442861  ,0.496488  ,7.968700  ,8.084552  ,0.151112  ,0.084552  ,1.390000  ,0.020891  ,-3.501672 
0.340000  ,2.602257  ,0.501735  ,7.979456  ,7.995674  ,0.140557  ,-0.004326 ,1.500000  ,0.012215  ,-2.636792 
0.360000  ,2.761798  ,0.506252  ,7.980962  ,7.948071  ,0.129342  ,-0.051929 ,1.620000  ,0.010756  ,-1.849917 
0.380000  ,2.921246  ,0.510303  ,7.969640  ,7.977541  ,0.117815  ,-0.022459 ,1.740000  ,0.003426  ,1.160593  
0.400000  ,3.080601  ,0.514121  ,7.970373  ,8.049296  ,0.106270  ,0.049296  ,1.850000  ,-0.000783 ,0.566812  
0.420000  ,3.240037  ,0.517914  ,7.977700  ,7.972338  ,0.095403  ,-0.027662 ,1.850000  ,-0.007555 ,0.061828  
0.440000  ,3.399524  ,0.521827  ,7.975854  ,8.085450  ,0.084784  ,0.085450  ,1.970000  ,-0.013365 ,0.352074  
0.460000  ,3.559096  ,0.525741  ,7.986029  ,7.999607  ,0.074585  ,-0.000393 ,2.080000  ,-0.017426 ,0.603507  
0.480000  ,3.718780  ,0.529714  ,7.987290  ,7.988963  ,0.064917  ,-0.011037 ,2.200000  ,-0.019233 ,0.660134  
0.500000  ,3.878476  ,0.533757  ,7.987445  ,8.041724  ,0.055851  ,0.041724  ,2.310000  ,-0.020985 ,0.580481  
0.520000  ,4.038224  ,0.537843  ,7.992484  ,8.025545  ,0.048181  ,0.025545  ,2.310000  ,-0.020052 ,0.413562  
0.540000  ,4.198053  ,0.541914  ,7.995554  ,7.972003  ,0.040689  ,-0.027997 ,2.430000  ,-0.018222 ,0.196919  
0.560000  ,4.357829  ,0.545889  ,7.987447  ,8.029929  ,0.033828  ,0.029929  ,2.550000  ,-0.020078 ,0.042791  
0.580000  ,4.517573  ,0.549687  ,7.991391  ,7.969141  ,0.027558  ,-0.030859 ,2.660000  ,-0.019874 ,0.286432  
0.600000  ,4.677281  ,0.553225  ,7.983732  ,7.938480  ,0.021839  ,-0.061520 ,2.780000  ,-0.020360 ,0.522482  
0.620000  ,4.836759  ,0.556416  ,7.968155  ,7.992166  ,0.017679  ,-0.007834 ,2.780000  ,-0.017228 ,0.747288  
0.640000  ,4.996121  ,0.559186  ,7.970384  ,8.045816  ,0.013350  ,0.045816  ,2.890000  ,-0.017899 ,0.951233  
0.660000  ,5.155583  ,0.561471  ,7.977387  ,8.004954  ,0.009489  ,0.004954  ,3.010000  ,-0.019082 ,-1.125358 
0.680000  ,5.315147  ,0.563211  ,7.979947  ,7.971701  ,0.006076  ,-0.028299 ,3.120000  ,-0.020344 ,-1.271652 
0.700000  ,5.474712  ,0.564355  ,7.977108  ,7.980720  ,0.003098  ,-0.019280 ,3.240000  ,-0.022411 ,-1.396833 
0.720000  ,5.634257  ,0.564859  ,7.977444  ,7.859808  ,0.001822  ,-0.140192 ,3.240000  ,-0.020020 ,-1.502799 
0.740000  ,5.793379  ,0.564688  ,7.936950  ,8.113682  ,0.000143  ,0.113682  ,3.360000  ,-0.017176 ,-1.612602 
0.760000  ,5.952282  ,0.563805  ,7.953358  ,8.039146  ,0.001108  ,0.039146  ,3.470000  ,-0.025156 ,-1.705612 
0.780000  ,6.111421  ,0.562176  ,7.961323  ,7.950158  ,0.001936  ,-0.049842 ,3.590000  ,-0.027962 ,-1.761725 
0.800000  ,6.270589  ,0.559783  ,7.957479  ,8.049156  ,0.002329  ,0.049156  ,3.700000  ,-0.031583 ,-1.802311 
0.820000  ,6.429793  ,0.556613  ,7.965991  ,7.968320  ,0.000805  ,-0.031680 ,3.700000  ,-0.030811 ,-1.829072 
0.840000  ,6.589066  ,0.552656  ,7.966207  ,7.897755  ,0.000191  ,-0.102245 ,3.820000  ,-0.035163 ,-1.844283 
0.860000  ,6.748071  ,0.547916  ,7.942644  ,8.034813  ,0.001672  ,0.034813  ,3.940000  ,-0.035383 ,-1.870676 
0.880000  ,6.906908  ,0.542224  ,7.951201  ,8.071952  ,0.003487  ,0.071951  ,4.050000  ,-0.042096 ,-1.943845 
0.900000  ,7.065899  ,0.535394  ,7.962411  ,8.042683  ,0.005486  ,0.042683  ,4.170000  ,-0.043449 ,-2.107580 
0.920000  ,7.225019  ,0.527366  ,7.969864  ,7.942073  ,0.009238  ,-0.057928 ,4.170000  ,-0.039444 ,-2.363553 
0.940000  ,7.384043  ,0.518057  ,7.960297  ,8.043438  ,0.011927  ,0.043438  ,4.280000  ,-0.034650 ,-2.687231 
0.960000  ,7.542967  ,0.507354  ,7.968016  ,8.053496  ,0.014577  ,0.053496  ,4.400000  ,-0.036449 ,-3.037038 
0.980000  ,7.701937  ,0.495129  ,7.975952  ,7.995575  ,0.017081  ,-0.004425 ,4.510000  ,-0.034021 ,-3.371884 
1.000000  ,7.860871  ,0.481270  ,7.977774  ,8.063742  ,0.020542  ,0.063742  ,4.510000  ,-0.027821 ,-3.687421 
1.020000  ,8.019742  ,0.465670  ,7.985755  ,7.969115  ,0.022933  ,-0.030886 ,4.630000  ,-0.024936 ,-3.973558 
1.040000  ,8.178460  ,0.448402  ,7.980027  ,8.056679  ,0.025054  ,0.056679  ,4.750000  ,-0.023787 ,-4.188007 
1.060000  ,8.337014  ,0.429541  ,7.987143  ,7.990630  ,0.026995  ,-0.009370 ,4.860000  ,-0.020229 ,-4.259129 
1.080000  ,8.495441  ,0.409063  ,7.987467  ,8.101380  ,0.028750  ,0.101380  ,4.980000  ,-0.027104 ,-4.187533 
1.100000  ,8.653766  ,0.386990  ,7.998042  ,7.878838  ,0.031648  ,-0.121162 ,4.980000  ,-0.026903 ,-4.020184 
1.120000  ,8.811548  ,0.363447  ,7.957009  ,8.054697  ,0.033671  ,0.054697  ,5.090000  ,-0.027815 ,-3.851457 
1.140000  ,8.968811  ,0.338491  ,7.966079  ,7.996808  ,0.035659  ,-0.003192 ,5.210000  ,-0.036169 ,-3.677383 
1.160000  ,9.125964  ,0.312118  ,7.968931  ,8.005928  ,0.037679  ,0.006691  ,5.320000  ,-0.041836 ,-3.466166 
1.180000  ,9.282922  ,0.284254  ,7.972366  ,8.019607  ,0.039649  ,0.084986  ,5.440000  ,-0.046439 ,-3.297098 
1.200000  ,9.439671  ,0.254808  ,7.976752  ,7.996767  ,0.042795  ,0.073999  ,5.440000  ,-0.046308 ,-3.245473 
1.220000  ,9.596182  ,0.223798  ,7.978610  ,7.806178  ,0.044956  ,-0.061466 ,5.560000  ,-0.045154 ,-3.315749 
1.240000  ,9.751777  ,0.191326  ,7.919255  ,7.805366  ,0.046910  ,-0.010563 ,5.670000  ,-0.041261 ,-3.542776 
1.260000  ,9.906062  ,0.157398  ,7.880052  ,7.648796  ,0.048539  ,-0.102454 ,5.790000  ,-0.042855 ,-3.904443 
1.280000  ,10.058767 ,0.121967  ,7.800448  ,7.616959  ,0.049717  ,-0.066432 ,5.900000  ,-0.041783 ,-4.385591 
