# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.183892  ,0.170394  ,8.000000  ,7.883517  ,0.000000  ,-0.116483 ,0.120000  ,0.112686  ,-3.790280 
0.020000  ,0.185488  ,0.170288  ,0.170072  ,0.920946  ,0.000000  ,-0.098548 ,0.120000  ,0.400000  ,-0.000000 
0.040000  ,0.189586  ,0.170017  ,0.239783  ,1.099713  ,0.000000  ,0.008696  ,0.120000  ,0.399999  ,0.015839  
0.060000  ,0.195178  ,0.169653  ,0.319618  ,1.202508  ,0.000850  ,0.029580  ,0.120000  ,0.400000  ,0.052793  
0.080000  ,0.202386  ,0.169203  ,0.401584  ,1.295319  ,0.001370  ,0.038293  ,0.120000  ,0.400000  ,0.108772  
0.100000  ,0.211243  ,0.168692  ,0.484558  ,1.293292  ,0.001966  ,-0.048864 ,0.120000  ,0.400000  ,0.184848  
0.120000  ,0.221681  ,0.168906  ,0.559640  ,1.346371  ,0.001853  ,-0.072820 ,0.120000  ,0.400000  ,-3.835663 
0.140000  ,0.233544  ,0.170172  ,0.632679  ,1.448708  ,0.000701  ,-0.045421 ,0.120000  ,0.399999  ,-8.120356 
0.160000  ,0.246808  ,0.172211  ,0.708438  ,1.601297  ,0.001209  ,0.029440  ,0.120000  ,0.400000  ,-9.912037 
0.180000  ,0.261577  ,0.174876  ,0.791331  ,1.551793  ,0.003731  ,-0.105112 ,0.120000  ,0.399996  ,-10.423108
0.200000  ,0.277798  ,0.178117  ,0.861931  ,1.591784  ,0.006815  ,-0.137558 ,0.120000  ,0.302641  ,10.400461 
0.220000  ,0.295307  ,0.181951  ,0.929690  ,1.634844  ,0.014854  ,-0.164018 ,0.230000  ,0.180514  ,10.269147 
0.240000  ,0.314066  ,0.186297  ,0.995156  ,1.858113  ,0.018080  ,-0.007917 ,0.230000  ,0.054872  ,9.762074  
0.260000  ,0.334257  ,0.190924  ,1.075272  ,2.039498  ,0.021502  ,0.091269  ,0.230000  ,-0.048560 ,8.524016  
0.280000  ,0.356146  ,0.195736  ,1.164790  ,2.006956  ,0.025007  ,-0.033118 ,0.230000  ,-0.126754 ,7.045514  
0.300000  ,0.379734  ,0.200613  ,1.242975  ,2.161614  ,0.028477  ,0.041321  ,0.230000  ,-0.204169 ,5.524137  
0.320000  ,0.405001  ,0.205433  ,1.328261  ,2.071342  ,0.031790  ,-0.136454 ,0.230000  ,-0.220148 ,4.035665  
0.340000  ,0.431871  ,0.210042  ,1.397248  ,2.312564  ,0.034797  ,0.033988  ,0.230000  ,-0.241116 ,2.602161  
0.360000  ,0.460361  ,0.214289  ,1.482225  ,2.298425  ,0.037347  ,-0.067338 ,0.230000  ,-0.240876 ,1.239471  
0.380000  ,0.490543  ,0.218004  ,1.558000  ,2.408747  ,0.039447  ,-0.034761 ,0.350000  ,-0.206943 ,0.035407  
0.400000  ,0.522364  ,0.220963  ,1.636983  ,2.321207  ,0.040450  ,-0.203337 ,0.350000  ,-0.173781 ,1.233687  
0.420000  ,0.555687  ,0.222927  ,1.700505  ,2.521281  ,0.040366  ,-0.068437 ,0.350000  ,-0.124765 ,2.327001  
0.440000  ,0.590449  ,0.224081  ,1.776705  ,2.782579  ,0.039387  ,0.114680  ,0.350000  ,-0.070244 ,2.836019  
0.460000  ,0.626924  ,0.224654  ,1.870090  ,2.546646  ,0.037724  ,-0.217066 ,0.350000  ,-0.019006 ,2.870645  
0.480000  ,0.664960  ,0.224975  ,1.932900  ,2.864476  ,0.035711  ,0.036320  ,0.350000  ,0.022887  ,2.471334  
0.500000  ,0.704491  ,0.225413  ,2.019387  ,2.928710  ,0.034472  ,0.011819  ,0.460000  ,0.060486  ,1.773466  
0.520000  ,0.745724  ,0.226272  ,2.103808  ,2.943894  ,0.032398  ,-0.059613 ,0.460000  ,0.070514  ,0.987859  
0.540000  ,0.788570  ,0.227552  ,2.181800  ,3.011858  ,0.030630  ,-0.071670 ,0.460000  ,0.071688  ,0.438167  
0.560000  ,0.832944  ,0.229473  ,2.258862  ,3.049964  ,0.029392  ,-0.112628 ,0.460000  ,0.061570  ,0.096064  
0.580000  ,0.878791  ,0.232073  ,2.332307  ,3.440471  ,0.028726  ,0.202524  ,0.460000  ,0.050372  ,0.453897  
0.600000  ,0.926376  ,0.235186  ,2.435188  ,3.398085  ,0.028810  ,0.054582  ,0.580000  ,0.034584  ,0.537705  
0.620000  ,0.975861  ,0.238694  ,2.524582  ,3.328861  ,0.028460  ,-0.106361 ,0.580000  ,0.019748  ,0.478969  
0.640000  ,1.026959  ,0.242599  ,2.599251  ,3.529466  ,0.028379  ,0.017635  ,0.580000  ,0.005472  ,0.428775  
0.660000  ,1.079643  ,0.246899  ,2.685611  ,3.788013  ,0.028570  ,0.187576  ,0.580000  ,-0.006924 ,0.374103  
0.680000  ,1.134203  ,0.251437  ,2.787957  ,3.725913  ,0.029137  ,0.020469  ,0.690000  ,-0.009782 ,0.224025  
0.700000  ,1.190651  ,0.256098  ,2.875036  ,3.772419  ,0.029036  ,-0.022368 ,0.690000  ,-0.014229 ,0.086461  
0.720000  ,1.248808  ,0.260766  ,2.958348  ,3.907119  ,0.028799  ,0.026854  ,0.690000  ,-0.013399 ,0.025375  
0.740000  ,1.308683  ,0.265454  ,3.046431  ,4.037547  ,0.028786  ,0.066909  ,0.810000  ,-0.001288 ,0.059293  
0.760000  ,1.370363  ,0.270168  ,3.138445  ,4.139344  ,0.027989  ,0.074299  ,0.810000  ,0.000918  ,0.058691  
0.780000  ,1.433897  ,0.274903  ,3.231367  ,4.087221  ,0.027048  ,-0.073163 ,0.810000  ,0.005384  ,0.043883  
0.800000  ,1.499147  ,0.279768  ,3.310824  ,4.244391  ,0.026398  ,0.002486  ,0.930000  ,0.008946  ,0.009636  
0.820000  ,1.566047  ,0.284870  ,3.397495  ,4.383407  ,0.025255  ,0.052577  ,0.930000  ,0.004478  ,0.061286  
0.840000  ,1.634715  ,0.290218  ,3.489027  ,4.541983  ,0.024192  ,0.117242  ,0.930000  ,0.004677  ,0.056575  
0.860000  ,1.705262  ,0.295831  ,3.586782  ,4.530579  ,0.023431  ,0.005541  ,1.040000  ,0.002526  ,0.030054  
0.880000  ,1.777645  ,0.301722  ,3.674403  ,4.543922  ,0.022348  ,-0.071016 ,1.040000  ,-0.002699 ,0.003394  
0.900000  ,1.851694  ,0.307893  ,3.755128  ,4.774848  ,0.021384  ,0.077086  ,1.040000  ,-0.004790 ,0.037753  
0.920000  ,1.927489  ,0.314240  ,3.849798  ,4.657737  ,0.020526  ,-0.137156 ,1.160000  ,-0.009001 ,0.084836  
0.940000  ,2.004980  ,0.320641  ,3.924806  ,4.873571  ,0.019306  ,0.001720  ,1.160000  ,-0.008193 ,0.110723  
0.960000  ,2.084106  ,0.327081  ,4.012889  ,5.008804  ,0.018061  ,0.046580  ,1.270000  ,-0.002183 ,0.078543  
0.980000  ,2.165042  ,0.333555  ,4.105348  ,5.093046  ,0.016492  ,0.035958  ,1.270000  ,-0.001764 ,0.023920  
1.000000  ,2.247823  ,0.340042  ,4.197045  ,5.158947  ,0.014753  ,0.007778  ,1.270000  ,0.005297  ,0.034200  
1.020000  ,2.332420  ,0.346515  ,4.286347  ,5.254877  ,0.012828  ,0.012084  ,1.390000  ,0.003364  ,0.088287  
1.040000  ,2.418808  ,0.353080  ,4.376265  ,5.443832  ,0.010795  ,0.108785  ,1.390000  ,0.005591  ,0.138605  
1.060000  ,2.507077  ,0.359855  ,4.475376  ,5.559201  ,0.008740  ,0.122465  ,1.500000  ,0.008756  ,0.148966  
