# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.034101 ,0.128289  ,7.989682  ,7.998433  ,0.047431  ,-0.001567 ,100.000000,-0.173725 ,0.468448  
0.020000  ,0.117909  ,0.177577  ,7.990495  ,8.004622  ,0.007821  ,0.004621  ,0.120000  ,-0.141009 ,2.212217  
0.040000  ,0.270700  ,0.224454  ,7.991806  ,8.000853  ,0.053219  ,0.000853  ,0.120000  ,-0.123582 ,4.293816  
0.060000  ,0.424385  ,0.268392  ,7.992646  ,8.008308  ,0.093488  ,0.008308  ,0.230000  ,-0.106982 ,6.381640  
0.080000  ,0.579043  ,0.308854  ,7.994100  ,7.993689  ,0.124700  ,-0.006311 ,0.350000  ,-0.089246 ,8.275893  
0.100000  ,0.734676  ,0.345443  ,7.993959  ,7.991770  ,0.152053  ,-0.008230 ,0.460000  ,-0.026821 ,9.835350  
0.120000  ,0.891235  ,0.377794  ,7.993205  ,8.029426  ,0.173719  ,0.029426  ,0.580000  ,0.001914  ,10.981219 
0.140000  ,1.048676  ,0.405683  ,7.996568  ,8.002509  ,0.189281  ,0.002509  ,0.580000  ,0.020819  ,-11.687254
0.160000  ,1.206855  ,0.429302  ,7.997120  ,7.992159  ,0.200264  ,-0.007841 ,0.690000  ,0.032135  ,-11.885816
0.180000  ,1.365557  ,0.449004  ,7.995412  ,8.016603  ,0.206542  ,0.016603  ,0.810000  ,0.036457  ,-11.514904
0.200000  ,1.524671  ,0.465099  ,7.997379  ,8.018749  ,0.208552  ,0.018749  ,0.930000  ,0.052206  ,-10.604567
0.220000  ,1.684111  ,0.478052  ,7.999363  ,7.979638  ,0.206841  ,-0.020362 ,1.040000  ,0.055715  ,-9.280947 
0.240000  ,1.843695  ,0.488317  ,7.992574  ,7.985427  ,0.201743  ,-0.014573 ,1.040000  ,0.045480  ,-7.727232 
0.260000  ,2.003314  ,0.496427  ,7.990114  ,8.008294  ,0.194410  ,0.008294  ,1.160000  ,0.029835  ,-6.096274 
0.280000  ,2.163000  ,0.502941  ,7.991801  ,8.009613  ,0.185249  ,0.009613  ,1.270000  ,0.023000  ,-4.474920 
0.300000  ,2.322764  ,0.508260  ,7.993455  ,8.013532  ,0.174733  ,0.013532  ,1.390000  ,0.014819  ,-2.982524 
0.320000  ,2.482589  ,0.512740  ,7.995319  ,7.995696  ,0.163293  ,-0.004304 ,1.500000  ,0.004853  ,-1.729351 
0.340000  ,2.642444  ,0.516806  ,7.995354  ,7.992952  ,0.151597  ,-0.007048 ,1.500000  ,-0.007692 ,0.733393  
0.360000  ,2.802293  ,0.520793  ,7.994527  ,7.970357  ,0.139886  ,-0.029643 ,1.620000  ,-0.015015 ,0.045990  
0.380000  ,2.962042  ,0.524937  ,7.986207  ,7.991689  ,0.128516  ,-0.008311 ,1.740000  ,-0.027416 ,0.638882  
0.400000  ,3.121715  ,0.529173  ,7.986716  ,8.018107  ,0.117482  ,0.018107  ,1.850000  ,-0.026183 ,0.997499  
0.420000  ,3.281418  ,0.533602  ,7.989631  ,7.959539  ,0.106932  ,-0.040461 ,1.970000  ,-0.028573 ,1.105883  
0.440000  ,3.441034  ,0.538250  ,7.979272  ,7.993595  ,0.097481  ,-0.006405 ,1.970000  ,-0.031185 ,1.041558  
0.460000  ,3.600559  ,0.543093  ,7.980602  ,7.984691  ,0.088396  ,-0.015309 ,2.080000  ,-0.030426 ,0.865198  
0.480000  ,3.760097  ,0.548074  ,7.980982  ,7.994094  ,0.079954  ,-0.005906 ,2.200000  ,-0.031425 ,0.620862  
0.500000  ,3.919650  ,0.553106  ,7.982199  ,8.001381  ,0.072121  ,0.001381  ,2.310000  ,-0.028273 ,0.343623  
0.520000  ,4.079234  ,0.558096  ,7.983980  ,7.955517  ,0.064849  ,-0.044484 ,2.430000  ,-0.027417 ,0.057596  
0.540000  ,4.238737  ,0.562940  ,7.974182  ,8.003453  ,0.058923  ,0.003453  ,2.430000  ,-0.025563 ,0.222148  
0.560000  ,4.398181  ,0.567543  ,7.976900  ,7.969763  ,0.052987  ,-0.030238 ,2.550000  ,-0.024512 ,0.484323  
0.580000  ,4.557636  ,0.571819  ,7.974443  ,8.018442  ,0.047507  ,0.018442  ,2.660000  ,-0.024129 ,0.722264  
0.600000  ,4.717120  ,0.575686  ,7.978528  ,8.024779  ,0.042441  ,0.024779  ,2.780000  ,-0.021637 ,0.932150  
0.620000  ,4.876698  ,0.579074  ,7.982822  ,8.057728  ,0.037759  ,0.057728  ,2.890000  ,-0.024261 ,1.111711  
0.640000  ,5.036399  ,0.581923  ,7.989776  ,7.988464  ,0.034540  ,-0.011536 ,2.890000  ,-0.022259 ,-1.261400 
0.660000  ,5.196174  ,0.584180  ,7.989324  ,8.017236  ,0.030993  ,0.017236  ,3.010000  ,-0.023334 ,-1.386608 
0.680000  ,5.355978  ,0.585802  ,7.991916  ,7.986375  ,0.027825  ,-0.013625 ,3.120000  ,-0.024935 ,-1.491193 
0.700000  ,5.515793  ,0.586753  ,7.990008  ,7.985855  ,0.025036  ,-0.014145 ,3.240000  ,-0.023208 ,-1.578389 
0.720000  ,5.675578  ,0.587003  ,7.988579  ,8.027094  ,0.022630  ,0.027093  ,3.360000  ,-0.028868 ,-1.651791 
0.740000  ,5.835385  ,0.586527  ,7.992154  ,8.024404  ,0.021920  ,0.024404  ,3.360000  ,-0.027930 ,-1.709622 
0.760000  ,5.995254  ,0.585306  ,7.995148  ,7.983245  ,0.020760  ,-0.016755 ,3.470000  ,-0.030802 ,-1.752420 
0.780000  ,6.155101  ,0.583326  ,7.991051  ,8.004679  ,0.020036  ,0.004679  ,3.590000  ,-0.034035 ,-1.787870 
0.800000  ,6.314911  ,0.580574  ,7.992316  ,7.983524  ,0.019759  ,-0.016476 ,3.700000  ,-0.033903 ,-1.817003 
0.820000  ,6.474683  ,0.576882  ,7.989290  ,7.984444  ,0.019786  ,-0.015556 ,3.820000  ,-0.039490 ,-1.891678 
0.840000  ,6.634378  ,0.572071  ,7.987622  ,7.976354  ,0.021415  ,-0.023646 ,3.820000  ,-0.036432 ,-2.078690 
0.860000  ,6.793977  ,0.566075  ,7.983743  ,7.998930  ,0.022164  ,-0.001070 ,3.940000  ,-0.031880 ,-2.372813 
0.880000  ,6.953499  ,0.558793  ,7.985153  ,7.962240  ,0.022938  ,-0.037760 ,4.050000  ,-0.032875 ,-2.720793 
0.900000  ,7.112891  ,0.550268  ,7.977266  ,7.996462  ,0.023792  ,-0.003538 ,4.170000  ,-0.027305 ,-3.042695 
0.920000  ,7.272147  ,0.540383  ,7.979048  ,7.994790  ,0.024622  ,-0.005210 ,4.280000  ,-0.029910 ,-3.295980 
0.940000  ,7.431340  ,0.529054  ,7.980509  ,8.005278  ,0.026920  ,0.005278  ,4.280000  ,-0.025393 ,-3.477613 
0.960000  ,7.590468  ,0.516370  ,7.982809  ,8.027374  ,0.028152  ,0.027374  ,4.400000  ,-0.026613 ,-3.559764 
0.980000  ,7.749545  ,0.502305  ,7.986946  ,7.968645  ,0.029379  ,-0.031355 ,4.510000  ,-0.025455 ,-3.529595 
1.000000  ,7.908471  ,0.486881  ,7.980646  ,7.974244  ,0.030618  ,-0.025756 ,4.630000  ,-0.032233 ,-3.436825 
1.020000  ,8.067179  ,0.470136  ,7.978443  ,8.004388  ,0.031907  ,0.004388  ,4.750000  ,-0.036278 ,-3.311449 
1.040000  ,8.225732  ,0.451950  ,7.980851  ,8.044143  ,0.034812  ,0.044143  ,4.750000  ,-0.036211 ,-3.211930 
