# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.184898  ,-0.039553 ,8.000000  ,8.000000  ,0.000000  ,-0.101979 ,0.090000  ,-0.099611 ,0.245677  
0.020000  ,0.186515  ,-0.039546 ,0.171180  ,1.092307  ,0.000000  ,0.120111  ,0.090000  ,0.261377  ,0.000000  
0.040000  ,0.190804  ,-0.039528 ,0.256696  ,1.183382  ,0.000000  ,0.048792  ,0.090000  ,0.151434  ,0.016651  
0.060000  ,0.196809  ,-0.039507 ,0.342729  ,1.275006  ,0.000253  ,0.017251  ,0.090000  ,0.101861  ,0.010345  
0.080000  ,0.204539  ,-0.039480 ,0.429281  ,1.367184  ,0.000418  ,0.031640  ,0.090000  ,0.091210  ,0.029423  
0.100000  ,0.214006  ,-0.039430 ,0.516355  ,1.459918  ,0.000605  ,-0.156779 ,0.090000  ,-0.131834 ,0.088761  
0.120000  ,0.225209  ,-0.038951 ,0.603954  ,1.553211  ,0.000407  ,0.275523  ,0.090000  ,0.270682  ,1.878074  
0.140000  ,0.238169  ,-0.038420 ,0.692082  ,1.647068  ,0.000201  ,0.017055  ,0.090000  ,-0.003637 ,1.658126  
0.160000  ,0.252903  ,-0.038011 ,0.780742  ,1.741490  ,0.000160  ,0.316514  ,0.090000  ,0.290916  ,0.842345  
0.180000  ,0.269411  ,-0.037468 ,0.869937  ,1.836483  ,0.000031  ,-0.006920 ,0.090000  ,-0.041063 ,1.024809  
0.200000  ,0.287711  ,-0.036945 ,0.959670  ,1.932049  ,0.002083  ,-0.005983 ,0.170000  ,-0.044264 ,0.704941  
0.220000  ,0.307806  ,-0.036250 ,1.049945  ,2.028191  ,0.001453  ,-0.041874 ,0.170000  ,-0.087757 ,0.919186  
0.240000  ,0.329717  ,-0.035707 ,1.140764  ,2.124914  ,0.000980  ,-0.125441 ,0.170000  ,-0.168919 ,0.352618  
0.260000  ,0.353456  ,-0.035620 ,1.232132  ,2.222220  ,0.000970  ,0.038452  ,0.170000  ,0.010328  ,0.670955  
0.280000  ,0.379027  ,-0.035948 ,1.324051  ,2.320114  ,0.000000  ,0.080798  ,0.170000  ,0.072808  ,1.320285  
0.300000  ,0.406432  ,-0.036743 ,1.416524  ,2.418598  ,0.002263  ,0.284005  ,0.170000  ,0.301305  ,1.833671  
0.320000  ,0.435691  ,-0.037618 ,1.509556  ,2.517677  ,0.003232  ,0.005649  ,0.170000  ,0.040875  ,1.573784  
0.340000  ,0.466824  ,-0.038177 ,1.603149  ,2.617353  ,0.003891  ,0.022804  ,0.170000  ,0.062256  ,0.800882  
0.360000  ,0.499840  ,-0.038249 ,1.697306  ,2.717631  ,0.003768  ,-0.044049 ,0.260000  ,-0.013560 ,0.010266  
0.380000  ,0.534744  ,-0.037961 ,1.792032  ,2.818514  ,0.003716  ,-0.080166 ,0.260000  ,-0.059288 ,0.393986  
