# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.002339  ,0.090393  ,7.997749  ,8.000000  ,0.128289  ,-0.030343 ,100.000000,-0.017652 ,-6.174838 
0.020000  ,0.162267  ,0.093361  ,7.997958  ,8.000000  ,0.133438  ,0.060600  ,0.090000  ,0.082997  ,-6.073672 
0.040000  ,0.322226  ,0.093908  ,7.998147  ,8.000000  ,0.128658  ,-0.069637 ,0.170000  ,-0.036797 ,-5.976349 
0.060000  ,0.482181  ,0.092277  ,7.998319  ,8.000000  ,0.126512  ,-0.011375 ,0.170000  ,0.026499  ,-5.756469 
0.080000  ,0.642114  ,0.088935  ,7.998476  ,8.000000  ,0.122449  ,-0.099785 ,0.260000  ,-0.059051 ,-5.302246 
0.100000  ,0.802002  ,0.083833  ,7.998617  ,8.000000  ,0.116219  ,0.009301  ,0.340000  ,0.050954  ,-4.671130 
0.120000  ,0.961846  ,0.077400  ,7.998745  ,8.000000  ,0.108273  ,-0.009905 ,0.430000  ,0.031603  ,-3.948864 
0.140000  ,1.121636  ,0.069678  ,7.998862  ,8.000000  ,0.099337  ,-0.087997 ,0.520000  ,-0.047387 ,-3.203260 
0.160000  ,1.281387  ,0.061157  ,7.998968  ,8.000000  ,0.089570  ,0.170167  ,0.520000  ,0.208500  ,-2.464017 
0.180000  ,1.441110  ,0.052090  ,7.999063  ,8.000000  ,0.079252  ,0.035399  ,0.600000  ,0.070391  ,-1.702692 
0.200000  ,1.600804  ,0.042505  ,7.999150  ,8.000000  ,0.068406  ,0.032331  ,0.690000  ,0.065341  ,-1.028754 
0.220000  ,1.760507  ,0.033024  ,7.999229  ,8.000000  ,0.057691  ,-0.069465 ,0.770000  ,-0.041407 ,-0.386733 
0.240000  ,1.920240  ,0.024045  ,7.999301  ,8.000000  ,0.047487  ,-0.012543 ,0.860000  ,0.008638  ,0.358219  
0.260000  ,2.080006  ,0.015641  ,7.999366  ,8.000000  ,0.037882  ,-0.074452 ,0.860000  ,-0.060719 ,1.123337  
0.280000  ,2.239795  ,0.007661  ,7.999425  ,8.000000  ,0.028709  ,-0.093027 ,0.950000  ,-0.084487 ,1.699979  
0.300000  ,2.399604  ,0.000088  ,7.999478  ,8.000000  ,0.019958  ,-0.062532 ,1.030000  ,-0.056053 ,1.949124  
0.320000  ,2.559411  ,-0.007572 ,7.999527  ,8.000000  ,0.011138  ,-0.008011 ,1.120000  ,0.002604  ,1.746659  
0.340000  ,2.719209  ,-0.015415 ,7.999570  ,8.000000  ,0.002152  ,0.069122  ,1.200000  ,0.088163  ,1.105512  
0.360000  ,2.878997  ,-0.023492 ,7.999610  ,8.000000  ,0.007031  ,0.019947  ,1.200000  ,0.051818  ,0.250714  
0.380000  ,3.038782  ,-0.031649 ,7.999647  ,8.000000  ,0.016286  ,-0.129239 ,1.290000  ,-0.088027 ,-0.523238 
0.400000  ,3.198579  ,-0.039554 ,7.999679  ,8.000000  ,0.025268  ,-0.089628 ,1.380000  ,-0.044390 ,-0.914599 
0.420000  ,3.358384  ,-0.047340 ,7.999709  ,8.000000  ,0.034111  ,0.128144  ,1.460000  ,0.173735  ,-0.888256 
0.440000  ,3.518167  ,-0.055561 ,7.999736  ,8.000000  ,0.043369  ,0.028175  ,1.550000  ,0.075140  ,-0.757685 
0.460000  ,3.677930  ,-0.064167 ,7.999761  ,8.000000  ,0.052970  ,-0.011567 ,1.550000  ,0.042479  ,-0.704543 
0.480000  ,3.837705  ,-0.072567 ,7.999783  ,8.000000  ,0.062358  ,0.001859  ,1.640000  ,0.054174  ,-0.534376 
0.500000  ,3.997495  ,-0.080683 ,7.999803  ,8.000000  ,0.071439  ,0.048672  ,1.720000  ,0.105014  ,-0.145179 
0.520000  ,4.157306  ,-0.088369 ,7.999821  ,8.000000  ,0.080069  ,-0.057396 ,1.810000  ,-0.015041 ,0.384117  
0.540000  ,4.317154  ,-0.095263 ,7.999838  ,8.000000  ,0.087887  ,0.024395  ,1.890000  ,0.058571  ,1.034699  
0.560000  ,4.477051  ,-0.100904 ,7.999853  ,8.000000  ,0.094414  ,-0.129382 ,1.890000  ,-0.102074 ,1.848735  
0.580000  ,4.636989  ,-0.105245 ,7.999867  ,8.000000  ,0.099634  ,0.070861  ,1.980000  ,0.084764  ,2.726913  
0.600000  ,4.796958  ,-0.108196 ,7.999879  ,8.000000  ,0.103443  ,0.102548  ,2.070000  ,0.108883  ,3.477181  
0.620000  ,4.956947  ,-0.109888 ,7.999890  ,8.000000  ,0.105976  ,0.029191  ,2.150000  ,0.021859  ,3.944571  
0.640000  ,5.116943  ,-0.109745 ,7.999900  ,8.000000  ,0.106655  ,-0.007733 ,2.240000  ,-0.024321 ,4.229574  
0.660000  ,5.276921  ,-0.107259 ,7.999910  ,8.000000  ,0.104961  ,-0.018769 ,2.240000  ,-0.046389 ,4.607831  
0.680000  ,5.436854  ,-0.102718 ,7.999918  ,8.000000  ,0.101205  ,-0.006973 ,2.320000  ,-0.047013 ,5.010516  
0.700000  ,5.596734  ,-0.096585 ,7.999926  ,8.000000  ,0.095842  ,-0.111553 ,2.410000  ,-0.159418 ,5.123778  
0.720000  ,5.756552  ,-0.089004 ,7.999933  ,8.000000  ,0.089018  ,-0.073873 ,2.500000  ,-0.125203 ,4.833772  
0.740000  ,5.916303  ,-0.080109 ,7.999939  ,8.000000  ,0.080868  ,0.035261  ,2.580000  ,-0.016277 ,4.234802  
0.760000  ,6.076017  ,-0.070559 ,7.999945  ,8.000000  ,0.072045  ,-0.062651 ,2.580000  ,-0.110536 ,3.316791  
0.780000  ,6.235735  ,-0.061087 ,7.999950  ,8.000000  ,0.063297  ,-0.008686 ,2.670000  ,-0.044846 ,1.996878  
0.800000  ,6.395471  ,-0.051915 ,7.999954  ,8.000000  ,0.054843  ,-0.050148 ,2.750000  ,-0.071592 ,0.432030  
0.820000  ,6.555242  ,-0.043375 ,7.999959  ,8.000000  ,0.047016  ,0.050079  ,2.840000  ,0.043988  ,1.092690  
0.840000  ,6.715052  ,-0.035600 ,7.999962  ,8.000000  ,0.039951  ,-0.004184 ,2.930000  ,0.002958  ,2.356779  
0.860000  ,6.874924  ,-0.029229 ,7.999966  ,8.000000  ,0.034291  ,-0.052928 ,2.930000  ,-0.030608 ,-3.347137 
0.880000  ,7.034844  ,-0.024201 ,7.999969  ,8.000000  ,0.029977  ,-0.034012 ,3.010000  ,-0.001485 ,-4.047326 
0.900000  ,7.194805  ,-0.020735 ,7.999972  ,8.000000  ,0.027228  ,-0.048194 ,3.100000  ,-0.007732 ,-4.420368 
0.920000  ,7.354793  ,-0.018944 ,7.999975  ,8.000000  ,0.026162  ,-0.060941 ,3.180000  ,-0.014239 ,-4.546633 
0.940000  ,7.514792  ,-0.018717 ,7.999977  ,8.000000  ,0.026668  ,0.006976  ,3.270000  ,0.057848  ,-4.460058 
0.960000  ,7.674786  ,-0.020021 ,7.999979  ,8.000000  ,0.028731  ,-0.004666 ,3.270000  ,0.053247  ,-4.196692 
0.980000  ,7.834762  ,-0.022735 ,7.999981  ,8.000000  ,0.032212  ,0.084971  ,3.360000  ,0.143895  ,-3.819379 
1.000000  ,7.994722  ,-0.026306 ,7.999983  ,8.000000  ,0.036568  ,0.060602  ,3.440000  ,0.124026  ,-3.250942 
1.020000  ,8.154671  ,-0.030332 ,7.999984  ,8.000000  ,0.041399  ,0.027808  ,3.530000  ,0.078154  ,-2.412992 
1.040000  ,8.314626  ,-0.034099 ,7.999986  ,8.000000  ,0.045994  ,0.053722  ,3.610000  ,0.092715  ,-1.255816 
1.060000  ,8.474595  ,-0.037211 ,7.999987  ,8.000000  ,0.049992  ,-0.046942 ,3.610000  ,-0.020119 ,0.159107  
