# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.109498 ,-0.058477 ,7.996069  ,8.000000  ,0.021587  ,0.012208  ,100.000000,-0.017135 ,2.914651  
0.020000  ,0.050374  ,-0.054373 ,7.996434  ,8.000000  ,0.016037  ,-0.048009 ,100.000000,-0.085392 ,3.087615  
0.040000  ,0.210228  ,-0.049389 ,7.996765  ,8.000000  ,0.010467  ,-0.028022 ,0.090000  ,-0.068674 ,3.071622  
0.060000  ,0.370066  ,-0.043746 ,7.997065  ,8.000000  ,0.009149  ,0.037770  ,0.170000  ,-0.005942 ,2.748959  
0.080000  ,0.529905  ,-0.037947 ,7.997338  ,8.000000  ,0.003669  ,0.056608  ,0.260000  ,0.021662  ,2.075106  
0.100000  ,0.689738  ,-0.031836 ,7.997585  ,8.000000  ,0.001594  ,0.112328  ,0.340000  ,0.083766  ,1.217243  
0.120000  ,0.849566  ,-0.025505 ,7.997809  ,8.000000  ,0.006446  ,0.041119  ,0.340000  ,0.016757  ,0.440391  
0.140000  ,1.009383  ,-0.018772 ,7.998012  ,8.000000  ,0.011739  ,-0.017742 ,0.430000  ,-0.039443 ,0.058045  
0.160000  ,1.169174  ,-0.011390 ,7.998197  ,8.000000  ,0.017901  ,-0.091369 ,0.520000  ,-0.115757 ,0.116104  
0.180000  ,1.328959  ,-0.003791 ,7.998364  ,8.000000  ,0.024261  ,-0.017894 ,0.600000  ,-0.046086 ,0.099908  
0.200000  ,1.488763  ,0.003480  ,7.998516  ,8.000000  ,0.030247  ,0.120680  ,0.690000  ,0.091880  ,0.191007  
0.220000  ,1.648600  ,0.010035  ,7.998654  ,8.000000  ,0.035568  ,0.035815  ,0.690000  ,0.008806  ,0.084529  
0.240000  ,1.808456  ,0.016195  ,7.998779  ,8.000000  ,0.040496  ,0.076333  ,0.770000  ,0.055016  ,0.569955  
