# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.080268 ,0.014187  ,7.995953  ,8.000000  ,0.051338  ,-0.015462 ,100.000000,-0.062026 ,6.112912  
0.020000  ,0.079635  ,0.011822  ,7.996329  ,8.000000  ,0.050421  ,-0.151038 ,100.000000,-0.227856 ,7.732174  
0.040000  ,0.239562  ,0.012398  ,7.996670  ,8.000000  ,0.050566  ,0.054163  ,0.090000  ,-0.040808 ,8.745404  
0.060000  ,0.399465  ,0.015624  ,7.996979  ,8.000000  ,0.050126  ,-0.015382 ,0.170000  ,-0.132099 ,8.962459  
0.080000  ,0.559310  ,0.021146  ,7.997259  ,8.000000  ,0.055223  ,0.068344  ,0.260000  ,-0.037711 ,8.363691  
0.100000  ,0.719066  ,0.028954  ,7.997514  ,8.000000  ,0.062110  ,-0.089355 ,0.340000  ,-0.192237 ,7.204088  
0.120000  ,0.878737  ,0.038429  ,7.997745  ,8.000000  ,0.070107  ,-0.102873 ,0.340000  ,-0.206478 ,5.724177  
0.140000  ,1.038327  ,0.049268  ,7.997954  ,8.000000  ,0.079556  ,0.004592  ,0.430000  ,-0.088022 ,4.104622  
0.160000  ,1.197893  ,0.060492  ,7.998144  ,8.000000  ,0.089557  ,0.014159  ,0.520000  ,-0.063717 ,2.395140  
0.180000  ,1.357505  ,0.071103  ,7.998316  ,8.000000  ,0.098926  ,-0.025482 ,0.600000  ,-0.083533 ,0.478514  
0.200000  ,1.517175  ,0.080859  ,7.998473  ,8.000000  ,0.107405  ,-0.046421 ,0.690000  ,-0.083834 ,1.466644  
0.220000  ,1.676912  ,0.089507  ,7.998614  ,8.000000  ,0.114819  ,0.022366  ,0.690000  ,-0.001214 ,-3.113811 
0.240000  ,1.836742  ,0.096250  ,7.998743  ,8.000000  ,0.120334  ,-0.026183 ,0.770000  ,-0.029759 ,-4.447585 
0.260000  ,1.996656  ,0.100637  ,7.998860  ,8.000000  ,0.123502  ,-0.149422 ,0.860000  ,-0.137296 ,-5.573048 
0.280000  ,2.156620  ,0.102703  ,7.998966  ,8.000000  ,0.124362  ,0.104997  ,0.950000  ,0.136803  ,-6.382083 
0.300000  ,2.316597  ,0.102170  ,7.999062  ,8.000000  ,0.122639  ,0.110020  ,1.030000  ,0.155555  ,-6.844431 
0.320000  ,2.476534  ,0.098498  ,7.999149  ,8.000000  ,0.117809  ,0.028325  ,1.030000  ,0.089160  ,-7.166928 
0.340000  ,2.636384  ,0.092000  ,7.999228  ,8.000000  ,0.110162  ,0.038830  ,1.120000  ,0.112860  ,-7.355958 
0.360000  ,2.796129  ,0.083239  ,7.999299  ,8.000000  ,0.100271  ,-0.006710 ,1.200000  ,0.074747  ,-7.151914 
0.380000  ,2.955780  ,0.072894  ,7.999365  ,8.000000  ,0.088816  ,0.055202  ,1.290000  ,0.136284  ,-6.357619 
0.400000  ,3.115344  ,0.061267  ,7.999424  ,8.000000  ,0.076099  ,-0.121336 ,1.380000  ,-0.046173 ,-5.053945 
0.420000  ,3.274851  ,0.048847  ,7.999477  ,8.000000  ,0.062629  ,0.069893  ,1.380000  ,0.137670  ,-3.451298 
0.440000  ,3.434369  ,0.036574  ,7.999526  ,8.000000  ,0.049314  ,0.041889  ,1.460000  ,0.093241  ,-1.608013 
0.460000  ,3.593931  ,0.024874  ,7.999570  ,8.000000  ,0.036593  ,0.000154  ,1.550000  ,0.034514  ,0.352200  
