# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.009368  ,0.151215  ,7.996582  ,8.000000  ,0.189172  ,-0.025356 ,100.000000,0.035524  ,-7.714255 
0.020000  ,0.169041  ,0.142097  ,7.996899  ,8.000000  ,0.181990  ,0.169226  ,0.090000  ,0.233952  ,-6.933600 
0.040000  ,0.328583  ,0.130823  ,7.997187  ,8.000000  ,0.165553  ,0.033918  ,0.170000  ,0.099986  ,-6.026333 
0.060000  ,0.487992  ,0.117735  ,7.997448  ,8.000000  ,0.152293  ,0.135747  ,0.260000  ,0.201305  ,-5.021761 
0.080000  ,0.647318  ,0.103599  ,7.997685  ,8.000000  ,0.137078  ,0.085981  ,0.260000  ,0.147471  ,-3.866387 
0.100000  ,0.806608  ,0.089017  ,7.997900  ,8.000000  ,0.121360  ,-0.006700 ,0.340000  ,0.046362  ,-2.495564 
0.120000  ,0.965942  ,0.074881  ,7.998095  ,8.000000  ,0.105722  ,-0.035059 ,0.430000  ,0.003523  ,-0.866175 
0.140000  ,1.125365  ,0.061746  ,7.998272  ,8.000000  ,0.091376  ,-0.018960 ,0.520000  ,0.002103  ,0.958846  
0.160000  ,1.284873  ,0.049643  ,7.998432  ,8.000000  ,0.078042  ,-0.120686 ,0.600000  ,-0.116377 ,2.648932  
0.180000  ,1.444458  ,0.038551  ,7.998578  ,8.000000  ,0.065687  ,-0.117634 ,0.600000  ,-0.127500 ,3.838297  
0.200000  ,1.604125  ,0.028665  ,7.998710  ,8.000000  ,0.054541  ,-0.158677 ,0.690000  ,-0.175542 ,4.425806  
0.220000  ,1.763850  ,0.019727  ,7.998830  ,8.000000  ,0.044369  ,0.062597  ,0.770000  ,0.045312  ,4.399412  
0.240000  ,1.923595  ,0.011095  ,7.998938  ,8.000000  ,0.034513  ,-0.035436 ,0.860000  ,-0.044419 ,3.665937  
0.260000  ,2.083321  ,0.002091  ,7.999037  ,8.000000  ,0.024308  ,0.028378  ,0.860000  ,0.036466  ,2.219148  
0.280000  ,2.243022  ,-0.007373 ,7.999126  ,8.000000  ,0.013651  ,0.023500  ,0.950000  ,0.053886  ,0.387495  
0.300000  ,2.402697  ,-0.017305 ,7.999207  ,8.000000  ,0.002543  ,-0.040143 ,1.030000  ,0.010441  ,-1.317715 
0.320000  ,2.562346  ,-0.027663 ,7.999281  ,8.000000  ,0.008974  ,0.125366  ,1.120000  ,0.190460  ,-2.511386 
0.340000  ,2.721969  ,-0.038432 ,7.999348  ,8.000000  ,0.020884  ,0.150693  ,1.200000  ,0.223609  ,-3.031847 
0.360000  ,2.881539  ,-0.049988 ,7.999408  ,8.000000  ,0.033545  ,-0.016992 ,1.200000  ,0.066629  ,-3.033774 
0.380000  ,3.041083  ,-0.061902 ,7.999463  ,8.000000  ,0.046554  ,0.047430  ,1.290000  ,0.129342  ,-2.620162 
0.400000  ,3.200644  ,-0.073613 ,7.999513  ,8.000000  ,0.059340  ,0.087871  ,1.380000  ,0.161534  ,-1.724063 
0.420000  ,3.360228  ,-0.085013 ,7.999558  ,8.000000  ,0.071796  ,-0.060438 ,1.460000  ,0.001719  ,-0.500956 
0.440000  ,3.519889  ,-0.095286 ,7.999599  ,8.000000  ,0.083103  ,0.075699  ,1.550000  ,0.121528  ,0.945245  
0.460000  ,3.679646  ,-0.103938 ,7.999637  ,8.000000  ,0.092751  ,-0.083437 ,1.550000  ,-0.052559 ,2.565821  
0.480000  ,3.839491  ,-0.110795 ,7.999670  ,8.000000  ,0.100596  ,0.074083  ,1.640000  ,0.083609  ,4.116113  
