# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.016377 ,0.001826  ,7.996743  ,8.000000  ,0.039556  ,-0.007180 ,100.000000,0.012131  ,-2.379327 
0.020000  ,0.143555  ,0.000589  ,7.997045  ,8.000000  ,0.041164  ,-0.001393 ,0.090000  ,0.026792  ,-2.876814 
0.040000  ,0.303475  ,-0.002167 ,7.997319  ,8.000000  ,0.032644  ,0.019671  ,0.170000  ,0.057712  ,-3.306574 
0.060000  ,0.463373  ,-0.006165 ,7.997568  ,8.000000  ,0.028131  ,-0.043048 ,0.170000  ,0.004996  ,-3.599097 
0.080000  ,0.623256  ,-0.010906 ,7.997794  ,8.000000  ,0.022738  ,-0.046629 ,0.260000  ,0.003716  ,-3.500678 
0.100000  ,0.783121  ,-0.016355 ,7.997999  ,8.000000  ,0.016210  ,-0.020939 ,0.340000  ,0.032067  ,-3.001796 
0.120000  ,0.942955  ,-0.022747 ,7.998185  ,8.000000  ,0.008273  ,0.047659  ,0.430000  ,0.094692  ,-2.381190 
0.140000  ,1.102762  ,-0.029868 ,7.998353  ,8.000000  ,0.000058  ,0.022722  ,0.520000  ,0.068011  ,-1.815893 
0.160000  ,1.262568  ,-0.037076 ,7.998506  ,8.000000  ,0.008513  ,-0.056220 ,0.520000  ,-0.012396 ,-1.177376 
0.180000  ,1.422401  ,-0.043740 ,7.998645  ,8.000000  ,0.016427  ,-0.059807 ,0.600000  ,-0.025797 ,-0.286693 
0.200000  ,1.582254  ,-0.049969 ,7.998771  ,8.000000  ,0.023921  ,-0.092793 ,0.690000  ,-0.065561 ,0.709760  
0.220000  ,1.742116  ,-0.056018 ,7.998885  ,8.000000  ,0.031208  ,0.007136  ,0.770000  ,0.024214  ,1.443182  
0.240000  ,1.901988  ,-0.061845 ,7.998988  ,8.000000  ,0.038263  ,-0.004884 ,0.860000  ,0.009498  ,1.752912  
0.260000  ,2.061866  ,-0.067589 ,7.999082  ,8.000000  ,0.045209  ,0.083906  ,0.860000  ,0.102435  ,1.648527  
0.280000  ,2.221760  ,-0.072896 ,7.999167  ,8.000000  ,0.051714  ,0.000206  ,0.950000  ,0.021024  ,1.332262  
0.300000  ,2.381673  ,-0.077676 ,7.999245  ,8.000000  ,0.057674  ,0.031048  ,1.030000  ,0.053311  ,1.053533  
0.320000  ,2.541606  ,-0.081784 ,7.999315  ,8.000000  ,0.062946  ,0.056499  ,1.120000  ,0.078027  ,0.932267  
0.340000  ,2.701550  ,-0.085471 ,7.999378  ,8.000000  ,0.067780  ,0.013193  ,1.200000  ,0.033734  ,0.923656  
0.360000  ,2.861512  ,-0.088342 ,7.999436  ,8.000000  ,0.071759  ,0.006593  ,1.200000  ,0.026652  ,1.053373  
0.380000  ,3.021489  ,-0.090331 ,7.999489  ,8.000000  ,0.074850  ,-0.002697 ,1.290000  ,0.010837  ,1.371520  
0.400000  ,3.181475  ,-0.091476 ,7.999536  ,8.000000  ,0.077077  ,0.053606  ,1.380000  ,0.060150  ,1.762087  
0.420000  ,3.341466  ,-0.091671 ,7.999579  ,8.000000  ,0.078333  ,-0.044873 ,1.460000  ,-0.045481 ,2.133129  
0.440000  ,3.501456  ,-0.091023 ,7.999618  ,8.000000  ,0.078725  ,-0.060626 ,1.550000  ,-0.066982 ,2.400894  
0.460000  ,3.661438  ,-0.089233 ,7.999654  ,8.000000  ,0.077933  ,-0.028384 ,1.550000  ,-0.039369 ,2.585067  
0.480000  ,3.821411  ,-0.086660 ,7.999686  ,8.000000  ,0.076351  ,-0.053540 ,1.640000  ,-0.068563 ,2.632758  
0.500000  ,3.981378  ,-0.083705 ,7.999715  ,8.000000  ,0.074366  ,0.049651  ,1.720000  ,0.036922  ,2.361076  
0.520000  ,4.141335  ,-0.080256 ,7.999741  ,8.000000  ,0.071866  ,-0.042125 ,1.810000  ,-0.054048 ,1.841344  
0.540000  ,4.301291  ,-0.076708 ,7.999765  ,8.000000  ,0.069245  ,0.004939  ,1.890000  ,-0.001781 ,1.178179  
0.560000  ,4.461245  ,-0.073079 ,7.999787  ,8.000000  ,0.066502  ,-0.025959 ,1.890000  ,-0.025067 ,0.454336  
0.580000  ,4.621208  ,-0.069828 ,7.999807  ,8.000000  ,0.064133  ,-0.034837 ,1.980000  ,-0.026424 ,0.279660  
0.600000  ,4.781179  ,-0.066972 ,7.999825  ,8.000000  ,0.062138  ,0.058056  ,2.070000  ,0.077784  ,0.973715  
0.620000  ,4.941160  ,-0.064722 ,7.999841  ,8.000000  ,0.060731  ,0.004125  ,2.150000  ,0.026385  ,-1.539555 
0.640000  ,5.101148  ,-0.063085 ,7.999856  ,8.000000  ,0.059918  ,0.020514  ,2.240000  ,0.047869  ,-1.928071 
0.660000  ,5.261140  ,-0.061777 ,7.999869  ,8.000000  ,0.059401  ,-0.030894 ,2.240000  ,0.001391  ,-2.014951 
0.680000  ,5.421134  ,-0.060795 ,7.999881  ,8.000000  ,0.059206  ,-0.070987 ,2.320000  ,-0.040874 ,-1.782140 
0.700000  ,5.581131  ,-0.060080 ,7.999892  ,8.000000  ,0.059265  ,0.029145  ,2.410000  ,0.055259  ,-1.351576 
0.720000  ,5.741128  ,-0.059904 ,7.999902  ,8.000000  ,0.059848  ,0.024971  ,2.500000  ,0.048527  ,-0.943420 
0.740000  ,5.901126  ,-0.060119 ,7.999912  ,8.000000  ,0.060809  ,-0.045880 ,2.580000  ,-0.023867 ,-0.669121 
0.760000  ,6.061125  ,-0.060220 ,7.999920  ,8.000000  ,0.061638  ,-0.014081 ,2.580000  ,0.007491  ,-0.376042 
0.780000  ,6.221123  ,-0.060105 ,7.999927  ,8.000000  ,0.062249  ,-0.059547 ,2.670000  ,-0.043298 ,0.022955  
0.800000  ,6.381121  ,-0.059898 ,7.999934  ,8.000000  ,0.062762  ,-0.081795 ,2.750000  ,-0.066265 ,0.397486  
0.820000  ,6.541120  ,-0.059682 ,7.999940  ,8.000000  ,0.063260  ,-0.011860 ,2.840000  ,-0.002261 ,0.602355  
0.840000  ,6.701119  ,-0.059804 ,7.999946  ,8.000000  ,0.064093  ,0.042191  ,2.930000  ,0.053705  ,0.512689  
0.860000  ,6.861117  ,-0.060301 ,7.999951  ,8.000000  ,0.065302  ,0.026535  ,2.930000  ,0.045759  ,0.125429  
0.880000  ,7.021115  ,-0.060863 ,7.999955  ,8.000000  ,0.066577  ,-0.121246 ,3.010000  ,-0.097939 ,-0.304612 
0.900000  ,7.181114  ,-0.061196 ,7.999959  ,8.000000  ,0.067628  ,-0.050211 ,3.100000  ,-0.026136 ,-0.500389 
0.920000  ,7.341113  ,-0.061365 ,7.999963  ,8.000000  ,0.068520  ,-0.066237 ,3.180000  ,-0.043812 ,-0.418781 
0.940000  ,7.501112  ,-0.061758 ,7.999967  ,8.000000  ,0.069643  ,0.022846  ,3.270000  ,0.044647  ,-0.284381 
0.960000  ,7.661109  ,-0.062531 ,7.999970  ,8.000000  ,0.071176  ,0.069814  ,3.270000  ,0.096316  ,-0.290729 
0.980000  ,7.821102  ,-0.063927 ,7.999973  ,8.000000  ,0.073337  ,0.008478  ,3.360000  ,0.039059  ,-0.509608 
1.000000  ,7.981093  ,-0.065603 ,7.999975  ,8.000000  ,0.075795  ,0.029313  ,3.440000  ,0.069659  ,-0.792569 
1.020000  ,8.141084  ,-0.067217 ,7.999977  ,8.000000  ,0.078211  ,0.019659  ,3.530000  ,0.054310  ,-0.868585 
1.040000  ,8.301078  ,-0.068604 ,7.999980  ,8.000000  ,0.080424  ,-0.004472 ,3.610000  ,0.027195  ,-0.630812 
1.060000  ,8.461075  ,-0.069527 ,7.999981  ,8.000000  ,0.082232  ,0.045489  ,3.610000  ,0.074379  ,-0.106174 
1.080000  ,8.621074  ,-0.069958 ,7.999983  ,8.000000  ,0.083560  ,0.026363  ,3.700000  ,0.046343  ,0.573213  
1.100000  ,8.781073  ,-0.069655 ,7.999985  ,8.000000  ,0.084187  ,-0.048904 ,3.790000  ,-0.034736 ,1.290258  
1.120000  ,8.941067  ,-0.068379 ,7.999986  ,8.000000  ,0.083879  ,0.010682  ,3.870000  ,0.010497  ,1.992217  
1.140000  ,9.101050  ,-0.066066 ,7.999987  ,8.000000  ,0.082575  ,0.000313  ,3.960000  ,-0.009367 ,2.598641  
1.160000  ,9.261016  ,-0.062774 ,7.999989  ,8.000000  ,0.080391  ,0.046620  ,3.960000  ,0.030339  ,2.991306  
1.180000  ,9.420955  ,-0.058398 ,7.999990  ,8.000000  ,0.077139  ,0.058664  ,4.040000  ,0.036419  ,3.148339  
1.200000  ,9.580859  ,-0.052861 ,7.999991  ,8.000000  ,0.072780  ,-0.162641 ,4.130000  ,-0.189481 ,3.145173  
1.220000  ,9.740707  ,-0.045906 ,7.999992  ,8.000000  ,0.067060  ,0.010743  ,4.220000  ,-0.021422 ,3.118755  
1.240000  ,9.900488  ,-0.037543 ,7.999992  ,8.000000  ,0.059993  ,0.072253  ,4.300000  ,0.034256  ,3.145131  
1.260000  ,10.060213 ,-0.028182 ,7.999993  ,8.000000  ,0.052072  ,-0.044997 ,4.300000  ,-0.088562 ,3.078394  
1.280000  ,10.219878 ,-0.017842 ,7.999994  ,8.000000  ,0.043194  ,0.033215  ,4.390000  ,-0.012602 ,2.853001  
1.300000  ,10.379455 ,-0.006216 ,7.999994  ,8.000000  ,0.033108  ,0.057669  ,4.480000  ,0.003956  ,2.643830  
1.320000  ,10.538970 ,0.006230  ,7.999995  ,8.000000  ,0.022281  ,0.054018  ,4.560000  ,0.002688  ,2.438108  
1.340000  ,10.698426 ,0.019406  ,7.999995  ,8.000000  ,0.010808  ,-0.059136 ,4.650000  ,-0.111260 ,2.141169  
1.360000  ,10.857816 ,0.033360  ,7.999996  ,8.000000  ,0.001246  ,0.002769  ,4.650000  ,-0.054661 ,1.835093  
