# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.087047 ,0.013650  ,7.985874  ,8.000000  ,0.160654  ,-0.104014 ,100.000000,-0.044593 ,-0.609366 
0.020000  ,0.072551  ,0.007149  ,7.987185  ,8.000000  ,0.176790  ,0.033243  ,100.000000,0.086616  ,1.097149  
0.040000  ,0.232215  ,0.001731  ,7.988375  ,8.000000  ,0.190125  ,-0.110632 ,0.100000  ,-0.067890 ,2.493361  
0.060000  ,0.391940  ,-0.002340 ,7.989454  ,8.000000  ,0.195625  ,-0.026510 ,0.200000  ,0.017021  ,3.616185  
0.080000  ,0.551724  ,-0.004473 ,7.990433  ,8.000000  ,0.212122  ,-0.085538 ,0.300000  ,-0.065624 ,4.509537  
0.100000  ,0.711541  ,-0.004759 ,7.991321  ,8.000000  ,0.225909  ,-0.040667 ,0.400000  ,-0.030552 ,5.146768  
0.120000  ,0.871367  ,-0.003187 ,7.992127  ,8.000000  ,0.235691  ,0.028253  ,0.400000  ,0.045274  ,5.422762  
0.140000  ,1.031183  ,0.000068  ,7.992858  ,8.000000  ,0.243939  ,0.021843  ,0.510000  ,0.031170  ,5.318771  
0.160000  ,1.190971  ,0.004963  ,7.993521  ,8.000000  ,0.251313  ,-0.030173 ,0.610000  ,-0.026877 ,4.901921  
0.180000  ,1.350701  ,0.011771  ,7.994123  ,8.000000  ,0.256726  ,0.012344  ,0.710000  ,0.014616  ,4.424386  
0.200000  ,1.510360  ,0.020319  ,7.994668  ,8.000000  ,0.260105  ,0.010298  ,0.810000  ,0.004743  ,4.029195  
0.220000  ,1.669960  ,0.030086  ,7.995163  ,8.000000  ,0.262130  ,-0.004394 ,0.810000  ,0.004629  ,3.596504  
0.240000  ,1.829483  ,0.041157  ,7.995612  ,8.000000  ,0.262816  ,-0.067707 ,0.910000  ,-0.059384 ,3.125380  
0.260000  ,1.988930  ,0.053395  ,7.996020  ,8.000000  ,0.262185  ,0.033837  ,1.010000  ,0.032710  ,2.720500  
0.280000  ,2.148305  ,0.066637  ,7.996389  ,8.000000  ,0.260360  ,-0.002688 ,1.110000  ,-0.003056 ,2.375457  
0.300000  ,2.307632  ,0.080530  ,7.996724  ,8.000000  ,0.257698  ,0.062870  ,1.210000  ,0.053502  ,2.012886  
0.320000  ,2.466896  ,0.095184  ,7.997029  ,8.000000  ,0.253772  ,0.013126  ,1.210000  ,0.009089  ,1.661820  
0.340000  ,2.626089  ,0.110664  ,7.997304  ,8.000000  ,0.248958  ,-0.025076 ,1.320000  ,-0.033878 ,1.455054  
0.360000  ,2.785212  ,0.126893  ,7.997555  ,8.000000  ,0.243132  ,-0.077798 ,1.420000  ,-0.087023 ,1.392935  
0.380000  ,2.944282  ,0.143677  ,7.997782  ,8.000000  ,0.236476  ,-0.004649 ,1.520000  ,-0.014077 ,1.376240  
0.400000  ,3.103346  ,0.160565  ,7.997988  ,8.000000  ,0.229428  ,-0.020328 ,1.620000  ,-0.036062 ,1.207906  
0.420000  ,3.262452  ,0.177083  ,7.998174  ,8.000000  ,0.222094  ,-0.005382 ,1.620000  ,-0.009912 ,0.713872  
0.440000  ,3.421578  ,0.193452  ,7.998344  ,8.000000  ,0.214836  ,0.052275  ,1.720000  ,0.044187  ,0.037873  
0.460000  ,3.580728  ,0.209612  ,7.998498  ,8.000000  ,0.207461  ,-0.055777 ,1.820000  ,-0.056647 ,0.573446  
0.480000  ,3.739920  ,0.225384  ,7.998637  ,8.000000  ,0.200145  ,0.056016  ,1.920000  ,0.048483  ,1.057954  
0.500000  ,3.899145  ,0.240840  ,7.998764  ,8.000000  ,0.192810  ,0.056353  ,2.020000  ,0.047456  ,1.363039  
0.520000  ,4.058433  ,0.255669  ,7.998879  ,8.000000  ,0.185395  ,0.015232  ,2.020000  ,0.012968  ,1.532461  
0.540000  ,4.217749  ,0.270208  ,7.998983  ,8.000000  ,0.178186  ,0.004214  ,2.130000  ,-0.000541 ,1.540944  
0.560000  ,4.377092  ,0.284477  ,7.999077  ,8.000000  ,0.170908  ,-0.003136 ,2.230000  ,-0.006216 ,1.339693  
0.580000  ,4.536468  ,0.298397  ,7.999163  ,8.000000  ,0.163642  ,-0.044330 ,2.330000  ,-0.051465 ,1.046548  
0.600000  ,4.695869  ,0.312043  ,7.999241  ,8.000000  ,0.156316  ,-0.062669 ,2.430000  ,-0.082075 ,0.755569  
0.620000  ,4.855321  ,0.325094  ,7.999311  ,8.000000  ,0.148928  ,0.004506  ,2.430000  ,-0.011948 ,0.612674  
0.640000  ,5.014834  ,0.337393  ,7.999375  ,8.000000  ,0.142217  ,0.030146  ,2.530000  ,0.017813  ,0.743677  
0.660000  ,5.174425  ,0.348654  ,7.999433  ,8.000000  ,0.136242  ,-0.044036 ,2.630000  ,-0.046542 ,1.169438  
0.680000  ,5.334070  ,0.359145  ,7.999486  ,8.000000  ,0.130743  ,0.090433  ,2.730000  ,0.077197  ,1.704089  
0.700000  ,5.493750  ,0.369095  ,7.999533  ,8.000000  ,0.125510  ,0.058785  ,2.830000  ,0.046520  ,2.059065  
0.720000  ,5.653483  ,0.378178  ,7.999577  ,8.000000  ,0.120623  ,-0.038718 ,2.830000  ,-0.046586 ,2.229374  
0.740000  ,5.813247  ,0.386731  ,7.999616  ,8.000000  ,0.116198  ,0.003367  ,2.940000  ,-0.007018 ,2.206285  
0.760000  ,5.973038  ,0.394759  ,7.999652  ,8.000000  ,0.112045  ,0.010410  ,3.040000  ,-0.000341 ,1.962693  
0.780000  ,6.132870  ,0.401935  ,7.999684  ,8.000000  ,0.108458  ,0.036818  ,3.140000  ,0.014419  ,1.704529  
0.800000  ,6.292735  ,0.408349  ,7.999713  ,8.000000  ,0.105298  ,-0.007219 ,3.240000  ,-0.033034 ,1.555706  
0.820000  ,6.452618  ,0.414310  ,7.999740  ,8.000000  ,0.101556  ,0.019417  ,3.240000  ,-0.002468 ,1.409997  
0.840000  ,6.612517  ,0.419869  ,7.999764  ,8.000000  ,0.098056  ,-0.066218 ,3.340000  ,-0.086045 ,1.206140  
0.860000  ,6.772434  ,0.424860  ,7.999786  ,8.000000  ,0.094534  ,-0.010647 ,3.440000  ,-0.042450 ,1.040060  
0.880000  ,6.932361  ,0.429550  ,7.999806  ,8.000000  ,0.090664  ,0.032854  ,3.540000  ,-0.000545 ,0.909582  
0.900000  ,7.092307  ,0.433588  ,7.999824  ,8.000000  ,0.086736  ,-0.044054 ,3.640000  ,-0.081074 ,0.872144  
0.920000  ,7.252267  ,0.436992  ,7.999840  ,8.000000  ,0.081714  ,0.043483  ,3.640000  ,0.013850  ,0.991681  
0.940000  ,7.412234  ,0.440106  ,7.999855  ,8.000000  ,0.076717  ,-0.064406 ,3.740000  ,-0.103981 ,1.098780  
0.960000  ,7.572210  ,0.442683  ,7.999869  ,8.000000  ,0.071336  ,-0.014936 ,3.850000  ,-0.050669 ,-1.149654 
0.980000  ,7.732192  ,0.444918  ,7.999881  ,8.000000  ,0.065327  ,0.103093  ,3.950000  ,0.052921  ,-1.157523 
1.000000  ,7.892182  ,0.446413  ,7.999892  ,8.000000  ,0.059041  ,-0.028030 ,4.050000  ,-0.078703 ,-1.200086 
1.020000  ,8.052179  ,0.447160  ,7.999902  ,8.000000  ,0.051215  ,0.005993  ,4.050000  ,-0.044111 ,-1.357359 
1.040000  ,8.212176  ,0.447490  ,7.999911  ,8.000000  ,0.043449  ,-0.028375 ,4.150000  ,-0.083401 ,-1.472513 
1.060000  ,8.372173  ,0.446971  ,7.999919  ,8.000000  ,0.035349  ,-0.117674 ,4.250000  ,-0.173426 ,-1.571442 
1.080000  ,8.532163  ,0.445363  ,7.999927  ,8.000000  ,0.027112  ,-0.039032 ,4.350000  ,-0.093608 ,-1.818066 
1.100000  ,8.692128  ,0.442132  ,7.999934  ,8.000000  ,0.019238  ,0.000464  ,4.450000  ,-0.056335 ,-2.339957 
1.120000  ,8.852033  ,0.436681  ,7.999940  ,8.000000  ,0.010850  ,0.019125  ,4.450000  ,-0.030116 ,-3.253116 
